timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.037039
100	136983.959	4732.140649	0.78888733	1.215776
200	114016.6526	4810.982176	0.8020308704	2.089239
300	117095.1651	6410.370339	1.068662222	3.076778
400	116175.4101	6747.965022	1.124942072	3.926689
500	114277.4876	6514.777766	1.086067811	4.846485
600	108323.7025	6373.060478	1.062442357	5.868825
700	96281.85925	6050.400539	1.008652253	6.78987
800	82054.84657	5904.050747	0.9842545215	7.565732
900	72014.58195	5879.289647	0.9801266395	8.197806
1000	69351.63227	5817.425996	0.9698134527	8.783585
1100	69917.75059	6130.481547	1.022002425	9.37615
1200	69733.19106	6163.606235	1.027524587	9.962547
1300	70059.07352	5982.164358	0.9972767122	10.539435
1400	69732.39879	6127.187188	1.021453228	11.116325
1500	69617.31391	5903.903315	0.9842299433	11.683218
1600	69457.39065	5886.489842	0.9813269721	12.249347
1700	69499.19293	5966.313652	0.9946342673	12.815224
1800	69555.52612	6028.333656	1.004973519	13.382906
1900	69423.60764	5814.643408	0.9693495721	13.956944
2000	69432.54521	5985.112083	0.9977681226	14.526022
2100	69461.70823	5818.50839	0.9699938967	15.098409
2200	69298.8864	5883.33371	0.9808008185	15.65015
2300	69351.04256	5957.581808	0.9931785961	16.221439
2400	69297.9112	5980.767504	0.997043845	16.792516
2500	69403.05474	5783.053542	0.9640832778	17.36002
2600	69277.84028	5910.119654	0.9852662589	17.926724
2700	69236.93436	6126.36784	1.021316636	18.494305
2800	69301.23128	6016.845438	1.003058338	19.060396
2900	69211.55442	5988.1485	0.9982743186	19.627509
3000	68985.98222	5898.336728	0.9833019469	20.198114
3100	69273.34976	5901.77062	0.9838744053	20.753417
3200	69231.7725	5924.427043	0.98765142	21.319847
3300	69202.44843	5836.602244	0.9730102932	21.890528
3400	69320.99431	5992.165371	0.9989439645	22.46141
3500	69195.95533	6091.7652	1.015548087	23.02946
3600	69178.38036	5968.787648	0.995046703	23.651972
3700	69067.78936	6079.226458	1.013457774	24.293842
3800	69044.76476	6118.168631	1.019949759	24.961619
3900	69311.24925	5963.855413	0.9942244583	25.651412
4000	69183.54507	6019.819889	1.003554203	26.22757
4100	69196.02544	6009.518664	1.001836903	26.811277
4200	69126.83703	6041.75751	1.007211388	27.383163
4300	69262.75596	5915.16087	0.9861066717	27.964101
4400	69339.81987	6016.49643	1.003000155	28.538454
4500	69059.29345	5887.694049	0.9815277234	29.110696
4600	69286.12914	5930.324281	0.9886345388	29.681313
4700	69216.74181	5966.023791	0.994585945	30.254803
4800	69188.23018	5922.731193	0.9873687077	30.82411
4900	68989.54435	6010.15878	1.001943616	31.396545
5000	69089.10642	6057.517089	1.009838641	31.953379
5100	69158.11818	5958.38066	0.9933117713	32.537248
5200	69133.92352	5948.537694	0.9916708668	33.114822
5300	69048.34665	5987.788244	0.9982142608	33.705302
5400	69142.16883	5980.537227	0.9970054559	34.2776
5500	69311.37868	6004.815866	1.001052908	34.847374
5600	69097.80804	6014.93099	1.002739183	35.416662
5700	69009.59982	5928.13994	0.988270391	35.989129
5800	68954.41916	5939.465093	0.9901583884	36.547945
5900	69039.06201	6049.110704	1.008437227	37.130295
6000	69095.32949	5945.726871	0.9912022791	37.70817
6100	69094.95565	6006.784469	1.00138109	38.279214
6200	69121.12614	5863.631024	0.9775162164	38.847408
6300	68923.40641	5893.51318	0.9824978212	39.418269
6400	69032.11207	5959.646016	0.9935227167	39.985983
6500	69035.08281	5959.700359	0.9935317761	40.558566
6600	69104.30462	6084.556562	1.014346347	41.126837
6700	68972.07476	6075.380741	1.012816661	41.69571
6800	68984.72951	6040.995542	1.007084361	42.268564
6900	68988.50294	5959.160406	0.9934417615	42.837198
7000	69041.06409	6023.104572	1.004101787	43.409886
7100	69136.44165	5906.163902	0.984606802	43.980122
7200	69044.44144	6035.128264	1.006106237	44.548276
7300	68967.81053	5895.886606	0.9828934911	45.116306
7400	68945.14623	6083.445256	1.014161083	45.686129
7500	69075.95546	6037.178134	1.006447968	46.255358
7600	68930.69195	5987.803511	0.9982168061	46.825583
7700	69075.7296	6037.414907	1.00648744	47.400205
7800	68986.32674	5942.190799	0.9906127863	47.969211
7900	69049.54195	5917.19407	0.9864456232	48.540118
8000	68924.68059	5968.813201	0.9950509628	49.116717
8100	69047.30998	6061.333243	1.010474826	49.676046
8200	69007.76054	6012.453893	1.00232623	50.259883
8300	69070.05092	6027.471024	1.004829711	50.850277
8400	68825.84867	5907.820171	0.9848829159	51.443095
8500	68937.07453	5933.658668	0.9891904089	52.02174
8600	69137.28111	5995.666407	0.9995276165	52.616511
8700	69041.35781	6066.258504	1.011295908	53.201446
8800	68917.50037	5981.881065	0.9972294849	53.777091
8900	68883.20662	6005.148233	1.001108316	54.380308
9000	68801.40287	5979.443429	0.9968231106	54.954148
9100	69155.45904	5985.262858	0.9977932579	55.527187
9200	68870.65235	5943.452837	0.9908231786	56.100059
9300	69036.05032	6003.198726	1.000783317	56.654574
9400	69190.08249	6049.011647	1.008420713	57.215278
9500	68834.95309	5963.706294	0.994199599	57.770683
9600	69028.29813	5906.744045	0.9847035166	58.328037
9700	69012.19704	6099.164974	1.016781691	58.907958
9800	68861.91799	6032.9643	1.005745486	59.480651
9900	68939.20935	5843.049468	0.9740850993	60.054044
