timestep	potential_energy	kinetic_energy	temperature	time
0	68914.30975	6018.500813	1.003334302	0.052092
100	68913.76444	6084.556414	1.014346322	1.138878
200	68847.89552	6060.626756	1.010357049	1.740411
300	68893.04691	5987.550422	0.9981746139	2.338279
400	68964.73652	5801.120823	0.9670952443	2.899074
500	68844.73241	5965.697924	0.9945316203	3.475225
600	68865.79211	6120.673135	1.020367281	4.050359
700	68997.50083	5984.235767	0.9976220334	4.630215
800	68912.26663	5960.904839	0.9937325729	5.266644
900	69072.65464	6007.116432	1.001436431	5.944953
1000	68978.54258	6013.578362	1.002513689	6.62675
1100	68910.20967	5982.976492	0.9974121017	7.198743
1200	68810.12937	5891.64881	0.9821870151	7.772574
1300	69003.31165	5947.099625	0.9914311286	8.338203
1400	68938.58836	5882.420806	0.9806486298	8.930191
1500	68763.44186	5933.324345	0.9891346744	9.503381
1600	68775.12645	6078.854333	1.013395738	10.077632
1700	69047.83075	5912.748365	0.9857044869	10.65025
1800	68904.1835	6085.670736	1.014532089	11.221343
1900	68788.25366	5853.089865	0.9757589173	11.814033
2000	68814.58172	5938.323403	0.9899680592	12.402489
2100	68911.20751	5940.134668	0.9902700121	13.010792
2200	69002.02528	5991.171662	0.998778305	13.656157
2300	68841.9743	6042.911644	1.007403792	14.299875
2400	68930.60025	6021.353538	1.003809875	14.894121
2500	68740.59039	6051.95922	1.008912098	15.490247
2600	68971.39736	6046.27234	1.007964048	16.090629
2700	68832.13722	5928.215881	0.9882830508	16.694003
2800	68944.52378	6049.10574	1.008436399	17.288332
2900	68835.80041	6165.202313	1.027790667	17.902545
3000	68794.056	5954.398728	0.9926479499	18.523613
3100	69008.40002	5865.79006	0.9778761457	19.091531
3200	69070.75181	5953.87747	0.9925610519	19.664723
3300	68813.9938	5946.524637	0.9913352733	20.239842
3400	68848.91003	5991.354191	0.998808734	20.811881
3500	68952.2631	5908.389177	0.9849777739	21.384474
3600	68812.07667	6056.462797	1.009662882	21.973493
3700	68827.52084	6009.427268	1.001821667	22.547139
3800	69035.40727	6042.680922	1.007365328	23.118944
3900	68799.69813	6038.993699	1.006750637	23.689157
4000	68911.40911	5897.351199	0.983137651	24.270808
4100	68880.72029	5962.237927	0.9939548099	24.846281
4200	68783.99415	5944.285945	0.9909620646	25.419156
4300	68922.55654	5887.127312	0.9814332437	26.000423
4400	68840.89298	5847.493816	0.9748260092	26.573352
4500	68937.31029	5854.365016	0.9759714955	27.146811
4600	68960.70145	5920.662444	0.98702383	27.718359
4700	68960.60999	5903.05883	0.9840891607	28.294327
4800	68780.01535	5933.6831	0.989194482	28.879093
4900	68859.94995	5991.402214	0.9988167398	29.455381
5000	68817.30149	5994.617851	0.9993528133	30.027464
5100	68800.2849	5719.086564	0.9534194488	30.602274
5200	68779.43927	5948.051451	0.991589806	31.174333
5300	68889.68211	6018.51084	1.003335974	31.745525
5400	69031.20157	6058.678112	1.010032193	32.317415
5500	68897.31557	5926.130224	0.9879353545	32.88985
5600	68892.11308	5990.939803	0.9987396521	33.460922
5700	68882.20056	6085.654602	1.014529399	34.030967
5800	68917.79657	6000.357881	1.000309724	34.601306
5900	68875.65556	5969.894453	0.9952312166	35.175391
6000	68944.69724	5932.586842	0.9890117265	35.732502
6100	69001.01686	5909.543938	0.9851702822	36.306646
6200	68957.98926	6099.573902	1.016849863	36.876646
6300	68812.88977	6120.175258	1.020284281	37.451275
6400	68970.90787	5963.422626	0.9941523091	38.024183
6500	68777.59927	6036.000375	1.006251625	38.606116
6600	68817.57366	5898.258193	0.9832888543	39.18757
6700	68893.52841	5885.405042	0.9811461268	39.760247
6800	68888.40886	5952.357049	0.9923075851	40.33735
6900	68936.56354	6063.814661	1.010888499	40.908333
7000	68664.22901	6002.4968	1.0006663	41.479123
7100	68845.91258	6013.534725	1.002506414	42.038071
7200	68955.66129	5911.307467	0.9854642772	42.618128
7300	68914.26277	5852.452942	0.9756527368	43.191696
7400	68982.03548	6025.797345	1.004550695	43.766246
7500	68841.84944	6079.051371	1.013428586	44.336563
7600	68862.58796	6072.648736	1.012361213	44.907154
7700	68958.9185	5967.791627	0.994880658	45.481254
7800	68706.72869	6012.522637	1.002337691	46.05192
7900	68924.09828	6021.811178	1.003886168	46.626307
8000	68851.60238	6026.244389	1.004625221	47.200541
8100	68867.57361	5912.701714	0.9856967099	47.776443
8200	68926.75011	5996.946189	0.9997409668	48.34957
8300	68771.31388	6093.267238	1.015798489	48.922782
8400	68758.21862	5988.038701	0.9982560141	49.515002
8500	68913.67846	5935.463019	0.9894912093	50.097809
8600	68736.82559	5902.504807	0.9839968004	50.670686
8700	68971.59289	5892.576767	0.9823417132	51.249814
8800	68875.80087	6007.444834	1.001491178	51.82734
8900	68860.18245	5977.163199	0.9964429773	52.41127
9000	68932.9447	5989.223775	0.9984535759	52.990937
9100	68963.25221	5978.968124	0.9967438734	53.571658
9200	68817.61913	5924.920398	0.9877336664	54.145812
9300	68909.18969	5955.951866	0.9929068711	54.725459
9400	68860.95536	5908.44821	0.9849876152	55.314171
9500	68657.1278	5928.997111	0.9884132884	55.885946
9600	68910.02213	6022.780374	1.004047741	56.4615
9700	68858.46757	6040.433294	1.00699063	57.033731
9800	68709.90582	6020.554945	1.003676743	57.60432
9900	68882.99663	5984.851233	0.9977246366	58.177457
