timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.036026
100	141492.9938	4744.611189	0.7909662731	1.195925
200	115871.8279	4792.160706	0.7988931743	2.129286
300	114116.4517	5335.95175	0.8895476786	3.184546
400	116800.083	7436.542861	1.239733744	4.08274
500	104281.8203	5934.804725	0.9893814662	5.00291
600	91561.72217	5760.646638	0.96034786	6.157928
700	79832.57284	5773.169079	0.9624354553	7.062576
800	72388.32239	5772.607123	0.9623417726	7.717817
900	70857.81771	5851.419783	0.9754805006	8.33858
1000	71559.51099	5853.350821	0.9758024208	8.949961
1100	71140.10509	5856.028302	0.9762487791	9.529216
1200	71335.81123	5913.602462	0.9858468721	10.106508
1300	71196.2621	5977.966643	0.9965769181	10.681774
1400	71266.22103	6061.173275	1.010448158	11.244172
1500	71156.99121	5931.135528	0.9887697805	11.823095
1600	71236.15127	6075.48534	1.012834099	12.398078
1700	71312.22941	5889.239233	0.9817853185	12.976001
1800	70982.84891	5948.633295	0.9916868043	13.538325
1900	71105.71305	5857.439485	0.9764840351	14.124266
2000	71127.76271	5902.635155	0.9840185304	14.780656
2100	71048.08779	5911.354352	0.9854720933	15.444945
2200	71122.87591	5948.486772	0.9916623776	16.168911
2300	71039.0706	6113.330434	1.019143191	16.858989
2400	71235.14822	6159.502523	1.026840464	17.476616
2500	71125.3441	5974.172979	0.9959444825	18.060604
2600	70950.44642	6164.634644	1.027696031	18.64345
2700	71174.47631	6046.40014	1.007985353	19.235411
2800	70964.67256	5981.800241	0.9972160109	19.800009
2900	70849.84231	5929.165695	0.9884413928	20.378846
3000	71150.29703	5895.962611	0.9829061617	20.959045
3100	71026.87291	5931.251568	0.9887891253	21.540464
3200	70948.60034	5913.397872	0.9858127653	22.122951
3300	71013.26022	5899.477812	0.9834921751	22.700514
3400	71033.60035	6000.586532	1.000347842	23.279643
3500	70919.48185	5985.928476	0.9979042221	23.870128
3600	71077.08509	6018.51033	1.003335889	24.44962
3700	70919.34381	5985.322511	0.9978032026	25.027433
3800	70967.06456	6011.29357	1.002132795	25.603838
3900	70905.36785	5963.973268	0.9942441057	26.18083
4000	70744.16501	5930.075031	0.9885929868	26.776093
4100	70837.01276	5943.875809	0.9908936915	27.358188
4200	71056.73621	5972.385208	0.9956464463	27.939041
4300	70927.95996	5932.507981	0.9889985798	28.521317
4400	70818.65257	5921.026981	0.9870846013	29.1108
4500	71002.60896	5859.52573	0.9768318297	29.699934
4600	70950.86976	6036.405188	1.006319111	30.276963
4700	70836.83265	5965.029291	0.9944201536	30.854488
4800	70827.92822	6016.149425	1.002942306	31.433672
4900	70920.12188	5995.103602	0.9994337921	32.009546
5000	71024.51959	5923.182894	0.9874440099	32.571095
5100	70939.28901	6001.406814	1.00048459	33.150453
5200	70805.59041	5931.942611	0.9889043279	33.727351
5300	70777.11922	6008.542931	1.00167424	34.302817
5400	70840.22655	5832.505482	0.9723273288	34.884161
5500	70917.21319	6030.869983	1.005396346	35.459322
5600	70919.88544	5899.261596	0.9834561301	36.036223
5700	70921.99131	5999.083826	1.000097329	36.613365
5800	71023.93784	6120.353411	1.02031398	37.190418
5900	70870.25732	5989.760772	0.9985430978	37.752997
6000	70867.96628	5946.501688	0.9913314475	38.329067
6100	71016.79713	5965.020003	0.9944186051	38.907549
6200	70851.1519	5936.358762	0.9896405371	39.482153
6300	70873.78243	5984.484523	0.997663503	40.071254
6400	70839.49661	5995.60211	0.9995168976	40.648023
6500	71003.60474	5892.265089	0.982289754	41.224617
6600	70726.64376	6009.235386	1.001789678	41.802569
6700	70775.72042	5970.450112	0.9953238496	42.378792
6800	70840.27694	6023.69908	1.004200897	42.95473
6900	70972.27603	5932.538878	0.9890037306	43.569716
7000	70844.4877	6013.212923	1.002452767	44.153343
7100	70853.55028	6023.259702	1.004127649	44.742756
7200	70862.2656	5928.421656	0.9883173553	45.329177
7300	70881.47335	5885.331464	0.9811338608	45.896083
7400	70839.25364	5967.172849	0.9947775026	46.475681
7500	70839.67179	5905.443251	0.9844866635	47.053032
7600	70952.67237	6050.589028	1.008683676	47.637181
7700	70983.12431	6031.348315	1.005476088	48.214805
7800	70879.71739	5921.04929	0.9870883205	48.793062
7900	70793.02105	5986.500119	0.9979995198	49.377317
8000	70907.20517	6199.975137	1.033587586	49.967627
8100	70807.04025	5968.920216	0.9950688033	50.542794
8200	70794.68134	5984.182982	0.9976132337	51.120786
8300	70995.91895	5997.728824	0.9998714385	51.702118
8400	70773.95371	5978.756312	0.9967085626	52.286116
8500	70778.83222	5879.720993	0.9801985484	52.882829
8600	70685.00632	5987.995279	0.9982487753	53.464427
8700	70878.89527	5915.89868	0.9862296708	54.04187
8800	70845.84671	6028.748352	1.005042653	54.620116
8900	70996.77552	5988.680846	0.9983630651	55.197189
9000	70873.41233	5955.297359	0.9927977593	55.784563
9100	70606.58506	6140.987842	1.023753912	56.377015
9200	70864.37688	5927.09815	0.9880967159	56.95433
9300	70908.02005	5872.98144	0.9790750087	57.540897
9400	70873.83218	6003.697961	1.000866543	58.119254
9500	70913.00327	6013.430204	1.00248899	58.70333
9600	70859.99608	6033.986072	1.005915824	59.289328
9700	70927.42561	6023.379052	1.004147546	59.877025
9800	70875.53025	6035.917508	1.006237811	60.456765
9900	70805.04329	5977.807685	0.9965504185	61.04103
