timestep	potential_energy	kinetic_energy	temperature	time
0	31091.38886	6018.500813	1.003334302	0.039142
100	31357.51828	5932.323318	0.9889677949	0.725943
200	31199.57012	5945.918472	0.9912342206	1.190604
300	31176.02299	5933.444506	0.9891547063	1.645408
400	31205.52259	6099.729693	1.016875834	2.155866
500	31172.59666	5996.738114	0.9997062789	2.626352
600	31118.18695	5910.559479	0.9853395813	3.099885
700	31081.20155	6016.411011	1.002985915	3.564738
800	31080.63645	6060.124927	1.01027339	4.024574
900	31195.94494	6134.765741	1.022716636	4.487843
1000	31157.5296	6171.788089	1.02888857	4.953522
1100	31190.39682	6165.983289	1.027920862	5.415865
1200	31096.99739	6028.029108	1.004922749	5.874568
1300	31141.02301	6012.490231	1.002332288	6.333295
1400	31075.49751	5973.237051	0.9957884556	6.792399
1500	31155.20039	5892.822725	0.9823827165	7.256857
1600	31126.48496	5912.082832	0.985593537	7.72505
1700	31135.81446	5938.574229	0.9900098739	8.186664
1800	31123.16989	5878.41154	0.9799802517	8.709107
1900	31022.45845	5968.353109	0.9949742617	9.168417
2000	31209.25746	6024.184476	1.004281816	9.628009
2100	31203.36405	6059.144478	1.01010994	10.092452
2200	31069.3528	5891.526946	0.9821666994	10.557057
2300	31167.08968	5869.684138	0.978525321	11.018585
2400	31109.657	5948.451669	0.9916565256	11.47974
2500	31161.30369	6151.612878	1.025525194	11.938811
2600	31134.04747	6020.648122	1.003692277	12.38825
2700	31004.97138	6122.285374	1.020636055	12.869734
2800	31089.07012	5940.011852	0.9902495378	13.33092
2900	30958.52721	5987.77342	0.9982117896	13.795161
3000	31108.79064	5940.919882	0.9904009139	14.262883
3100	31064.89748	6085.102276	1.014437322	14.722653
3200	31136.95487	6039.39809	1.006818053	15.182268
3300	31049.22735	5983.53086	0.9975045195	15.641309
3400	30986.10063	5946.440092	0.991321179	16.100503
3500	31121.30246	6077.427875	1.013157935	16.561695
3600	31167.7258	6096.831051	1.016392607	17.022754
3700	31180.3676	6035.319638	1.006138141	17.486306
3800	31114.9574	5995.018151	0.9994195467	17.95498
3900	31127.07436	5997.125496	0.9997708588	18.415345
4000	31042.9355	6003.250952	1.000792023	18.874575
4100	31011.79378	5988.127567	0.9982708288	19.335894
4200	31091.55405	5884.862707	0.981055715	19.793976
4300	31122.01909	5974.117443	0.9959352243	20.255519
4400	30950.11671	6173.422854	1.029161099	20.779169
4500	31083.20333	5981.71901	0.997202469	21.268231
4600	31099.16642	6137.602668	1.023189575	21.727327
4700	31070.68643	6002.859219	1.000726718	22.187217
4800	31119.17997	6015.28233	1.002797754	22.668847
4900	31040.65131	5973.224806	0.9957864142	23.150422
5000	31191.65728	5909.892921	0.9852284606	23.642536
5100	31052.95805	5811.661336	0.9688524358	24.110206
5200	30978.24042	5849.193091	0.9751092925	24.57491
5300	31149.85675	6057.297967	1.009802112	25.034698
5400	31126.31721	6117.514922	1.019840781	25.494813
5500	31102.66457	5928.105175	0.9882645953	25.997159
5600	31086.10976	5885.916453	0.9812313834	26.491462
5700	31071.06364	5908.823119	0.9850501158	26.970901
5800	30997.37335	6026.842026	1.004724852	27.482778
5900	31089.56437	6012.881114	1.002397452	28.001959
6000	31117.80834	5911.398303	0.9854794204	28.518616
6100	31073.83423	5993.633512	0.9991887158	29.037471
6200	31021.61381	5985.873538	0.9978950634	29.552422
6300	30994.32647	5927.605902	0.9881813624	30.072138
6400	31109.45989	5870.441478	0.9786515759	30.570022
6500	30996.58088	6004.783888	1.001047577	31.065126
6600	31074.35916	6121.360258	1.02048183	31.526489
6700	31041.87028	5993.324373	0.9991371797	31.986918
6800	31100.38503	5933.489387	0.9891621884	32.468723
6900	31069.28667	5901.979247	0.9839091852	32.954999
7000	31019.66704	5959.182023	0.9934453651	33.43643
7100	30986.30234	6026.098796	1.00460095	33.898415
7200	31128.57441	6039.489545	1.006833299	34.357979
7300	30965.91791	6023.384102	1.004148387	34.806367
7400	31100.97564	5896.319286	0.9829656224	35.267833
7500	31065.45844	5946.882146	0.9913948731	35.727759
7600	31081.11664	5999.447653	1.000157982	36.18886
7700	31133.96445	5945.992801	0.9912466119	36.647825
7800	31056.08041	6032.709673	1.005703038	37.1077
7900	31044.38688	6028.912752	1.00507006	37.574044
8000	31050.08725	5936.501964	0.98966441	38.07898
8100	31181.20392	6026.129861	1.004606128	38.605809
8200	31051.03946	5974.846664	0.9960567915	39.121703
8300	31049.97822	6062.904182	1.010736714	39.61353
8400	31026.56489	5989.020476	0.9984196842	40.111449
8500	31112.57724	6120.100361	1.020271795	40.600768
8600	31065.88924	6170.185648	1.02862143	41.084228
8700	31039.53614	6047.864142	1.008229414	41.550117
8800	31202.51848	6013.037822	1.002423576	42.045094
8900	31113.70681	5974.308674	0.9959671041	42.518221
9000	30937.38797	6112.837239	1.019060972	42.990945
9100	31129.78925	6038.139523	1.006608239	43.473678
9200	31004.97516	5896.910356	0.9830641588	43.97053
9300	31035.97183	5970.578607	0.9953452707	44.452537
9400	31122.85609	5944.601816	0.9910147231	44.911334
9500	30953.8083	6002.951988	1.000742184	45.371114
9600	31134.79486	6002.647916	1.000691492	45.829609
9700	31009.46878	6095.92229	1.016241109	46.298071
9800	30954.41629	5961.339856	0.9938050939	46.75795
9900	31111.2048	5961.364405	0.9938091865	47.218551
