timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.035819
100	141619.8023	4744.098784	0.7908808509	1.220405
200	116111.9462	4778.92101	0.7966860065	2.249374
300	114256.7845	5320.581666	0.8869853574	3.373606
400	117005.1799	7468.392587	1.245043359	4.257877
500	104597.5152	6006.786359	1.001381405	5.195439
600	91846.67711	5915.151191	0.9861050582	6.319351
700	79882.03785	5845.413425	0.9744791906	7.231004
800	72754.95516	5799.540155	0.9668317337	7.985933
900	71435.41946	5909.338736	0.9851360733	8.604719
1000	71888.94773	5983.091242	0.9974312315	9.198456
1100	71862.74746	5962.464637	0.9939926043	9.805033
1200	71649.67125	6074.196173	1.012619184	10.381553
1300	71659.20727	5960.87462	0.9937275352	10.957934
1400	71632.66604	6025.478569	1.004497553	11.533167
1500	71505.62257	5995.763037	0.9995437255	12.108312
1600	71636.69803	5865.404404	0.9778118536	12.682439
1700	71544.29604	6024.48843	1.004332488	13.258115
1800	71480.1903	5950.749502	0.9920395936	13.847568
1900	71603.63789	5850.93533	0.9753997383	14.42255
2000	71379.74603	5935.909035	0.9895655639	15.005243
2100	71559.03436	5981.933096	0.9972381588	15.586378
2200	71432.03566	6138.231931	1.023294479	16.160501
2300	71433.73889	5951.028773	0.9920861503	16.735629
2400	71547.00305	5964.376954	0.9943114035	17.311207
2500	71513.01297	6023.360249	1.004144411	17.887135
2600	71440.89191	5997.627385	0.9998545278	18.463259
2700	71422.65345	6064.84043	1.011059503	19.038103
2800	71485.66845	5958.733766	0.993370637	19.612763
2900	71583.77926	6013.445094	1.002491472	20.194212
3000	71524.37055	5865.055641	0.9777537119	20.769742
3100	71421.90929	5887.455162	0.9814878989	21.345691
3200	71478.77266	6078.089501	1.013268234	21.958902
3300	71493.35317	5817.467068	0.9698202998	22.569518
3400	71325.5658	5957.545384	0.9931725238	23.148756
3500	71404.17432	5905.160223	0.9844394804	23.722983
3600	71366.65802	5892.495533	0.9823281708	24.309088
3700	71306.23121	5887.120857	0.9814321676	24.892877
3800	71315.4574	5979.122392	0.9967695911	25.483515
3900	71396.58936	5857.467482	0.9764887024	26.089226
4000	71353.24017	5867.027389	0.9780824188	26.676521
4100	71651.69844	5844.757976	0.9743699218	27.239394
4200	71184.7943	5942.343647	0.9906382675	27.827696
4300	71306.23692	5984.160935	0.9976095582	28.40584
4400	71374.31313	5974.592271	0.996014382	28.985446
4500	71407.73742	5999.038204	1.000089723	29.561547
4600	71317.3992	6030.67982	1.005364644	30.137066
4700	71367.32831	5970.096648	0.9952649242	30.71217
4800	71287.49756	5955.691254	0.9928634249	31.289942
4900	71317.97946	6228.174101	1.038288589	31.87103
5000	71273.63603	6215.774777	1.036221518	32.444664
5100	71318.50435	5942.018221	0.9905840162	33.021918
5200	71397.91281	6026.079162	1.004597676	33.598075
5300	71401.77985	5948.006682	0.9915823426	34.182147
5400	71151.51941	6046.509677	1.008003614	34.759732
5500	71401.89242	6161.310992	1.027141951	35.336311
5600	71275.40941	5977.312337	0.9964678397	35.911808
5700	71306.92862	5929.270528	0.9884588694	36.487263
5800	71191.50428	6008.579765	1.001680381	37.071751
5900	71384.73803	5784.879378	0.9643876599	37.648181
6000	71290.33473	5877.939119	0.9799014952	38.225486
6100	71298.82439	6077.816074	1.013222651	38.803661
6200	71227.22662	5988.224189	0.9982869365	39.388755
6300	71035.02431	5862.109902	0.9772626327	39.976072
6400	71307.52419	5845.858694	0.9745534207	40.558408
6500	71303.65853	5854.73022	0.9760323781	41.133144
6600	71322.72586	6027.677246	1.00486409	41.719949
6700	71296.66261	5900.274771	0.9836250347	42.297827
6800	71191.95312	5920.679535	0.9870266791	42.878556
6900	71217.17378	5910.187431	0.985277558	43.454818
7000	71169.94119	6084.526311	1.014341304	44.030815
7100	71258.87822	6059.079071	1.010099037	44.611405
7200	71257.41085	5925.290241	0.9877953223	45.181337
7300	71198.82644	5894.058323	0.9825887009	45.760806
7400	71331.28029	6064.722783	1.011039891	46.3392
7500	71222.4086	6023.239977	1.004124361	46.915478
7600	71411.15078	6003.173398	1.000779094	47.49218
7700	71290.05186	6038.164495	1.006612402	48.083211
7800	71327.34415	5980.549173	0.9970074473	48.659559
7900	71316.79832	6023.578244	1.004180753	49.240952
8000	71261.28355	5936.36613	0.9896417655	49.817759
8100	71140.20279	5917.873149	0.9865588312	50.395504
8200	71183.25428	5957.474101	0.9931606403	50.972355
8300	71398.435	5841.3603	0.9738035009	51.551134
8400	71260.38769	6006.028571	1.001255076	52.146639
8500	71298.99852	5959.570726	0.9935101652	52.728608
8600	71242.59691	5968.922325	0.9950691548	53.313081
8700	71268.76713	5895.761194	0.9828725838	53.895559
8800	71391.26519	6087.428403	1.014825107	54.471033
8900	71286.00528	6078.077758	1.013266276	55.031454
9000	71284.27241	5951.031894	0.9920866707	55.607449
9100	71103.91674	6081.543024	1.013843965	56.185831
9200	71236.3607	6038.775166	1.006714206	56.76343
9300	71195.38264	5968.435905	0.9949880646	57.339133
9400	71199.5449	5945.580539	0.9911778843	57.915173
9500	71291.0346	5937.542792	0.9898379249	58.491513
9600	71385.67517	6026.768536	1.004712601	59.067842
9700	71275.24737	6069.233931	1.011791937	59.644463
9800	71183.97543	6071.662484	1.012196797	60.221479
9900	71223.28119	6023.462516	1.00416146	60.796123
