timestep	potential_energy	kinetic_energy	temperature	time
0	68503.78765	6018.500813	1.003334302	0.052932
100	68513.453	6032.753414	1.00571033	1.07706
200	68222.00438	5955.423983	0.9928188686	1.673562
300	68378.62615	6002.828777	1.000721643	2.252265
400	68414.69649	5879.891203	0.9802269239	2.822092
500	68534.17931	6099.010625	1.01675596	3.405762
600	68409.65728	6055.655186	1.009528246	3.982304
700	68350.92171	5985.56963	0.9978443995	4.56852
800	68527.79974	6039.346577	1.006809465	5.167547
900	68438.67708	5956.148534	0.9929396572	5.849904
1000	68401.42718	5937.225716	0.9897850656	6.484574
1100	68401.059	6007.072228	1.001429062	7.063848
1200	68345.72687	6052.498477	1.009001997	7.634121
1300	68322.62502	5884.030413	0.9809169648	8.194777
1400	68423.98846	6058.612345	1.010021229	8.763918
1500	68563.69469	6153.333919	1.025812106	9.335507
1600	68668.94693	5881.786204	0.9805428364	9.906262
1700	68391.05873	5848.78018	0.9750404567	10.466863
1800	68347.50725	5963.853393	0.9942241216	11.046133
1900	68357.17158	5921.720411	0.9872002019	11.616095
2000	68523.04865	5872.731819	0.9790333949	12.189166
2100	68419.17114	6096.40072	1.016320867	12.75947
2200	68392.11543	6140.150584	1.023614334	13.336164
2300	68467.91754	6077.705081	1.013204148	13.906165
2400	68379.70425	6059.708572	1.01020398	14.478862
2500	68520.20591	6093.983564	1.015917907	15.04875
2600	68485.69966	6046.978507	1.008081772	15.618673
2700	68323.65013	5944.522439	0.9910014901	16.188076
2800	68488.49848	5957.073378	0.9930938364	16.758832
2900	68468.66522	5979.328752	0.9968039929	17.3295
3000	68424.65151	6031.76392	1.005545373	17.903236
3100	68556.79145	5996.2238	0.9996205385	18.480339
3200	68482.28352	6030.615903	1.005353989	19.039075
3300	68491.59954	5996.815695	0.9997192123	19.60958
3400	68487.66114	6064.565332	1.011013642	20.19667
3500	68427.20639	6011.030924	1.00208901	20.767947
3600	68387.06864	5966.059165	0.9945918421	21.340044
3700	68684.06743	6024.485433	1.004331988	21.908323
3800	68441.22378	6033.299725	1.005801404	22.47845
3900	68419.53117	6150.567341	1.025350895	23.047408
4000	68469.10783	5952.587642	0.9923460268	23.60318
4100	68476.22203	6042.801659	1.007385456	24.17839
4200	68482.85803	6064.393239	1.010984953	24.751358
4300	68547.35836	5879.936579	0.9802344885	25.322197
4400	68471.61291	6049.788121	1.008550158	25.891974
4500	68562.03767	5992.374093	0.9989787603	26.468603
4600	68338.53863	6026.313408	1.004636727	27.038142
4700	68403.68742	5822.278298	0.970622372	27.594597
4800	68512.87002	5842.468536	0.9739882531	28.162891
4900	68474.52234	5982.772696	0.9973781273	28.735737
5000	68528.89881	6040.49149	1.007000332	29.305628
5100	68377.99657	6032.957084	1.005744283	29.878972
5200	68398.34836	5941.26648	0.9904586946	30.452332
5300	68582.95611	6033.431192	1.005823321	31.022294
5400	68488.92448	6059.298103	1.010135551	31.593903
5500	68454.57943	6085.072167	1.014432303	32.163608
5600	68466.6333	5978.76551	0.9967100958	32.737704
5700	68535.73877	5983.065254	0.9974268991	33.32276
5800	68386.64196	5884.59516	0.9810111127	33.895399
5900	68627.0112	5995.273803	0.9994621661	34.453877
6000	68526.83131	5909.018957	0.9850827635	35.051904
6100	68371.5884	6006.532679	1.001339115	35.628726
6200	68501.70993	5970.405881	0.995316476	36.197381
6300	68589.76089	5953.392197	0.9924801529	36.769903
6400	68541.7128	6040.108907	1.006936552	37.33827
6500	68442.95883	6083.084687	1.014100973	37.907106
6600	68447.24376	5967.975916	0.9949113805	38.462044
6700	68560.45226	6048.247384	1.008293304	39.033029
6800	68524.37284	6110.304899	1.018638809	39.604757
6900	68329.16533	6067.806671	1.011554	40.177716
7000	68457.18933	6051.387445	1.008816778	40.734466
7100	68501.41315	5946.87322	0.991393385	41.305999
7200	68549.89596	5950.971979	0.9920766823	41.874023
7300	68380.81292	5899.833822	0.9835515249	42.430034
7400	68441.81217	6036.328421	1.006306313	43.005295
7500	68406.50988	5979.14033	0.9967725814	43.579315
7600	68363.40399	6041.327294	1.007139667	44.15454
7700	68549.94305	6008.930931	1.001738923	44.726529
7800	68400.16587	5946.719736	0.991367798	45.297229
7900	68539.55633	6075.606237	1.012854253	45.869275
8000	68325.21821	5955.421279	0.9928184178	46.439455
8100	68493.38038	5866.293965	0.9779601508	47.010048
8200	68389.37607	5953.760392	0.992541534	47.580211
8300	68361.53817	5939.039691	0.9900874704	48.149491
8400	68365.33996	5980.150323	0.9969409557	48.720081
8500	68500.15352	6167.806151	1.028224748	49.291328
8600	68363.26274	6014.555916	1.002676655	49.860819
8700	68358.36151	6027.867013	1.004895726	50.434222
8800	68226.00373	6058.425757	1.009990124	51.004753
8900	68435.86381	5902.757392	0.9840389085	51.576846
9000	68490.63502	5995.446863	0.9994910165	52.157095
9100	68415.90697	6021.493918	1.003833278	52.737852
9200	68425.86966	6080.087313	1.013601286	53.30942
9300	68580.35301	5903.050448	0.9840877633	53.880578
9400	68295.37022	5971.227558	0.9954534563	54.451474
9500	68559.94857	5948.906714	0.9917323855	55.019702
9600	68438.68201	5969.98512	0.9952463316	55.596691
9700	68469.46753	6023.430844	1.00415618	56.166845
9800	68365.00805	6088.35058	1.014978841	56.738018
9900	68405.81403	6009.655765	1.001859759	57.310194
