timestep	potential_energy	kinetic_energy	temperature	time
0	30880.36991	6018.500813	1.003334302	0.038045
100	30892.15968	6044.766651	1.007713037	0.736667
200	30709.39155	6045.131369	1.007773838	1.214985
300	30881.35921	5990.114256	0.9986020264	1.681629
400	30829.57503	5925.368855	0.987808428	2.141743
500	30891.49134	5925.479793	0.9878269223	2.590981
600	30820.58964	5993.864377	0.999227203	3.051415
700	30955.36344	5880.118837	0.9802648723	3.51085
800	30696.5234	5974.963904	0.9960763364	3.983036
900	30873.23199	6078.686362	1.013367736	4.45371
1000	30793.13403	5861.345447	0.9771351917	4.945129
1100	30786.24721	5948.621398	0.9916848209	5.465728
1200	30756.79585	6036.111543	1.006270158	5.972494
1300	30852.93855	5956.019617	0.9929181657	6.445197
1400	30936.70433	5931.367416	0.9888084382	6.954112
1500	30664.35845	5977.038365	0.9964221664	7.44045
1600	30823.50943	5973.46987	0.9958272685	7.931771
1700	30704.7387	6012.403984	1.00231791	8.398271
1800	30756.94462	6026.488652	1.004665942	8.861277
1900	30847.96439	5928.907376	0.9883983289	9.368749
2000	30685.61942	5838.483952	0.9733239896	9.879075
2100	30811.48936	5957.12061	0.9931017104	10.383994
2200	30766.55975	6024.751537	1.00437635	10.872655
2300	30767.94179	5916.770788	0.9863750584	11.368264
2400	30616.18945	6141.062567	1.023766369	11.851114
2500	30808.48552	6000.314688	1.000302524	12.317713
2600	30749.30079	6018.288416	1.003298894	12.78751
2700	30884.253	6030.607327	1.005352559	13.255684
2800	30775.74301	5921.234184	0.9871191438	13.714551
2900	30755.18306	5980.443916	0.9969899001	14.189256
3000	30821.09412	5957.446842	0.9931560961	14.665204
3100	30910.64263	5969.930692	0.9952372579	15.160726
3200	30910.33072	5967.027961	0.9947533485	15.64645
3300	30850.11181	5831.328508	0.9721311175	16.119261
3400	30711.54253	5941.806961	0.9905487973	16.631404
3500	30819.10793	5890.778754	0.9820419695	17.102161
3600	30759.7308	6097.420059	1.016490799	17.597711
3700	30693.09688	6017.306906	1.003135268	18.080951
3800	30836.9586	5949.857738	0.9918909291	18.559098
3900	30740.80057	6009.464959	1.00182795	19.03027
4000	30756.7787	6149.57477	1.025185425	19.537071
4100	30756.454	6091.963216	1.015581098	20.023205
4200	30769.17619	5954.051934	0.9925901365	20.50993
4300	30754.86481	6056.053526	1.009594653	20.972988
4400	30850.21028	5988.504961	0.9983337435	21.435429
4500	30820.70645	6188.727562	1.031712522	21.887715
4600	30718.19687	6183.028625	1.030762461	22.349455
4700	30926.4881	5924.819244	0.9877168032	22.81217
4800	30751.48028	5993.794478	0.9992155502	23.322983
4900	30765.71871	5995.542327	0.9995069312	23.856854
5000	30753.83772	5955.439845	0.9928215129	24.335233
5100	30743.72591	6078.379241	1.013316536	24.84062
5200	30824.68914	6043.062806	1.007428992	25.36004
5300	30807.12756	6001.928334	1.000571532	25.882675
5400	30760.36748	6056.50588	1.009670064	26.369818
5500	30780.18847	5973.495579	0.9958315544	26.863966
5600	30630.49355	5970.097315	0.9952650354	27.390119
5700	30897.24387	5961.397879	0.9938147669	27.912175
5800	30716.09949	6143.416412	1.024158775	28.425495
5900	31000.38689	5953.443144	0.9924886461	28.899462
6000	30706.75842	6082.852019	1.014062185	29.37475
6100	30682.46128	6089.316833	1.015139924	29.84808
6200	30710.94529	5876.225571	0.9796158324	30.339902
6300	30774.35207	6029.662587	1.005195063	30.861736
6400	30796.67024	5939.002191	0.9900812188	31.342987
6500	30956.30463	5871.605412	0.9788456133	31.833171
6600	30714.12348	5983.435045	0.9974885462	32.321987
6700	30760.22308	6039.686814	1.006866186	32.795934
6800	30763.41869	6029.562128	1.005178316	33.334172
6900	30863.95955	6052.624704	1.00902304	33.838768
7000	30799.67121	6083.358113	1.014146555	34.321025
7100	30795.13596	6038.129542	1.006606575	34.786471
7200	30708.75283	5994.514724	0.9993356212	35.254694
7300	30781.0918	6013.215537	1.002453203	35.716654
7400	30848.83298	6044.220161	1.007621932	36.201705
7500	30832.97531	6105.033839	1.01776008	36.680866
7600	30762.41074	6035.951174	1.006243423	37.154364
7700	30733.30277	5935.662215	0.9895244169	37.668191
7800	30712.59899	5984.543276	0.9976732976	38.341355
7900	30759.95611	6034.623375	1.006022068	39.067358
8000	30858.23332	5925.248719	0.9877884003	39.786602
8100	30748.88325	5960.212125	0.9936170918	40.59894
8200	30816.23715	5947.002481	0.9914149339	41.468436
8300	30874.05857	6087.272238	1.014799073	42.181876
8400	30756.65241	5903.19622	0.9841120646	42.897507
8500	30680.77338	5926.268211	0.9879583581	43.597156
8600	30885.93987	5909.542503	0.985170043	44.26843
8700	30759.97081	5910.172244	0.9852750261	45.132725
8800	30821.41084	5934.119892	0.9892672989	45.815395
8900	30779.22249	5899.142423	0.9834362629	46.508653
9000	30846.58112	6020.073789	1.003596531	47.14373
9100	30705.62354	6028.402825	1.00498505	47.839794
9200	30705.36405	5991.591965	0.998848373	48.546577
9300	30855.80965	5951.012144	0.9920833782	49.26453
9400	30883.84627	6008.291769	1.00163237	49.945077
9500	30678.31005	6075.729332	1.012874774	50.63429
9600	30776.98588	5981.685226	0.9971968369	51.311994
9700	30804.43768	6039.889582	1.006899989	51.996555
9800	30806.81807	6009.686413	1.001864868	52.65423
9900	30731.14369	6076.806835	1.013054403	53.295565
