timestep	potential_energy	kinetic_energy	temperature	time
0	69767.29379	6018.500813	1.003334302	0.053004
100	69713.25205	5803.265803	0.9674528304	1.16104
200	69646.72447	5961.790721	0.993880257	1.800626
300	69620.24141	5974.293594	0.9959645901	2.378612
400	69738.6379	5938.654341	0.9900232294	2.961707
500	69559.73032	5905.507062	0.9844973013	3.550435
600	69820.85785	5997.720307	0.9998700187	4.12518
700	69773.23012	6064.007508	1.010920648	4.682122
800	69715.23126	5809.926716	0.9685632601	5.332896
900	69755.97023	5973.010278	0.9957506506	6.03504
1000	69649.81153	6014.274294	1.002629706	6.809502
1100	69618.4235	5926.904317	0.9880644023	7.404138
1200	69642.25835	5816.186076	0.9696067476	7.976537
1300	69723.47806	6016.000992	1.002917561	8.547233
1400	69712.74571	6046.745665	1.008042955	9.118265
1500	69769.7794	5910.456885	0.9853224782	9.681299
1600	69660.33387	6054.337561	1.009308587	10.274781
1700	69683.67823	6045.019299	1.007755155	10.845498
1800	69807.19472	6027.026999	1.004755689	11.425106
1900	69622.90494	6008.840383	1.001723828	11.997944
2000	69723.58652	6136.278257	1.022968785	12.568278
2100	69621.67134	5957.75677	0.9932077636	13.15123
2200	69619.20391	6139.189272	1.023454075	13.721525
2300	69850.0516	6059.906306	1.010236944	14.301589
2400	69722.06769	5934.432845	0.9893194707	14.865007
2500	69656.01892	5825.366373	0.9711371797	15.439161
2600	69797.97443	5828.704354	0.9716936491	16.009422
2700	69904.67934	5950.360071	0.9919746721	16.580606
2800	69740.16838	5987.758929	0.9982093738	17.152185
2900	69645.63717	5848.838492	0.9750501778	17.722668
3000	69681.42664	5999.982593	1.000247161	18.295827
3100	69651.80966	5877.673729	0.9798572525	18.867232
3200	69623.70461	6026.794498	1.004716929	19.437124
3300	69662.3339	6147.931271	1.02491144	20.006771
3400	69675.66979	5910.867537	0.9853909373	20.583393
3500	69669.40008	5791.903186	0.9655585873	21.141808
3600	69617.80722	6012.115444	1.002269808	21.710983
3700	69725.0047	5982.837803	0.9973889811	22.270136
3800	69701.28324	6071.007829	1.01208766	22.838995
3900	69589.84757	6004.055915	1.000926217	23.409946
4000	69608.88656	6054.028708	1.009257099	23.979047
4100	69614.14699	6107.465934	1.01816553	24.558135
4200	69598.25322	6103.588007	1.017519048	25.13034
4300	69800.97171	6014.172576	1.002612749	25.704638
4400	69707.60597	5986.800788	0.9980496438	26.287648
4500	69629.04179	5942.914877	0.9907334962	26.863271
4600	69661.57471	5865.702876	0.9778616114	27.433414
4700	69737.47321	5978.577901	0.9966788198	28.004495
4800	69728.24977	5942.724166	0.9907017031	28.585006
4900	69625.29221	5981.881443	0.9972295478	29.157337
5000	69609.76301	5812.127629	0.9689301708	29.730202
5100	69612.97978	5983.538272	0.997505755	30.309847
5200	69598.76811	6021.574584	1.003846726	30.878561
5300	69670.12982	6072.147551	1.012277661	31.453953
5400	69600.20232	5894.692675	0.9826944527	32.028447
5500	69673.32519	5842.543455	0.9740007426	32.599971
5600	69800.48406	5928.562637	0.9883408581	33.171279
5700	69659.32704	6019.80869	1.003552336	33.744291
5800	69665.12666	6046.930553	1.008073777	34.317576
5900	69587.82766	5985.655227	0.9978586692	34.88684
6000	69660.97207	5914.997581	0.98607945	35.457806
6100	69591.56798	5956.191527	0.9929468246	36.015835
6200	69507.16362	5962.849997	0.9940568471	36.574775
6300	69664.19782	5906.642886	0.9846866527	37.148005
6400	69664.42809	5963.445613	0.9941561411	37.717686
6500	69458.93283	6080.971436	1.013748677	38.290499
6600	69769.31267	5861.947447	0.9772355501	38.847653
6700	69594.99042	5899.371252	0.9834744106	39.427583
6800	69596.33871	5913.607293	0.9858476774	40.00715
6900	69677.60149	5977.241574	0.9964560431	40.582718
7000	69646.00202	5916.504007	0.9863305838	41.157208
7100	69631.15	5972.869713	0.9957272173	41.731106
7200	69652.62891	6079.540434	1.013510117	42.303558
7300	69552.61635	5930.953428	0.9887394228	42.884794
7400	69490.26501	5939.499777	0.9901641706	43.45725
7500	69711.12556	6040.340373	1.006975139	44.029018
7600	69492.11433	6109.650262	1.018529676	44.584949
7700	69569.84885	6059.206182	1.010120227	45.15571
7800	69579.1217	5871.678031	0.9788577196	45.726882
7900	69653.55816	5879.705693	0.9801959978	46.29838
8000	69715.11581	6035.239928	1.006124852	46.882908
8100	69600.00836	5953.32349	0.9924686988	47.459121
8200	69699.44993	5952.330396	0.9923031417	48.027034
8300	69573.171	5960.893753	0.9937307248	48.598755
8400	69621.49061	6016.438098	1.002990431	49.178569
8500	69749.01103	5972.880757	0.9957290585	49.761373
8600	69633.36243	5891.221914	0.9821158479	50.345775
8700	69635.29775	6000.711103	1.000368609	50.930438
8800	69718.205	6096.372027	1.016316083	51.507544
8900	69567.76112	6039.955724	1.006911015	52.169341
9000	69516.70297	5964.581824	0.9943455571	52.749996
9100	69540.51403	5992.055823	0.9989257018	53.330177
9200	69443.67702	5987.712742	0.998201674	53.909087
9300	69644.31151	6076.015787	1.012922529	54.491198
9400	69573.83898	6055.16409	1.009446377	55.071948
9500	69549.65905	5919.721099	0.9868668999	55.643794
9600	69430.22756	6031.305085	1.005468881	56.216898
9700	69930.16191	5969.751663	0.9952074124	56.794604
9800	69535.48733	5958.605371	0.9933492324	57.355784
9900	69520.74549	6055.944595	1.009576493	57.930423
