timestep	potential_energy	kinetic_energy	temperature	time
0	30315.98144	6018.500813	1.003334302	0.04553
100	30198.43115	5985.212062	0.9977847898	1.118394
200	30390.29922	6105.109535	1.017772699	1.843012
300	30332.09461	5959.410286	0.9934834185	2.537335
400	30347.21722	5943.509749	0.9908326664	3.216391
500	30335.30893	6033.285984	1.005799114	3.931469
600	30386.26179	5906.397062	0.9846456718	4.610094
700	30242.93091	6024.980496	1.00441452	5.265746
800	30193.35853	6032.510498	1.005669834	5.94868
900	30263.04512	6113.830497	1.019226556	6.62089
1000	30402.5121	6038.021505	1.006588565	7.275367
1100	30402.99896	6039.957126	1.006911249	7.745871
1200	30208.49265	6083.551753	1.014178837	8.213835
1300	30379.03519	6040.144871	1.006942548	8.67739
1400	30247.10612	6038.19419	1.006617353	9.141745
1500	30235.95273	5791.78404	0.9655387247	9.605591
1600	30242.24397	5908.088095	0.9849275811	10.069962
1700	30287.55322	5846.528753	0.9746651251	10.533571
1800	30252.85611	5913.522819	0.9858335949	10.997088
1900	30322.85571	6045.60254	1.007852386	11.484612
2000	30338.66981	5931.497608	0.9888301422	11.959343
2100	30341.58994	5985.899524	0.9978993955	12.446874
2200	30312.44774	5877.842618	0.9798854077	12.917428
2300	30279.88251	5963.252689	0.9941239792	13.386935
2400	30262.5121	5899.040421	0.9834192583	13.858044
2500	30213.03446	5936.120404	0.9896008008	14.338317
2600	30269.87178	5967.284832	0.994796171	14.800546
2700	30388.53409	6061.835465	1.01055855	15.262662
2800	30394.21184	6057.985719	1.009916766	15.726009
2900	30346.03287	6039.517793	1.006838008	16.189826
3000	30282.86525	5919.63378	0.986852343	16.652733
3100	30325.71209	6034.704656	1.006035618	17.1167
3200	30374.28157	6026.063239	1.004595022	17.580755
3300	30294.50678	6164.106883	1.027608049	18.042613
3400	30262.13729	6187.494465	1.031506954	18.51162
3500	30426.381	5995.661442	0.9995267886	18.978862
3600	30297.50592	6036.922378	1.006405331	19.440071
3700	30279.39357	6089.180366	1.015117174	19.920424
3800	30356.05599	6001.707434	1.000534706	20.391818
3900	30317.84468	5982.158051	0.9972756608	20.865722
4000	30347.76816	5971.7747	0.9955446695	21.333633
4100	30409.40985	5860.00759	0.9769121598	21.814303
4200	30312.44574	5881.316512	0.9804645348	22.319029
4300	30302.94091	5998.421483	0.9999869105	22.789321
4400	30317.0912	5970.45744	0.9953250713	23.252204
4500	30301.17566	6046.66897	1.008030169	23.717068
4600	30388.06519	5903.050141	0.9840877121	24.198517
4700	30341.64849	6021.827793	1.003888938	24.660599
4800	30457.7178	6134.252672	1.022631103	25.123438
4900	30318.99203	6037.12965	1.006439885	25.57513
5000	30292.3261	6020.903936	1.003734923	26.042629
5100	30273.81584	5927.332772	0.9881358293	26.506349
5200	30388.40516	6058.085715	1.009933436	26.969565
5300	30328.98232	6051.677863	1.008865193	27.431922
5400	30244.81544	6051.845174	1.008893086	27.893751
5500	30319.22396	6001.437525	1.00048971	28.355914
5600	30250.54444	6077.130463	1.013108354	28.818693
5700	30414.82657	5894.548579	0.9826704308	29.282124
5800	30295.31504	6069.640573	1.011859727	29.742583
5900	30439.16362	6051.837262	1.008891767	30.212244
6000	30315.01211	5965.832662	0.9945540821	30.674808
6100	30193.7952	5986.482469	0.9979965773	31.137562
6200	30417.18125	5872.990724	0.9790765565	31.607558
6300	30294.8391	6039.459979	1.00682837	32.078263
6400	30381.46081	6033.192355	1.005783505	32.542807
6500	30334.7281	5983.290651	0.9974644746	33.022893
6600	30340.9176	6001.194911	1.000449264	33.484199
6700	30268.53621	6041.404802	1.007152589	33.946098
6800	30351.86792	6122.872907	1.020734001	34.411215
6900	30347.99791	6181.999727	1.030590936	34.861412
7000	30391.77996	5985.573236	0.9978450006	35.324054
7100	30209.75544	5986.785879	0.9980471583	35.786354
7200	30399.61945	5947.903993	0.9915652235	36.251519
7300	30405.26165	5805.996846	0.9679081181	36.713216
7400	30403.20787	5944.794029	0.9910467665	37.174318
7500	30324.93743	5944.698441	0.9910308313	37.636226
7600	30337.70919	5883.166763	0.980772987	38.09866
7700	30200.43246	5994.589639	0.9993481102	38.560948
7800	30207.59053	5954.078211	0.9925945172	39.028665
7900	30337.81748	5901.828427	0.9838840421	39.490709
8000	30387.03379	5934.820591	0.9893841111	39.954922
8100	30538.7158	5896.673016	0.9830245921	40.420118
8200	30359.53887	5916.588197	0.986344619	40.882868
8300	30341.64307	5939.680903	0.9901943658	41.333383
8400	30218.45411	6010.600685	1.002017285	41.798414
8500	30370.31636	5940.024221	0.9902515997	42.271947
8600	30419.75598	5873.436225	0.9791508252	42.742222
8700	30303.89283	5885.131436	0.9811005144	43.226959
8800	30352.33872	6008.534831	1.00167289	43.69014
8900	30345.09289	6055.852849	1.009561198	44.152471
9000	30494.75565	6085.477965	1.014499952	44.625795
9100	30319.37839	5995.214201	0.9994522299	45.089618
9200	30356.72116	6090.201928	1.015287477	45.552085
9300	30314.68933	6118.920295	1.020075068	46.014045
9400	30419.99295	6051.009736	1.008753811	46.476018
9500	30338.42778	5964.44324	0.9943224539	46.937211
9600	30372.34615	6157.140357	1.026446671	47.399654
9700	30324.12091	6001.224799	1.000454247	47.862358
9800	30345.39568	6047.718746	1.008205176	48.32391
9900	30366.20255	6092.574907	1.015683072	48.784848
