timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.036072
100	139465.1265	4773.809355	0.795833851	1.161095
200	114518.1766	4799.012319	0.8000353954	1.98895
300	114402.6699	5298.875063	0.8833666855	3.037819
400	118103.0039	7558.920909	1.260135185	3.893259
500	111037.524	6138.309701	1.023307444	4.756415
600	100503.2248	5613.173622	0.9357628777	5.76847
700	86065.56418	5800.094449	0.9669241391	6.613162
800	73658.45975	5898.02203	0.983249484	7.288851
900	68329.21885	5902.443524	0.983986584	7.879656
1000	69275.46483	6120.211504	1.020290323	8.474992
1100	68666.22348	5933.938595	0.9892370751	9.067511
1200	69112.30075	5898.866639	0.9833902873	9.639404
1300	68845.65536	5864.77921	0.9777076286	10.218544
1400	68876.96871	6140.633597	1.023694857	10.790622
1500	68636.52546	6137.955088	1.023248327	11.365118
1600	68555.04554	6016.235044	1.00295658	11.938292
1700	68659.30266	5960.277709	0.9936280251	12.511221
1800	68536.89068	5950.318679	0.9919677717	13.089912
1900	68515.57628	5875.056614	0.9794209575	13.670686
2000	68552.65914	5951.512459	0.9921667849	14.231619
2100	68546.35217	6115.859551	1.019564816	14.811955
2200	68681.7738	6091.712496	1.015539301	15.38574
2300	68310.55255	5951.194248	0.9921137365	15.95759
2400	68537.90557	5986.789019	0.9980476817	16.530046
2500	68324.40259	6027.582802	1.004848346	17.104523
2600	68469.30701	6043.366165	1.007479564	17.677991
2700	68458.73101	5926.11014	0.9879320064	18.237876
2800	68397.80119	5856.632241	0.9763494609	18.814345
2900	68537.20446	5947.601828	0.99151485	19.447233
3000	68712.99278	6082.068614	1.013931585	20.106918
3100	68311.30214	6018.050739	1.003259271	20.784362
3200	68232.2731	5933.147843	0.9891052502	21.405433
3300	68469.70012	5886.147494	0.9812698998	21.981217
3400	68261.01387	5822.252144	0.9706180118	22.559518
3500	68282.25617	5924.147468	0.9876048125	23.139714
3600	68403.3908	5942.143272	0.9906048632	23.721036
3700	68209.62039	5971.455965	0.9954915338	24.297265
3800	68414.32687	5937.030415	0.9897525074	24.876886
3900	68337.31486	6091.792125	1.015552576	25.452303
4000	68284.64876	5955.567721	0.9928428308	26.03009
4100	68191.9681	5982.329813	0.9973042948	26.61559
4200	68365.44288	6008.298395	1.001633474	27.192693
4300	68272.39618	6015.355466	1.002809947	27.789979
4400	68198.98235	5993.528095	0.999171142	28.371319
4500	68322.3257	5982.711932	0.9973679974	28.963268
4600	68403.18823	6000.276184	1.000296105	29.546278
4700	68195.23419	5938.246099	0.989955172	30.127603
4800	68413.96397	5899.333552	0.9834681258	30.707906
4900	68312.2067	5909.951058	0.9852381525	31.283628
5000	68207.6694	5968.049684	0.9949236782	31.857924
5100	68149.25875	6053.545047	1.009176469	32.435436
5200	68279.96005	5972.123764	0.9956028614	33.009632
5300	68240.58238	6021.373399	1.003813186	33.585499
5400	68245.37097	5942.389616	0.9906459309	34.181255
5500	68189.43979	5989.337345	0.998472509	34.764763
5600	68106.96149	5915.427638	0.9861511441	35.339072
5700	68120.1398	5916.208283	0.9862812842	35.919488
5800	68369.44431	6003.335864	1.000806179	36.480503
5900	68218.44666	5978.011074	0.9965843251	37.053926
6000	68226.14596	5844.346086	0.9743012563	37.628039
6100	68177.16829	6059.445328	1.010160095	38.204894
6200	68152.82649	5997.159107	0.9997764619	38.780481
6300	68296.41927	5970.119918	0.9952688035	39.353922
6400	68216.69493	6006.024216	1.00125435	39.929034
6500	68141.22258	6004.125471	1.000937813	40.490998
6600	68247.42967	5920.991782	0.9870787333	41.066447
6700	68216.7807	5958.439501	0.9933215805	41.641819
6800	68060.88535	5917.88574	0.9865609303	42.217297
6900	68050.67288	6062.001945	1.010586304	42.794179
7000	68080.68437	6003.124671	1.000770971	43.367399
7100	68162.21989	5893.195792	0.9824449099	43.945197
7200	68235.11035	6041.923714	1.007239095	44.528221
7300	68255.1197	5966.028062	0.994586657	45.101931
7400	68220.69828	5951.806584	0.9922158179	45.679354
7500	68220.45102	6078.344479	1.013310741	46.240477
7600	68304.64406	5917.534054	0.9865023012	46.815048
7700	68134.51028	5812.585734	0.9690065406	47.388206
7800	68164.92606	5978.898173	0.9967322119	47.963924
7900	68295.62476	6008.796537	1.001716519	48.526078
8000	68232.33836	5985.013839	0.9977517444	49.102385
8100	68109.68641	5933.672671	0.9891927434	49.680803
8200	68018.51701	5991.850488	0.9988914708	50.257304
8300	68191.37169	5935.999131	0.9895805837	50.818226
8400	68038.84798	6041.673853	1.007197442	51.393549
8500	68179.75895	5877.871289	0.9798901874	51.968842
8600	68124.13177	5917.170548	0.9864417018	52.551687
8700	67965.95793	6031.27528	1.005463913	53.128262
8800	68240.1815	6073.737408	1.012542704	53.704614
8900	67979.25879	6005.84257	1.001224068	54.280573
9000	68092.43494	5989.035678	0.9984222185	54.862851
9100	68167.34977	5932.805607	0.9890481965	55.440878
9200	68081.6345	6073.229238	1.012457987	56.019332
9300	68096.48018	6069.771431	1.011881542	56.595138
9400	68319.44044	5921.561915	0.9871737793	57.170585
9500	68092.28216	5859.195144	0.9767767182	57.750248
9600	68169.11086	5935.40706	0.9894818805	58.328082
9700	68110.14815	6064.064061	1.010930076	58.90134
9800	68108.93751	6020.361107	1.003644429	59.479043
9900	68101.83792	5998.808498	1.000051429	60.066044
