timestep	potential_energy	kinetic_energy	temperature	time
0	33578.64376	6018.500813	1.003334302	0.03068
100	30842.1318	5407.606873	0.9014931855	1.074621
200	32339.19037	5848.229098	0.9749485868	1.757097
300	32134.57518	5915.88593	0.9862275452	2.409282
400	31885.94378	6060.785435	1.010383502	3.050335
500	32098.4444	6064.785034	1.011050268	3.700063
600	32172.96832	6096.403428	1.016321318	4.352515
700	32023.29683	5952.429427	0.992319651	5.041679
800	32164.30906	6097.14741	1.016445346	5.688737
900	32288.74328	6084.730385	1.014375325	6.338529
1000	32171.00658	5953.91467	0.9925672536	6.99787
1100	32029.74106	5956.793911	0.993047247	7.643881
1200	31970.54655	6028.118101	1.004937585	8.287354
1300	31824.39164	6103.369888	1.017482685	8.94122
1400	31732.66629	5961.926337	0.9939028652	9.595966
1500	31760.00623	5991.349769	0.9988079968	10.243591
1600	31475.00844	5941.514343	0.9905000156	10.93444
1700	31402.48467	5955.082511	0.9927619424	11.597045
1800	31251.35116	5982.684405	0.9973634084	12.238846
1900	31045.25008	5994.920989	0.999403349	12.886687
2000	31011.0841	5993.429336	0.9991546781	13.530412
2100	31000.29961	5893.489249	0.9824938316	14.177199
2200	31125.95919	5964.176451	0.994277978	14.858366
2300	31205.69431	5917.370049	0.9864749602	15.507853
2400	31252.92185	6036.677906	1.006364575	16.194389
2500	31488.20377	6000.461205	1.000326949	16.846531
2600	31533.46691	6017.502717	1.003167911	17.491207
2700	31542.68836	6161.866242	1.027234516	18.132081
2800	31463.61118	6073.554765	1.012512256	18.781394
2900	31458.23474	6041.164593	1.007112544	19.42854
3000	31481.81488	6057.79479	1.009884936	20.07259
3100	31471.69431	6008.181534	1.001613992	20.743126
3200	31415.11244	5997.847433	0.9998912117	21.449522
3300	31460.85212	6028.38624	1.004982286	22.100549
3400	31436.23693	5998.997393	1.00008292	22.79143
3500	31322.92584	5901.6398	0.9838525964	23.431033
3600	31281.69688	5884.565858	0.9810062279	24.084254
3700	31277.72563	6010.227072	1.001955001	24.732009
3800	31377.74338	5932.86455	0.9890580229	25.41481
3900	31351.22538	5966.269082	0.994626837	26.060883
4000	31168.26802	5959.618983	0.99351821	26.71034
4100	31129.1477	6020.853193	1.003726464	27.387904
4200	31339.90998	5943.524577	0.9908351382	28.032237
4300	31123.69672	5892.862061	0.9823892741	28.6763
4400	31325.2256	5972.671061	0.9956941003	29.320423
4500	31174.56839	5937.616228	0.9898501671	29.966528
4600	31172.40259	5942.706798	0.9906988077	30.619763
4700	31209.11288	5973.368415	0.9958103551	31.274398
4800	31170.51973	5960.798217	0.9937147982	31.976006
4900	31127.83485	6078.511786	1.013338632	32.604415
5000	31158.60854	6068.405981	1.01165391	33.258261
5100	31049.58955	5873.156421	0.9791041795	33.908823
5200	31025.60768	5841.959122	0.9739033294	34.548341
5300	31038.76681	5940.237627	0.9902871763	35.216217
5400	31090.09152	5969.043359	0.9950893322	35.892106
5500	30897.3222	5949.59763	0.9918475669	36.528941
5600	31045.65229	6107.82029	1.018224605	37.18102
5700	30946.0449	5992.028176	0.9989210929	37.816593
5800	30870.03034	5951.023724	0.9920853086	38.449562
5900	30977.43032	6001.367544	1.000478044	39.099855
6000	31139.06082	5897.513501	0.9831647079	39.745991
6100	31029.28071	6131.105265	1.022106404	40.377114
6200	30921.67584	5956.214472	0.9929506497	41.022429
6300	31060.36587	6084.767715	1.014381548	41.68182
6400	30872.89769	6022.810675	1.004052792	42.380087
6500	30913.33827	5927.573039	0.9881758839	43.0361
6600	31025.07644	6141.275184	1.023801814	43.674403
6700	30950.64407	6100.601058	1.017021098	44.324257
6800	30970.18903	5969.817641	0.9952184115	44.970068
6900	31053.90268	5975.345206	0.9961399026	45.655523
7000	30936.37309	5984.008362	0.997584123	46.292228
7100	30943.40887	5952.232691	0.9922868536	46.946916
7200	30911.38299	6061.812901	1.010554789	47.596757
7300	30972.55936	5975.049419	0.9960905924	48.249404
7400	30841.84757	6040.18266	1.006948847	48.898008
7500	30864.05444	6006.601618	1.001350607	49.545376
7600	30889.34493	5990.490373	0.9986647283	50.196301
7700	30889.1598	5934.355395	0.9893065591	50.841187
7800	30930.09056	6001.22477	1.000454242	51.499078
7900	30867.12738	5919.099855	0.9867633334	52.168262
8000	30998.93987	5933.298156	0.9891303085	52.832196
8100	30892.14494	5972.467067	0.9956600928	53.487188
8200	30915.55846	6004.454283	1.000992629	54.131494
8300	30995.89637	6182.748802	1.030715813	54.775775
8400	30878.23654	5999.066832	1.000094496	55.422915
8500	30880.73712	5987.747982	0.9982075489	56.110749
8600	30846.81614	5862.577633	0.9773406074	56.754358
8700	30767.5446	5963.513318	0.9941674282	57.415976
8800	31003.18387	5932.4984	0.9889969826	58.065255
8900	30905.05753	6052.56177	1.009012548	58.702579
9000	30938.55492	6147.063152	1.024766717	59.351545
9100	30948.3509	6004.47535	1.000996141	59.984026
9200	30894.43847	6006.048366	1.001258376	60.63513
9300	30964.2936	6043.734145	1.007540909	61.274468
9400	30914.12495	5981.0601	0.9970926232	61.939731
9500	30734.13163	6146.393899	1.024655147	62.641686
9600	30926.24109	6062.853054	1.010728191	63.279631
9700	30814.76341	6079.088113	1.013434711	63.947008
9800	30899.37015	6047.129935	1.008107016	64.598681
9900	30884.91237	6017.925645	1.003238417	65.24515
