timestep	potential_energy	kinetic_energy	temperature	time
0	33578.64376	6018.500813	1.003334302	0.026097
100	31758.08486	5378.881916	0.8967044955	0.735387
200	33223.1932	5835.226691	0.9727809771	1.195638
300	32891.34159	5924.101816	0.987597202	1.655263
400	32841.00297	5907.509763	0.9848311683	2.111941
500	32960.55888	5912.640469	0.9856864998	2.569659
600	32917.70686	5979.906622	0.9969003287	3.038058
700	32847.34113	6016.49581	1.003000052	3.494449
800	32865.8719	5888.244481	0.9816194851	3.951099
900	33037.39198	5969.494053	0.9951644666	4.408669
1000	32904.94325	5988.681026	0.9983630952	4.865131
1100	32857.14767	5936.568873	0.9896755644	5.32533
1200	32956.94377	6002.861245	1.000727056	5.782438
1300	32784.24335	6077.252199	1.013128649	6.256357
1400	32788.65022	5840.726469	0.9736978359	6.713629
1500	32792.89134	5845.199828	0.9744435823	7.182737
1600	32717.76895	6043.056868	1.007428002	7.645782
1700	32765.8521	6026.73162	1.004706447	8.125417
1800	32673.25902	6022.497586	1.004000598	8.583824
1900	32518.20126	6071.880501	1.012233142	9.042113
2000	32417.07865	6066.502993	1.011336666	9.50031
2100	32363.78473	6151.744117	1.025547073	9.959305
2200	32226.85138	5883.388327	0.9808099236	10.417078
2300	32158.16091	5993.637497	0.9991893801	10.874509
2400	32203.13856	5904.304817	0.984296877	11.331592
2500	32153.69915	6023.44107	1.004157884	11.79286
2600	32255.40277	5985.40733	0.9978173426	12.254294
2700	32323.26408	5993.104409	0.9991005099	12.710023
2800	32287.25425	5940.288798	0.9902957068	13.166162
2900	32343.73809	5961.065589	0.9937593714	13.622817
3000	32434.91207	6024.867308	1.00439565	14.077659
3100	32516.77471	5935.552821	0.98950618	14.534144
3200	32572.54532	5912.068004	0.9855910651	14.989911
3300	32417.46662	5869.214741	0.9784470686	15.435184
3400	32492.18344	6003.905992	1.000901224	15.893624
3500	32458.15252	5897.132827	0.9831012465	16.34841
3600	32562.7419	5890.553733	0.9820044565	16.803084
3700	32503.49826	6056.85198	1.009727762	17.2588
3800	32416.55539	5993.764948	0.9992106273	17.713271
3900	32476.14934	5927.095095	0.9880962065	18.194484
4000	32512.77982	5811.334794	0.9687979985	18.649867
4100	32440.5443	6055.389971	1.009484033	19.107119
4200	32521.87844	5941.93577	0.990570271	19.562609
4300	32456.67201	5993.718347	0.9992028586	20.019141
4400	32471.57096	5934.783882	0.9893779915	20.480276
4500	32378.3034	6002.451229	1.000658703	20.934489
4600	32444.50609	6108.739799	1.018377894	21.392382
4700	32518.2613	5947.022966	0.991418349	21.911861
4800	32429.41742	5989.389715	0.9984812395	22.367763
4900	32548.88752	6086.728105	1.014708361	22.823207
5000	32356.59319	5931.840256	0.9888872644	23.268153
5100	32505.29384	6025.162123	1.004444798	23.724882
5200	32554.60385	6019.658488	1.003527297	24.183554
5300	32433.9496	5948.365095	0.991642093	24.643241
5400	32432.15119	5832.896362	0.9723924918	25.099883
5500	32430.57818	5943.686104	0.9908620662	25.557653
5600	32455.64318	6043.09853	1.007434947	26.013785
5700	32511.93494	6084.394185	1.014319277	26.468639
5800	32536.08238	6021.669425	1.003862536	26.926341
5900	32463.15388	6123.793303	1.020887439	27.386576
6000	32407.44336	6046.342753	1.007975786	27.844549
6100	32302.53579	5867.518454	0.9781642834	28.32542
6200	32460.63028	5874.242797	0.9792852874	28.78314
6300	32448.69642	6000.285755	1.0002977	29.242849
6400	32560.39476	6000.58555	1.000347679	29.702217
6500	32482.99321	5981.064027	0.9970932778	30.171861
6600	32466.75844	5954.031845	0.9925867875	30.640275
6700	32479.90838	6000.143845	1.000274043	31.100555
6800	32505.47169	5951.647846	0.9921893549	31.568496
6900	32444.08553	6015.27555	1.002796624	32.027653
7000	32536.19414	6001.525126	1.000504314	32.483037
7100	32430.82461	5973.931014	0.995904145	32.940653
7200	32412.52841	5991.710833	0.9988681893	33.397581
7300	32611.72539	6051.19925	1.008785405	33.855448
7400	32463.44017	6083.000938	1.014087011	34.312511
7500	32431.445	5993.831458	0.9992217151	34.769311
7600	32401.54809	6031.355136	1.005477225	35.21608
7700	32558.68675	5886.706953	0.9813631663	35.674004
7800	32586.74749	5910.963788	0.9854069831	36.132333
7900	32460.21339	5861.422492	0.9771480357	36.592765
8000	32470.7359	5932.405821	0.9889815489	37.054259
8100	32499.87362	5930.335548	0.9886364171	37.516404
8200	32446.74933	5962.706809	0.9940329765	37.972307
8300	32558.77868	5915.611622	0.9861818159	38.449931
8400	32534.77543	6046.076209	1.007931351	38.916124
8500	32469.90333	5985.126207	0.9977704772	39.37234
8600	32494.8326	6000.960063	1.000410113	39.833018
8700	32421.09702	5965.500841	0.9944987648	40.277477
8800	32600.8442	5930.313936	0.9886328142	40.733943
8900	32433.94066	5972.437403	0.9956551476	41.191399
9000	32384.10414	5919.746709	0.9868711693	41.636287
9100	32600.45098	6013.466569	1.002495052	42.09865
9200	32508.77975	5796.794392	0.9663739922	42.556976
9300	32472.64437	6084.387583	1.014318177	43.014716
9400	32515.18637	6018.471052	1.003329341	43.471532
9500	32431.37246	5961.26363	0.9937923865	43.939646
9600	32404.30619	5961.461744	0.9938254137	44.397698
9700	32474.01551	5828.932875	0.9717317455	44.853944
9800	32398.36413	6059.787928	1.010217209	45.313104
9900	32486.76837	6097.599953	1.016520789	45.779274
