timestep	potential_energy	kinetic_energy	temperature	time
0	69516.10362	6018.500813	1.003334302	0.051895
100	69514.39714	5969.255067	0.9951246256	1.113927
200	69515.31696	5885.481208	0.9811588244	1.811487
300	69501.59594	5907.34569	0.984803816	2.396854
400	69407.76385	6019.585934	1.003515201	3.005255
500	69519.87029	6032.933297	1.005740318	3.580587
600	69405.36107	5923.465585	0.987491137	4.161601
700	69494.72545	5986.297473	0.997965737	4.740357
800	69396.70977	5852.766139	0.9757049494	5.380512
900	69514.64379	5870.33469	0.9786337735	6.057367
1000	69438.16648	5910.309956	0.9852979839	6.744006
1100	69575.75275	5976.072393	0.9962611308	7.456394
1200	69527.19807	6017.241636	1.003124387	8.035625
1300	69514.25258	6019.580066	1.003514223	8.613559
1400	69550.93345	5957.138335	0.9931046653	9.188659
1500	69479.33834	5854.004656	0.9759114205	9.749146
1600	69493.69918	6012.599281	1.002350468	10.328094
1700	69543.21713	5962.393156	0.9939806879	10.902452
1800	69395.55494	6078.933406	1.01340892	11.475275
1900	69470.27795	5947.120382	0.991434589	12.05723
2000	69384.74204	5944.410395	0.9909828115	12.629786
2100	69581.63587	5969.942166	0.9952391708	13.208692
2200	69438.59393	5940.483673	0.9903281943	13.788804
2300	69380.20513	5927.726202	0.9882014174	14.365197
2400	69477.68986	5988.028719	0.9982543501	14.942918
2500	69524.47794	5957.529906	0.9931699435	15.503379
2600	69541.23788	5940.970572	0.9904093644	16.064417
2700	69410.28255	5997.279852	0.9997965912	16.636592
2800	69668.59167	6049.833189	1.008557671	17.210319
2900	69439.44226	5984.703817	0.9977000612	17.786025
3000	69426.10174	6002.60988	1.000685151	18.359072
3100	69528.27322	6022.584651	1.004015112	18.934273
3200	69529.37891	6015.278666	1.002797144	19.512428
3300	69426.70025	5999.189817	1.000114998	20.089795
3400	69327.677	5978.697829	0.9966988128	20.729005
3500	69463.48936	5879.65916	0.9801882405	21.420235
3600	69495.26889	6048.872732	1.008397555	22.172491
3700	69507.0563	5996.223075	0.9996204175	22.763344
3800	69405.93948	5957.693095	0.9931971485	23.340157
3900	69638.70658	6014.735157	1.002706536	23.919935
4000	69525.00514	5978.940201	0.9967392183	24.480386
4100	69369.51961	5879.999307	0.9802449458	25.0642
4200	69374.7427	5934.415779	0.9893166256	25.644049
4300	69517.69231	5860.234622	0.9769500078	26.216519
4400	69450.85081	5940.484825	0.9903283863	26.807217
4500	69459.73724	6099.308055	1.016805544	27.38452
4600	69447.46108	6047.217694	1.008121646	27.962507
4700	69474.15031	5859.483626	0.9768248106	28.536112
4800	69509.97549	6031.44055	1.005491465	29.117483
4900	69515.27385	5870.523303	0.9786652169	29.699116
5000	69459.62987	5871.613049	0.9788468865	30.264902
5100	69522.20918	5849.066692	0.9750882207	30.844072
5200	69428.41639	5924.808969	0.9877150903	31.42172
5300	69370.69706	5900.779996	0.9837092599	31.999324
5400	69385.55605	6074.868135	1.012731205	32.57794
5500	69407.78512	6114.798491	1.019387929	33.15424
5600	69404.07138	5873.276649	0.9791242226	33.729137
5700	69456.69468	5972.380885	0.9956457256	34.314023
5800	69301.9624	5941.027455	0.9904188471	34.886082
5900	69283.98854	5985.337837	0.9978057575	35.465264
6000	69384.34425	5973.411058	0.9958174641	36.038604
6100	69508.65704	5879.513202	0.980163908	36.608072
6200	69377.35071	5925.613588	0.987849227	37.199573
6300	69521.52559	6049.176986	1.008448276	37.798251
6400	69403.18197	5967.960638	0.9949088335	38.381023
6500	69421.11835	5987.387065	0.998147381	38.946109
6600	69454.94314	6022.325879	1.003971973	39.53063
6700	69510.6111	5948.359892	0.9916412256	40.115609
6800	69442.48489	5913.633405	0.9858520305	40.699119
6900	69444.25695	6077.057392	1.013096173	41.281861
7000	69361.84774	5996.051098	0.9995917476	41.976245
7100	69390.66746	5947.067655	0.991425799	42.780569
7200	69257.26915	5868.785028	0.9783754318	43.364772
7300	69457.98951	5959.895701	0.9935643412	43.952002
7400	69383.71911	5910.683546	0.9853602644	44.534821
7500	69404.77133	6019.10539	1.00343509	45.110532
7600	69358.70925	5989.131377	0.9984381724	45.68979
7700	69356.32026	5977.411664	0.9964843984	46.464986
7800	69293.03064	6004.643757	1.001024216	47.125465
7900	69344.71381	5991.787206	0.9988809213	47.801142
8000	69433.91217	5995.492919	0.9994986944	48.513149
8100	69491.28909	5922.074222	0.9872591851	49.126442
8200	69348.12173	5892.004328	0.9822462829	49.722309
8300	69385.98337	5936.503315	0.9896646353	50.312128
8400	69439.7028	5942.853801	0.9907233144	50.896921
8500	69342.26838	6028.193222	1.004950108	51.465176
8600	69375.18154	5950.888454	0.992062758	52.070683
8700	69336.64025	5938.514144	0.9899998574	52.656839
8800	69279.71199	6000.268799	1.000294874	53.250953
8900	69352.08484	6029.020307	1.00508799	53.857686
9000	69462.91672	6069.21436	1.011788674	54.434136
9100	69287.96752	5954.565039	0.9926756755	55.021264
9200	69275.78424	5904.512248	0.9843314576	55.598536
9300	69371.24897	5990.86152	0.9987266017	56.184402
9400	69364.29798	6054.708412	1.009370411	56.764099
9500	69537.53252	5969.17287	0.9951109227	57.340701
9600	69297.61444	5965.305873	0.994466262	57.92804
9700	69335.67032	5959.283963	0.9934623594	58.503967
9800	69508.04734	6078.853239	1.013395555	59.08303
9900	69393.33049	6102.333155	1.017309853	59.658118
