timestep	potential_energy	kinetic_energy	temperature	time
0	29367.15694	6018.500813	1.003334302	0.037394
100	29636.19667	6027.376991	1.004814035	0.741405
200	29736.70127	6054.291115	1.009300844	1.21603
300	29514.47341	6019.864489	1.003561639	1.679494
400	29570.8357	5953.98269	0.9925785929	2.142727
500	29395.18788	5947.204241	0.991448569	2.605259
600	29591.74761	5973.556402	0.9958416941	3.065919
700	29445.72319	6131.739817	1.022212189	3.526182
800	29535.38583	5894.502125	0.9826626864	4.002144
900	29613.89917	5853.229818	0.9757822485	4.475708
1000	29597.33537	5925.695122	0.9878628193	4.947528
1100	29567.15349	5882.878282	0.9807248948	5.423814
1200	29542.09068	5911.233981	0.9854520265	5.891302
1300	29518.27896	6021.25818	1.003793978	6.374208
1400	29492.00438	5971.584874	0.9955130239	6.840884
1500	29626.99549	6024.645746	1.004358714	7.316531
1600	29562.53233	6031.858776	1.005561186	7.812412
1700	29554.20038	5893.127353	0.9824335005	8.327521
1800	29404.34123	6070.117006	1.011939152	8.82605
1900	29517.74745	6100.103069	1.016938079	9.290197
2000	29512.57225	6073.09444	1.012435515	9.762421
2100	29532.25211	5989.560022	0.9985096311	10.235392
2200	29641.83167	5994.819166	0.9993863742	10.707196
2300	29432.62315	6078.076752	1.013266109	11.205426
2400	29517.56387	5996.713824	0.9997022295	11.683976
2500	29528.00952	5962.301408	0.9939653927	12.151269
2600	29388.33886	5954.712635	0.992700281	12.652334
2700	29613.03082	6009.231461	1.001789024	13.172445
2800	29647.96552	5931.027227	0.9887517258	13.649709
2900	29589.65698	5988.54258	0.9983400149	14.113784
3000	29568.71315	6014.64346	1.00269125	14.589281
3100	29573.45571	5947.008077	0.9914158668	15.075137
3200	29449.80083	5965.673504	0.9945275491	15.535182
3300	29602.88289	6018.69014	1.003365865	16.023031
3400	29583.52698	6012.031513	1.002255816	16.525348
3500	29486.87961	6002.272388	1.000628889	17.014238
3600	29601.86621	5954.966567	0.9927426135	17.479639
3700	29532.21753	5894.720736	0.9826991307	17.949775
3800	29502.81389	5903.245249	0.9841202383	18.416264
3900	29426.68653	6030.975955	1.005414013	18.883659
4000	29640.32566	6045.365639	1.007812893	19.345787
4100	29434.58392	5982.849746	0.9973909721	19.799813
4200	29571.419	5962.065966	0.9939261425	20.266687
4300	29548.17732	6047.395598	1.008151304	20.857962
4400	29468.42485	6005.458284	1.001160004	21.515452
4500	29484.78264	5992.29083	0.9989648796	22.21895
4600	29560.23835	5914.793539	0.9860454345	22.905673
4700	29587.32323	6061.749064	1.010544147	23.58717
4800	29388.37851	6047.764903	1.00821287	24.227084
4900	29552.69039	5975.241399	0.9961225971	24.964806
5000	29610.11626	5924.043479	0.9875874767	25.622264
5100	29585.28365	5878.79599	0.9800443427	26.287922
5200	29514.13915	6017.680035	1.003197472	26.994284
5300	29506.53822	5911.699953	0.985529708	27.717873
5400	29467.56575	5914.770359	0.9860415703	28.375141
5500	29550.7291	6040.13586	1.006941045	29.051352
5600	29487.58119	5966.399585	0.9946485931	29.779702
5700	29590.43897	6055.104992	1.009436525	30.451833
5800	29710.64176	6076.248156	1.012961266	31.108908
5900	29588.39135	6057.490972	1.009834287	31.775119
6000	29503.06264	5934.344071	0.9893046713	32.496913
6100	29506.52866	6057.692777	1.00986793	33.201125
6200	29654.96674	6014.79909	1.002717194	33.860456
6300	29517.08875	6109.418429	1.018491028	34.528703
6400	29605.7024	5989.055557	0.9984255325	35.265055
6500	29603.93947	6135.996229	1.022921769	35.910521
6600	29423.10827	6009.716767	1.001869929	36.591923
6700	29738.10432	6048.059718	1.008262019	37.316966
6800	29546.40933	6079.973043	1.013582236	38.022249
6900	29458.42306	5852.252897	0.9756193876	38.755587
7000	29491.63352	5961.634205	0.9938541644	39.49282
7100	29463.74259	5961.523231	0.9938356641	40.174063
7200	29624.7763	5919.969304	0.9869082778	40.85807
7300	29527.90629	5899.29565	0.9834618071	41.59376
7400	29551.88885	5939.419075	0.9901507169	42.32936
7500	29447.04829	5967.035755	0.9947546479	43.003061
7600	29488.65471	5944.199151	0.9909475954	43.672864
7700	29587.35234	5991.889395	0.998897957	44.327216
7800	29501.11029	6062.039578	1.010592578	45.156197
7900	29619.28037	5943.337074	0.99080388	45.891223
8000	29586.79342	5974.59076	0.9960141302	46.749053
8100	29537.99346	5888.454572	0.9816545089	47.485444
8200	29439.67599	5912.120959	0.9855998932	48.307118
8300	29601.02676	6135.006879	1.022756836	49.051085
8400	29556.95966	6059.793737	1.010218177	49.753355
8500	29600.56362	6135.501653	1.022839319	50.418192
8600	29451.09265	6019.949097	1.003575743	51.136732
8700	29435.36746	6042.797196	1.007384712	51.87057
8800	29605.21909	6001.996013	1.000582815	52.617469
8900	29516.2768	5941.544849	0.9905051011	53.372219
9000	29590.10502	5894.272163	0.98262435	54.115633
9100	29521.63636	5958.665598	0.9933592728	54.916589
9200	29620.72227	5991.783034	0.9988802256	55.642865
9300	29518.92743	6180.036484	1.030263647	56.407314
9400	29450.09531	6033.182656	1.005781888	57.140171
9500	29619.20562	6055.721287	1.009539266	57.840425
9600	29634.76663	6166.267431	1.027968231	58.666889
9700	29605.08945	6015.167393	1.002778593	59.476354
9800	29576.21737	5855.505379	0.9761616036	60.142413
9900	29403.19635	5954.551623	0.9926734389	60.81874
