timestep	potential_energy	kinetic_energy	temperature	time
0	69068.4627	6018.500813	1.003334302	0.054535
100	69033.13081	5849.551271	0.9751690041	1.163627
200	69025.0711	6048.585618	1.00834969	1.741932
300	69088.96677	6084.86491	1.014397751	2.33012
400	68963.031	5851.838421	0.9755502911	2.906647
500	69071.97809	5958.547825	0.9933396391	3.477101
600	69013.78132	6131.611518	1.022190801	4.055479
700	69230.50056	5905.795242	0.9845453434	4.645116
800	69097.60518	5860.705296	0.9770284731	5.293854
900	69090.8784	6091.836694	1.015560006	6.015466
1000	69078.55973	6019.038244	1.003423897	6.675482
1100	69120.24362	5892.535586	0.982334848	7.246566
1200	68979.9839	5896.827435	0.9830503351	7.828898
1300	68942.89389	6039.367232	1.006812909	8.416811
1400	69092.17199	5999.407843	1.000151345	8.987064
1500	69080.32338	6007.245027	1.001457869	9.561432
1600	69166.03975	5929.485828	0.9884947617	10.135818
1700	68949.80699	5895.610892	0.9828475272	10.709414
1800	69153.67139	5877.832166	0.9798836653	11.282449
1900	69092.26943	6044.924774	1.007739397	11.85367
2000	69205.02196	5955.432975	0.9928203676	12.425228
2100	68991.43496	5941.277278	0.9904604947	12.997933
2200	68905.24773	6077.075051	1.013099117	13.576856
2300	69281.05458	6032.004726	1.005585517	14.149437
2400	68954.74433	5957.572083	0.9931769747	14.721896
2500	69147.69864	5952.829024	0.9923862672	15.291829
2600	68987.64622	5891.795122	0.9822114065	15.861728
2700	68985.12277	6060.297541	1.010302166	16.434277
2800	69110.9972	5980.347238	0.9969737832	17.005182
2900	69098.86904	5972.219208	0.9956187728	17.56355
3000	68964.21077	6042.230022	1.00729016	18.148304
3100	69032.17214	5836.010763	0.9729116885	18.738639
3200	68982.74871	6007.23204	1.001455704	19.325605
3300	69090.32688	6067.512358	1.011504936	19.898663
3400	69137.51946	6145.512935	1.024508283	20.474517
3500	69059.55563	5889.635727	0.9818514173	21.04677
3600	69058.17207	5992.817567	0.9990526911	21.620399
3700	69085.90744	5985.261268	0.9977929928	22.192352
3800	69186.58828	6016.213186	1.002952936	22.764156
3900	69257.52701	5940.515158	0.990333443	23.346996
4000	69051.67419	5963.54097	0.994172038	23.920583
4100	69011.023	5994.675828	0.9993624786	24.500008
4200	68930.55321	6037.706393	1.006536033	25.070971
4300	69206.70978	5847.661945	0.9748540378	25.643281
4400	69049.76493	5966.565351	0.9946762276	26.225041
4500	69139.05332	6018.152642	1.003276259	26.807922
4600	69156.68376	5900.564046	0.9836732593	27.384771
4700	68937.2884	6022.140904	1.003941136	27.943422
4800	68948.25802	5963.841999	0.994222222	28.525298
4900	69098.81637	6031.653155	1.005526908	29.100948
5000	69064.25609	5991.756951	0.9988758774	29.676147
5100	69091.97705	6053.994327	1.009251367	30.256944
5200	69137.55773	5956.51742	0.9930011537	30.830322
5300	69008.9298	5956.480935	0.9929950712	31.388479
5400	69126.64151	5980.312719	0.9969680285	31.963317
5500	69117.78283	6094.522098	1.016007685	32.539441
5600	69012.18274	5811.117538	0.9687617801	33.111879
5700	68944.14358	5930.976861	0.9887433294	33.686298
5800	68958.44795	6049.685833	1.008533105	34.257326
5900	69081.28706	6010.818018	1.002053516	34.831484
6000	69014.86708	5959.570926	0.9935101986	35.405078
6100	68917.16185	6029.185075	1.005115458	35.978844
6200	68929.72365	5949.566803	0.9918424277	36.544314
6300	69084.40507	6011.498394	1.002166941	37.117484
6400	69077.01118	5963.237543	0.9941214542	37.696439
6500	69087.78175	5919.570386	0.9868417747	38.289931
6600	68988.15252	5949.81295	0.9918834626	38.865932
6700	69111.9829	6006.568419	1.001345073	39.442052
6800	69084.22634	5960.859428	0.9937250025	40.017674
6900	69059.68333	6097.659288	1.016530681	40.596152
7000	68991.37972	5917.368873	0.9864747641	41.168598
7100	68963.21271	5881.797307	0.9805446874	41.744797
7200	69007.2639	5928.670402	0.9883588234	42.325034
7300	69104.37671	5949.871496	0.9918932227	42.899107
7400	68973.67588	6031.274452	1.005463775	43.475873
7500	69056.73406	5842.483301	0.9739907145	44.050701
7600	68994.82533	6015.315015	1.002803203	44.623801
7700	68980.17769	5917.210805	0.9864484129	45.198743
7800	69017.16579	6003.969123	1.000911748	45.756907
7900	69284.05247	5934.018639	0.9892504192	46.330405
8000	69128.88282	5816.304904	0.9696265573	46.90439
8100	68809.74631	5996.757074	0.9997094397	47.481402
8200	68933.95231	5897.595187	0.9831783257	48.053681
8300	69048.94944	5983.926016	0.9975703952	48.628868
8400	69054.05133	5914.928143	0.9860678741	49.200232
8500	69005.01282	6021.55086	1.003842771	49.777875
8600	69074.8112	5962.471558	0.9939937581	50.352751
8700	69015.08664	5989.66946	0.9985278753	50.928111
8800	69069.87051	5935.808605	0.9895488214	51.505728
8900	69204.74528	5968.834166	0.995054458	52.093397
9000	68970.63773	5970.107861	0.9952667936	52.679757
9100	69026.35355	5960.98049	0.9937451845	53.264015
9200	69032.37604	5798.454741	0.9666507862	53.841448
9300	69021.20407	5794.541206	0.9659983673	54.40383
9400	69043.96143	5854.944652	0.9760681257	54.981629
9500	69010.85758	6011.22805	1.002121872	55.562386
9600	69046.5777	5968.752143	0.995040784	56.141415
9700	69023.72382	5975.583103	0.996179562	56.715256
9800	69054.91939	5952.399828	0.9923147167	57.288103
9900	68991.81095	5998.351002	0.9999751607	57.863185
