timestep	potential_energy	kinetic_energy	temperature	time
0	30741.52903	6018.500813	1.003334302	0.039623
100	30749.4389	5991.427316	0.9988209246	0.755631
200	30622.36917	5973.403527	0.9958162086	1.217839
300	30697.62779	5971.372663	0.9954776466	1.692964
400	30692.8106	5890.959182	0.9820720483	2.153002
500	30545.90693	6032.305421	1.005635646	2.625798
600	30657.89649	5894.693639	0.9826946134	3.084788
700	30641.76775	6019.045288	1.003425071	3.544736
800	30676.80928	6029.775256	1.005213846	4.004439
900	30684.8138	5984.96464	0.9977435426	4.464313
1000	30668.94842	5897.159798	0.9831057428	4.939421
1100	30694.94601	5966.429374	0.9946535591	5.402424
1200	30677.55564	6052.916018	1.009071604	5.863088
1300	30750.24746	5981.284053	0.9971299581	6.322979
1400	30492.37248	5966.151295	0.9946072009	6.782724
1500	30556.57724	5965.642213	0.9945223328	7.241351
1600	30646.93287	5881.884401	0.9805592066	7.70052
1700	30623.03765	5919.396303	0.9868127537	8.160237
1800	30627.3814	6009.116837	1.001769915	8.619344
1900	30686.14615	5965.020341	0.9944186614	9.091226
2000	30633.86013	5979.269391	0.996794097	9.55096
2100	30678.84243	5932.938372	0.9890703295	10.013823
2200	30673.5232	6004.130522	1.000938655	10.51134
2300	30573.54816	5967.523642	0.9948359827	10.972141
2400	30633.13292	5959.355533	0.9934742907	11.432435
2500	30650.06362	6062.554378	1.010678399	11.893238
2600	30724.65183	5975.279422	0.996128936	12.353319
2700	30705.34167	6058.122214	1.009939521	12.812818
2800	30753.06254	6024.010058	1.00425274	13.273007
2900	30447.0421	5905.63321	0.9845183312	13.733993
3000	30709.63524	6047.107637	1.008103299	14.194156
3100	30658.21539	6157.780937	1.026553461	14.657097
3200	30652.91748	6059.21898	1.010122361	15.135696
3300	30572.33737	6020.940747	1.00374106	15.596164
3400	30651.98359	5939.073154	0.9900930489	16.057119
3500	30529.97207	5930.17368	0.9886094324	16.517752
3600	30673.15119	5833.623796	0.9725137611	16.97641
3700	30644.23733	5963.394109	0.994147555	17.435231
3800	30652.73794	5991.356719	0.9988091555	17.895121
3900	30587.18714	5961.358176	0.9938081481	18.354014
4000	30579.03609	6036.674059	1.006363934	18.802954
4100	30754.75893	5982.146729	0.9972737732	19.273857
4200	30643.39137	6111.256962	1.018797526	19.748296
4300	30520.04823	6048.729186	1.008373624	20.209802
4400	30526.07631	5998.151377	0.9999418817	20.695957
4500	30689.96187	5992.89365	0.9990653747	21.171066
4600	30583.89658	6127.673776	1.021534346	21.669265
4700	30613.36039	6177.100095	1.029774126	22.138257
4800	30710.84606	6190.723619	1.032045281	22.598265
4900	30554.71888	6089.905941	1.015238133	23.057318
5000	30712.80377	6007.738881	1.001540198	23.544514
5100	30665.91911	5877.415432	0.9798141922	24.004835
5200	30634.05619	5874.651799	0.9793534716	24.464226
5300	30633.22013	5945.779401	0.9912110363	24.924476
5400	30657.43308	6100.787463	1.017052173	25.389688
5500	30668.25243	5961.551702	0.9938404104	25.849015
5600	30636.22136	5952.720947	0.9923682499	26.309259
5700	30651.39004	5961.447302	0.9938230061	26.769155
5800	30592.15993	5994.677491	0.9993627559	27.228759
5900	30622.34218	6138.726706	1.023376962	27.688047
6000	30711.58267	6043.84287	1.007559035	28.146842
6100	30627.62289	6028.014754	1.004920356	28.607582
6200	30567.11031	5944.702285	0.9910314721	29.066969
6300	30657.52159	5983.798058	0.9975490637	29.527792
6400	30624.64078	5902.182257	0.9839430286	29.987155
6500	30618.22448	5919.415286	0.9868159183	30.449621
6600	30632.71291	5882.349653	0.9806367681	30.930782
6700	30617.52211	5984.71081	0.9977012269	31.395182
6800	30552.17363	6095.953796	1.016246361	31.854634
6900	30554.64271	5980.425659	0.9969868566	32.314298
7000	30648.61133	6041.662101	1.007195482	32.772829
7100	30671.30428	5837.519633	0.9731632297	33.244328
7200	30575.42393	6095.147599	1.016111961	33.704371
7300	30629.09092	6005.985405	1.001247879	34.163183
7400	30594.83259	6067.435024	1.011492044	34.62297
7500	30712.32275	5909.326069	0.9851339617	35.082021
7600	30546.55168	5955.065612	0.9927591251	35.555905
7700	30553.9507	5800.505506	0.9669926658	36.017712
7800	30594.53367	5881.577734	0.9805080827	36.476465
7900	30523.45056	6068.586304	1.011683972	36.935536
8000	30610.5872	6013.853328	1.002559528	37.395619
8100	30634.98801	5883.04102	0.9807520247	37.867735
8200	30650.01556	5876.102395	0.979595298	38.336763
8300	30769.14523	5833.747697	0.9725344165	38.78545
8400	30609.54262	5974.846145	0.996056705	39.244285
8500	30644.03229	5936.228254	0.9896187804	39.703827
8600	30614.06617	5987.192194	0.9981148945	40.165549
8700	30513.11992	6046.601805	1.008018972	40.628856
8800	30674.08883	6102.054232	1.017263355	41.093768
8900	30592.50482	6155.330045	1.026144877	41.569377
9000	30650.62068	6148.814246	1.025058639	42.027924
9100	30560.79834	5897.612508	0.9831812133	42.489565
9200	30621.03713	6013.79161	1.002549239	42.948053
9300	30498.60387	5945.813549	0.991216729	43.40701
9400	30667.09108	5928.989865	0.9884120806	43.866447
9500	30655.24346	5956.775276	0.9930441404	44.325598
9600	30710.86988	6109.028137	1.018425963	44.785082
9700	30677.81321	6052.196969	1.008951733	45.246239
9800	30569.64529	6027.10589	1.004768841	45.720484
9900	30661.21259	5865.42466	0.9778152305	46.179974
