timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.035594
100	138324.9215	4740.983969	0.7903615852	1.246206
200	115141.1017	4852.81328	0.8090044644	2.266414
300	116386.0023	5604.059358	0.9342434538	3.329015
400	117140.1747	6925.861493	1.154598899	4.180951
500	115097.1881	6661.239027	1.110484126	5.083098
600	108573.4942	6038.136699	1.006607768	6.151659
700	97325.01113	5898.431604	0.9833177635	7.204193
800	84579.27061	5865.641545	0.977851387	7.990776
900	74923.65991	5898.30679	0.9832969558	8.654383
1000	70311.06934	5815.800926	0.96954254	9.265415
1100	70556.02306	5938.932761	0.9900696443	9.856788
1200	70595.36432	5905.386769	0.9844772474	10.449074
1300	70605.64397	6013.139657	1.002440553	11.037242
1400	70440.10494	6011.652012	1.00219255	11.62983
1500	70447.93263	5926.160576	0.9879404144	12.216723
1600	70274.89331	5938.585697	0.9900117859	12.79414
1700	70347.76028	5850.726565	0.9753649353	13.380611
1800	70285.39619	5818.709205	0.9700273744	13.954186
1900	70261.69942	6007.660223	1.001527086	14.534467
2000	70333.3122	5972.808624	0.9957170333	15.116094
2100	70277.28737	6020.884908	1.003731751	15.697974
2200	70325.16945	5894.706335	0.9826967299	16.288203
2300	70276.99146	5947.891737	0.9915631803	16.865453
2400	70016.38864	5937.593248	0.9898463362	17.429135
2500	70090.24962	5918.172973	0.9866088144	18.008575
2600	70163.26951	6051.151467	1.008777439	18.587807
2700	70065.08876	6002.178248	1.000613195	19.164267
2800	70253.50655	6033.826296	1.005889188	19.736967
2900	70248.16703	5997.834794	0.9998891046	20.306089
3000	70142.76404	6057.485078	1.009833305	20.870716
3100	69880.46568	6064.969822	1.011081074	21.433572
3200	70146.44383	5978.199487	0.9966157351	22.006458
3300	69987.01937	6027.850859	1.004893033	22.589869
3400	69967.5493	5972.73975	0.9957055514	23.169335
3500	69875.97298	5924.864486	0.9877243454	23.744404
3600	69959.95774	6016.196364	1.002950132	24.329569
3700	69943.48536	5910.256077	0.9852890018	24.914528
3800	70009.75945	5894.979289	0.9827422337	25.492226
3900	69939.77879	5926.807293	0.9880482276	26.0806
4000	70037.97706	5919.732775	0.9868688464	26.657805
4100	70047.24419	5998.562911	1.000010488	27.234992
4200	69836.70746	5926.35173	0.9879722814	27.833385
4300	69948.76045	6018.16919	1.003279018	28.419092
4400	70062.80536	5935.867384	0.9895586203	28.992969
4500	70012.8491	5981.126376	0.997103672	29.570069
4600	69802.38071	5919.841662	0.9868869987	30.134065
4700	69969.09343	6138.496465	1.023338579	30.714578
4800	70046.42001	5785.043007	0.9644149382	31.30773
4900	69876.74885	6013.821568	1.002554233	31.869373
5000	69995.2512	5963.884403	0.9942292911	32.457815
5100	70022.78301	6020.474885	1.003663397	33.035711
5200	69890.28551	5942.134262	0.9906033612	33.599147
5300	69852.39903	6054.950572	1.009410781	34.174776
5400	69922.12489	5852.739946	0.9757005827	34.747961
5500	69983.74003	5859.226513	0.9767819477	35.31854
5600	69929.80755	5848.447787	0.9749850442	35.892658
5700	69770.43594	6137.467303	1.023167009	36.457882
5800	70038.70722	6020.616482	1.003687002	37.030941
5900	69820.91647	6036.905488	1.006402515	37.605611
6000	69814.61745	6089.943604	1.015244412	38.179861
6100	69841.62059	5817.628152	0.9698471538	38.742544
6200	69900.97729	5950.888817	0.9920628185	39.317762
6300	69948.65813	6000.748095	1.000374776	39.897269
6400	69914.73646	5954.21778	0.9926177844	40.45897
6500	69777.22815	5858.501153	0.9766610241	41.039113
6600	69794.83064	6049.963686	1.008579426	41.616958
6700	69929.49702	5908.48249	0.98499333	42.193695
6800	69782.01918	5998.457175	0.9999928607	42.766886
6900	69804.08654	5975.864888	0.996226538	43.347861
7000	69800.95696	5912.684069	0.9856937683	43.925743
7100	69834.99423	5984.483275	0.9976632951	44.502995
7200	70007.34661	5934.385672	0.9893116066	45.074552
7300	69810.70447	5907.186005	0.9847771951	45.651904
7400	69968.37093	5898.505536	0.9833300886	46.214545
7500	69850.12156	6087.635254	1.014859591	46.796779
7600	69808.17596	6105.462702	1.017831575	47.373945
7700	69788.88772	6076.334539	1.012975667	47.950293
7800	69854.08167	5981.117326	0.9971021631	48.512479
7900	69676.15905	5954.152135	0.9926068409	49.086312
8000	70035.92725	6034.599152	1.00601803	49.661692
8100	69890.76745	5925.138734	0.9877700649	50.241869
8200	69849.92535	5880.050481	0.9802534769	50.814965
8300	69871.81221	5920.578446	0.9870098268	51.37652
8400	69679.15823	5852.438613	0.9756503481	51.959228
8500	69788.75077	6032.502478	1.005668497	52.535645
8600	69895.43006	5973.367101	0.9958101361	53.112136
8700	69918.30481	5847.317255	0.974796575	53.686844
8800	69747.36055	5955.502112	0.9928318932	54.261233
8900	69779.44058	5899.021804	0.9834161547	54.838342
9000	69950.90489	6145.341122	1.02447964	55.416554
9100	69884.73521	6176.623876	1.029694736	55.995179
9200	69804.29298	6032.448612	1.005659517	56.571855
9300	69854.0581	5848.525257	0.9749979589	57.148719
9400	69829.05382	5875.604737	0.9795123342	57.723603
9500	69914.92575	5839.547451	0.9735012838	58.297144
9600	69881.73612	5981.810829	0.9972177759	58.87137
9700	69885.26866	6000.557439	1.000342992	59.447546
9800	69679.73574	5796.832314	0.9663803141	60.024782
9900	69829.76083	5874.841816	0.9793851489	60.609055
