timestep	potential_energy	kinetic_energy	temperature	time
0	33578.64376	6018.500813	1.003334302	0.028849
100	30431.57017	5488.918681	0.9150485424	0.767411
200	32022.71299	5961.471077	0.9938269696	1.236532
300	31635.65182	5909.429907	0.9851512723	1.706498
400	31556.51714	5921.680815	0.9871936009	2.175064
500	31680.24086	5889.803227	0.981879341	2.636789
600	31669.11686	5889.137735	0.9817683979	3.109665
700	31580.94565	5970.665399	0.9953597398	3.57279
800	31523.13743	5954.535189	0.9926706992	4.06523
900	31608.58395	6005.610196	1.001185329	4.529728
1000	31267.88212	6002.656842	1.00069298	4.995401
1100	31105.23608	6120.009014	1.020256566	5.47904
1200	31072.95778	5894.831966	0.9827176738	5.94504
1300	30865.50701	5885.760766	0.9812054291	6.425444
1400	30732.73194	6003.993833	1.000915868	6.887039
1500	30540.05344	5882.351425	0.9806370634	7.347835
1600	30426.16155	5895.663849	0.9828563556	7.825685
1700	30322.74953	6008.918532	1.001736856	8.295848
1800	30306.23073	5976.257392	0.9962919716	8.760114
1900	30296.83782	5992.988471	0.9990811822	9.221836
2000	30351.51825	5868.112651	0.978263341	9.694699
2100	30285.98667	5882.517889	0.9806648143	10.165211
2200	30384.53688	5851.946587	0.9755683233	10.62632
2300	30497.83779	6052.570255	1.009013963	11.086985
2400	30439.66082	6070.470171	1.011998028	11.550007
2500	30539.37178	6054.8061	1.009386697	12.011775
2600	30499.41219	6105.051771	1.017763069	12.484579
2700	30445.06233	6111.217146	1.018790889	12.944537
2800	30537.2091	5955.051929	0.9927568441	13.415959
2900	30468.4249	6045.582225	1.007849	13.877237
3000	30514.98475	5997.824464	0.9998873824	14.341133
3100	30621.59637	5944.637862	0.9910207322	14.798358
3200	30601.9853	5884.14735	0.9809364591	15.263855
3300	30429.7409	5931.19169	0.9887791431	15.725547
3400	30501.61363	6008.800725	1.001717217	16.190058
3500	30586.54827	6047.796297	1.008218104	16.670814
3600	30467.88371	6017.181256	1.003114321	17.132461
3700	30496.73936	6073.421142	1.01248998	17.601905
3800	30471.86251	6098.012185	1.016589512	18.068567
3900	30469.68461	6128.984025	1.021752776	18.553525
4000	30509.45524	5919.079777	0.9867599862	19.017827
4100	30495.83052	5887.210309	0.9814470799	19.493106
4200	30468.20778	5977.103816	0.9964330776	19.952536
4300	30526.58385	6059.530428	1.010174281	20.415005
4400	30423.37113	6088.115559	1.014939661	20.875259
4500	30395.64262	6088.472696	1.014999199	21.34196
4600	30591.90584	6017.096954	1.003100267	21.810251
4700	30502.44964	6079.67554	1.01353264	22.270614
4800	30481.58308	6133.560721	1.022515749	22.734967
4900	30573.8749	5914.84382	0.9860538169	23.205014
5000	30501.90278	6013.71361	1.002536236	23.667245
5100	30469.2079	6055.561262	1.009512588	24.142035
5200	30473.53617	6017.902832	1.003234614	24.610167
5300	30489.95533	6071.335045	1.01214221	25.078252
5400	30429.37158	5871.885957	0.9788923825	25.542781
5500	30458.52529	5879.135349	0.9801009168	26.013987
5600	30652.83919	5887.871718	0.9815573423	26.482856
5700	30516.41145	6063.256336	1.010795422	26.958541
5800	30506.04612	6101.717714	1.017207254	27.423506
5900	30520.40429	6057.828746	1.009890597	27.889249
6000	30576.35628	5989.284989	0.9984637808	28.35634
6100	30449.88799	6029.76764	1.005212577	28.847736
6200	30604.18518	5896.162976	0.9829395642	29.316169
6300	30445.59134	5863.227862	0.977449006	29.784547
6400	30546.56636	5782.749218	0.9640325445	30.255361
6500	30586.19389	5889.643931	0.9818527851	30.722151
6600	30468.29965	5807.026321	0.9680797402	31.188011
6700	30475.22013	5924.932061	0.9877356107	31.648847
6800	30501.80296	6103.892253	1.017569768	32.11688
6900	30616.3513	6060.567321	1.01034714	32.578761
7000	30563.67689	6121.783475	1.020552384	33.049854
7100	30567.84471	5976.988305	0.9964138209	33.517849
7200	30580.89525	6010.517923	1.002003488	33.980701
7300	30480.76397	6012.492559	1.002332676	34.449832
7400	30544.58752	5987.661049	0.9981930565	34.912115
7500	30588.42533	5986.344313	0.9979735456	35.375056
7600	30565.33502	6004.349816	1.000975213	35.841015
7700	30450.08026	5981.872811	0.9972281088	36.307304
7800	30550.36831	6010.557483	1.002010083	36.769921
7900	30542.23327	6070.985257	1.012083897	37.252713
8000	30515.23553	5922.759019	0.9873733465	37.717535
8100	30521.8882	6130.732852	1.02204432	38.188824
8200	30443.3887	6015.515691	1.002836658	38.653585
8300	30531.17117	6058.661706	1.010029458	39.123001
8400	30521.58944	6014.522451	1.002671076	39.673466
8500	30531.59452	6013.621141	1.00252082	40.147722
8600	30506.34613	5913.414165	0.9858154814	40.607168
8700	30453.32587	5941.089536	0.9904291966	41.076433
8800	30506.29343	5989.089912	0.9984312597	41.541707
8900	30542.0537	5917.889195	0.9865615062	42.010371
9000	30541.63462	5959.057039	0.9934245294	42.478823
9100	30420.46907	5861.160626	0.9771043805	42.953376
9200	30494.45588	5770.079728	0.9619204347	43.423885
9300	30515.59046	5990.108894	0.9986011326	43.88933
9400	30462.14528	6056.392481	1.00965116	44.340919
9500	30598.04167	5959.494728	0.9934974957	44.802221
9600	30498.11094	6006.001946	1.001250637	45.270858
9700	30556.47663	5904.00778	0.9842473585	45.737499
9800	30571.19403	5992.65604	0.9990257631	46.20266
9900	30471.23201	5947.275485	0.9914604459	46.670061
