timestep	potential_energy	kinetic_energy	temperature	time
0	33578.64376	6018.500813	1.003334302	0.027125
100	31599.07211	5333.604687	0.8891564036	0.727455
200	33196.38036	5983.765806	0.9975436869	1.187778
300	32883.39586	6031.643445	1.005525289	1.656037
400	32752.47467	5964.791609	0.9943805299	2.109591
500	32792.30513	5894.774401	0.9827080772	2.576859
600	32804.30744	5899.485759	0.9834934998	3.033002
700	32675.47576	6078.742147	1.013377035	3.48895
800	32822.85959	5986.011208	0.9979180141	3.943878
900	32704.31095	5892.241253	0.9822857802	4.401107
1000	32434.47996	5904.272124	0.9842914268	4.857505
1100	32537.44724	5983.624735	0.9975201693	5.325911
1200	32374.90194	5944.313799	0.9909667081	5.785925
1300	32324.1631	5990.136217	0.9986056875	6.253838
1400	32024.18406	5953.575141	0.9925106512	6.712014
1500	31874.19339	6007.73979	1.00154035	7.169363
1600	31813.84446	5980.561126	0.99700944	7.63257
1700	31840.89435	5879.52904	0.9801665482	8.106184
1800	31706.37648	5986.203875	0.9979501334	8.565495
1900	31918.0882	6079.014378	1.013422419	9.024448
2000	31909.0712	5924.34965	0.987638518	9.498626
2100	31902.01041	5990.955775	0.9987423147	9.960196
2200	31782.53059	6029.562122	1.005178315	10.429846
2300	31785.86863	5984.894429	0.9977318378	10.885844
2400	31561.87984	5948.361626	0.9916415147	11.342424
2500	31437.16526	5956.86104	0.993058438	11.798455
2600	31348.05109	5901.388278	0.9838106656	12.254372
2700	31270.09544	5884.007485	0.9809131425	12.710165
2800	31217.53111	6020.72509	1.003705108	13.164728
2900	31176.94125	6052.783681	1.009049543	13.619212
3000	31022.75026	6134.837928	1.02272867	14.073609
3100	31221.07556	5974.005981	0.9959166426	14.530254
3200	31157.59318	5974.106459	0.9959333932	14.984749
3300	31269.66268	5936.639543	0.9896873457	15.439484
3400	31252.45167	6078.679606	1.013366609	15.88274
3500	31165.84292	6009.709904	1.001868784	16.337807
3600	31234.33709	5926.461331	0.9879905528	16.793931
3700	31177.86356	5942.190898	0.9906128029	17.265861
3800	31254.63816	5954.817763	0.9927178067	17.744974
3900	31201.84015	5979.211287	0.9967844107	18.229721
4000	31219.76188	6049.739647	1.008542077	18.695137
4100	31170.09489	5904.957049	0.9844056095	19.15135
4200	31163.49107	6125.217379	1.021124844	19.622309
4300	31244.16909	6113.497555	1.019171052	20.081803
4400	31030.4767	5960.6271	0.9936862716	20.535553
4500	31103.11001	5986.256278	0.9979588693	20.992831
4600	31307.00236	6034.219663	1.005954766	21.486408
4700	31198.1385	6071.520334	1.012173099	21.952984
4800	31199.65936	6134.984961	1.022753182	22.43107
4900	31064.48552	5984.7926	0.997714862	22.88737
5000	31185.60456	6049.968142	1.008580169	23.348171
5100	31146.31477	5997.752766	0.9998754299	23.807785
5200	31080.68216	6050.314091	1.008637841	24.270366
5300	31175.43175	5923.672309	0.9875255995	24.726346
5400	30980.58209	5983.085456	0.9974302669	25.18146
5500	31199.59434	5976.272928	0.9962945617	25.637907
5600	31122.27158	6041.729412	1.007206704	26.093594
5700	31134.3822	6064.092775	1.010934863	26.549517
5800	31181.82863	6028.938855	1.005074411	27.005856
5900	31106.76331	5960.056657	0.993591174	27.492553
6000	31165.28708	5919.80379	0.9868806851	27.99255
6100	31270.48231	6105.663857	1.017865109	28.476081
6200	30909.55766	6016.993764	1.003083065	28.937224
6300	30955.29517	6006.340646	1.001307101	29.394458
6400	31132.84792	6016.416606	1.002986848	29.866271
6500	31080.75265	5982.518183	0.9973356978	30.325721
6600	31142.97348	5939.179004	0.990110695	30.78168
6700	31187.94834	6170.898126	1.028740206	31.242348
6800	31062.18335	6043.175598	1.007447795	31.698454
6900	31107.60938	6074.406059	1.012654173	32.164764
7000	31095.36797	6056.676271	1.00969847	32.622312
7100	31136.13583	5874.81747	0.9793810902	33.079796
7200	31125.05363	5935.565076	0.9895082231	33.544965
7300	31188.17388	5887.139276	0.9814352381	34.003755
7400	31084.54749	5943.316938	0.9908005232	34.460196
7500	31065.80731	6035.398581	1.006151301	34.916441
7600	31125.29765	6010.127289	1.001938366	35.371864
7700	31005.48754	5974.776755	0.9960451371	35.830824
7800	31086.44707	6037.933238	1.00657385	36.291446
7900	31191.12217	6025.208774	1.004452575	36.748257
8000	31058.45126	6008.596146	1.001683112	37.204081
8100	31098.45188	5963.325485	0.9941361149	37.66282
8200	31069.74759	5862.59071	0.9773427874	38.118041
8300	30942.74302	6038.721388	1.006705241	38.586914
8400	31125.0824	5915.855819	0.9862225254	39.062464
8500	31192.64007	6033.796071	1.00588415	39.518617
8600	31130.03571	6035.2605	1.006128282	39.990134
8700	31060.43061	6046.220759	1.007955449	40.452578
8800	31091.26517	5876.009435	0.9795798008	40.90736
8900	31175.50904	5919.759118	0.986873238	41.366201
9000	30947.51383	5971.07434	0.9954279136	41.822325
9100	31000.63224	6001.869556	1.000561733	42.279713
9200	31096.35835	6067.95999	1.01157956	42.734914
9300	31029.43346	6190.002347	1.031925039	43.190191
9400	31031.6651	6072.98517	1.012417299	43.644856
9500	30962.06627	5990.671796	0.998694973	44.100115
9600	31107.96569	6088.833101	1.015059282	44.55469
9700	31138.07031	5990.599329	0.9986828922	45.009091
9800	31058.7057	5984.800611	0.9977161975	45.46472
9900	31166.20985	6063.495231	1.010835247	45.920113
