timestep	potential_energy	kinetic_energy	temperature	time
0	33578.64376	6018.500813	1.003334302	0.038835
100	30915.76114	5488.181236	0.9149256041	1.097783
200	32469.46368	5820.257758	0.9702855311	1.80157
300	32094.40727	5890.713854	0.9820311501	2.514796
400	32153.69821	5957.36691	0.9931427707	3.182522
500	32196.38944	6091.95245	1.015579303	3.889005
600	32280.47343	5914.428395	0.985984562	4.557055
700	32103.50803	5860.000823	0.9769110317	5.23141
800	32028.56912	5884.210619	0.9809470066	5.902003
900	32357.51655	5966.175492	0.9946112348	6.59949
1000	32122.67128	6010.855046	1.002059689	7.2892
1100	31938.67452	5982.007106	0.9972504969	8.024625
1200	32101.063	5960.045109	0.9935892488	8.938669
1300	31946.72071	5919.871926	0.986892044	9.744641
1400	31707.44801	5941.138145	0.9904373001	10.503553
1500	31710.75397	5989.919048	0.9985694837	11.18012
1600	31616.69505	5926.565604	0.988007936	11.898426
1700	31313.00348	5936.66375	0.9896913811	12.631724
1800	31262.27794	5858.716473	0.9766969197	13.389879
1900	31148.49283	5987.486415	0.9981639435	14.147025
2000	31149.99739	6009.196381	1.001783176	14.860599
2100	31168.15273	6066.559598	1.011346103	15.602254
2200	31136.0204	6053.722012	1.00920597	16.292749
2300	31347.39552	6033.302572	1.005801879	17.001045
2400	31344.17331	5921.777914	0.9872097881	17.681143
2500	31375.90277	5931.399762	0.9888138305	18.346898
2600	31427.25856	6011.872396	1.00222929	19.007501
2700	31455.47618	6131.504109	1.022172895	19.670611
2800	31490.36929	5934.32131	0.9893008768	20.33033
2900	31289.03695	6010.58507	1.002014682	20.999264
3000	31544.2302	5901.935763	0.983901936	21.673063
3100	31312.86551	5941.221281	0.9904511596	22.402205
3200	31458.71655	6123.197441	1.020788104	23.095431
3300	31440.08811	5897.959147	0.9832390008	23.783421
3400	31386.00628	6042.843902	1.007392499	24.546325
3500	31291.16456	6065.884198	1.011233508	25.258881
3600	31223.06449	6132.237317	1.022295127	25.932066
3700	31263.63563	5731.486851	0.9554866801	26.639093
3800	31272.85596	5867.63722	0.9781840828	27.320215
3900	31251.85087	5881.307837	0.9804630886	28.019002
4000	31280.72284	6007.32454	1.001471124	28.65533
4100	31124.68275	6015.799021	1.002883891	29.314088
4200	31056.05956	5995.401306	0.9994834218	29.967793
4300	31100.0223	6165.243612	1.027797551	30.617224
4400	31187.30335	6031.741365	1.005541613	31.275424
4500	31133.22123	5875.159746	0.9794381506	31.933739
4600	31130.48825	5973.890457	0.9958973838	32.605838
4700	31173.52305	6118.130664	1.01994343	33.28192
4800	31115.12941	5988.222567	0.9982866661	33.944695
4900	31090.56677	5996.535533	0.9996725069	34.702848
5000	31169.26644	5870.441282	0.9786515432	35.356
5100	31129.96484	5915.909975	0.9862315538	36.006598
5200	30966.53691	5983.644974	0.9975235432	36.659665
5300	31084.55449	5986.081532	0.9979297378	37.305626
5400	31027.8068	6037.416239	1.006487662	37.947079
5500	31186.47194	6041.414064	1.007154133	38.592118
5600	31102.59118	5977.746786	0.996540266	39.232967
5700	31173.52433	5921.784651	0.9872109112	39.885746
5800	30975.0796	6053.296499	1.009135034	40.540776
5900	31085.42785	6134.497997	1.022672001	41.195649
6000	31135.55389	5981.629546	0.9971875546	41.83198
6100	31013.63235	5882.753512	0.9807040948	42.481868
6200	31072.49548	5890.962296	0.9820725675	43.172341
6300	31136.72999	5907.172671	0.9847749723	43.854121
6400	31075.40647	6105.789053	1.01788598	44.505645
6500	31156.32885	6084.688694	1.014368374	45.222169
6600	31042.68137	6126.167558	1.021283247	45.871834
6700	31099.75579	6017.64469	1.00319158	46.520431
6800	30986.56765	6002.749144	1.000708368	47.17173
6900	30958.59683	5983.553417	0.9975082799	47.808393
7000	31151.15356	5875.708333	0.9795296046	48.450948
7100	31043.2197	6097.887457	1.016568718	49.10863
7200	31010.74756	6023.917737	1.004237349	49.758533
7300	31099.02647	5917.743636	0.9865372404	50.402574
7400	30941.22916	6097.800608	1.01655424	51.050098
7500	30833.01773	6057.651205	1.009860999	51.693748
7600	31066.76148	5881.917669	0.9805647527	52.359838
7700	31061.02702	6064.487425	1.011000654	53.033793
7800	30974.70825	6023.632459	1.004189791	53.70159
7900	31039.29088	6059.544355	1.010176603	54.355109
8000	30956.90792	6061.71092	1.010537788	55.00738
8100	31000.29187	5856.372443	0.9763061503	55.724678
8200	30921.95349	6033.206483	1.00578586	56.3744
8300	30998.36531	6052.238412	1.008958642	57.031401
8400	30924.51361	6008.086564	1.00159816	57.694945
8500	30994.55415	6042.687637	1.007366448	58.352921
8600	31000.77827	6063.166843	1.010780502	59.002822
8700	31013.94107	5989.297155	0.998465809	59.649993
8800	30984.44662	6001.437148	1.000489647	60.311371
8900	30957.7981	5859.475834	0.9768235116	60.958507
9000	30987.7796	6034.943387	1.006075417	61.598698
9100	30949.53551	5989.090871	0.9984314196	62.245044
9200	30935.09869	6026.052221	1.004593185	62.896968
9300	30967.78338	5975.70146	0.9961992932	63.59404
9400	30969.83901	6054.117961	1.009271978	64.221077
9500	30848.05555	6033.60983	1.005853102	64.870018
9600	30909.40448	5952.63569	0.9923540368	65.581038
9700	30846.0717	6061.484908	1.01050011	66.2282
9800	30999.59846	5969.972428	0.9952442158	66.885102
9900	30919.62651	5939.822651	0.9902179963	67.537035
