timestep	potential_energy	kinetic_energy	temperature	time
0	33578.64376	6018.500813	1.003334302	0.026721
100	30253.07407	5401.714429	0.9005108659	0.733507
200	31887.81693	5845.794197	0.9745426685	1.198697
300	31755.30825	6086.729084	1.014708525	1.66017
400	31578.30656	5952.411916	0.9923167318	2.10779
500	31633.26005	5940.126958	0.9902687269	2.567365
600	31739.36225	6037.141033	1.006441783	3.02772
700	31538.92926	5976.492895	0.996331232	3.488838
800	31583.78552	5926.445375	0.9879878928	3.948937
900	31568.89178	5876.485476	0.9796591608	4.408934
1000	31497.8115	5832.985646	0.9724073761	4.8694
1100	31615.42266	5854.90644	0.9760617554	5.335972
1200	31371.60731	6130.028558	1.021926908	5.808506
1300	31099.79461	5988.920237	0.9984029736	6.279302
1400	30903.73147	5934.925758	0.9894016434	6.743072
1500	30864.24488	6015.17785	1.002780337	7.203132
1600	30627.86088	5909.12617	0.9851006368	7.676598
1700	30618.65156	5855.120943	0.9760975148	8.139978
1800	30180.99974	5883.062309	0.9807555738	8.603218
1900	30285.69099	5973.239121	0.9957888007	9.078729
2000	30309.08622	6096.066504	1.01626515	9.546577
2100	30322.55871	6048.738151	1.008375119	10.022683
2200	30296.61279	6071.181826	1.012116667	10.573918
2300	30504.61458	5947.120381	0.9914345889	11.032083
2400	30580.33673	6013.616056	1.002519973	11.488382
2500	30607.01963	6061.165368	1.01044684	11.961626
2600	30822.80355	5908.314599	0.9849653412	12.433963
2700	30785.49044	5957.714806	0.9932007678	12.904661
2800	30775.34247	6030.023415	1.005255216	13.372661
2900	30687.55934	6009.867641	1.001895081	13.830229
3000	30702.352	6042.168456	1.007279896	14.29172
3100	30731.1867	6025.032947	1.004423264	14.755702
3200	30787.05648	6142.637484	1.024028921	15.220538
3300	30804.13983	6151.750624	1.025548158	15.693455
3400	30780.96457	6109.244759	1.018462075	16.160959
3500	30770.34774	5918.760708	0.9867067947	16.630544
3600	30664.28152	5931.678586	0.9888603127	17.100634
3700	30659.24528	5914.809834	0.9860481511	17.570527
3800	30738.95591	6094.028104	1.015925332	18.03709
3900	30709.87729	5932.949155	0.9890721271	18.507965
4000	30722.74323	6106.14903	1.017945992	18.975188
4100	30765.95742	6031.556606	1.005510812	19.455235
4200	30750.9082	6107.983149	1.018251754	19.908298
4300	30505.48766	6058.302888	1.00996964	20.375031
4400	30519.00781	6036.389789	1.006316544	20.848086
4500	30611.60539	5993.272624	0.9991285527	21.320987
4600	30614.7926	6006.460418	1.001327068	21.787935
4700	30550.41006	6067.381205	1.011483072	22.256888
4800	30628.2606	6058.091592	1.009934416	22.732667
4900	30525.62502	6078.815443	1.013389254	23.201966
5000	30764.49588	5956.394649	0.9929806867	23.68138
5100	30639.46959	5914.495191	0.9859956975	24.147842
5200	30658.82361	5960.106543	0.9935994904	24.615538
5300	30620.94088	5901.947804	0.9839039434	25.086251
5400	30693.68771	5964.122362	0.994268961	25.557091
5500	30627.86697	6069.765803	1.011880604	26.034034
5600	30664.69878	6028.729662	1.005039537	26.506509
5700	30678.4794	5959.999653	0.993581671	26.973589
5800	30722.12007	6102.580177	1.017351034	27.454492
5900	30615.68446	6018.11656	1.003270244	27.92436
6000	30635.44898	6112.672631	1.01903353	28.394166
6100	30692.85959	5991.739941	0.9988730417	28.862494
6200	30603.56608	5964.493168	0.9943307774	29.331469
6300	30727.51456	5966.84517	0.9947228757	29.810187
6400	30538.01684	5838.873551	0.9733889391	30.278867
6500	30535.76843	5858.956502	0.9767369346	30.746777
6600	30505.02725	5893.231288	0.9824508273	31.218358
6700	30562.19712	5930.297515	0.9886300767	31.695753
6800	30563.60023	5893.516753	0.9824984169	32.148925
6900	30488.35365	5991.42406	0.9988203818	32.640684
7000	30570.72614	5970.562487	0.9953425834	33.107777
7100	30563.38049	6097.589171	1.016518992	33.581407
7200	30585.14812	6022.289577	1.003965921	34.044826
7300	30619.19229	5958.330126	0.9933033468	34.542742
7400	30502.91362	6061.542649	1.010509736	35.031365
7500	30519.97475	6178.353921	1.029983149	35.500785
7600	30536.75902	6052.160985	1.008945734	35.97397
7700	30436.05105	5996.762298	0.9997103105	36.474971
7800	30514.65428	5990.328658	0.9986377692	36.952078
7900	30515.02376	5948.775458	0.991710504	37.419216
8000	30464.0679	6079.066718	1.013431144	37.884501
8100	30636.45995	6007.112544	1.001435783	38.365667
8200	30524.159	5896.234826	0.9829515423	38.831208
8300	30448.96687	6029.63881	1.005191099	39.302303
8400	30612.53927	5859.822677	0.9768813332	39.767527
8500	30478.11569	5901.036705	0.9837520555	40.259973
8600	30510.61419	6078.316387	1.013306058	40.734307
8700	30610.51644	5909.325982	0.9851339471	41.194586
8800	30558.0826	5975.419077	0.9961522176	41.687076
8900	30607.8737	5926.264935	0.987957812	42.14952
9000	30508.34307	5962.609153	0.9940166964	42.62648
9100	30563.2855	6048.576401	1.008348154	43.090842
9200	30456.1589	5925.07177	0.9877589013	43.564501
9300	30487.02827	5989.804964	0.998550465	44.030811
9400	30553.23215	5994.407357	0.9993177223	44.502614
9500	30576.68933	5984.696264	0.997698802	44.972412
9600	30640.14941	5985.364328	0.9978101739	45.439691
9700	30563.50592	5991.349212	0.998807904	45.910315
9800	30460.50383	5900.745254	0.9837034682	46.378495
9900	30485.46183	5897.109353	0.9830973331	46.851327
