timestep	potential_energy	kinetic_energy	temperature	time
0	70154.96386	6018.500813	1.003334302	0.053994
100	70137.30371	5988.379236	0.9983127841	1.144848
200	70012.44575	5934.980366	0.9894107469	1.721312
300	70128.71253	6053.829303	1.009223856	2.304212
400	70182.24921	5958.265756	0.9932926159	2.888817
500	70133.31789	5937.731951	0.9898694593	3.476488
600	69888.66621	5995.043666	0.9994238003	4.063218
700	70170.31903	5980.716377	0.9970353216	4.652936
800	70007.09301	5886.590667	0.9813437805	5.281541
900	69987.87185	5912.866082	0.9857241114	6.04867
1000	70220.61352	5948.324504	0.9916353262	6.705904
1100	70157.66217	6100.495296	1.017003467	7.313335
1200	70138.76516	5852.844915	0.9757180821	7.94858
1300	70127.23729	5981.772072	0.9972113148	8.525404
1400	70076.71445	6005.999059	1.001250156	9.085196
1500	70022.48203	5958.171242	0.9932768596	9.667269
1600	70280.37843	5921.056246	0.9870894801	10.245046
1700	70149.21511	5985.252764	0.9977915753	10.825396
1800	70175.48792	6014.320982	1.00263749	11.401536
1900	70048.20948	5947.412896	0.9914833535	11.975796
2000	70220.88592	5916.094115	0.9862622515	12.549928
2100	70073.47475	5985.681698	0.9978630821	13.126561
2200	70295.833	5969.527451	0.9951700343	13.707901
2300	70168.57843	5849.644333	0.9751845182	14.283996
2400	70088.96811	5839.78442	0.9735407885	14.860964
2500	69973.2199	5951.751429	0.9922066232	15.436052
2600	70075.25298	6010.467053	1.001995008	16.010621
2700	69980.88074	5956.89031	0.9930633174	16.586262
2800	70125.65029	6060.669769	1.010364219	17.160784
2900	69957.69004	5999.660095	1.000193397	17.749348
3000	70010.82884	6012.228143	1.002288596	18.326174
3100	70074.92508	6010.945229	1.002074723	18.903657
3200	69954.60554	5897.739488	0.983202382	19.480409
3300	70155.75573	6017.429833	1.003155761	20.055835
3400	70014.64043	6107.291915	1.01813652	20.630036
3500	70141.29553	6075.106053	1.012770868	21.203304
3600	70171.45532	6053.904632	1.009236414	21.777316
3700	70180.65713	5978.554019	0.9966748386	22.354979
3800	70203.88346	5940.47534	0.9903268051	22.930907
3900	70148.43693	6063.072825	1.010764829	23.511273
4000	70137.35999	6034.916011	1.006070853	24.084206
4100	70006.38223	5970.326471	0.9953032377	24.655444
4200	69975.43342	5887.946298	0.9815697755	25.217341
4300	70045.15295	5842.083515	0.9739240669	25.791857
4400	70149.76497	6081.234105	1.013792466	26.355339
4500	70091.80439	5917.00006	0.98641328	26.922161
4600	70175.82221	5917.718687	0.986533081	27.499496
4700	70000.69703	5871.116453	0.9787640999	28.074175
4800	70174.21125	6025.982607	1.00458158	28.648678
4900	70044.51065	6002.071337	1.000595372	29.221618
5000	70069.57295	6040.931488	1.007073683	29.80348
5100	70025.08035	5888.526606	0.9816665176	30.382996
5200	70025.59735	6042.81142	1.007387084	30.958989
5300	70143.77325	6152.736905	1.025712579	31.53379
5400	69975.23698	6076.1512	1.012945103	32.107226
5500	70006.47265	6004.845473	1.001057843	32.682013
5600	70060.40152	5957.256005	0.9931242819	33.258459
5700	69916.87213	6049.090423	1.008433846	33.83257
5800	69983.10097	6015.250862	1.002792508	34.408952
5900	70053.55116	5979.442119	0.9968228923	34.981812
6000	69983.53417	5842.143481	0.9739340637	35.55521
6100	69939.03498	5905.050404	0.9844211727	36.131451
6200	69874.7532	6019.788072	1.003548899	36.721096
6300	70056.54089	6078.706517	1.013371096	37.307023
6400	69981.52492	5978.139532	0.9966057402	37.919886
6500	69944.38979	6055.788548	1.009550479	38.496089
6600	70055.61429	5995.396255	0.9994825798	39.069596
6700	70244.65258	6041.310491	1.007136866	39.644548
6800	70208.86251	6009.790231	1.001882176	40.222835
6900	69955.18967	5992.184021	0.9989470737	40.797846
7000	70077.25018	5915.55903	0.9861730482	41.38019
7100	69985.59781	6051.201562	1.00878579	41.960609
7200	70038.66172	5997.255973	0.9997926102	42.53701
7300	70056.22402	6051.323455	1.008806111	43.111189
7400	70130.42383	5958.931547	0.9934036088	43.684692
7500	70094.277	5974.278881	0.9959621374	44.258828
7600	70179.40178	6024.947077	1.004408948	44.833362
7700	69979.54239	5955.795848	0.9928808616	45.413687
7800	69874.93048	5932.184944	0.9889447269	45.986732
7900	70001.26907	5908.979501	0.9850761859	46.562443
8000	70167.89287	5976.25633	0.9962917945	47.137473
8100	70046.82018	6038.317112	1.006637845	47.713459
8200	69994.17124	6025.159415	1.004444347	48.28924
8300	70067.0971	5848.236508	0.9749498221	48.863597
8400	70018.12711	5877.532718	0.9798337447	49.422732
8500	69943.56828	6010.179031	1.001946992	49.997292
8600	69878.48464	5946.52223	0.991334872	50.574702
8700	70109.47555	5956.169064	0.9929430798	51.135222
8800	70162.42231	5936.137462	0.9896036446	51.709396
8900	70014.74079	5984.775117	0.9977119476	52.295248
9000	69853.45133	5869.426857	0.9784824301	52.854919
9100	69876.59322	6001.442461	1.000490533	53.435345
9200	70102.55001	6018.457067	1.00332701	54.002254
9300	69932.15279	5983.226444	0.9974537707	54.585776
9400	69997.86119	5820.259139	0.9702857613	55.151717
9500	69929.72085	6068.194872	1.011618717	55.725554
9600	70068.75944	6013.975799	1.002579945	56.303378
9700	70041.82795	6031.351415	1.005476605	56.876816
9800	69995.41419	6011.362612	1.002144305	57.459226
9900	69959.38866	6102.07111	1.017266168	58.035974
