timestep	potential_energy	kinetic_energy	temperature	time
0	33578.64376	6018.500813	1.003334302	0.03366
100	30917.54965	5448.033402	0.9082326252	1.047631
200	32518.46593	6014.552265	1.002676047	1.702871
300	32168.41063	6001.124255	1.000437485	2.381082
400	32106.49835	6051.273258	1.008797742	3.024361
500	32212.56122	5922.870449	0.9873919228	3.674558
600	32091.67015	5935.20567	0.9894483071	4.317636
700	32070.14901	6031.683947	1.005532041	4.982978
800	31981.14115	6007.231186	1.001455562	5.668647
900	32017.79424	6085.543857	1.014510937	6.375896
1000	32100.09223	6121.317669	1.02047473	7.019779
1100	31960.477	6006.154931	1.001276141	7.668359
1200	32019.54112	5867.218144	0.9781142192	8.327957
1300	31787.06505	5928.940909	0.9884039192	8.997982
1400	31805.96463	6027.267862	1.004795843	9.656159
1500	31502.2548	5987.796342	0.9982156109	10.295509
1600	31465.33498	6028.422127	1.004988268	10.953534
1700	31425.96144	5902.49878	0.9839957956	11.611943
1800	31214.35344	6031.750262	1.005543096	12.246964
1900	31092.72037	6005.128155	1.001104969	12.889143
2000	31097.22356	5949.274329	0.9917936699	13.534107
2100	31102.31424	6064.138496	1.010942485	14.183959
2200	31203.63086	6105.61027	1.017856176	14.845549
2300	31170.221	6031.304078	1.005468714	15.514348
2400	31294.47514	6048.064289	1.00826278	16.185017
2500	31213.38909	6030.449044	1.005326172	16.881172
2600	31292.64437	6021.741847	1.00387461	17.529614
2700	31344.33475	5905.872338	0.9845581958	18.183478
2800	31286.90978	5859.999115	0.9769107468	18.828419
2900	31201.9645	5958.915205	0.9934008844	19.479371
3000	31153.92574	6059.199118	1.010119049	20.132735
3100	31194.05181	5917.855668	0.9865559169	20.796704
3200	31273.10832	5981.316162	0.9971353107	21.444088
3300	31249.04737	5930.51388	0.9886661465	22.090092
3400	31214.49767	5895.179467	0.9827756051	22.733795
3500	31192.33307	6018.238774	1.003290618	23.383226
3600	31262.13411	6118.448143	1.019996356	24.019286
3700	31029.07054	6016.036314	1.00292345	24.672753
3800	31142.2648	5989.573196	0.9985118272	25.31544
3900	31186.75282	5908.46438	0.984990311	26.0037
4000	31014.58824	5976.628096	0.9963537712	26.684684
4100	31074.30563	5785.34621	0.9644654846	27.336438
4200	31064.41443	5881.658449	0.9805215386	27.998129
4300	31046.34314	5826.306423	0.9712938939	28.708321
4400	31177.44514	5982.667742	0.9973606305	29.348912
4500	31001.22457	6080.066087	1.013597747	30.014007
4600	30993.7961	6046.568998	1.008013503	30.659202
4700	31081.25647	5888.849955	0.9817204226	31.302037
4800	30999.43029	5949.262695	0.9917917305	31.96051
4900	31039.39852	5926.372995	0.9879758265	32.681282
5000	30889.90982	5947.21317	0.9914500575	33.324994
5100	30925.51426	5984.345922	0.9976403971	33.983225
5200	31030.22088	5973.969669	0.9959105892	34.633488
5300	30964.03256	6046.777085	1.008048193	35.278416
5400	31090.66859	5930.605475	0.9886814162	35.942919
5500	30884.12643	6001.0787	1.000429891	36.634823
5600	31026.2028	5894.166834	0.9826067907	37.328145
5700	30943.24784	5862.678525	0.9773574268	37.999881
5800	30851.99611	5852.211492	0.9756124852	38.655317
5900	31017.17241	5963.308831	0.9941333385	39.29309
6000	30970.97291	6016.753681	1.003043041	39.944508
6100	30981.94973	5955.625794	0.9928525121	40.60215
6200	31104.27023	5918.132808	0.9866021185	41.246535
6300	31041.11716	6095.741183	1.016210917	41.909082
6400	30978.45507	6046.988837	1.008083494	42.588587
6500	30932.92528	5998.577793	1.000012969	43.239899
6600	31040.62193	5860.567368	0.9770054794	43.89488
6700	30904.53197	6105.5915	1.017853047	44.537835
6800	30935.30396	5901.556104	0.9838386436	45.185827
6900	30810.55818	5989.33403	0.9984719564	45.828724
7000	30939.29328	6028.40544	1.004985486	46.530903
7100	30851.26765	6076.644894	1.013027406	47.198629
7200	30952.93945	5972.967084	0.9957434499	47.886749
7300	31000.88313	5940.630695	0.9903527041	48.535479
7400	30844.86933	5924.152877	0.9876057142	49.17921
7500	30986.52057	5952.897031	0.9923976046	49.827989
7600	31044.64458	6058.911839	1.010071158	50.479148
7700	30941.94631	5893.190254	0.9824439867	51.133219
7800	30876.82044	6078.477558	1.013332926	51.789494
7900	30812.85631	6060.762571	1.01037969	52.548304
8000	30915.02234	5963.380434	0.9941452752	53.247302
8100	30978.38199	5883.081442	0.9807587633	53.894945
8200	30857.91351	6056.864802	1.009729899	54.82386
8300	30949.48013	6027.90225	1.0049016	55.717916
8400	30975.38504	6132.647242	1.022363465	56.684771
8500	30818.83045	5972.85528	0.9957248112	57.471205
8600	30964.97635	6024.804746	1.004385221	58.316002
8700	30847.07884	5992.67752	0.999029344	59.020426
8800	30852.48393	6061.488148	1.01050065	59.696435
8900	30913.00587	5952.715201	0.992367292	60.344929
9000	30917.61958	5906.851313	0.9847213992	60.994344
9100	30822.53832	5932.660812	0.989024058	61.68296
9200	30872.64301	5962.348433	0.9939732321	62.336224
9300	30798.73237	6066.304665	1.011303603	62.99207
9400	30923.84125	6014.605141	1.002684861	63.645954
9500	30832.86275	6006.226757	1.001288115	64.322264
9600	30782.67215	5839.212619	0.9734454646	64.963152
9700	30790.04261	5914.925916	0.9860675029	65.613817
9800	30927.51755	5838.15515	0.9732691756	66.259136
9900	30885.484	6009.535477	1.001839706	66.943983
