timestep	potential_energy	kinetic_energy	temperature	time
0	68807.47522	6018.500813	1.003334302	0.053249
100	68751.61441	5985.898019	0.9978991445	1.119842
200	68790.82371	6010.835147	1.002056372	1.718076
300	68771.85409	6011.241078	1.002124044	2.310889
400	68907.22172	5882.995154	0.9807443784	2.889343
500	68777.96266	6052.496112	1.009001602	3.461732
600	68725.34974	6004.518069	1.001003262	4.020395
700	68733.18179	5997.027021	0.9997544422	4.612688
800	68875.90668	5950.962616	0.9920751214	5.220437
900	68762.19258	6033.221664	1.005788391	5.871998
1000	68684.38585	5980.83438	0.9970549938	6.559964
1100	68784.36514	5958.407366	0.9933162234	7.168061
1200	68775.14006	5889.182983	0.9817759411	7.756623
1300	68755.32377	6102.072464	1.017266394	8.341404
1400	68729.47551	6098.997087	1.016753703	8.926233
1500	68839.07286	5944.748928	0.9910392478	9.498175
1600	68604.82599	5741.551145	0.957164482	10.073477
1700	68796.04799	5923.971709	0.987575512	10.649677
1800	68732.48429	6133.510567	1.022507388	11.229293
1900	68778.0434	6034.322442	1.0059719	11.802768
2000	68731.4956	5910.168817	0.9852744547	12.358856
2100	68749.91874	5897.543725	0.9831697466	12.932688
2200	68826.18312	5935.338527	0.9894704555	13.489476
2300	68922.42533	5773.852579	0.9625494006	14.068233
2400	68777.00334	5953.187706	0.9924460625	14.626395
2500	68856.79088	6054.44781	1.009326967	15.202133
2600	68863.16085	6004.195354	1.000949463	15.773758
2700	68765.03435	5965.540035	0.9945052988	16.345563
2800	68684.12486	5990.890814	0.9987314852	16.905941
2900	68697.40835	5972.209716	0.9956171903	17.476109
3000	68803.87734	5931.323984	0.9888011977	18.047697
3100	68974.49367	5937.234243	0.9897864871	18.619162
3200	68790.98643	5925.711309	0.9878655179	19.190085
3300	68737.65578	5854.061548	0.9759209049	19.761627
3400	68695.89161	5989.952827	0.998575115	20.334409
3500	68817.09157	5814.930911	0.9693975012	20.907895
3600	68742.71286	6072.980736	1.01241656	21.477424
3700	68780.90679	5878.908096	0.9800630318	22.048269
3800	68751.84128	5959.738008	0.9935380525	22.605423
3900	68586.86527	5972.878044	0.9957286062	23.178693
4000	68642.91187	5990.375104	0.998645512	23.752198
4100	68763.41805	6066.94151	1.011409771	24.324788
4200	68737.42919	5872.942287	0.9790684816	24.905554
4300	68794.28443	5866.415767	0.9779804562	25.479403
4400	68795.15618	6054.273635	1.00929793	26.049477
4500	68716.6936	6000.851555	1.000392024	26.629487
4600	68802.81067	6033.548068	1.005842805	27.200934
4700	68761.87988	5880.466622	0.980322851	27.774467
4800	68624.87866	5955.842143	0.9928885793	28.344991
4900	68791.39497	6110.437244	1.018660873	28.919497
5000	68789.62572	5941.188161	0.9904456382	29.491625
5100	68821.8841	5878.124348	0.9799323743	30.067057
5200	68855.84208	5956.646707	0.9930227068	30.64023
5300	68859.97978	6063.831757	1.010891349	31.213451
5400	68575.3509	5940.291649	0.9902961822	31.784237
5500	68662.72443	5887.965024	0.9815728972	32.360143
5600	68770.42292	5952.598433	0.9923478259	32.930834
5700	68725.92516	5956.385162	0.9929791051	33.501082
5800	68733.39614	5934.976142	0.9894100428	34.074592
5900	68759.37672	5906.821047	0.9847163535	34.644214
6000	68758.19271	6141.336597	1.023812052	35.215164
6100	68843.223	6084.509247	1.014338459	35.773607
6200	68768.38686	5967.650926	0.994857202	36.343732
6300	68658.25358	5987.323182	0.9981367312	36.917264
6400	68730.62316	6015.445345	1.00282493	37.487131
6500	68791.03608	6076.066102	1.012930916	38.068748
6600	68610.77445	6011.91742	1.002236796	38.649482
6700	68816.70609	5999.763078	1.000210566	39.220323
6800	68809.98721	5953.899211	0.9925646763	39.792486
6900	68832.95009	6011.831379	1.002222452	40.364794
7000	68586.29528	5926.447812	0.987988299	40.926206
7100	68615.01627	5942.883438	0.990728255	41.500812
7200	68756.79462	6001.296611	1.000466218	42.066238
7300	68803.76285	5891.159201	0.9821053933	42.639521
7400	68725.12889	5969.469436	0.9951603627	43.212887
7500	68567.24622	5947.301899	0.9914648493	43.78386
7600	68760.373	5900.713752	0.9836982165	44.355601
7700	68780.53347	5854.139086	0.9759338311	44.9275
7800	68746.62624	6090.95492	1.015413007	45.498174
7900	68734.02699	5977.987447	0.9965803862	46.070082
8000	68659.49803	5996.713225	0.9997021296	46.64326
8100	68675.31164	6033.66177	1.00586176	47.218084
8200	68631.68979	5963.421744	0.9941521621	47.789289
8300	68830.4287	5939.908963	0.9902323852	48.360269
8400	68661.16206	6045.625219	1.007856167	48.932069
8500	68703.07346	5985.481278	0.9978296704	49.502174
8600	68607.62333	6018.509675	1.00333578	50.075973
8700	68613.0676	5901.484163	0.9838266505	50.647131
8800	68803.50032	5912.946884	0.9857375817	51.226542
8900	68756.27218	6058.98111	1.010082706	51.810003
9000	68586.05718	5929.260598	0.988457214	52.394307
9100	68639.51812	6048.590814	1.008350557	52.970361
9200	68671.97695	6109.279217	1.01846782	53.552213
9300	68723.5559	5983.747771	0.9975406803	54.133218
9400	68795.58687	5972.820273	0.9957189753	54.703154
9500	68742.96798	5916.293424	0.9862954778	55.274593
9600	68759.17871	6084.668699	1.014365041	55.84824
9700	68721.40169	5992.093779	0.9989320295	56.421146
9800	68805.88869	5886.479976	0.9813253274	56.994457
9900	68691.40703	6083.5679	1.014181529	57.552346
