timestep	potential_energy	kinetic_energy	temperature	time
0	69140.45851	6018.500813	1.003334302	0.052569
100	69271.82555	6071.640529	1.012193136	1.143113
200	69161.05021	5930.390681	0.9886456083	1.797455
300	69352.15514	5973.190578	0.9957807081	2.377955
400	69285.71154	6009.019695	1.001753721	2.94695
500	69155.14151	6001.013427	1.000419009	3.520775
600	69205.91238	6019.796887	1.003550369	4.104326
700	69252.59678	6024.938642	1.004407542	4.663768
800	69205.19407	5928.582514	0.9883441718	5.289725
900	69131.93138	5978.473276	0.9966613781	5.99142
1000	69299.45395	5930.23417	0.9886195165	6.691625
1100	69176.65932	5920.884175	0.9870607943	7.298251
1200	69273.00527	5968.500577	0.9949988459	7.854869
1300	69232.04614	6012.274209	1.002296276	8.438936
1400	69173.35532	5979.975294	0.9969117769	9.018089
1500	69244.57825	5872.254101	0.9789537553	9.594286
1600	69257.3362	5880.844348	0.9803858211	10.167395
1700	69148.38892	5945.020855	0.9910845802	10.729278
1800	69157.24297	5883.194278	0.980777574	11.300473
1900	69241.63587	6034.468619	1.005996269	11.869428
2000	69158.4831	6024.511294	1.0043363	12.439146
2100	69199.51531	5845.733157	0.9745324926	13.011429
2200	69221.59924	5819.733275	0.9701980954	13.568252
2300	69196.27385	5982.122773	0.9972697796	14.146439
2400	69242.34799	5938.436598	0.9899869297	14.718057
2500	69082.91139	5873.227073	0.9791159578	15.289108
2600	69290.78664	6075.583991	1.012850545	15.859425
2700	69259.90934	5931.12985	0.9887688338	16.430528
2800	69102.25771	5924.381066	0.9876437554	17.006283
2900	69111.25441	5958.492985	0.9933304968	17.577954
3000	69256.06768	6066.605846	1.011353813	18.148038
3100	69191.17616	6054.015459	1.00925489	18.720221
3200	69147.87904	6042.388094	1.007316512	19.290302
3300	69219.28184	6071.256296	1.012129082	19.847268
3400	69265.41253	6097.699353	1.01653736	20.41955
3500	69125.67063	5897.000977	0.983079266	20.991045
3600	69016.96371	5894.194303	0.98261137	21.56356
3700	69157.69043	5846.842552	0.9747174381	22.134772
3800	69112.24458	6056.982692	1.009749553	22.706872
3900	69200.90229	5978.465283	0.9966600455	23.277196
4000	69217.26486	6064.293446	1.010968316	23.848429
4100	69184.02386	6021.113993	1.003769941	24.418639
4200	69139.33938	5861.61525	0.97718017	24.990267
4300	69157.40816	5996.724527	0.9997040139	25.562511
4400	69144.88203	5964.623778	0.9943525512	26.132024
4500	69209.28193	6036.796593	1.006384362	26.724861
4600	69159.18635	5990.635839	0.9986889787	27.299706
4700	69025.76644	5905.65992	0.984522784	27.875285
4800	69235.52582	5802.667876	0.967353151	28.448877
4900	69126.16627	6097.676204	1.016533501	29.020328
5000	69228.42437	5974.138288	0.9959386993	29.601317
5100	69153.1367	6086.645644	1.014694614	30.176185
5200	68988.64863	5947.055998	0.9914238556	30.757212
5300	69179.01829	5899.930023	0.9835675624	31.337992
5400	69125.5184	6045.804614	1.007886074	31.910693
5500	69245.6202	5950.662531	0.9920250947	32.481631
5600	69191.11463	5948.762516	0.9917083464	33.053236
5700	69020.17978	6040.140017	1.006941738	33.624179
5800	69131.21273	6035.440356	1.006158266	34.19262
5900	69169.89645	5938.187964	0.9899454803	34.768349
6000	69132.33285	5924.65401	0.9876892573	35.338163
6100	69041.67725	5963.889675	0.99423017	35.910089
6200	69088.05384	6046.437552	1.00799159	36.483796
6300	69151.64671	6016.564808	1.003011554	37.054925
6400	69197.86735	5894.059073	0.9825888261	37.626209
6500	69046.18023	5933.005613	0.9890815392	38.198909
6600	69141.72063	5940.807651	0.990382204	38.780269
6700	69103.29527	5941.50596	0.990498618	39.362412
6800	69084.5013	6104.405168	1.017655275	39.934945
6900	69340.55913	6104.859341	1.01773099	40.510155
7000	69080.82616	5953.495583	0.9924973881	41.066197
7100	69179.11463	5904.073832	0.98425837	41.638911
7200	69190.76781	5801.562124	0.9671688129	42.224397
7300	69170.39039	5914.732925	0.9860353297	42.808524
7400	69115.47892	5837.669371	0.9731881922	43.411223
7500	69213.74117	5883.058065	0.9807548662	44.022011
7600	69153.15867	6049.278624	1.00846522	44.629228
7700	69055.82364	5976.309211	0.9963006104	45.279579
7800	68979.2421	5989.160771	0.9984430725	45.853145
7900	69125.28185	6004.027439	1.00092147	46.425099
8000	69222.86702	6046.710416	1.008037079	46.997235
8100	69121.01098	5858.190837	0.9766092918	47.57266
8200	69068.2279	5933.001138	0.9890807931	48.142708
8300	69088.65039	5873.271661	0.979123391	48.721389
8400	69086.2323	5964.993645	0.994414211	49.293635
8500	69142.87516	5941.051575	0.9904228683	49.87118
8600	69280.90578	6031.928502	1.00557281	50.465407
8700	69075.72269	6001.717502	1.000536384	51.036624
8800	69269.47575	5947.225996	0.9914521957	51.616746
8900	69148.70574	5916.740434	0.9863699981	52.189559
9000	69152.48628	6030.35739	1.005310893	52.77422
9100	69006.52714	5940.946238	0.9904053076	53.358477
9200	69152.41133	5894.985701	0.9827433026	53.930779
9300	69141.79836	5976.765097	0.9963766103	54.498791
9400	69167.50444	5895.112299	0.9827644076	55.073677
9500	69063.66202	6050.632399	1.008690906	55.647931
9600	69112.81227	5995.676092	0.9995292309	56.224304
9700	69190.45897	5893.009006	0.9824137711	56.797338
9800	69089.18586	5937.380912	0.9898109381	57.369517
9900	69238.47792	5874.085938	0.9792591378	57.939909
