timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.036456
100	139700.8479	4767.769786	0.7948270044	1.232439
200	114977.4867	4787.209003	0.7980676841	2.087817
300	114737.2277	5252.540466	0.8756423216	3.124025
400	118632.255	7381.256247	1.230517004	3.97521
500	112059.8249	5952.001005	0.9922482295	4.842446
600	102392.7185	5572.965196	0.9290597976	6.004413
700	88523.86683	5845.720758	0.9745304255	6.89776
800	75771.27015	5744.165197	0.9576002663	7.587059
900	69511.73906	5731.049366	0.9554137477	8.236769
1000	69965.37777	6089.870509	1.015232226	8.850068
1100	69478.9676	5932.144985	0.9889380654	9.427189
1200	69739.25526	5967.547732	0.9948399987	10.018619
1300	69515.56282	5852.323568	0.9756311691	10.602427
1400	69644.3402	6077.228443	1.013124688	11.173894
1500	69307.69948	5982.506195	0.9973336993	11.74906
1600	69436.59613	5996.189726	0.999614858	12.320813
1700	69593.21937	5811.267609	0.9687867982	12.89193
1800	69326.87481	5916.939071	0.9864031125	13.463816
1900	69302.48938	6011.919342	1.002237116	14.046966
2000	69396.36869	5900.595256	0.9836784622	14.623121
2100	69161.40515	6138.80048	1.023389261	15.196384
2200	69353.1381	6043.687129	1.007533071	15.771161
2300	69204.74765	5926.629204	0.9880185387	16.343824
2400	69061.57766	5940.06831	0.9902589498	16.922846
2500	69256.9213	5963.043377	0.9940890851	17.494572
2600	69332.22484	6113.302421	1.019138522	18.072697
2700	69079.75147	6129.605012	1.021856299	18.645642
2800	69171.84485	5912.06002	0.9855897342	19.22947
2900	69307.69085	5849.909945	0.9752287981	19.804586
3000	69240.63551	5986.48487	0.9979969775	20.380319
3100	69085.43037	5948.957038	0.9917407749	20.959235
3200	69214.37281	5931.746422	0.9888716216	21.532291
3300	69033.25775	5941.134209	0.990436644	22.10511
3400	69085.25028	5989.638559	0.9985227239	22.663407
3500	69165.74003	5845.376042	0.9744729586	23.236864
3600	69011.4651	6003.124931	1.000771015	23.810884
3700	69014.80528	5969.766373	0.9952098646	24.383728
3800	69157.23683	6003.529409	1.000838444	24.957628
3900	69046.98906	5931.517577	0.9888334712	25.533849
4000	68932.5984	5869.468538	0.9784893787	26.188505
4100	69083.84711	5973.9166	0.9959017422	26.887611
4200	69061.34299	6087.612052	1.014855723	27.556704
4300	69002.05117	6004.420067	1.000986925	28.195642
4400	69132.99251	5909.137194	0.9851024746	28.762594
4500	69041.28098	5969.42269	0.9951525698	29.343081
4600	69028.16098	5953.475986	0.9924941212	29.920331
4700	69043.24186	5957.266372	0.9931260101	30.50312
4800	69054.87451	5916.432519	0.9863186662	31.086023
4900	68934.96654	6026.350841	1.004642968	31.669961
5000	69024.64787	6078.225529	1.013290911	32.234696
5100	69210.24116	6066.200303	1.011286205	32.813102
5200	69027.95437	6034.316929	1.005970981	33.402371
5300	68979.06143	5857.545665	0.9765017363	33.984156
5400	68929.53892	5978.957183	0.9967420493	34.570827
5500	69073.25435	5901.651576	0.9838545597	35.162043
5600	68987.22202	5814.064638	0.9692530863	35.757002
5700	68867.53583	5977.223597	0.9964530461	36.337006
5800	68873.28562	6006.898491	1.001400099	36.916616
5900	69044.66995	5873.019402	0.9790813373	37.479152
6000	69013.09038	5927.735435	0.9882029566	38.053867
6100	68978.19738	6009.777997	1.001880136	38.630938
6200	69023.24316	5935.030826	0.9894191591	39.192477
6300	68939.70814	5935.587726	0.9895119991	39.778192
6400	68989.27614	5960.336675	0.9936378553	40.37118
6500	69026.66894	5882.456644	0.9806546044	40.943145
6600	68912.86272	5899.315284	0.9834650802	41.518878
6700	68951.86023	5902.773259	0.9840415536	42.081703
6800	68908.64617	6057.110775	1.009770905	42.655584
6900	69044.32899	5963.700077	0.9941985624	43.232266
7000	68925.27056	5955.686849	0.9928626906	43.80645
7100	68942.87374	5865.174704	0.9777735607	44.387148
7200	68870.88583	5868.881053	0.97839144	44.97276
7300	68971.97172	5912.110979	0.9855982294	45.550879
7400	68883.70094	5940.246196	0.9902886048	46.125447
7500	68962.17733	6054.959936	1.009412342	46.700242
7600	68938.79514	6055.690144	1.009534074	47.274786
7700	68984.74779	6055.58284	1.009516186	47.835317
7800	68909.30259	6048.770077	1.008380441	48.411841
7900	68897.84799	5999.479054	1.000163217	48.986997
8000	69090.39544	5963.255633	0.99412447	49.562527
8100	68857.30085	6020.981067	1.003747781	50.146845
8200	68860.26359	5825.487168	0.9711573174	50.727887
8300	68901.46877	5910.97894	0.9854095091	51.305243
8400	69050.01956	5996.682052	0.9996969329	51.867913
8500	68824.1594	6057.179313	1.009782331	52.452222
8600	68856.92847	6094.54709	1.016011851	53.032782
8700	68819.8394	5939.349709	0.9901391529	53.620014
8800	68935.52218	5935.652449	0.9895227889	54.191198
8900	68939.00411	6029.958609	1.005244413	54.775651
9000	68902.77718	6027.685398	1.004865449	55.343069
9100	68965.50518	5986.277282	0.997962371	55.927355
9200	68764.77472	5841.08001	0.9737567742	56.505589
9300	69003.11198	5833.631868	0.9725151067	57.069455
9400	68953.94063	6080.258811	1.013629876	57.646775
9500	69025.64341	5918.999818	0.9867466563	58.209574
9600	69014.55278	5956.688358	0.9930296504	58.789836
9700	68972.10648	5814.129468	0.969263894	59.36821
9800	69004.30616	5920.916815	0.9870662357	59.947623
9900	68946.32722	6029.92588	1.005238956	60.509944
