timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.035998
100	138208.7053	4745.680712	0.7911445715	1.212205
200	114779.3566	4843.513771	0.8074541587	2.112629
300	116119.0499	5604.267101	0.9342780863	3.169136
400	116909.3161	7019.462708	1.170203002	4.051235
500	114642.5868	6575.364602	1.096168142	4.926486
600	108098.8906	6001.653936	1.000525787	5.958279
700	96758.76769	5864.955175	0.9777369635	6.930282
800	84329.23537	5880.239389	0.9802849695	7.68474
900	74463.50832	5820.07977	0.970255859	8.340412
1000	69709.20387	5724.580961	0.9543354107	8.937191
1100	70115.7168	6053.657637	1.009195238	9.537692
1200	70072.7514	5966.21756	0.9946182479	10.131297
1300	70198.97768	5939.724671	0.9902016622	10.710795
1400	69804.25968	5975.36558	0.9961432992	11.277064
1500	70062.53076	5957.61035	0.9931833543	11.844395
1600	69566.93098	5750.388984	0.9586378234	12.411797
1700	69703.64311	5931.870915	0.9888923756	12.978624
1800	69711.21019	5952.770324	0.9923764815	13.553083
1900	69584.23413	6044.476429	1.007664654	14.121183
2000	69601.45265	5842.872905	0.9740556647	14.691331
2100	69611.77117	5849.746698	0.9752015835	15.263461
2200	69611.55207	6012.71947	1.002370504	15.844628
2300	69609.77501	6161.172723	1.0271189	16.411824
2400	69409.00689	6032.693207	1.005700293	16.982332
2500	69677.48676	5951.950185	0.9922397575	17.554576
2600	69392.37187	6107.395062	1.018153715	18.120935
2700	69434.22341	5981.577887	0.9971789426	18.690858
2800	69515.71609	6005.503107	1.001167476	19.259494
2900	69307.89901	6032.818027	1.005721102	19.828697
3000	69563.8771	5984.075578	0.9975953284	20.386818
3100	69560.5107	5993.268334	0.9991278376	20.956637
3200	69466.17677	6010.20346	1.001951064	21.514773
3300	69414.70305	5941.277112	0.9904604672	22.070421
3400	69578.234	6057.585535	1.009850052	22.641866
3500	69423.78863	5968.13785	0.9949383763	23.211785
3600	69384.17281	5975.872095	0.9962277395	23.779419
3700	69467.34659	5889.979523	0.981908731	24.349055
3800	69255.0001	6096.684003	1.016368093	24.916783
3900	69354.76089	5936.45707	0.9896569258	25.486089
4000	69365.41725	5958.513337	0.9933338897	26.056606
4100	69322.58079	5901.094637	0.9837617133	26.738219
4200	69234.40058	5981.806593	0.9972170697	27.417848
4300	69345.89834	6040.409018	1.006986583	28.08721
4400	69321.1151	5980.367758	0.996977204	28.780274
4500	69409.58805	5985.568691	0.997844243	29.353778
4600	69302.81704	6019.400459	1.003484281	29.925577
4700	69258.69017	6054.96668	1.009413467	30.500572
4800	69407.12009	5956.050919	0.992923384	31.080508
4900	69211.37742	5947.364182	0.9914752325	31.655954
5000	69256.37987	6141.796605	1.02388874	32.214586
5100	69333.75817	5951.138552	0.9921044514	32.776472
5200	69389.34117	6002.044001	1.000590815	33.334495
5300	69276.45559	5940.428433	0.9903189852	33.908682
5400	69376.5432	6010.702295	1.002034224	34.480725
5500	69279.18578	5959.092938	0.993430514	35.051757
5600	69256.99711	5931.626276	0.9888515923	35.641206
5700	69286.85657	5959.173982	0.9934440246	36.227926
5800	69179.93529	6103.348427	1.017479108	36.799667
5900	69295.62349	5962.956894	0.9940746677	37.388376
6000	69365.68537	5998.548049	1.00000801	37.960339
6100	69231.99521	6040.401652	1.006985355	38.535062
6200	69021.77219	5858.587254	0.9766753779	39.107805
6300	69387.33928	6055.577711	1.009515331	39.69275
6400	69290.94439	5991.162489	0.9987767757	40.276823
6500	69297.11348	5923.675969	0.9875262097	40.847931
6600	69151.12437	5942.873367	0.9907265762	41.408252
6700	69229.25505	5828.015054	0.971578737	41.98175
6800	69191.47487	5756.303713	0.9596238581	42.557173
6900	69364.63067	5987.970637	0.9982446674	43.128265
7000	69230.6932	6079.139614	1.013443297	43.708498
7100	69159.94611	5841.842872	0.9738839497	44.285673
7200	69126.89222	5914.92062	0.9860666199	44.858974
7300	69099.5148	5956.825098	0.9930524461	45.43091
7400	69331.39068	6030.498763	1.005334461	45.999662
7500	69236.0982	6111.359064	1.018814548	46.571223
7600	69228.97426	5957.304814	0.9931324188	47.143043
7700	69210.88663	6020.564874	1.003678399	47.698219
7800	69181.79914	6026.469848	1.004662807	48.269404
7900	69202.19608	5958.353437	0.993307233	48.841408
8000	69333.95345	5999.428826	1.000154843	49.420816
8100	69138.41705	5893.22152	0.9824491989	50.002513
8200	69288.71794	5947.841137	0.9915547449	50.579488
8300	69198.51506	5890.338578	0.9819685885	51.159872
8400	69150.28682	6016.74872	1.003042214	51.73925
8500	69415.89727	6161.285664	1.027137728	52.321176
8600	69089.94234	6099.665335	1.016865105	52.878072
8700	69209.9437	6117.49579	1.019837591	53.451642
8800	69212.49539	5907.329869	0.9848011784	54.030589
8900	69036.88551	6071.611583	1.012188311	54.616979
9000	69140.45867	5953.761754	0.9925417611	55.198208
9100	69185.12364	5919.573991	0.9868423757	55.775699
9200	69315.98458	5994.534898	0.9993389843	56.347418
9300	69217.65204	5979.134566	0.9967716205	56.908859
9400	69178.50743	5922.285686	0.9872944379	57.491143
9500	69293.49127	6012.923301	1.002404485	58.065619
9600	69247.84834	6065.165936	1.011113768	58.637485
9700	69274.94374	5820.448455	0.9703173218	59.193825
9800	69234.57755	6128.432922	1.021660902	59.763459
9900	69385.57978	6078.104401	1.013270718	60.335688
