timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.03653
100	138286.57	4742.877557	0.7906772622	1.214187
200	115022.2486	4848.368437	0.808263472	2.168817
300	116315.3968	5564.321504	0.9276188221	3.217103
400	116948.7214	6986.509573	1.16470944	4.083473
500	114768.2408	6620.606711	1.103710379	4.961291
600	108257.2601	5919.116379	0.986766088	6.016513
700	97059.8466	5823.599174	0.970842573	7.061785
800	85009.10347	5861.294378	0.9771266781	7.840502
900	75373.72874	5974.63197	0.9960210002	8.508857
1000	70376.00373	5921.356254	0.9871394939	9.106776
1100	70410.04682	5900.601198	0.9836794529	9.780538
1200	70261.04821	5723.76462	0.9541993198	10.416633
1300	70448.24394	5997.564179	0.9998439909	11.099699
1400	70086.55873	5958.291438	0.9932968973	11.846834
1500	70299.49991	6082.571185	1.014015368	12.507955
1600	70184.00747	6051.718515	1.008871971	13.065496
1700	70134.99788	5889.558288	0.9818385076	13.650587
1800	69935.29019	6027.537429	1.004840782	14.225752
1900	70008.63283	5847.489551	0.9748252982	14.806275
2000	70055.17261	5971.366347	0.9954765936	15.381864
2100	69903.81718	6049.592533	1.008517552	15.955994
2200	69953.57143	5927.622929	0.988184201	16.530041
2300	69951.49944	5963.788884	0.9942133673	17.103713
2400	69869.37601	5952.150187	0.9922730994	17.678857
2500	69907.53945	5983.911287	0.9975679398	18.253166
2600	69769.74772	6101.605218	1.0171885	18.827123
2700	69811.23321	6053.06043	1.009095679	19.414606
2800	69832.46594	6079.043526	1.013427278	19.985117
2900	69767.345	6138.094912	1.023271637	20.545541
3000	69781.45892	5962.878127	0.9940615365	21.102947
3100	69899.86279	5940.194994	0.9902800691	21.681915
3200	69682.36729	5864.976955	0.9777405943	22.253017
3300	69916.10216	5830.226463	0.9719473974	22.825876
3400	69786.34926	5952.168555	0.9922761616	23.401388
3500	69786.01949	5952.66044	0.9923581629	23.984225
3600	69825.47101	5869.577178	0.9785074899	24.566688
3700	69811.02551	5984.977252	0.997745645	25.138191
3800	69810.68648	5944.739029	0.9910375976	25.726095
3900	69779.31043	5952.05518	0.992257261	26.286108
4000	69842.6973	5999.75317	1.000208914	26.863774
4100	69705.81071	6064.425884	1.010990395	27.435853
4200	69657.09462	6076.48381	1.013000552	28.019026
4300	69702.93508	5857.54227	0.9765011703	28.593803
4400	69698.28096	5795.586123	0.9661725636	29.163563
4500	69798.14175	5995.11489	0.9994356739	29.735521
4600	69830.94499	6058.798335	1.010052236	30.309411
4700	69836.69339	5923.249204	0.9874550645	30.878903
4800	69825.22975	6054.935164	1.009408213	31.450084
4900	69735.04643	5974.175565	0.9959449138	32.020685
5000	69751.24835	6120.837088	1.020394613	32.592136
5100	69822.27938	5896.371319	0.9829742968	33.150165
5200	69693.45854	6003.525157	1.000837736	33.746259
5300	69721.30017	5999.511154	1.000168568	34.339443
5400	69863.70186	6128.970852	1.02175058	34.92145
5500	69679.22707	6012.38955	1.002315504	35.508272
5600	69702.40993	6019.147896	1.003442177	36.089934
5700	69671.07003	5918.997909	0.9867463381	36.664345
5800	69800.60657	5938.407014	0.9899819978	37.235427
5900	69697.19256	5939.985401	0.9902451282	37.813091
6000	69759.67317	5795.862948	0.9662187127	38.393878
6100	69726.25582	6033.943559	1.005908737	38.977331
6200	69759.85324	5951.731204	0.9922032515	39.565153
6300	69693.81233	6130.570697	1.022017287	40.129047
6400	69741.72574	5955.014305	0.9927505717	40.699812
6500	69685.57247	6056.88242	1.009732837	41.268987
6600	69764.64237	5976.100541	0.9962658234	41.828049
6700	69750.12421	5898.768758	0.9833739698	42.401406
6800	69698.0005	6004.551551	1.001008844	42.978635
6900	69898.30089	6035.44746	1.00615945	43.557995
7000	69557.87988	5977.222093	0.9964527954	44.123925
7100	69631.17721	5988.141167	0.9982730962	44.698091
7200	69733.87219	6036.754325	1.006377315	45.276445
7300	69744.3626	5896.971207	0.9830743031	45.858936
7400	69635.00104	5969.212121	0.9951174661	46.436325
7500	69536.53701	6105.404288	1.017821837	47.007082
7600	69752.20906	6052.279409	1.008965476	47.579848
7700	69889.52252	5979.568306	0.9968439286	48.144525
7800	69619.00615	5969.10425	0.9950994832	48.724776
7900	69600.804	6007.439776	1.001490335	49.298286
8000	69687.37031	6242.0311	1.040598666	49.872904
8100	69666.80223	6108.02968	1.018259512	50.451064
8200	69566.24356	5915.000675	0.9860799659	51.036036
8300	69822.5594	5810.451858	0.9686508057	51.608163
8400	69764.09275	5931.011759	0.988749147	52.187314
8500	69666.73133	5896.33314	0.982967932	52.762044
8600	69681.16922	6063.426031	1.010823711	53.336768
8700	69747.22422	5927.024889	0.9880845027	53.915475
8800	69734.21538	5962.539661	0.9940051115	54.497767
8900	69787.25212	6054.603763	1.009352965	55.069651
9000	69607.39931	6007.97167	1.001579006	55.630773
9100	69616.67695	6001.321158	1.000470311	56.205254
9200	69636.10971	5979.66861	0.9968606501	56.777145
9300	69822.01458	5891.701508	0.9821958002	57.34778
9400	69614.56218	5864.982797	0.9777415683	57.905049
9500	69734.71861	5983.432742	0.9974881624	58.463958
9600	69621.33691	5840.748154	0.9737014511	59.036445
9700	69768.69679	5892.219346	0.9822821282	59.611875
9800	69619.22519	5912.293722	0.9856286942	60.183459
9900	69509.05701	5962.267052	0.9939596653	60.754982
