timestep	potential_energy	kinetic_energy	temperature	time
0	33578.64376	6018.500813	1.003334302	0.027878
100	30544.59796	5480.149467	0.9135866411	0.730424
200	32100.79909	5945.949621	0.9912394133	1.187358
300	31822.07318	5994.36609	0.9993108427	1.651333
400	31669.71467	6022.235063	1.003956833	2.107848
500	31882.13453	6063.629878	1.010857694	2.56638
600	31739.42048	5907.10057	0.9847629525	3.023863
700	31693.65113	6032.034953	1.005590556	3.479733
800	31645.20669	6061.194017	1.010451616	3.936337
900	31522.56456	5918.594188	0.9866790345	4.392846
1000	31576.04882	5945.392623	0.9911465572	4.871629
1100	31578.78645	5974.258386	0.9959587207	5.340876
1200	31282.42108	6066.531467	1.011341413	5.813925
1300	31096.71622	5997.410428	0.9998183592	6.273716
1400	30928.2295	6112.916756	1.019074228	6.775574
1500	30748.86428	6104.136538	1.017610492	7.356533
1600	30681.42936	5908.257345	0.9849557964	7.913759
1700	30449.77891	6012.906666	1.002401711	8.373066
1800	30445.73993	6083.114761	1.014105987	8.838706
1900	30371.87852	6014.441779	1.002657628	9.306649
2000	30542.06845	5920.829042	0.9870516033	9.764132
2100	30523.33443	6074.843584	1.012727112	10.228402
2200	30527.13903	5971.258786	0.9954586624	10.682757
2300	30561.99591	6045.998291	1.007918361	11.137102
2400	30565.15035	6099.199999	1.01678753	11.580755
2500	30541.70902	6016.688735	1.003032214	12.035334
2600	30616.45878	6066.391209	1.011318031	12.48927
2700	30623.44213	5883.928092	0.980899907	12.944408
2800	30518.98552	6046.609024	1.008020176	13.399804
2900	30562.74001	6033.954051	1.005910486	13.853679
3000	30497.57909	5967.484708	0.994829492	14.308419
3100	30666.27827	5999.691662	1.00019866	14.764314
3200	30585.47193	6171.867907	1.028901877	15.218841
3300	30672.4113	6071.357623	1.012145974	15.680114
3400	30687.34729	6108.718533	1.018374349	16.147071
3500	30641.0878	6170.802614	1.028724283	16.60222
3600	30587.43164	6126.55333	1.021347559	17.055973
3700	30587.28528	5907.096429	0.984762262	17.510659
3800	30670.56525	5940.100544	0.9902643235	17.965421
3900	30533.08447	6060.749759	1.010377554	18.419612
4000	30575.85002	6036.905613	1.006402536	18.875385
4100	30549.14139	5917.569514	0.9865082127	19.337825
4200	30583.35219	6016.813391	1.003052995	19.807866
4300	30720.4485	5953.876543	0.9925608974	20.282581
4400	30712.6661	6014.030568	1.002589075	20.74147
4500	30558.01415	5993.465286	0.9991606711	21.201341
4600	30553.51718	6051.856659	1.008895	21.667147
4700	30701.35037	6073.876589	1.012565906	22.122203
4800	30582.88951	6003.471071	1.000828719	22.57945
4900	30640.77547	5928.427986	0.9883184106	23.037338
5000	30645.69605	6147.256075	1.024798879	23.493432
5100	30520.13498	5972.184743	0.9956130271	23.949741
5200	30572.18808	6073.92117	1.012573338	24.415294
5300	30483.35292	5980.080216	0.9969292683	24.870029
5400	30569.79764	5846.806986	0.9747115089	25.324198
5500	30550.94582	5841.003819	0.9737440726	25.789997
5600	30611.61906	5990.601835	0.9986833099	26.264875
5700	30569.71521	5963.642068	0.9941888919	26.720252
5800	30452.83349	6006.422338	1.00132072	27.175515
5900	30522.89096	5894.126408	0.9826000514	27.629891
6000	30615.61264	5964.798992	0.9943817607	28.085247
6100	30589.95908	6058.297571	1.009968754	28.542931
6200	30535.40455	6067.537298	1.011509094	28.998512
6300	30722.16579	6016.655886	1.003026738	29.453539
6400	30651.66824	6132.869721	1.022400554	29.912634
6500	30683.2374	6057.26067	1.009795894	30.381295
6600	30571.18758	6160.295164	1.026972604	30.836027
6700	30630.44998	5990.426969	0.9986541583	31.290547
6800	30551.32672	5919.357371	0.9868062634	31.745847
6900	30479.9406	6018.041368	1.003257709	32.201476
7000	30654.06078	6010.961111	1.002077371	32.656643
7100	30555.69999	5948.715626	0.9917005294	33.113635
7200	30556.80072	5972.694126	0.9956979456	33.569627
7300	30562.12193	6106.499623	1.018004438	34.025051
7400	30737.00133	6032.47583	1.005664054	34.479747
7500	30567.90624	6047.697207	1.008201585	34.924181
7600	30620.33282	6005.410137	1.001151977	35.379421
7700	30651.06337	5962.720363	0.9940352359	35.834664
7800	30589.34949	6068.903148	1.011736792	36.291649
7900	30523.88861	5922.99821	0.9874132217	36.76681
8000	30512.5112	5949.13519	0.9917704742	37.221927
8100	30485.88572	5935.745905	0.9895383688	37.678227
8200	30508.53919	5881.25442	0.9804541835	38.123135
8300	30545.34983	5905.796418	0.9845455394	38.577609
8400	30660.06564	5898.984676	0.9834099652	39.033181
8500	30759.06453	5951.035928	0.9920873431	39.49807
8600	30474.39926	6065.369628	1.011147725	39.9527
8700	30586.94423	5943.057844	0.99075733	40.42734
8800	30598.13353	6102.334085	1.017310008	40.892936
8900	30722.75212	6089.625292	1.015191347	41.347078
9000	30641.84214	6074.893336	1.012735407	41.801888
9100	30561.96143	5977.75338	0.9965413653	42.258706
9200	30560.91969	6084.221156	1.014290432	42.702131
9300	30586.77357	6097.920776	1.016574273	43.158087
9400	30613.82789	6004.52095	1.001003743	43.612499
9500	30510.83298	5956.031984	0.9929202273	44.067291
9600	30623.30704	5996.153025	0.9996087397	44.532353
9700	30475.7081	5983.964035	0.9975767334	44.987212
9800	30727.80653	5933.801958	0.9892142966	45.441127
9900	30589.82576	5920.86297	0.9870572593	45.895677
