timestep	potential_energy	kinetic_energy	temperature	time
0	69940.52925	6018.500813	1.003334302	0.052573
100	69891.15012	5906.545838	0.984670474	1.107264
200	69937.86245	5915.544918	0.9861706956	1.796811
300	69927.92753	5973.932155	0.9959043353	2.372243
400	70035.82702	6064.54338	1.011009983	2.954829
500	70002.89648	6020.725689	1.003705208	3.522813
600	69900.7127	5829.781468	0.971873213	4.113508
700	69761.05061	6010.083855	1.001931125	4.694169
800	69944.1913	5859.5084	0.9768289406	5.334676
900	69938.44436	5903.650425	0.9841877844	6.069263
1000	69937.90361	5893.805946	0.9825466277	6.814329
1100	70020.60947	5936.388822	0.9896455484	7.440068
1200	69972.14468	5944.038762	0.9909208572	8.011137
1300	70052.73735	5975.474391	0.9961614389	8.583144
1400	69916.11882	5926.01702	0.9879164824	9.152503
1500	69856.29505	6053.820691	1.009222421	9.721296
1600	69986.11117	6027.275678	1.004797146	10.29337
1700	69838.67981	6010.139171	1.001940347	10.864642
1800	69807.79126	5886.320453	0.9812987335	11.435266
1900	69832.67123	5879.790613	0.9802101546	12.006197
2000	69811.60391	5986.046205	0.9979238484	12.578875
2100	69929.52534	5969.341857	0.9951390943	13.134963
2200	69833.21556	5964.177117	0.994278089	13.700003
2300	69972.00018	5938.879661	0.990060792	14.273628
2400	69834.41329	5977.212289	0.9964511609	14.846839
2500	69775.84809	5940.162127	0.9902745898	15.417222
2600	69900.93853	6046.368853	1.007980137	15.987425
2700	69779.35965	6058.384089	1.009983177	16.558072
2800	69961.47359	6051.060049	1.008762199	17.127164
2900	69945.81423	6121.724035	1.020542475	17.696675
3000	69887.39951	5968.384917	0.9949795645	18.267944
3100	69858.61458	5778.980586	0.9634042821	18.83918
3200	70065.27488	5901.397852	0.9838122617	19.409407
3300	69800.22277	6067.286407	1.011467268	19.978746
3400	69916.27402	6024.190383	1.004282801	20.55229
3500	69834.56348	6044.768133	1.007713284	21.122018
3600	69813.29745	5968.074394	0.9949277975	21.692
3700	69908.60626	6062.372898	1.010648145	22.264258
3800	69856.45456	5983.741926	0.997539706	22.832778
3900	69783.18762	6045.213748	1.007787571	23.406495
4000	69922.35197	5901.963802	0.9839066103	23.969787
4100	69785.21917	5915.936247	0.9862359335	24.543206
4200	69833.90195	5921.864145	0.9872241635	25.115954
4300	69818.80553	6034.251368	1.005960051	25.68452
4400	70066.87152	5937.84605	0.9898884804	26.267253
4500	69933.51149	6035.890412	1.006233294	26.847162
4600	69950.22178	5830.43756	0.9719825889	27.427454
4700	69823.69551	5936.718203	0.989700459	27.998649
4800	69983.19602	5920.030965	0.9869185571	28.554465
4900	69925.40779	5881.444428	0.9804858595	29.125594
5000	69782.33235	5948.754135	0.9917069492	29.694875
5100	69824.65581	5960.400892	0.9936485608	30.270968
5200	69871.4949	5871.522249	0.9788317495	30.840052
5300	69885.03865	5920.870143	0.9870584551	31.413645
5400	69792.09867	5966.059841	0.9945919548	31.983034
5500	69888.53867	5915.516979	0.986166038	32.554643
5600	69792.81589	6066.863181	1.011396713	33.12512
5700	69967.93025	6069.195218	1.011785483	33.693603
5800	69760.70378	5957.963588	0.9932422418	34.263627
5900	69806.30232	5809.838686	0.9685485848	34.832106
6000	69793.0167	6003.754981	1.000876049	35.402662
6100	69823.44982	6040.363714	1.00697903	35.973401
6200	69839.59834	5999.251055	1.000125207	36.543295
6300	69827.96579	6076.154371	1.012945632	37.121655
6400	69898.6782	5967.973764	0.9949110217	37.694014
6500	69737.93055	5894.912943	0.9827311733	38.276928
6600	69821.62386	6023.13728	1.00410724	38.857252
6700	69856.23954	5924.563094	0.9876741008	39.436783
6800	69821.223	5991.167583	0.9987776249	40.009463
6900	69913.10795	5883.566435	0.9808396158	40.587097
7000	69779.57564	5945.828044	0.9912191455	41.159637
7100	70020.03797	6017.09563	1.003100047	41.759822
7200	69930.71402	6143.1904	1.024121097	42.353548
7300	69648.59837	5987.633644	0.9981884878	42.934871
7400	69843.87449	5875.010934	0.9794133423	43.505224
7500	69893.34522	5988.864008	0.9983935998	44.081368
7600	69956.43947	5966.975995	0.9947446853	44.650284
7700	69742.58037	5794.185451	0.9659390599	45.234907
7800	69777.2083	6018.540346	1.003340893	45.806573
7900	69987.07988	6169.052509	1.028432526	46.378908
8000	69741.80228	5931.846885	0.9888883696	46.956495
8100	69885.11234	6011.17522	1.002113065	47.538154
8200	69880.67645	6006.499349	1.001333558	48.10912
8300	69930.44586	5948.106376	0.9915989624	48.678858
8400	69736.38234	5937.827589	0.9898854028	49.249775
8500	69964.94269	6050.822133	1.008722536	49.830439
8600	69811.44018	6022.247962	1.003958983	50.408061
8700	69829.2393	6042.021406	1.007255381	50.965341
8800	69951.69462	5991.69266	0.9988651596	51.525025
8900	69951.56638	5970.948297	0.9954069012	52.106187
9000	69835.94934	5889.984486	0.9819095584	52.66351
9100	69941.42373	6025.469498	1.00449604	53.239591
9200	69867.27015	5999.993751	1.000249021	53.808613
9300	69871.04603	6002.534055	1.000672511	54.396202
9400	69885.93669	5948.900824	0.9917314035	54.964056
9500	69882.68386	5849.800436	0.975210542	55.536351
9600	69864.03012	5991.297328	0.9987992545	56.107004
9700	69886.05232	5958.964786	0.99340915	56.676697
9800	69983.80716	5889.951153	0.9819040015	57.246556
9900	69798.42851	5965.210802	0.994450413	57.814055
