timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.039542
100	138274.8022	4743.023187	0.79070154	1.252355
200	114982.7674	4848.266448	0.8082464696	2.1946
300	116283.6427	5566.15939	0.9279252129	3.24813
400	116913.5976	7049.178514	1.175156875	4.131219
500	114793.9075	6609.038349	1.101781837	5.01255
600	108446.3747	6023.628586	1.004189145	6.040475
700	97233.00001	5958.880779	0.9933951453	7.063761
800	84981.86153	5929.025743	0.9884180617	7.821439
900	74950.78768	5797.059141	0.9664181281	8.502055
1000	70164.73127	5654.890545	0.9427174368	9.096947
1100	70278.93787	5954.084278	0.9925955286	9.683798
1200	70135.32364	6138.316027	1.023308498	10.251351
1300	70398.09059	6196.801686	1.033058546	10.833857
1400	70183.71084	5965.734824	0.9945377717	11.402051
1500	70132.47434	5999.506519	1.000167795	12.045967
1600	70086.72547	5988.590634	0.9983480259	12.692181
1700	69918.8552	6026.179955	1.00461448	13.361514
1800	69948.77957	5967.022783	0.9947524853	14.086943
1900	70047.72173	6005.056516	1.001093026	14.72882
2000	70143.65589	6101.138985	1.017110775	15.307616
2100	69938.83245	5888.29982	0.9816287105	15.886239
2200	70007.28231	5914.570231	0.9860082072	16.460809
2300	69851.05634	5977.849237	0.9965573455	17.032716
2400	69862.05714	5940.76194	0.9903745836	17.605757
2500	69875.5962	6100.699181	1.017037456	18.176942
2600	69878.73634	6118.784016	1.020052349	18.749548
2700	69923.05595	6042.701242	1.007368716	19.321069
2800	69786.02205	6002.498924	1.000666654	19.892376
2900	69762.98284	5890.202927	0.9819459743	20.484223
3000	69929.20871	5897.045236	0.9830866442	21.072811
3100	69802.46863	6018.414632	1.003319935	21.646161
3200	69856.84769	5919.552561	0.9868388032	22.202361
3300	69684.81995	5991.10792	0.9987676785	22.758898
3400	69828.31681	5882.513476	0.9806640787	23.370788
3500	69732.75174	5992.79064	0.999048202	23.945643
3600	69780.96521	5959.902617	0.9935654942	24.526118
3700	69632.50299	5967.420701	0.9948188215	25.095989
3800	69712.32683	6072.225962	1.012290733	25.672457
3900	69728.44665	6052.36411	1.008979597	26.266645
4000	69701.5549	5898.16085	0.9832726264	26.856769
4100	69740.93189	5958.091367	0.9932635437	27.432542
4200	69686.80093	6045.227579	1.007789877	28.001461
4300	69815.75353	6022.902433	1.004068089	28.559641
4400	69662.34304	6021.526684	1.00383874	29.129244
4500	69543.50877	5910.583384	0.9853435665	29.684858
4600	69706.67985	6041.737054	1.007207978	30.254975
4700	69742.46178	5985.045301	0.9977569895	30.826256
4800	69720.48246	5909.076131	0.985092295	31.397392
4900	69652.5937	5993.819689	0.9992197532	31.966413
5000	69629.64783	6028.810094	1.005052946	32.522202
5100	69552.43577	5979.688399	0.9968639492	33.080578
5200	69668.47128	5910.939965	0.9854030116	33.652119
5300	69610.85982	5903.818747	0.9842158451	34.222836
5400	69722.21951	5992.519426	0.9990029884	34.793876
5500	69545.24576	5946.686421	0.9913622441	35.37129
5600	69671.73055	5995.523219	0.9995037458	35.942758
5700	69657.42603	6084.306637	1.014304682	36.526258
5800	69654.5904	5936.29373	0.9896296958	37.144901
5900	69542.36909	6040.686253	1.0070328	37.726721
6000	69689.71279	5928.334313	0.9883027945	38.304753
6100	69770.31167	5877.264646	0.9797890549	38.87711
6200	69491.89488	6021.647114	1.003858817	39.433514
6300	69555.12004	5973.752443	0.9958743758	40.008715
6400	69547.52574	5924.818023	0.9877165996	40.595541
6500	69537.22582	5976.484982	0.9963299128	41.178089
6600	69533.21307	5935.548123	0.9895053969	41.757734
6700	69720.57404	6053.951881	1.009244291	42.33331
6800	69678.58275	5917.42293	0.986483776	42.890797
6900	69611.63884	6002.591955	1.000682163	43.481606
7000	69634.65458	5839.301355	0.9734602576	44.055258
7100	69693.7499	5901.237052	0.983785455	44.628392
7200	69736.35932	5990.960564	0.998743113	45.202605
7300	69790.37837	6005.74041	1.001207037	45.781873
7400	69530.414	6022.196963	1.003950481	46.351041
7500	69689.4893	5907.599927	0.9848461993	46.919583
7600	69550.36049	6045.655426	1.007861203	47.491501
7700	69670.20425	6011.476354	1.002163266	48.075419
7800	69593.40811	5963.824016	0.9942192242	48.648248
7900	69645.95648	6040.754513	1.00704418	49.216591
8000	69671.67706	5974.855613	0.9960582834	49.789472
8100	69533.02494	5984.200758	0.9976161971	50.361371
8200	69480.5295	5851.202492	0.9754442764	50.933751
8300	69601.18031	5755.878428	0.9595529596	51.503663
8400	69566.60894	6004.216092	1.00095292	52.07985
8500	69657.32026	6023.052092	1.004093039	52.666416
8600	69599.83314	5973.885157	0.9958965003	53.246895
8700	69589.29447	5990.333273	0.9986385385	53.816901
8800	69719.6856	5918.226058	0.986617664	54.372079
8900	69510.09006	5987.96934	0.9982444511	54.942696
9000	69530.84574	6035.44543	1.006159112	55.512862
9100	69585.5584	5976.900448	0.9963991744	56.096603
9200	69591.35559	5884.810195	0.9810469609	56.679352
9300	69791.9037	5954.771928	0.9927101655	57.248972
9400	69513.72207	5970.936843	0.9954049917	57.820934
9500	69615.64415	5850.677453	0.975356748	58.392125
9600	69521.99503	5788.753494	0.9650335075	58.96499
9700	69583.17554	5873.903453	0.979228716	59.534138
9800	69622.9167	5991.971418	0.998911631	60.107232
9900	69586.87266	6020.779169	1.003714123	60.676664
