timestep	potential_energy	kinetic_energy	temperature	time
0	70363.72139	6018.500813	1.003334302	0.051138
100	70241.20688	5972.295567	0.9956315024	1.157072
200	70144.21724	5968.324515	0.9949694949	1.882025
300	70297.67986	5952.196611	0.9922808387	2.56793
400	70259.93739	5908.686046	0.9850272645	3.149497
500	70197.95281	5928.308997	0.9882985742	3.718266
600	70212.14025	6043.239174	1.007458394	4.283314
700	70229.98119	6118.852247	1.020063724	4.853401
800	70334.64443	6008.423762	1.001654374	5.512429
900	70339.56462	5925.473639	0.9878258964	6.193997
1000	70040.19709	5945.802603	0.9912149043	6.882486
1100	70282.26163	6001.560655	1.000510237	7.626095
1200	70195.20721	5934.437771	0.9893202918	8.215496
1300	70227.96837	5941.830506	0.9905527226	8.810128
1400	70291.54164	5935.118093	0.9894337072	9.383055
1500	70184.03955	5959.577714	0.9935113302	9.945371
1600	70288.92632	5969.124459	0.9951028522	10.542122
1700	70247.5611	6099.455121	1.016830061	11.123892
1800	70102.07234	6087.010772	1.014755484	11.738221
1900	70330.04918	5938.602151	0.9900145288	12.320101
2000	70350.8912	5977.458694	0.9964922388	12.9004
2100	70115.86803	5968.472476	0.9949941612	13.486599
2200	70138.16399	6029.231964	1.005123275	14.067286
2300	70211.55828	5914.957422	0.9860727551	14.639877
2400	70098.55181	5945.919866	0.991234453	15.214376
2500	70374.57283	5893.64411	0.9825196482	15.789862
2600	70317.8673	5958.262617	0.9932920925	16.373299
2700	70225.7962	5906.07733	0.9845923697	16.950474
2800	70206.83827	5969.953963	0.9952411375	17.534975
2900	70218.55505	5982.840112	0.997389366	18.107506
3000	70212.01476	5926.75771	0.9880399616	18.684358
3100	70251.36439	5974.308871	0.9959671369	19.265368
3200	70285.08498	5909.419884	0.9851496014	19.846262
3300	70148.26272	5967.266758	0.9947931579	20.430507
3400	70248.46682	5977.609591	0.9965173945	20.990566
3500	70192.68778	6027.1185	1.004770943	21.568273
3600	70244.53004	6036.694654	1.006367368	22.147562
3700	70280.75601	5858.113929	0.9765964706	22.719848
3800	70204.76391	6039.167771	1.006779657	23.30767
3900	70254.53079	5972.567198	0.9956767856	23.884494
4000	70238.24739	6069.441555	1.011826549	24.452928
4100	70162.2516	6034.849148	1.006059706	25.037834
4200	70260.24942	5830.212277	0.9719450325	25.625665
4300	70159.35632	5944.591668	0.9910130312	26.219928
4400	70107.27744	6042.985983	1.007416184	26.798143
4500	70302.59265	5887.721658	0.981532326	27.381437
4600	70168.31678	6091.682246	1.015534258	27.964136
4700	70209.32833	6003.379048	1.000813378	28.551531
4800	70277.59885	5843.160812	0.9741036613	29.130503
4900	70326.10604	5987.212111	0.9981182148	29.700373
5000	70170.68261	6105.757906	1.017880788	30.275565
5100	70228.56609	5952.340503	0.9923048267	30.849506
5200	70203.57875	5945.295377	0.9911303454	31.4294
5300	70228.92959	5984.402519	0.9976498324	32.013771
5400	70136.19765	6141.900942	1.023906134	32.584303
5500	70307.62652	6118.552632	1.020013775	33.155573
5600	70192.64037	5922.627644	0.9873514451	33.72471
5700	70159.4208	6020.105313	1.003601786	34.298573
5800	70275.99706	6066.292679	1.011301605	34.875801
5900	69957.88661	6035.073884	1.006097172	35.444927
6000	70236.18792	6042.29463	1.00730093	36.01925
6100	70262.29071	5968.590796	0.9950138862	36.597095
6200	70210.83672	5846.760361	0.9747037361	37.166162
6300	70175.74216	5957.504016	0.9931656275	37.751885
6400	70089.3337	6060.842897	1.010393081	38.321802
6500	70218.2036	6065.145534	1.011110367	38.892921
6600	70040.79337	5911.335731	0.9854689891	39.462111
6700	70231.99317	5831.260539	0.9721197864	40.033827
6800	70124.7258	5980.596912	0.9970154059	40.604542
6900	70217.01015	6006.572692	1.001345785	41.187469
7000	70222.56115	5946.817164	0.9913840399	41.763668
7100	70126.31624	5973.398577	0.9958153833	42.336852
7200	70216.62594	6056.418812	1.009655549	42.906282
7300	70099.23863	6037.159146	1.006444802	43.475305
7400	70057.75066	5959.065088	0.9934258711	44.118966
7500	70115.44187	6084.609443	1.014355163	44.834919
7600	70131.44536	5948.128002	0.9916025676	45.533146
7700	70148.91113	5994.849365	0.9993914086	46.238049
7800	70111.34358	5988.670166	0.9983612847	46.99789
7900	70217.66526	6110.743704	1.018711962	47.594902
8000	70120.06409	5969.532953	0.9951709517	48.170183
8100	70126.34291	5954.011833	0.9925834514	48.731314
8200	70178.81102	6103.748689	1.017545835	49.304342
8300	70243.42582	5964.860756	0.9943920573	49.879226
8400	70139.60515	5990.040634	0.9985897531	50.453125
8500	70198.11015	6039.506227	1.00683608	51.027518
8600	70220.22652	5965.207757	0.9944499053	51.603072
8700	70178.24178	5903.618985	0.9841825431	52.203288
8800	70106.46486	6000.666881	1.000361237	52.778945
8900	70222.4322	6012.437687	1.002323529	53.394616
9000	70137.72477	5954.656123	0.9926908599	54.101999
9100	70241.25392	6086.490839	1.014668807	54.677231
9200	70422.89768	5913.665217	0.9858573339	55.242637
9300	70280.35012	5760.123885	0.9602607127	55.813409
9400	70336.5136	5766.124556	0.9612610746	56.385327
9500	70170.46168	5881.73209	0.9805338151	56.957082
9600	70285.2907	5871.987975	0.9789093899	57.534717
9700	70314.6276	5887.845014	0.9815528906	58.10775
9800	70237.98274	6015.646389	1.002858446	58.684803
9900	70081.99241	6066.737016	1.01137568	59.257566
