timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.036305
100	139861.18	4764.776475	0.7943279946	1.244348
200	115281.894	4772.844285	0.7956729657	2.200969
300	114937.0786	5234.026647	0.8725559136	3.215792
400	118805.9416	7530.312755	1.255365967	4.056169
500	112560.6018	6037.559187	1.006511492	4.928958
600	103527.8852	5576.095695	0.929581678	6.075279
700	90041.24258	5820.248626	0.9702840087	7.093106
800	77933.21489	5713.120423	0.9524248435	7.841959
900	71149.34309	5802.950472	0.967400262	8.463297
1000	70534.62053	6011.597543	1.00218347	9.058025
1100	70453.87148	5941.181187	0.9904444756	9.652007
1200	70393.00753	5933.800483	0.9892140507	10.227483
1300	70141.93332	5925.663389	0.9878575292	10.803288
1400	70125.64728	6080.372027	1.01364875	11.376708
1500	70006.29536	5937.532973	0.989836288	11.951648
1600	70079.9801	6004.589374	1.001015149	12.511551
1700	69867.1031	5827.872591	0.9715549872	13.088123
1800	69843.69721	6041.385174	1.007149316	13.66011
1900	69874.34426	5994.005889	0.9992507941	14.38275
2000	69955.59403	5956.901452	0.9930651749	15.079579
2100	69992.80901	6132.941242	1.022412477	15.825362
2200	69789.04101	5926.819266	0.9880502235	16.525274
2300	69686.26643	5980.857885	0.9970589122	17.109938
2400	69703.76429	5888.633186	0.9816842855	17.674516
2500	69813.25052	6036.979778	1.0064149	18.255176
2600	69793.26293	5972.315694	0.9956348576	18.842021
2700	69692.19788	6088.329053	1.014975253	19.420288
2800	69574.77564	5994.508512	0.9993345856	20.006982
2900	69728.07456	5977.031033	0.9964209441	20.586866
3000	69777.96595	6060.45506	1.010328425	21.17016
3100	69635.39574	6089.914099	1.015239493	21.738746
3200	69759.42427	5907.213843	0.9847818359	22.320612
3300	69696.92741	5850.711646	0.9753624484	22.917141
3400	69751.54716	5992.879283	0.9990629796	23.511849
3500	69769.63828	5948.880523	0.9917280192	24.093256
3600	69638.56827	5994.701785	0.9993668058	24.671953
3700	69693.66404	5968.005046	0.9949162368	25.247606
3800	69599.23148	5994.719674	0.9993697881	25.827471
3900	69578.69465	5947.527665	0.9915024865	26.413463
4000	69675.34588	6092.712816	1.015706063	26.999138
4100	69610.497	6023.953824	1.004243365	27.580988
4200	69612.02593	6054.12394	1.009272975	28.150556
4300	69616.48314	5934.208742	0.9892821108	28.738567
4400	69599.7305	5881.701126	0.9805286532	29.313777
4500	69597.41997	5780.286833	0.9636220443	29.890899
4600	69678.28359	5990.186393	0.9986140524	30.467278
4700	69448.39506	5894.855277	0.9827215599	31.042719
4800	69633.99631	5991.458697	0.998826156	31.621518
4900	69498.52526	6022.394826	1.003983467	32.199582
5000	69333.94753	5930.034233	0.9885861853	32.766403
5100	69536.44635	6009.488085	1.001831805	33.330873
5200	69590.19486	6001.127196	1.000437976	33.908723
5300	69502.74759	5932.157724	0.988940189	34.484053
5400	69604.45872	5941.627967	0.9905189575	35.061491
5500	69570.50425	5971.00023	0.9954155589	35.638362
5600	69628.4924	5979.412957	0.9968180306	36.213511
5700	69561.16357	5918.679798	0.9866933063	36.77609
5800	69579.56375	6017.044434	1.003091512	37.34095
5900	69389.64685	5873.203501	0.9791120283	37.919394
6000	69534.33624	5946.185914	0.9912788054	38.495156
6100	69708.37756	6036.432184	1.006323611	39.095768
6200	69604.06883	6001.962474	1.000577223	39.69033
6300	69385.27609	6052.553179	1.009011116	40.28371
6400	69488.81538	5989.014889	0.9984187528	40.87244
6500	69552.56458	6074.074109	1.012598835	41.458271
6600	69533.76361	5985.396022	0.9978154575	42.045955
6700	69436.84777	5982.252979	0.997291486	42.637042
6800	69500.9279	6036.293835	1.006300548	43.223849
6900	69651.60233	5972.547925	0.9956735726	43.814405
7000	69542.42633	5928.758652	0.9883735354	44.404017
7100	69494.126	6035.855925	1.006227544	44.992072
7200	69512.94405	5972.554246	0.9956746263	45.573662
7300	69592.87843	6067.193711	1.011451815	46.162092
7400	69648.57733	6041.709226	1.007203339	46.745458
7500	69602.99216	6030.513373	1.005336896	47.331983
7600	69375.41411	6030.550751	1.005343128	47.911464
7700	69654.7591	5904.670512	0.9843578415	48.499748
7800	69547.96936	5978.4717	0.9966611154	49.069629
7900	69610.17273	5969.082247	0.9950958152	49.664356
8000	69538.5689	5919.97564	0.986909334	50.251068
8100	69552.03443	5942.759802	0.9907076439	50.830299
8200	69545.28612	5839.18469	0.9734408085	51.407005
8300	69375.84022	5914.382569	0.9859769225	51.987102
8400	69432.73633	6064.937695	1.011075718	52.57312
8500	69496.71579	6053.666902	1.009196783	53.152524
8600	69552.27597	6026.022902	1.004588297	53.734133
8700	69627.07061	5914.131648	0.9859350917	54.311727
8800	69542.21597	6012.704878	1.002368072	54.910871
8900	69493.80332	6132.523057	1.022342762	55.490764
9000	69516.10363	6005.824741	1.001221095	56.078598
9100	69615.29491	5957.523002	0.9931687926	56.670936
9200	69314.18445	5998.238937	0.9999564787	57.261036
9300	69553.91375	5939.981953	0.9902445532	57.841545
9400	69539.13527	6033.848582	1.005892903	58.433555
9500	69562.32415	5906.642085	0.9846865191	59.023686
9600	69576.80483	5989.744619	0.9985404049	59.601608
9700	69520.66393	6048.587945	1.008350078	60.168698
9800	69445.17243	5966.789882	0.9947136587	60.745819
9900	69448.76792	6007.471826	1.001495678	61.335588
