timestep	potential_energy	kinetic_energy	temperature	time
0	30189.07611	6018.500813	1.003334302	0.042336
100	30210.58873	5903.659004	0.9841892146	1.124381
200	30180.71513	6003.330584	1.000805299	1.855359
300	30215.69973	5953.899961	0.9925648013	2.53528
400	30222.11327	6017.626042	1.003188471	3.215475
500	30106.81998	5969.971741	0.9952441012	3.937118
600	30327.23915	5948.906277	0.9917323126	4.673688
700	30195.20332	6022.69454	1.004033432	5.385795
800	30234.25467	5924.134499	0.9876026505	6.122425
900	30174.27716	5879.636327	0.980184434	6.913001
1000	30261.47414	5938.583181	0.9900113663	7.739602
1100	30239.31571	5878.383132	0.9799755159	8.404443
1200	30191.16584	5910.703997	0.9853636738	9.068711
1300	30128.47884	6011.736683	1.002206665	9.737251
1400	30201.37297	6010.969466	1.002078764	10.421939
1500	30243.93697	6006.945166	1.00140788	11.133346
1600	30220.06334	5912.562852	0.9856735604	11.812918
1700	30227.97888	6068.909808	1.011737902	12.48088
1800	30138.4242	6068.83708	1.011725778	13.154624
1900	30125.16843	5966.232232	0.9946206939	13.839577
2000	30236.31659	6036.297247	1.006301116	14.534842
2100	30263.49037	5900.678326	0.9836923107	15.210902
2200	30204.07484	5955.087024	0.9927626947	15.895922
2300	30104.40744	6040.483583	1.006999014	16.61226
2400	30340.84032	6013.684301	1.00253135	17.371839
2500	30163.45881	6082.743369	1.014044072	18.157751
2600	30183.19673	6097.972661	1.016582923	18.807606
2700	30270.77406	6051.951379	1.008910791	19.464234
2800	30113.66409	6007.667395	1.001528281	20.14539
2900	30331.09985	5953.342636	0.9924718906	20.803528
3000	30216.27212	6059.039939	1.010092513	21.434544
3100	30215.40324	5919.996078	0.9869127412	22.101921
3200	30227.44332	6048.088902	1.008266884	22.755715
3300	30231.2008	6103.56693	1.017515534	23.418712
3400	30130.84863	6043.904851	1.007569368	24.071885
3500	30089.57659	5904.741967	0.9843697536	24.71949
3600	30213.54953	5914.251402	0.9859550558	25.370405
3700	30183.88403	6039.420989	1.00682187	26.028086
3800	30218.4328	6033.023367	1.005755333	26.679642
3900	30175.84641	6037.598727	1.006518084	27.33342
4000	30200.93446	6013.800313	1.00255069	28.054375
4100	30323.45744	6040.225751	1.006956031	28.758808
4200	30221.62946	6053.766144	1.009213327	29.409208
4300	30238.17547	6131.396008	1.022154873	30.06984
4400	30237.19774	6067.460332	1.011496263	30.715961
4500	30152.11648	5974.91542	0.9960682537	31.372038
4600	30194.43365	6040.17324	1.006947277	32.027557
4700	30191.63774	5955.221894	0.9927851786	32.673042
4800	30195.83621	5895.191984	0.9827776918	33.331438
4900	30216.99273	6073.68237	1.012533528	34.001854
5000	30286.39379	6075.091347	1.012768417	34.647416
5100	30194.18205	6029.703361	1.005201861	35.300751
5200	30217.8039	5961.400715	0.9938152397	35.986595
5300	30263.75651	5922.51867	0.9873332784	36.902275
5400	30142.08363	6023.963502	1.004244978	37.902263
5500	30233.2888	6176.707634	1.0297087	38.684512
5600	30214.75965	6196.593023	1.03302376	39.540691
5700	30218.19005	6043.326292	1.007472917	40.357385
5800	30096.76137	6121.378281	1.020484835	41.081382
5900	30302.84284	5924.873044	0.9877257721	41.78771
6000	30211.90366	5833.818747	0.9725462611	42.587326
6100	30167.80754	5928.485514	0.9883280009	43.377947
6200	30161.73001	5928.058715	0.9882568501	44.08207
6300	30216.92214	5918.12985	0.9866016254	44.782827
6400	30368.83268	5842.088202	0.9739248482	45.449531
6500	30163.25789	5918.665648	0.9866909474	46.109456
6600	30217.73233	5839.334064	0.9734657105	46.899101
6700	30204.5654	5926.204882	0.9879478005	47.555339
6800	30167.36947	6047.13085	1.008107168	48.20043
6900	30202.58455	5969.618419	0.9951851994	48.889804
7000	30164.4667	5938.52874	0.9900022906	49.60409
7100	30254.40343	5928.997898	0.9884134197	50.28854
7200	30116.4093	5990.834872	0.9987221592	50.957728
7300	30288.40365	6000.379209	1.00031328	51.632615
7400	30124.72852	6137.52512	1.023176648	52.297622
7500	30071.31361	6077.847533	1.013227896	53.028725
7600	30121.55409	5945.751617	0.9912064045	53.699595
7700	30197.63823	6038.876249	1.006731058	54.355926
7800	30205.95793	5955.91404	0.9929005652	55.02509
7900	30167.146	5998.877068	1.00006286	55.686854
8000	30254.06794	6006.492559	1.001332426	56.369557
8100	30138.34238	6098.002584	1.016587911	57.024796
8200	30229.11659	6013.662133	1.002527654	57.695995
8300	30231.71516	5965.134093	0.994437625	58.364336
8400	30249.58925	5942.81081	0.9907161473	59.055066
8500	30194.7239	5914.165108	0.9859406698	59.893487
8600	30156.65578	6064.47146	1.010997993	60.622386
8700	30243.8808	6020.21572	1.003620192	61.496646
8800	30165.89872	5919.862057	0.9868903988	62.437028
8900	30176.06118	5891.095767	0.9820948182	63.3325
9000	30216.9705	6099.019782	1.016757486	64.107683
9100	30288.10328	5955.049417	0.9927564253	64.895184
9200	30071.64516	6106.140168	1.017944514	65.81805
9300	30257.17341	6075.021082	1.012756703	66.66454
9400	30143.86776	6007.303616	1.001467636	67.502721
9500	30163.29229	6010.88613	1.002064871	68.404766
9600	30235.16464	5985.868467	0.9978942181	69.112982
9700	30282.35917	6133.793081	1.022554486	69.877682
9800	30223.22673	6017.883011	1.00323131	70.56462
9900	30243.63473	6101.266852	1.017132092	71.242669
