timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.036468
100	139877.8048	4764.124292	0.7942192701	1.254267
200	115315.8203	4770.664684	0.795309608	2.225779
300	114976.5664	5191.628389	0.86548777	3.246598
400	118818.2521	7487.726355	1.248266459	4.097815
500	112492.4775	6111.094161	1.018770386	4.955799
600	103315.3561	5570.301193	0.928615686	6.043183
700	89888.83377	5778.770838	0.9633693153	7.019887
800	77431.7112	5733.501438	0.9558225286	7.77569
900	71096.50354	5833.518414	0.9724961931	8.392642
1000	70374.92406	6025.727751	1.004539093	8.996643
1100	70412.01151	6009.197124	1.0017833	9.588523
1200	70714.12516	5992.590846	0.9990148946	10.164208
1300	70324.90646	5781.784891	0.9638717832	10.849981
1400	70150.22228	6001.979359	1.000580038	11.531625
1500	70193.95892	5912.436776	0.9856525425	12.257056
1600	70034.0607	5938.024498	0.9899182293	12.963635
1700	70176.82473	6055.411073	1.009487551	13.574088
1800	70018.98739	5985.051956	0.9977580988	14.160108
1900	70066.69071	5856.594529	0.9763431739	14.74172
2000	70025.39697	5988.333923	0.9983052301	15.31906
2100	70097.78881	5948.500903	0.9916647334	15.906751
2200	69847.66297	5931.768848	0.9888753601	16.484829
2300	69841.73808	5922.416961	0.9873163226	17.061037
2400	69996.40053	5890.186461	0.9819432293	17.625407
2500	69654.57335	5945.251103	0.9911229647	18.203578
2600	69999.32959	5971.167408	0.9954434288	18.780621
2700	69940.26824	6147.858865	1.024899369	19.376606
2800	69883.48244	6021.783422	1.003881541	19.956322
2900	69806.90365	6020.086112	1.003598585	20.555127
3000	69817.32508	6091.184146	1.015451221	21.145412
3100	69989.05009	5956.051185	0.9929234283	21.713205
3200	69711.14611	6069.754436	1.011878709	22.292119
3300	69758.97253	5932.701521	0.9890308445	22.868631
3400	69576.37949	5919.174703	0.9867758111	23.446627
3500	69638.71425	5846.564078	0.9746710141	24.020815
3600	69731.47055	5963.427693	0.9941531539	24.581609
3700	69713.99678	5911.924834	0.9855671974	25.147902
3800	69712.93531	5879.730986	0.9802002144	25.74415
3900	69705.83188	5971.994085	0.9955812428	26.308252
4000	69582.18145	6079.801348	1.013553613	26.890005
4100	69695.52834	5986.45028	0.9979912111	27.470396
4200	69529.89076	6081.922454	1.013907219	28.042933
4300	69510.23666	5932.686257	0.9890282999	28.619006
4400	69772.11842	5959.001225	0.9934152247	29.192821
4500	69690.80225	6005.463451	1.001160865	29.75495
4600	69707.12133	5899.860354	0.9835559481	30.337559
4700	69668.2589	5858.669206	0.97668904	30.910759
4800	69795.32122	6027.82805	1.004889231	31.485697
4900	69629.95318	5986.724231	0.998036881	32.058969
5000	69756.26853	5904.579703	0.9843427029	32.632539
5100	69474.05577	5861.486196	0.9771586556	33.208031
5200	69552.08101	6044.497355	1.007668143	33.772698
5300	69559.05838	6033.762671	1.005878581	34.34712
5400	69618.56493	6005.282044	1.001130623	34.922703
5500	69590.23965	5941.450243	0.9904893296	35.496618
5600	69431.9405	5985.110759	0.9977679018	36.105091
5700	69456.02442	5904.514397	0.9843318158	36.680656
5800	69449.96687	6016.196656	1.00295018	37.257349
5900	69539.91108	5957.946093	0.9932393254	37.839256
6000	69665.84845	5862.630608	0.9773494387	38.430424
6100	69534.29147	5956.70269	0.9930320397	39.021553
6200	69509.66031	6067.788671	1.011551	39.596571
6300	69490.06603	5990.161969	0.9986099807	40.185693
6400	69586.94479	6010.000856	1.001917289	40.768851
6500	69572.43505	6007.245001	1.001457865	41.343812
6600	69695.58874	5916.695608	0.9863625253	41.928984
6700	69423.43155	5932.374602	0.9889763445	42.508965
6800	69477.51536	5848.078543	0.9749234881	43.108899
6900	69589.61285	5940.699046	0.9903640987	43.696384
7000	69554.04009	6007.082778	1.001430821	44.288677
7100	69551.55042	6049.506702	1.008503243	44.856574
7200	69671.00217	5867.201525	0.9781114487	45.446729
7300	69547.53391	5941.915291	0.990566857	46.030434
7400	69535.71056	6126.056068	1.021264661	46.621852
7500	69501.4579	5929.325082	0.9884679641	47.200647
7600	69490.24262	5849.834265	0.9752161815	47.779602
7700	69535.44357	5951.86607	0.9922257347	48.368439
7800	69636.27648	5999.645358	1.000190941	48.953438
7900	69565.67226	5931.873028	0.9888927278	49.531496
8000	69440.7291	6018.924525	1.003404939	50.122133
8100	69524.59103	5990.711458	0.9987015851	50.70566
8200	69357.29828	5840.060485	0.9735868109	51.291065
8300	69568.78581	6035.919251	1.006238101	51.879886
8400	69515.18951	6146.145803	1.024613787	52.473721
8500	69390.09299	6156.164621	1.026284008	53.057873
8600	69623.02727	6020.094355	1.003599959	53.645731
8700	69585.72381	6002.199266	1.000616698	54.230407
8800	69447.32532	6086.679328	1.01470023	54.798928
8900	69456.01375	6047.860429	1.008228795	55.392131
9000	69408.98936	6092.894602	1.015736368	55.967271
9100	69549.3674	5982.016768	0.9972521077	56.545255
9200	69439.72182	5855.182344	0.976107751	57.10654
9300	69442.34802	5991.88598	0.9988973877	57.689731
9400	69621.29345	5935.079297	0.9894272397	58.274556
9500	69602.73517	5907.453529	0.9848217936	58.849312
9600	69457.60585	6061.702339	1.010536357	59.426151
9700	69652.75867	5956.786253	0.9930459704	60.001358
9800	69548.36801	6065.890691	1.01123459	60.578728
9900	69526.50745	5842.626348	0.9740145617	61.152964
