timestep	potential_energy	kinetic_energy	temperature	time
0	69597.15463	6018.500813	1.003334302	0.051237
100	69660.29303	6048.376479	1.008314825	1.081676
200	69572.52556	5876.362457	0.9796386526	1.835619
300	69603.18669	6043.110668	1.007436971	2.489566
400	69672.33819	6103.55036	1.017512771	3.073227
500	69601.92833	6031.681077	1.005531562	3.652361
600	69639.47386	5922.383508	0.9873107457	4.238569
700	69556.31868	5935.67355	0.9895263065	4.82042
800	69606.51216	6004.7381	1.001039943	5.505318
900	69593.35279	6069.119941	1.011772933	6.232598
1000	69698.05544	5953.306351	0.9924658417	6.939909
1100	69730.86594	5971.154047	0.9954412015	7.637925
1200	69587.22995	6001.464908	1.000494275	8.217546
1300	69601.49603	5947.974035	0.9915769001	8.79981
1400	69687.85702	5981.295026	0.9971317872	9.374695
1500	69475.13234	5894.079607	0.9825922493	9.953461
1600	69651.85102	5958.84704	0.9933895206	10.602802
1700	69737.11453	6081.164612	1.013780881	11.464646
1800	69820.46783	6011.558916	1.00217703	12.381115
1900	69634.12675	6020.773837	1.003713234	13.346693
2000	69716.38252	6066.953119	1.011411706	14.241166
2100	69681.65591	5904.092839	0.9842615385	14.849474
2200	69682.36602	5915.153061	0.9861053699	15.457085
2300	69770.3399	5893.881667	0.9825592511	16.061225
2400	69569.95762	6057.066109	1.009763459	16.645794
2500	69612.8301	5806.881594	0.9680556129	17.225056
2600	69682.63329	6006.08077	1.001263778	17.804613
2700	69699.23751	5920.406847	0.9869812198	18.384466
2800	69691.61154	5985.915212	0.9979020109	18.970712
2900	69651.94218	6000.069424	1.000261636	19.554502
3000	69775.82501	5832.927267	0.972397644	20.139328
3100	69569.03315	5806.225712	0.9679462719	20.722841
3200	69512.64065	5881.546043	0.9805027995	21.288002
3300	69589.31002	5807.551807	0.9681673431	21.870376
3400	69728.32619	6109.76257	1.018548399	22.461665
3500	69625.6404	6042.87453	1.007397604	23.044354
3600	69507.88079	5886.736213	0.9813680442	23.629213
3700	69532.26479	5920.286758	0.9869612	24.208086
3800	69595.207	6084.494915	1.01433607	24.784619
3900	69585.98086	6062.430228	1.010657702	25.360585
4000	69499.55759	6014.779066	1.002713856	25.936034
4100	69637.66131	5957.371701	0.9931435693	26.537909
4200	69671.6254	5994.187527	0.9992810749	27.11982
4300	69591.21819	5921.179786	0.9871100752	27.709633
4400	69693.4803	5781.815532	0.9638768912	28.301071
4500	69637.48699	5940.465471	0.9903251599	28.895008
4600	69694.19911	5915.15337	0.9861054214	29.476295
4700	69677.6693	5896.37929	0.9829756256	30.066392
4800	69715.47252	5928.696772	0.9883632195	30.636049
4900	69820.29735	5934.499545	0.9893305901	31.221724
5000	69554.03828	6004.962227	1.001077307	31.80772
5100	69516.88222	6040.217245	1.006954613	32.392794
5200	69637.91013	5966.89933	0.9947319047	32.986584
5300	69488.40073	6039.167901	1.006779678	33.600703
5400	69539.26845	6018.970817	1.003412656	34.262424
5500	69631.60326	5871.104355	0.9787620831	34.937705
5600	69781.82255	5912.909991	0.9857314314	35.581617
5700	69757.89762	6090.645832	1.015361479	36.186342
5800	69674.40842	6074.038605	1.012592916	36.806085
5900	69487.26966	5874.119698	0.9792647658	37.441283
6000	69506.73019	5937.319835	0.9898007561	38.087953
6100	69645.87043	6137.894281	1.02323819	38.695727
6200	69574.81952	5915.60482	0.9861806819	39.274403
6300	69628.67507	5858.706495	0.9766952562	39.874411
6400	69539.66064	5913.084084	0.9857604541	40.462143
6500	69688.83756	5927.579326	0.9881769319	41.038704
6600	69593.86095	5920.405677	0.9869810247	41.633601
6700	69713.2524	6031.42681	1.005489174	42.226247
6800	69490.035	5936.92766	0.9897353771	42.806719
6900	69655.61	5917.892146	0.9865619982	43.413576
7000	69692.58963	5898.477526	0.9833254191	43.985101
7100	69575.07418	5880.608867	0.9803465645	44.573615
7200	69502.95314	5877.834972	0.979884133	45.160859
7300	69652.88383	6045.679274	1.007865179	45.743603
7400	69572.37819	5937.608948	0.9898489536	46.332499
7500	69582.2112	6020.426361	1.003655307	46.897618
7600	69632.98349	6013.431384	1.002489186	47.47548
7700	69417.31981	5964.096656	0.9942646755	48.061515
7800	69481.23026	6028.145793	1.004942201	48.638738
7900	69594.7969	6030.395728	1.005317284	49.219847
8000	69647.4313	6052.174645	1.008948011	49.797223
8100	69520.97819	5958.433122	0.9933205171	50.377768
8200	69583.94708	5978.117428	0.9966020551	50.955597
8300	69642.61763	5958.722229	0.9933687136	51.531725
8400	69568.26111	5995.530702	0.9995049932	52.113964
8500	69538.57735	6052.280754	1.0089657	52.706008
8600	69605.81908	5940.091115	0.9902627515	53.316235
8700	69530.97636	5940.041671	0.9902545088	53.892739
8800	69746.39522	5953.616095	0.9925174786	54.468231
8900	69518.56974	6008.019749	1.001587022	55.045992
9000	69743.30511	5977.649937	0.9965241206	55.624679
9100	69549.97757	6016.446017	1.002991751	56.214081
9200	69414.68272	5896.374784	0.9829748744	56.790072
9300	69642.1088	6087.843481	1.014894304	57.365506
9400	69648.12633	6013.468149	1.002495315	57.945695
9500	69622.831	5929.57559	0.9885097258	58.525836
9600	69510.42149	6037.318885	1.006471432	59.100087
9700	69556.5189	5983.593702	0.9975149958	59.67766
9800	69624.31046	6089.754033	1.015212809	60.256317
9900	69621.09441	6038.83095	1.006723506	60.834604
