timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.036727
100	138228.7518	4744.477421	0.7909439728	1.253382
200	114838.6813	4845.224134	0.8077392905	2.189243
300	116159.4358	5617.298817	0.9364505822	3.250317
400	116909.7923	6968.148856	1.161648555	4.116281
500	114618.7739	6554.505123	1.092690693	5.009569
600	108296.2425	5921.649522	0.9871883841	6.108646
700	96874.08778	5828.390074	0.971641256	7.0867
800	84018.55276	5832.550637	0.9723348565	7.847414
900	74130.35545	5845.041654	0.9744172133	8.498163
1000	69889.8667	5770.192038	0.9619391579	9.091697
1100	70253.59637	5920.698883	0.9870299047	9.692247
1200	70078.47594	5906.072137	0.9845915041	10.277507
1300	70336.43554	6188.719208	1.031711129	10.84412
1400	69998.43286	6036.736757	1.006374386	11.40112
1500	69909.77034	6018.973192	1.003413052	11.971398
1600	69984.24653	6028.947677	1.005075882	12.54115
1700	69951.36562	5863.26046	0.9774544403	13.109379
1800	69837.92465	5897.075686	0.9830917206	13.688128
1900	69796.06565	5935.950625	0.9895724972	14.261149
2000	69790.91877	5935.440641	0.9894874788	14.835121
2100	69765.31995	6088.060869	1.014930544	15.407279
2200	69886.21631	6063.774532	1.010881809	15.97502
2300	69654.88471	6029.777111	1.005214155	16.545114
2400	69655.52484	5802.79902	0.9673750138	17.116973
2500	69668.22507	6016.653113	1.003026275	17.688366
2600	69496.46493	5956.223347	0.9929521292	18.243903
2700	69730.42418	6042.279103	1.007298342	18.81594
2800	69650.34654	6163.662671	1.027533995	19.389041
2900	69579.41859	5882.934317	0.9807342364	19.944714
3000	69467.76367	5971.372091	0.9954775511	20.516194
3100	69561.21638	6024.166369	1.004278798	21.087696
3200	69432.55798	5999.983173	1.000247257	21.658787
3300	69549.35356	5993.530221	0.9991714964	22.229504
3400	69482.02566	5988.368766	0.9983110388	22.801468
3500	69471.63144	5881.384352	0.9804758442	23.357416
3600	69420.97988	5964.715146	0.994367783	23.929701
3700	69325.28936	6021.115305	1.00377016	24.502484
3800	69469.19586	6106.789868	1.018052825	25.075921
3900	69567.43165	5963.629859	0.9941868565	25.739036
4000	69375.6434	5938.171635	0.9899427581	26.462697
4100	69498.37617	5906.115995	0.9845988156	27.171459
4200	69459.06778	5937.25891	0.9897905994	27.860087
4300	69438.48388	5909.537292	0.9851691743	28.439909
4400	69476.7181	5834.911474	0.9727284277	29.002533
4500	69525.30419	5994.391861	0.9993151389	29.577973
4600	69531.52765	5948.233682	0.9916201854	30.154275
4700	69458.74378	6034.168164	1.005946181	30.716071
4800	69272.35473	6026.335111	1.004640345	31.290417
4900	69408.6517	5977.015683	0.9964183851	31.865029
5000	69511.39383	6157.457359	1.026499518	32.440347
5100	69364.15646	5928.308202	0.9882984416	33.016646
5200	69347.11236	5987.128919	0.9981043459	33.592892
5300	69520.13532	6062.345452	1.01064357	34.166126
5400	69462.74078	5980.53023	0.9970042895	34.757187
5500	69256.82462	5912.09319	0.9855952638	35.336582
5600	69421.21704	6038.380563	1.006648423	35.92167
5700	69339.2806	6027.465397	1.004828773	36.508917
5800	69299.42886	6062.502684	1.010669781	37.069351
5900	69390.40782	5932.95022	0.9890723048	37.647012
6000	69395.42057	5940.1705	0.9902759857	38.206543
6100	69394.03457	5942.671417	0.9906929095	38.77646
6200	69323.42412	5949.114706	0.9917670595	39.369734
6300	69411.95314	5948.893096	0.9917301153	39.944695
6400	69234.5749	5892.71495	0.9823647495	40.52299
6500	69397.85713	5902.834233	0.9840517184	41.097285
6600	69451.4493	6015.57218	1.002846075	41.674126
6700	69301.73975	5937.84346	0.9898880487	42.234906
6800	69376.54161	5952.990884	0.9924132506	42.808363
6900	69462.27856	6010.150524	1.00194224	43.382133
7000	69418.46499	5926.586504	0.9880114203	43.962727
7100	69424.9271	6012.824175	1.002387959	44.539444
7200	69307.75389	5976.557338	0.9963419752	45.097486
7300	69507.54995	5982.288204	0.9972973584	45.67271
7400	69182.2033	5971.176941	0.9954450181	46.244195
7500	69312.29801	5848.915181	0.9750629627	46.803148
7600	69246.55684	6077.808668	1.013221417	47.37849
7700	69421.40476	6005.357785	1.00114325	47.955356
7800	69337.86129	5996.710147	0.9997016165	48.526701
7900	69465.56213	5910.141343	0.9852698746	49.114589
8000	69319.67207	6127.732025	1.021544057	49.696811
8100	69235.97971	6007.752081	1.001542399	50.274029
8200	69220.35168	5978.779057	0.9967123542	50.853026
8300	69325.6155	6040.465292	1.006995964	51.425903
8400	69345.54524	6073.410654	1.012488231	51.982885
8500	69139.42682	6072.43235	1.01232514	52.568386
8600	69304.60226	5982.948099	0.9974073683	53.156918
8700	69523.22306	6073.463201	1.012496991	53.738377
8800	69448.44717	5964.005602	0.994249496	54.318196
8900	69255.2643	6006.097199	1.001266517	54.89285
9000	69331.62579	5973.161128	0.9957757986	55.472187
9100	69294.96517	6084.244196	1.014294273	56.053561
9200	69360.08194	6015.285606	1.002798301	56.629511
9300	69198.00803	5859.52436	0.9768316012	57.204888
9400	69237.32974	5754.573919	0.959335487	57.764073
9500	69272.51351	6011.425824	1.002154843	58.335301
9600	69195.32354	5987.660535	0.9981929708	58.911952
9700	69311.75059	5982.711212	0.9973678773	59.483889
9800	69343.8407	5951.946961	0.99223922	60.058587
9900	69334.22023	6031.307186	1.005469232	60.646024
