timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.041134
100	136656.4	4753.267349	0.7924093271	1.275438
200	114218.509	4918.403687	0.8199389325	2.222915
300	118286.9867	6822.245629	1.13732527	3.240509
400	116851.4628	6939.499272	1.15687243	4.101957
500	114410.4556	6413.594065	1.069199644	4.991366
600	109117.7897	6223.85741	1.037568961	6.024348
700	98501.98665	6133.883771	1.022569604	7.038442
800	84481.38948	5984.228498	0.9976208215	7.781536
900	73597.64366	5935.322782	0.9894678306	8.40632
1000	70288.23938	5923.746703	0.9875380017	8.990291
1100	70984.40675	6104.053487	1.017596647	9.568164
1200	70472.97017	5956.675492	0.9930275055	10.135531
1300	70688.73191	5830.548999	0.9720011667	10.703046
1400	70592.72342	6097.753879	1.01654645	11.267326
1500	70571.05612	5924.42362	0.9876508494	11.832337
1600	70458.53294	6027.917152	1.004904085	12.394664
1700	70368.15906	6061.843057	1.010559816	12.96337
1800	70459.58734	6118.967038	1.02008286	13.525519
1900	70206.25913	5871.151838	0.9787699989	14.104356
2000	70258.60378	5960.902307	0.9937321508	14.670118
2100	70212.15019	6020.873667	1.003729877	15.235935
2200	70174.16074	6084.753044	1.014379102	15.801012
2300	70222.97655	6021.648567	1.003859059	16.365429
2400	70162.19708	5893.683097	0.9825261477	17.059167
2500	70306.76207	5951.181251	0.9921115698	17.751054
2600	70117.47036	5901.589291	0.9838441763	18.452538
2700	70056.35348	5862.058056	0.9772539896	19.163776
2800	70236.96303	6029.824138	1.005221995	19.722312
2900	70038.31397	6032.340369	1.005641472	20.293404
3000	70135.20425	5925.507823	0.9878315951	20.866163
3100	70203.33685	5884.433885	0.9809842268	21.43409
3200	70128.28011	5972.142899	0.9956060513	22.001725
3300	70118.57328	6043.72682	1.007539688	22.567926
3400	70152.83936	5903.65236	0.9841881071	23.138785
3500	70117.11063	5974.119162	0.9959355109	23.707978
3600	70217.89777	6029.580917	1.005181448	24.28062
3700	70143.76404	5940.330923	0.9903027294	24.849985
3800	69927.47706	5946.737204	0.99137071	25.417708
3900	69998.2199	6024.66021	1.004361125	25.98699
4000	69981.20347	5887.881125	0.9815589106	26.769858
4100	69974.81091	5984.086255	0.9975971084	27.477072
4200	69919.30439	6043.365244	1.007479411	28.106283
4300	70081.35722	5808.172332	0.9682707896	28.667204
4400	70071.48714	5954.505893	0.9926658154	29.234883
4500	70129.15205	6048.698633	1.008368531	29.790847
4600	69986.20741	5985.101168	0.9977663028	30.362149
4700	69956.53999	5849.300857	0.9751272579	30.9463
4800	69950.42431	5939.333275	0.9901364133	31.531912
4900	69936.91707	5877.788464	0.9798763798	32.106043
5000	69874.02444	6002.675019	1.000696011	32.673272
5100	70001.87647	5972.115455	0.9956014762	33.247831
5200	69904.83212	6017.223046	1.003121288	33.820171
5300	70142.79598	6037.60124	1.006518503	34.387319
5400	69854.70709	5988.624424	0.9983536591	34.969622
5500	69942.494	5954.136216	0.9926041871	35.542236
5600	69881.70628	5960.557655	0.9936746946	36.110879
5700	69818.52489	6044.034639	1.007591004	36.686046
5800	69993.62255	5947.025146	0.9914187124	37.261311
5900	69852.13481	5926.6331	0.9880191882	37.819601
6000	69812.29755	5979.113552	0.9967681173	38.371815
6100	69942.82815	5886.074614	0.9812577502	38.941742
6200	69798.89569	6046.501708	1.008002285	39.507058
6300	69920.54984	6091.973205	1.015582763	40.083884
6400	69999.00073	6114.170556	1.019283247	40.650583
6500	69851.36342	5967.45393	0.994824361	41.222877
6600	69930.04682	5877.577635	0.9798412327	41.78419
6700	69832.97682	6045.370201	1.007813654	42.366493
6800	70070.20688	6001.498084	1.000499806	42.963683
6900	69882.59081	6040.711472	1.007037005	43.541565
7000	69889.22109	6048.036936	1.00825822	44.112914
7100	70102.00096	5984.903357	0.9977333262	44.696056
7200	69914.33501	6009.729347	1.001872026	45.264092
7300	69848.705	5918.709659	0.9866982844	45.837428
7400	69809.79796	5999.620623	1.000186817	46.40047
7500	69899.1757	5965.707247	0.9945331744	46.972253
7600	69895.13728	5990.249324	0.9986245435	47.528915
7700	69880.32698	6020.431562	1.003656174	48.103257
7800	69802.74615	5881.652898	0.9805206132	48.673244
7900	69912.01428	5893.76182	0.9825392714	49.253997
8000	69896.29138	6010.481308	1.001997384	49.832064
8100	69814.04593	6007.325247	1.001471242	50.406954
8200	69933.70629	5950.503816	0.9919986357	50.963996
8300	69884.63401	5970.354859	0.9953079701	51.534604
8400	70008.9388	5979.873242	0.996894764	52.109399
8500	69804.03863	5987.196603	0.9981156294	52.686705
8600	69789.87396	5823.030923	0.9707478408	53.260187
8700	69935.59336	6028.724311	1.005038645	53.829912
8800	69720.68229	6098.713025	1.016706347	54.395934
8900	69958.82254	5982.052441	0.9972580546	54.973142
9000	70038.56224	6203.032852	1.034097333	55.546017
9100	69856.55895	5996.362835	0.9996437168	56.115726
9200	69833.91526	5963.287949	0.9941298573	56.695123
9300	69973.14679	6085.986397	1.014584712	57.26311
9400	69847.60139	6095.33455	1.016143127	57.846692
9500	69870.1106	6023.826209	1.00422209	58.419848
9600	69929.86046	6054.549519	1.009343923	58.97258
9700	69743.3454	5981.02658	0.9970870351	59.541732
9800	69802.93509	6026.627373	1.004689068	60.115772
9900	69829.85977	5984.709269	0.99770097	60.680884
