timestep	potential_energy	kinetic_energy	temperature	time
0	70460.53728	6018.500813	1.003334302	0.051434
100	70388.35711	5984.061322	0.9975929518	1.181093
200	70416.82057	5982.127665	0.9972705952	1.933593
300	70505.40987	5822.205201	0.970610186	2.511746
400	70557.21148	5847.577585	0.9748399741	3.103755
500	70561.70643	5878.434062	0.9799840063	3.688127
600	70413.32035	5899.687683	0.9835271624	4.266538
700	70611.34324	5824.223808	0.9709467046	4.849212
800	70555.2128	5975.474657	0.9961614833	5.532155
900	70424.9201	5931.06884	0.9887586629	6.268052
1000	70520.13035	5885.114141	0.9810976312	6.984942
1100	70485.54845	5940.999997	0.9904142698	7.576213
1200	70432.50328	5994.305366	0.9993007196	8.155721
1300	70460.47652	5963.189192	0.9941133937	8.744217
1400	70433.47093	5856.211162	0.9762792635	9.333699
1500	70380.68225	5916.088931	0.9862613873	9.919305
1600	70388.36367	5978.575541	0.9966784264	10.498142
1700	70471.6922	5863.844833	0.9775518601	11.062968
1800	70517.20799	6020.959401	1.00374417	11.64835
1900	70487.20798	6050.841266	1.008725726	12.232782
2000	70462.39098	6006.755762	1.001376304	12.81279
2100	70435.88549	6008.575725	1.001679707	13.398342
2200	70510.30828	5928.907725	0.9883983871	13.977109
2300	70528.12581	6000.180788	1.000280201	14.554174
2400	70396.15981	5959.863341	0.9935589466	15.138623
2500	70383.08553	6035.647576	1.006192811	15.72015
2600	70531.68866	6085.255516	1.014462868	16.302409
2700	70475.31795	6047.05368	1.008094304	16.86955
2800	70472.62786	5956.234071	0.992953917	17.445701
2900	70321.95966	5954.189932	0.992613142	18.008923
3000	70479.54812	6024.296549	1.0043005	18.585038
3100	70359.61262	6013.167431	1.002445183	19.163428
3200	70224.0243	5898.935907	0.9834018349	19.737814
3300	70429.37378	5932.054411	0.9889229659	20.320299
3400	70408.74326	6062.618567	1.0106891	20.902189
3500	70296.78582	6036.001716	1.006251849	21.480903
3600	70492.88574	6029.623092	1.005188479	22.056911
3700	70373.48984	6005.668402	1.001195032	22.634618
3800	70382.41746	5895.702892	0.9828628644	23.210366
3900	70462.13526	5982.251612	0.9972912581	23.788365
4000	70458.0235	6050.430536	1.008657254	24.378249
4100	70454.77171	5862.732755	0.9773664675	24.957543
4200	70333.11114	5967.812655	0.9948841635	25.535385
4300	70586.78722	5986.649418	0.9980244091	26.12061
4400	70344.85064	5916.463891	0.9863238961	26.698114
4500	70363.93205	5921.509433	0.9871650301	27.281122
4600	70416.29541	6020.974056	1.003746613	27.859413
4700	70465.95747	5947.41371	0.9914834892	28.438019
4800	70270.13494	5914.522322	0.9860002205	29.020931
4900	70326.32263	6124.124787	1.0209427	29.599031
5000	70333.34743	6083.734528	1.014209307	30.179343
5100	70487.59386	5984.406798	0.9976505457	30.75872
5200	70483.43326	5965.102539	0.9944323647	31.335282
5300	70536.60856	5994.674027	0.9993621784	31.913569
5400	70377.68596	6043.367429	1.007479775	32.490305
5500	70295.40931	5918.746606	0.9867044437	33.066615
5600	70450.05661	6063.156088	1.010778709	33.643626
5700	70320.34467	5958.855251	0.9933908895	34.205851
5800	70289.65686	6026.008514	1.004585899	34.780517
5900	70386.70717	5901.368556	0.9838073778	35.356952
6000	70391.31169	6072.109098	1.012271251	35.934135
6100	70500.62012	6036.812997	1.006387096	36.501449
6200	70279.66782	5976.410837	0.9963175523	37.085584
6300	70444.28759	6029.360779	1.005144749	37.660726
6400	70362.36643	6107.934358	1.018243621	38.243207
6500	70486.87105	5896.160342	0.9829391251	38.830942
6600	70347.88364	5942.302894	0.9906314736	39.417367
6700	70438.31047	5949.227551	0.9917858716	39.995213
6800	70466.20105	5853.103934	0.9757612627	40.574422
6900	70409.09509	6165.6603	1.027867017	41.151201
7000	70295.1445	6005.067147	1.001094798	41.734401
7100	70426.55881	5943.301136	0.9907978888	42.31504
7200	70360.61941	5933.000135	0.9890806261	42.890332
7300	70523.07991	6050.24932	1.008627043	43.466819
7400	70521.6506	5983.514446	0.9975017831	44.043792
7500	70365.0263	5883.979376	0.9809084564	44.621582
7600	70295.6174	6066.346757	1.011310621	45.197174
7700	70367.81689	5962.53524	0.9940043744	45.773829
7800	70266.70991	6012.037601	1.002256831	46.334813
7900	70296.82536	6026.949389	1.00474275	46.911291
8000	70467.70765	5984.702782	0.9976998886	47.48926
8100	70326.88722	5964.12706	0.994269744	48.066112
8200	70347.71814	6056.487998	1.009667083	48.652558
8300	70550.72014	5938.535443	0.990003408	49.234267
8400	70373.45849	5944.201539	0.9909479935	49.812721
8500	70280.0097	6004.853996	1.001059264	50.401585
8600	70368.1186	6030.903201	1.005401884	50.980339
8700	70326.06942	6024.209658	1.004286015	51.567806
8800	70456.05443	6034.222684	1.00595527	52.15244
8900	70418.10965	5987.675163	0.9981954093	52.730522
9000	70377.86157	5950.184068	0.9919453309	53.308082
9100	70338.12477	6048.516669	1.008338196	53.888484
9200	70405.67702	5960.504722	0.9936658702	54.466042
9300	70493.69109	5919.256044	0.9867893713	55.044343
9400	70497.69873	6076.190715	1.01295169	55.605465
9500	70393.85745	6021.129928	1.003772598	56.200905
9600	70279.34565	5901.585138	0.9838434839	56.771299
9700	70484.91649	5937.889145	0.9898956648	57.349856
9800	70543.35757	6035.027212	1.006089391	57.929416
9900	70331.46236	6014.018616	1.002587083	58.50628
