timestep	potential_energy	kinetic_energy	temperature	time
0	69883.64481	6018.500813	1.003334302	0.044983
100	69970.12189	6063.111876	1.010771339	1.038496
200	69779.47589	6109.586576	1.018519059	1.834122
300	69890.66744	5981.323778	0.9971365804	2.539945
400	69858.83941	5871.809196	0.9788795859	3.24422
500	69914.64275	5998.930742	1.000071808	3.842656
600	69898.18812	6001.113319	1.000435662	4.434091
700	69933.67131	5937.014062	0.9897497811	5.017905
800	69915.97809	5941.216398	0.9904503457	5.596928
900	69904.23071	6026.407999	1.004652496	6.298852
1000	69958.69109	5960.041612	0.9935886659	7.003056
1100	69858.24295	5914.947103	0.9860710349	7.722354
1200	69882.64352	5814.160217	0.9692690201	8.328125
1300	69852.40809	5848.08179	0.9749240293	8.902679
1400	69973.42365	6046.979288	1.008081902	9.480948
1500	69839.99814	6077.600465	1.013186707	10.041
1600	69824.08436	5950.777751	0.9920443029	10.612753
1700	69779.29107	5856.95016	0.9764024606	11.185172
1800	69868.83607	6110.306729	1.018639115	11.756942
1900	69866.86768	5976.972836	0.9964112422	12.3296
2000	69836.57138	6076.014687	1.012922345	12.901579
2100	69835.82214	6022.48329	1.003998214	13.476307
2200	69795.51408	6103.976413	1.017583798	14.058158
2300	70011.1413	5891.559039	0.9821720495	14.629997
2400	69814.25265	6022.978547	1.004080778	15.200863
2500	69802.9087	6037.858973	1.006561469	15.773056
2600	69978.75751	5863.97953	0.9775743152	16.345489
2700	69809.81655	6050.163035	1.008612659	16.91746
2800	69886.16412	6006.841472	1.001390593	17.49323
2900	69850.64354	5952.123066	0.9922685781	18.065692
3000	69826.89368	6050.190278	1.008617201	18.623354
3100	69887.42253	5949.345068	0.9918054626	19.198603
3200	69883.19105	5970.068898	0.9952602981	19.768382
3300	69852.32996	5873.682481	0.9791918782	20.342659
3400	69781.32753	5863.04441	0.9774184229	20.925611
3500	69940.1475	5940.019671	0.9902508411	21.496947
3600	70037.84642	6098.805436	1.016721753	22.091445
3700	69867.97472	5952.808671	0.9923828742	22.717933
3800	69773.48311	6016.804882	1.003051577	23.329414
3900	69839.48155	6024.594937	1.004350244	23.969408
4000	69898.07231	5896.192132	0.9829444247	24.621367
4100	69734.40185	6142.949986	1.024081018	25.237233
4200	69926.67898	5989.621507	0.9985198812	25.825537
4300	69849.9414	5912.545039	0.9856705907	26.39982
4400	69731.94563	6074.480054	1.012666509	26.970033
4500	69841.71543	6015.234563	1.002789791	27.539933
4600	69882.92549	6136.513673	1.023008031	28.111157
4700	69713.22905	5977.954332	0.9965748657	28.76238
4800	69806.07267	5828.624401	0.9716803202	29.345242
4900	69807.42491	5945.163034	0.9911082827	29.919515
5000	69917.72593	6122.741858	1.020712154	30.481873
5100	69799.83916	6097.250234	1.016462488	31.041571
5200	69943.64403	5996.667444	0.9996944976	31.610676
5300	69677.62903	5963.013302	0.9940840714	32.216792
5400	69844.05039	5931.347163	0.9888050618	32.846398
5500	69721.33535	5877.453991	0.9798206203	33.419489
5600	69800.82392	5908.184114	0.9849435883	33.992649
5700	69942.40798	5993.958402	0.9992428777	34.565195
5800	69703.47519	6058.065291	1.009930031	35.14351
5900	69956.92288	5975.666851	0.9961935236	35.715397
6000	69838.17025	6036.814783	1.006387394	36.28929
6100	69888.89583	6036.462549	1.006328674	36.86167
6200	69879.75045	5985.007318	0.9977506573	37.43279
6300	69839.84947	5938.03943	0.9899207186	38.011913
6400	69698.50888	6056.058754	1.009595525	38.585119
6500	69807.07115	5983.391398	0.9974812699	39.229513
6600	69837.84102	5935.596254	0.9895134206	39.898646
6700	69694.84421	6019.385611	1.003481806	40.634172
6800	69766.367	5969.222833	0.995119252	41.319141
6900	69872.74758	5904.305938	0.9842970639	42.023055
7000	69847.35099	5830.531243	0.9719982067	42.634834
7100	69721.94569	5981.203256	0.9971164884	43.221249
7200	69785.87445	6041.873099	1.007230657	43.801812
7300	69726.5347	6092.022331	1.015590953	44.377564
7400	69903.03947	5930.095149	0.9885963406	44.950197
7500	69679.14119	6081.729939	1.013875125	45.51156
7600	69767.42946	6029.753577	1.005210232	46.085926
7700	69795.06475	5880.665596	0.9803560216	46.668176
7800	69780.64791	6029.999945	1.005251304	47.238762
7900	69843.79764	5851.151479	0.9754357721	47.821564
8000	69824.32408	5960.918967	0.9937349282	48.413087
8100	69935.35499	5897.182066	0.9831094551	48.990101
8200	69771.6647	5796.253235	0.9662837768	49.563087
8300	69922.73101	5998.583139	1.00001386	50.139054
8400	69780.69202	5983.198445	0.9974491031	50.713429
8500	69747.83478	5964.222218	0.9942856078	51.288552
8600	69898.34472	6070.469877	1.011997979	51.862251
8700	69812.54888	5901.174203	0.9837749775	52.443141
8800	69816.27236	6157.918431	1.026576383	53.016648
8900	69794.9123	5972.890474	0.9957306783	53.598194
9000	69901.94472	5928.668618	0.988358526	54.183626
9100	69873.14987	5927.290723	0.9881288193	54.774766
9200	69778.85137	5881.678732	0.9805249198	55.348878
9300	69908.0375	6043.478033	1.007498213	55.9067
9400	69818.98736	5933.614102	0.9891829795	56.47653
9500	70047.33656	5905.800543	0.9845462271	57.048991
9600	69836.47515	5959.426545	0.9934861291	57.621649
9700	69654.23709	5881.807806	0.9805464376	58.193828
9800	69764.9633	5829.796673	0.9718757478	58.764895
9900	69778.48683	5908.401908	0.9849798963	59.32334
