timestep	potential_energy	kinetic_energy	temperature	time
0	33578.64376	6018.500813	1.003334302	0.028795
100	30034.91634	5397.312094	0.8997769598	0.738359
200	31649.9861	5789.608996	0.9651761268	1.210964
300	31545.83251	6101.696319	1.017203687	1.67423
400	31341.14014	5957.21997	0.9931182746	2.137505
500	31290.41509	6048.718955	1.008371919	2.604032
600	31187.01803	6037.585542	1.006515886	3.063231
700	31380.75922	5901.347112	0.983803803	3.525893
800	31134.17594	5891.600501	0.9821789615	3.998005
900	31273.25691	6068.655956	1.011695583	4.467193
1000	31180.73889	5940.809004	0.9903824296	4.924247
1100	31031.23385	5926.485625	0.9879946028	5.383754
1200	30924.79755	5865.037286	0.977750652	5.841337
1300	30872.2918	5918.516511	0.986666085	6.31076
1400	30562.35455	6078.614439	1.013355745	6.77057
1500	30532.51671	6086.141702	1.014610603	7.226781
1600	30344.05529	6006.402601	1.00131743	7.6837
1700	30118.46295	5921.126734	0.9871012309	8.140404
1800	30159.71287	5901.993294	0.983911527	8.617166
1900	30189.5413	5935.773712	0.9895430044	9.27195
2000	30137.0019	6004.29576	1.000966201	9.737665
2100	30252.0941	6052.083071	1.008932745	10.194938
2200	30230.40625	5984.350112	0.9976410957	10.65254
2300	30284.38298	6051.839321	1.00889211	11.11033
2400	30256.56041	6021.884738	1.003898431	11.565734
2500	30184.64509	5912.526418	0.9856674866	12.023131
2600	30472.42494	5969.38244	0.9951458598	12.467905
2700	30425.92397	5976.045245	0.996256605	12.925149
2800	30380.4328	6071.080809	1.012099826	13.384573
2900	30423.36714	6039.939726	1.006908348	13.846937
3000	30480.51938	6025.16178	1.004444741	14.313467
3100	30536.22031	5957.5613	0.9931751771	14.771165
3200	30475.12438	5957.3945	0.9931473702	15.227635
3300	30654.32659	5997.913612	0.9999022443	15.683098
3400	30495.00833	5977.869766	0.9965607678	16.139399
3500	30455.83168	6064.485769	1.011000378	16.603952
3600	30539.19801	6029.48169	1.005164906	17.059354
3700	30490.33888	6018.539129	1.00334069	17.514278
3800	30372.83197	6067.365361	1.01148043	17.971512
3900	30391.04048	5956.954806	0.9930740696	18.427811
4000	30584.56756	6124.016926	1.020924719	18.883835
4100	30524.51819	6013.827498	1.002555222	19.359455
4200	30503.88206	5907.949948	0.9849045509	19.814277
4300	30466.4984	6020.750277	1.003709307	20.275487
4400	30319.68825	5949.322025	0.9918016213	20.74109
4500	30324.58219	5959.585138	0.9935125678	21.196159
4600	30429.38264	6053.458286	1.009162005	21.651309
4700	30382.98992	5990.172224	0.9986116902	22.107971
4800	30456.10196	5912.113035	0.9855985721	22.563647
4900	30357.20565	5823.003106	0.9707432035	23.019826
5000	30403.59669	5839.507645	0.9734946479	23.474469
5100	30477.33976	6001.876388	1.000562872	23.93087
5200	30494.0315	5974.695441	0.9960315814	24.400805
5300	30355.37848	5910.416217	0.9853156984	24.8559
5400	30406.86141	6034.624959	1.006022332	25.314217
5500	30322.97126	5943.703554	0.9908649753	25.772249
5600	30360.06994	5988.101129	0.9982664215	26.22725
5700	30381.33823	6034.491511	1.006000085	26.681922
5800	30476.1461	5888.269267	0.9816236171	27.137723
5900	30359.8304	5830.356442	0.971969066	27.592346
6000	30407.77645	5918.489241	0.986661539	28.054163
6100	30457.80536	6034.806074	1.006052525	28.511522
6200	30326.50329	6041.563212	1.007178997	28.966615
6300	30373.91707	6114.851618	1.019396786	29.433171
6400	30500.14832	5922.55492	0.9873393216	29.897924
6500	30500.45256	5999.077628	1.000096295	30.352979
6600	30484.32665	5956.191855	0.9929468793	30.807268
6700	30336.89573	5805.62625	0.9678463366	31.264226
6800	30255.42611	5887.510219	0.9814970775	31.718322
6900	30409.70853	6052.992133	1.009084293	32.172785
7000	30490.16423	5940.348779	0.9903057062	32.632342
7100	30375.97641	5938.83426	0.9900532234	33.091266
7200	30258.96326	6021.969349	1.003912536	33.615545
7300	30438.18846	6029.217309	1.005120832	34.082597
7400	30434.19613	6007.90187	1.00156737	34.553606
7500	30490.42983	5966.183351	0.9946125449	35.00922
7600	30401.68335	5917.204846	0.9864474196	35.47601
7700	30525.32712	5908.850249	0.9850546385	35.933196
7800	30529.4959	5983.035138	0.9974218785	36.389548
7900	30491.70033	6147.508825	1.024841014	36.847596
8000	30432.252	6069.24076	1.011793075	37.304248
8100	30497.78549	6024.057514	1.004260651	37.762012
8200	30433.67724	5979.41539	0.9968184363	38.21797
8300	30464.12431	6073.884645	1.012567249	38.675996
8400	30474.96298	5990.733694	0.998705292	39.132437
8500	30492.03254	6172.855241	1.029066474	39.590881
8600	30343.89615	6036.194333	1.00628396	40.072669
8700	30327.37323	5972.739398	0.9957054927	40.529207
8800	30305.07654	5989.425704	0.9984872391	40.983696
8900	30347.06656	5864.518998	0.977664249	41.439553
9000	30315.89398	5903.941788	0.9842363572	41.897866
9100	30351.22392	5861.978709	0.9772407617	42.356004
9200	30400.3178	6061.516043	1.0105053	42.812665
9300	30411.37986	6048.43509	1.008324596	43.268966
9400	30456.15717	5900.987885	0.9837439168	43.725788
9500	30363.66361	5979.087355	0.9967637502	44.181782
9600	30353.17971	6016.872326	1.00306282	44.659887
9700	30433.10223	5839.517681	0.973496321	45.115535
9800	30314.46289	5906.10654	0.9845972394	45.571829
9900	30357.09664	5954.276526	0.9926275779	46.026952
