timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.035295
100	139939.7876	4761.958256	0.7938581738	1.255883
200	115440.9533	4763.010896	0.7940336578	2.26756
300	115071.0105	5184.354117	0.8642750883	3.334539
400	118930.2894	7470.868419	1.2454561	4.180042
500	112618.8249	6063.082159	1.010766385	5.047596
600	103363.1256	5579.38088	0.9301293457	6.125098
700	89936.05115	5728.941658	0.9550623753	7.139257
800	77903.90633	5776.803771	0.9630413888	7.889763
900	71333.10011	5734.329453	0.9559605656	8.528685
1000	70598.79166	5960.648382	0.9936898195	9.142279
1100	70605.97764	5925.826703	0.987884755	9.746767
1200	70874.7546	6001.351572	1.000475381	10.339983
1300	70732.66996	5950.392058	0.9919800047	10.923228
1400	70635.44609	5965.669675	0.9945269109	11.511632
1500	70503.37878	5857.393796	0.9764764185	12.094142
1600	70600.44313	5952.063202	0.9922585984	12.665425
1700	70361.9605	5956.729227	0.9930364635	13.24804
1800	70474.8727	5856.626644	0.9763485277	13.823182
1900	70400.28585	5865.664169	0.9778551586	14.401242
2000	70398.10449	6101.299055	1.01713746	14.979184
2100	70345.67334	5826.011869	0.9712447894	15.549045
2200	70287.89182	6034.191892	1.005950136	16.12409
2300	70351.43064	5884.310161	0.9809636011	16.707883
2400	70345.01818	5955.483246	0.9928287481	17.280485
2500	70187.43504	5822.179359	0.970605878	17.859989
2600	70104.73811	5929.317763	0.9884667439	18.445684
2700	70265.22458	6003.957429	1.000909799	19.023147
2800	70080.18177	6033.846845	1.005892614	19.601597
2900	70044.75679	5908.438669	0.9849860247	20.179946
3000	70203.32203	5946.560387	0.9913412331	20.742573
3100	70119.92567	5955.066892	0.9927593385	21.324544
3200	70211.08128	5912.030993	0.985584895	21.900162
3300	70196.81336	5972.739286	0.995705474	22.474304
3400	70001.76699	6055.022027	1.009422694	23.059941
3500	70157.99055	5999.479613	1.00016331	23.650209
3600	70064.54719	6077.568058	1.013181305	24.243491
3700	70035.4833	5875.701039	0.9795283886	24.90883
3800	70027.48736	6099.585095	1.016851729	25.50086
3900	70006.04387	5888.897872	0.9817284108	26.095208
4000	70161.13362	5912.824858	0.9857172391	26.690634
4100	70188.95945	5950.408146	0.9919826866	27.267562
4200	69948.10257	6027.270921	1.004796353	27.840109
4300	70096.08601	5961.669714	0.9938600841	28.39825
4400	70143.00248	6016.964591	1.003078201	28.969609
4500	69999.07065	6072.673752	1.012365383	29.555573
4600	70051.67528	6083.749607	1.014211821	30.144413
4700	69949.17145	5811.989892	0.9689072088	30.724603
4800	70133.44797	5947.643219	0.9915217502	31.297535
4900	70048.69515	5841.781142	0.9738736588	31.869961
5000	70019.17366	5983.31481	0.9974685022	32.430856
5100	70070.39823	5944.528466	0.991002495	33.013918
5200	69888.37173	6022.56168	1.004011283	33.58705
5300	70013.71346	6020.069614	1.003595835	34.162913
5400	69853.22594	6036.990744	1.006416728	34.735738
5500	69815.01755	5980.720983	0.9970360895	35.311356
5600	69836.5095	6026.781115	1.004714698	35.900548
5700	70027.36415	6001.455443	1.000492697	36.47386
5800	69939.53839	6057.903391	1.009903041	37.045658
5900	69767.95373	6050.720425	1.008705581	37.618985
6000	69968.05246	6046.059497	1.007928565	38.19435
6100	70053.84446	6031.796582	1.005550818	38.769541
6200	69929.92777	5943.710758	0.9908661762	39.355111
6300	70025.89996	5946.667764	0.9913591337	39.93122
6400	69959.70296	6094.080931	1.015934139	40.499547
6500	70136.96388	6008.852587	1.001725863	41.077854
6600	69917.48011	6078.013288	1.013255529	41.649994
6700	69911.89071	5986.184046	0.9979468276	42.222176
6800	69896.76978	5957.135768	0.9931042374	42.805195
6900	70022.10863	5867.806428	0.9782122912	43.388489
7000	69954.20319	6009.288428	1.001798521	43.949267
7100	69794.27005	5867.680094	0.9781912301	44.514151
7200	69911.4343	6012.76873	1.002378716	45.085632
7300	69840.35724	5993.027528	0.9990876933	45.662024
7400	69956.97535	5843.50188	0.9741605202	46.240113
7500	69748.68058	6031.309949	1.005469692	46.820054
7600	69860.64504	5982.340043	0.9973060003	47.394844
7700	69928.15611	5923.432594	0.987485637	47.970945
7800	70006.79346	5941.14836	0.9904390032	48.545186
7900	69835.27975	5793.422871	0.9658119316	49.118025
8000	69860.61561	5973.578581	0.9958453914	49.693043
8100	69852.3208	5950.744689	0.9920387912	50.277738
8200	69806.57972	6063.039004	1.01075919	50.902859
8300	69898.41676	6087.804925	1.014887876	51.594208
8400	69920.56656	6000.563036	1.000343925	52.333772
8500	69897.33845	6059.469371	1.010164103	52.917498
8600	69743.15089	5991.291517	0.9987982857	53.5007
8700	69756.24097	6002.322968	1.000637321	54.080409
8800	69860.53913	6068.698426	1.011702663	54.656556
8900	69883.15747	6097.048092	1.016428789	55.233733
9000	69843.72873	6020.271985	1.003629572	55.820103
9100	69873.9127	5953.264477	0.9924588609	56.391371
9200	69878.08028	6014.173547	1.002612911	56.972983
9300	69888.87265	5831.677893	0.9721893628	57.531619
9400	69898.38454	5767.616367	0.9615097719	58.107786
9500	69843.50495	5965.726162	0.9945363277	58.684151
9600	69921.0718	6023.30198	1.004134697	59.266289
9700	69800.07806	5933.830947	0.9892191292	59.848093
9800	69874.73591	5775.014979	0.9627431823	60.429669
9900	69678.24317	5802.501308	0.9673253827	61.006939
