timestep	potential_energy	kinetic_energy	temperature	time
0	29811.00284	6018.500813	1.003334302	0.035852
100	29743.1925	5999.659323	1.000193269	0.7344
200	29758.24357	5930.202311	0.9886142053	1.320377
300	29733.5966	5974.177036	0.995945159	1.806767
400	29696.19428	6050.814141	1.008721204	2.272677
500	29685.57891	5896.93443	0.983068172	2.746598
600	29567.263	5961.578695	0.9938449105	3.205591
700	29720.11378	5891.309217	0.9821304021	3.665339
800	29705.58999	6064.386645	1.010983853	4.127719
900	29707.47656	6081.324514	1.013807537	4.587709
1000	29878.00175	5891.10362	0.9820961273	5.048101
1100	29731.16133	6006.754857	1.001376154	5.509692
1200	29731.84405	6005.265052	1.001127791	5.970605
1300	29717.13816	5907.463305	0.9848234234	6.432039
1400	29824.32368	5900.876414	0.9837253337	6.891583
1500	29674.96097	5963.164305	0.9941092448	7.358679
1600	29793.89426	5900.138698	0.9836023503	7.817896
1700	29715.83431	5916.824563	0.9863840232	8.277241
1800	29722.77589	5886.763132	0.9813725318	8.736815
1900	29694.49002	5907.488378	0.9848276033	9.195259
2000	29759.00577	5871.609051	0.9788462201	9.66416
2100	29695.4898	5757.782941	0.9598704578	10.149579
2200	29805.48289	5921.160213	0.9871068122	10.624293
2300	29764.58572	5959.926584	0.9935694898	11.091393
2400	29802.35503	6032.093941	1.00560039	11.562423
2500	29683.08678	5992.31187	0.9989683872	12.021417
2600	29747.60358	5943.855888	0.9908903705	12.489974
2700	29720.42327	5940.694625	0.9903633617	12.969526
2800	29721.99447	5950.767988	0.9920426753	13.432003
2900	29686.59689	6013.809545	1.002552229	13.91483
3000	29842.24702	5982.112447	0.9972680583	14.380047
3100	29818.41679	6050.888006	1.008733518	14.850075
3200	29755.13176	5892.904303	0.9823963162	15.32167
3300	29812.26333	5805.728425	0.9678633701	15.781289
3400	29704.31511	6015.072444	1.002762765	16.248683
3500	29708.33941	6066.277482	1.011299072	16.712322
3600	29736.44776	6027.37273	1.004813325	17.182988
3700	29815.5505	6073.514256	1.012505502	17.647467
3800	29699.61707	6076.084028	1.012933905	18.109801
3900	29759.83219	5997.455884	0.9998259371	18.568852
4000	29656.41857	5986.236039	0.9979554954	19.037379
4100	29757.34964	5995.807869	0.9995511994	19.502593
4200	29680.48483	6013.266566	1.00246171	19.976215
4300	29810.45996	6044.708502	1.007703343	20.45401
4400	29778.37946	6001.223462	1.000454024	20.9283
4500	29660.32067	6025.499556	1.004501051	21.391217
4600	29653.73605	6054.432827	1.009324469	21.857856
4700	29824.04873	6009.193013	1.001782614	22.320449
4800	29665.82467	5893.788341	0.9825436927	22.786885
4900	29747.16548	5982.435725	0.9973219513	23.265671
5000	29636.40867	5987.344517	0.9981402879	23.73749
5100	29715.98557	5956.429991	0.9929865784	24.202236
5200	29777.84954	6011.095826	1.002099829	24.670596
5300	29816.04412	6166.641032	1.028030513	25.141191
5400	29814.02361	5985.258869	0.9977925929	25.600227
5500	29710.6242	5945.045428	0.9910886768	26.05953
5600	29842.47018	5962.398831	0.9939816339	26.525318
5700	29662.9549	6012.755238	1.002376467	26.987541
5800	29762.33286	5960.077409	0.9935946336	27.453918
5900	29637.16881	6092.58514	1.015684778	27.918145
6000	29719.94551	5969.850138	0.9952238289	28.377119
6100	29653.15283	6005.299032	1.001133455	28.838281
6200	29650.8735	6076.932194	1.013075301	29.301769
6300	29738.35523	5994.9452	0.9994073852	29.76227
6400	29810.70648	6044.409134	1.007653436	30.223011
6500	29670.09313	6087.890525	1.014902146	30.686677
6600	29623.57375	5969.308204	0.9951334841	31.164704
6700	29741.41905	5874.42965	0.9793164375	31.634753
6800	29680.09505	6018.258938	1.00329398	32.094873
6900	29652.16033	5837.154957	0.973102435	32.554068
7000	29626.67349	5944.645017	0.9910219249	33.013443
7100	29737.14261	6021.871934	1.003896296	33.495445
7200	29784.79651	6130.034192	1.021927847	33.954978
7300	29667.10577	6183.733287	1.030879934	34.415066
7400	29785.11964	6121.201347	1.020455338	34.875119
7500	29721.36306	6000.971675	1.000412049	35.334572
7600	29814.9077	6003.05143	1.000758761	35.795636
7700	29777.75704	5891.109042	0.9820970313	36.255236
7800	29723.37951	6027.368198	1.004812569	36.713999
7900	29733.19234	5874.490269	0.9793265431	37.177878
8000	29589.85324	5990.612188	0.9986850359	37.637164
8100	29751.47782	6042.364669	1.007312606	38.101275
8200	29706.41535	5959.888333	0.9935631129	38.571566
8300	29738.72852	6035.335288	1.00614075	39.052467
8400	29786.48966	6076.520404	1.013006652	39.51259
8500	29798.66201	6028.521858	1.005004894	39.98459
8600	29873.44618	5942.349417	0.9906392292	40.446332
8700	29713.99231	6035.389483	1.006149785	40.906605
8800	29600.54122	6038.883518	1.006732269	41.382094
8900	29677.29477	5917.764595	0.9865407343	41.843513
9000	29726.23309	5907.188711	0.9847776462	42.320029
9100	29727.90266	5936.45933	0.9896573027	42.816311
9200	29727.54345	5886.356807	0.9813047941	43.292023
9300	29696.75061	6082.668916	1.014031661	43.791738
9400	29823.42346	6101.050713	1.017096059	44.278768
9500	29762.65798	6117.370545	1.019816712	44.796144
9600	29886.66226	6032.728601	1.005706193	45.291795
9700	29778.56615	6029.167639	1.005112551	45.825866
9800	29688.29972	6206.260199	1.034635359	46.367376
9900	29690.53403	6067.694727	1.011535338	46.870089
