timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.036698
100	139367.4387	4776.876666	0.7963451973	1.114062
200	114328.3878	4799.286555	0.8000811128	1.966259
300	114295.4535	5314.79766	0.8860211153	3.01241
400	118104.7651	7534.522589	1.256067782	3.8528
500	110993.8413	6095.749341	1.016212277	4.713566
600	100870.1963	5665.447395	0.9444773518	5.741848
700	86660.26926	5818.91971	0.9700624673	6.564643
800	73830.09724	5749.214482	0.9584420241	7.254212
900	68151.35942	5776.363466	0.9629679864	7.867643
1000	68846.81903	6040.033732	1.00692402	8.472219
1100	68486.05613	5968.26909	0.994960255	9.067861
1200	68902.72835	6020.226443	1.003621979	9.640757
1300	68358.18852	5931.463996	0.9888245388	10.214424
1400	68613.00112	5979.340064	0.9968058788	10.787044
1500	68354.64082	5943.122747	0.9907681499	11.360291
1600	68415.05394	5864.873505	0.9777233484	11.930865
1700	68354.29769	5923.367626	0.9874748064	12.506482
1800	68450.84933	5991.110262	0.998768069	13.078738
1900	68332.68297	5942.169556	0.990609245	13.65099
2000	68216.5681	5931.242431	0.9887876021	14.231585
2100	68174.72499	5983.146889	0.9974405083	14.816545
2200	68107.74694	6061.706679	1.010537081	15.496817
2300	68135.20404	6109.245673	1.018462228	16.179536
2400	68202.11307	6071.063749	1.012096982	16.819843
2500	68159.93332	5950.128953	0.9919361429	17.400002
2600	68079.03409	6020.881933	1.003731255	17.976244
2700	68275.72778	6019.792524	1.003549641	18.55721
2800	68127.18136	5961.759892	0.9938751175	19.134388
2900	68024.56903	6001.557888	1.000509775	19.711499
3000	68164.46795	6004.160386	1.000943634	20.288172
3100	68117.00362	5992.962245	0.99907681	20.864099
3200	67868.4019	5991.390062	0.9988147139	21.442866
3300	68026.84907	5980.393861	0.9969815556	22.02411
3400	68054.50106	6047.323845	1.008139342	22.601804
3500	67940.77816	5890.731543	0.9820340991	23.177193
3600	67922.28521	6008.913473	1.001736013	23.768607
3700	68001.29443	5920.768266	0.9870414713	24.357945
3800	68092.99357	5925.114579	0.987766038	24.939181
3900	68040.39428	5973.760278	0.995875682	25.532659
4000	67957.62174	5971.262299	0.995459248	26.109477
4100	67975.93184	5824.737649	0.9710323663	26.68742
4200	67912.40565	5985.871317	0.9978946932	27.275408
4300	68101.96307	6008.091578	1.001598996	27.858659
4400	67908.91076	5986.791736	0.9980481347	28.427728
4500	67974.00501	5951.519747	0.9921679998	28.989169
4600	68066.96101	6049.666186	1.00852983	29.571104
4700	67923.43636	6090.637699	1.015360123	30.164041
4800	67966.56929	6078.43592	1.013325985	30.736058
4900	67998.31001	5970.890992	0.9953973481	31.311947
5000	68073.8043	6011.359458	1.002143779	31.885697
5100	67940.74374	6020.756688	1.003710376	32.461869
5200	67916.81162	6036.769101	1.006379778	33.023413
5300	67861.08231	5875.218835	0.9794480012	33.597302
5400	67976.81912	5866.546905	0.9780023181	34.170948
5500	67906.13533	5873.267513	0.9791226995	34.747416
5600	67821.9643	5870.499258	0.9786612083	35.324665
5700	67937.14623	6125.509518	1.021173546	35.899271
5800	67982.41709	6080.616389	1.013689487	36.473966
5900	67943.84498	6001.608136	1.000518152	37.049089
6000	67782.73589	5891.439357	0.9821520976	37.623951
6100	67850.82811	6013.506959	1.002501785	38.199851
6200	67946.37523	6041.183743	1.007115736	38.775302
6300	67798.99554	5995.855399	0.9995591229	39.351181
6400	67859.60074	5861.824256	0.9772150131	39.926827
6500	67752.5789	6026.244506	1.004625241	40.501668
6600	67924.68737	5918.739827	0.9867033137	41.061479
6700	67743.40425	5974.50378	0.99599963	41.637334
6800	67833.42629	5799.48519	0.9668225707	42.211032
6900	67669.6677	5954.467111	0.99265935	42.785979
7000	67720.70324	5936.993763	0.9897463972	43.360548
7100	67932.55473	5941.417487	0.9904838687	43.926379
7200	67973.70094	6139.272753	1.023467993	44.490399
7300	67740.09331	5964.363061	0.9943090875	45.065741
7400	67790.54489	5834.119852	0.9725964578	45.640076
7500	67803.2125	5950.953774	0.9920736474	46.230502
7600	67678.40271	6163.122831	1.027443999	46.812462
7700	67779.45183	6041.091315	1.007100328	47.387923
7800	67872.26878	5941.818909	0.9905507891	47.963613
7900	67691.60636	5968.186035	0.9949464092	48.540103
8000	67980.85844	6022.518013	1.004004003	49.114953
8100	67733.12065	5987.826993	0.9982207207	49.691118
8200	67702.19686	5907.434934	0.9848186937	50.266493
8300	67778.10786	5787.589699	0.9648394931	50.83931
8400	67780.87845	6102.731128	1.017376199	51.416946
8500	67753.96579	6050.883056	1.008732692	51.977339
8600	67727.41287	5955.885329	0.9928957788	52.561458
8700	67865.79188	5959.279333	0.9934615876	53.13809
8800	67861.99608	6027.412563	1.004819965	53.716529
8900	67661.41204	5991.765116	0.9988772387	54.291854
9000	67864.75678	6000.878135	1.000396455	54.866421
9100	67836.26769	5969.388342	0.9951468437	55.448756
9200	67635.11014	6008.90956	1.001735361	56.041097
9300	67840.77569	6016.624175	1.003021451	56.617713
9400	67783.81037	5953.937705	0.9925710936	57.200362
9500	67757.22201	5930.696305	0.9886965583	57.782852
9600	67772.10283	6091.437125	1.015493394	58.373238
9700	67907.75124	6029.41643	1.005154027	58.950373
9800	67873.29803	6036.356617	1.006311014	59.532537
9900	67787.25833	5872.939464	0.979068011	60.120396
