timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.036326
100	138261.5132	4743.222127	0.7907347048	1.199634
200	114938.931	4848.668004	0.8083134124	2.135731
300	116240.5873	5582.636571	0.9306720964	3.186228
400	116940.139	7040.56909	1.173721612	4.050245
500	114773.8393	6582.795593	1.097406951	4.927922
600	108287.0094	5965.597616	0.9945148981	6.058299
700	96910.10185	5800.741579	0.9670320212	7.061048
800	84173.65766	5647.711716	0.9415206662	7.82164
900	74233.16605	5833.062527	0.9724201929	8.475173
1000	70163.77994	5757.538526	0.9598297117	9.072955
1100	70447.49148	6053.74737	1.009210198	9.659551
1200	70336.93642	6089.163304	1.015114329	10.244198
1300	70373.75477	6113.036865	1.019094251	10.826558
1400	69989.01261	5864.462456	0.977654823	11.388874
1500	70028.91851	5986.552138	0.9980081917	11.960742
1600	70089.30191	5891.205367	0.9821130894	12.535663
1700	70063.54873	5888.456745	0.9816548713	13.1138
1800	70036.04734	5938.529376	0.9900023967	13.692929
1900	69938.12675	5965.495001	0.9944977913	14.262721
2000	69862.22143	5979.485248	0.9968300821	14.893366
2100	69790.87907	6043.261545	1.007462123	15.562517
2200	69917.08097	6070.745022	1.012043848	16.239436
2300	69990.95229	6072.193294	1.012285287	16.907132
2400	69666.52762	5922.306865	0.9872979686	17.559665
2500	69884.79268	6072.7416	1.012376694	18.135822
2600	69868.5987	6206.113045	1.034610827	18.708066
2700	69898.84857	6011.757402	1.00221012	19.281199
2800	69823.36553	5946.519772	0.9913344623	19.853816
2900	69787.47332	5943.211133	0.9907828845	20.429383
3000	69854.62489	6039.927616	1.006906329	21.001226
3100	69778.70404	5988.389433	0.9983144841	21.575044
3200	69741.07552	5935.333572	0.9894696294	22.150648
3300	69604.05707	5864.78626	0.9777088039	22.709804
3400	69739.21459	6039.02073	1.006755144	23.285091
3500	69597.1955	6040.726987	1.007039591	23.857933
3600	69765.74702	6039.68239	1.006865448	24.431124
3700	69744.46064	5903.984269	0.984243439	25.01665
3800	69684.46812	5898.163056	0.9832729943	25.604118
3900	69703.68031	6020.885727	1.003731887	26.210503
4000	69646.11825	5972.577127	0.9956784407	26.796771
4100	69750.44057	6036.060033	1.006261571	27.357015
4200	69651.53475	6034.507594	1.006002766	27.928996
4300	69672.93892	6028.244263	1.004958617	28.487378
4400	69803.40961	5781.127079	0.9637621204	29.070566
4500	69715.4643	5885.135792	0.9811012407	29.659267
4600	69555.32044	5834.476486	0.9726559116	30.233513
4700	69745.76862	5963.299454	0.9941317753	30.807171
4800	69635.69476	5891.180837	0.982109	31.378445
4900	69511.33948	6017.910853	1.003235951	31.950855
5000	69648.21085	5936.973539	0.9897430255	32.521879
5100	69546.31469	5895.640155	0.9828524056	33.095137
5200	69687.03897	5942.918265	0.990734061	33.668071
5300	69668.33916	6040.41358	1.006987343	34.239409
5400	69657.04054	5983.412182	0.9974847348	34.814343
5500	69647.02417	5896.972794	0.9830745677	35.388119
5600	69706.67213	5815.499031	0.9694922116	35.959768
5700	69585.06621	5873.450952	0.9791532803	36.534112
5800	69562.60955	5882.149711	0.980603436	37.106896
5900	69724.47799	5854.214802	0.9759464537	37.680253
6000	69590.60726	6076.28762	1.012967845	38.252882
6100	69587.10458	6146.455054	1.024665342	38.819669
6200	69674.40296	6063.964591	1.010913493	39.403021
6300	69358.97273	5833.568796	0.9725045921	39.976504
6400	69648.85657	5866.258432	0.9779542273	40.567933
6500	69626.3226	6006.653844	1.001359314	41.155206
6600	69643.67425	6070.824395	1.01205708	41.729025
6700	69552.95667	6083.172528	1.014115617	42.301984
6800	69655.7605	6025.808248	1.004552513	42.860543
6900	69503.86872	6051.193541	1.008784453	43.428737
7000	69620.13559	5818.924533	0.9700632713	44.020706
7100	69570.10306	5944.740966	0.9910379204	44.602641
7200	69598.4793	6027.119649	1.004771134	45.179211
7300	69531.96121	5835.045418	0.9727507574	45.743361
7400	69540.20914	5907.599534	0.9848461338	46.316034
7500	69514.10719	5956.435168	0.9929874415	46.887665
7600	69588.44696	5999.485112	1.000164226	47.448571
7700	69507.44109	5947.812715	0.9915500066	48.02195
7800	69609.80802	5874.350984	0.9793033232	48.602725
7900	69529.05321	5896.1738	0.9829413687	49.184698
8000	69603.29986	6014.757739	1.002710301	49.75758
8100	69389.5898	5937.45121	0.9898226574	50.330275
8200	69573.00513	6044.544974	1.007676081	50.90056
8300	69576.4345	5994.125682	0.9992707648	51.461814
8400	69413.6341	6065.954332	1.0112452	52.040823
8500	69482.88087	6197.389287	1.033156504	52.600356
8600	69400.18269	6057.283224	1.009799654	53.177092
8700	69583.72961	6050.672116	1.008697527	53.750231
8800	69587.80008	6011.83976	1.002223849	54.32319
8900	69396.9905	5985.284904	0.9977969332	54.89597
9000	69450.84541	5809.348116	0.9684668027	55.45695
9100	69498.32192	6021.830766	1.003889433	56.043591
9200	69544.22557	5995.838504	0.9995563064	56.61483
9300	69526.1207	6030.058934	1.005261138	57.189143
9400	69487.1289	5872.773379	0.9790403232	57.762874
9500	69446.61277	6072.182072	1.012283416	58.338812
9600	69432.3471	5967.026185	0.9947530525	58.91254
9700	69472.12337	5930.984191	0.9887445513	59.524026
9800	69436.78352	6061.65153	1.010527887	60.108445
9900	69318.68442	6005.940828	1.001240448	60.687676
