timestep	potential_energy	kinetic_energy	temperature	time
0	68801.40272	6018.500813	1.003334302	0.05252
100	69155.7014	6021.955623	1.003910248	1.143464
200	68978.65463	5932.742109	0.9890376109	1.740428
300	69042.67244	5923.783039	0.9875440592	2.316223
400	68836.21033	5905.692287	0.98452818	2.896059
500	68936.62041	5981.627757	0.9971872563	3.47285
600	68953.96062	6211.656682	1.035534997	4.065086
700	68808.96716	6020.386964	1.00364874	4.637699
800	68977.27401	5894.308435	0.9826303968	5.276071
900	68845.94117	5931.953195	0.9889060923	5.991238
1000	69004.17633	5998.498577	0.9999997628	6.65363
1100	68923.65506	5966.776914	0.9947114968	7.27131
1200	69104.03013	5973.35999	0.9958089506	7.842164
1300	68933.93684	6003.8175	1.000886472	8.420391
1400	68842.50723	5946.145574	0.9912720804	8.990126
1500	68931.45943	6048.543242	1.008342626	9.545164
1600	69068.56385	6017.305464	1.003135028	10.116892
1700	68854.61415	5993.373772	0.999145415	10.688078
1800	69037.53974	5974.650568	0.9960241007	11.25479
1900	68919.58923	6019.228454	1.003455606	11.812095
2000	68988.29834	5957.339905	0.9931382687	12.381583
2100	68868.54726	5960.758121	0.9937081139	12.954081
2200	68967.87861	5808.326242	0.9682964478	13.532412
2300	68807.47755	5921.879497	0.9872267229	14.107903
2400	68942.16017	6027.61042	1.00485295	14.662011
2500	68932.22216	6006.715256	1.001369552	15.229322
2600	68954.21744	5937.275772	0.9897934103	15.800154
2700	68969.74171	5967.485823	0.994829678	16.370318
2800	68937.83575	6197.05768	1.033101222	16.940747
2900	68959.28464	6059.832745	1.01022468	17.510579
3000	68901.09194	5917.278109	0.9864596331	18.078497
3100	68844.43064	5903.557509	0.9841722945	18.652294
3200	68933.62091	5974.818834	0.9960521521	19.218825
3300	68893.43077	5989.547269	0.9985075051	19.804272
3400	68877.60273	5930.48262	0.9886609352	20.37696
3500	68881.71402	5864.426077	0.9776487583	20.94635
3600	68814.29719	5898.472464	0.9833245752	21.516067
3700	68940.32076	6026.357483	1.004644075	22.095282
3800	68838.54839	6039.17014	1.006780052	22.667207
3900	68694.6288	5935.309215	0.989465569	23.236065
4000	68841.99799	6028.084675	1.004932012	23.8056
4100	68998.44288	6055.845429	1.009559961	24.377963
4200	68783.6258	5988.873776	0.9983952282	24.949861
4300	68962.55064	5972.200995	0.9956157364	25.519775
4400	68837.50505	5899.288651	0.9834606403	26.082652
4500	68966.0903	5971.804029	0.9955495589	26.661352
4600	68919.96728	5949.018742	0.9917510614	27.232611
4700	68894.87031	6020.526568	1.003672013	27.814578
4800	69040.96158	5857.418443	0.9764805272	28.387152
4900	68829.74029	6024.21283	1.004286543	28.955821
5000	68828.01953	5859.517137	0.9768303971	29.525364
5100	68986.27976	5935.283591	0.9894612971	30.097871
5200	68968.1869	6121.997719	1.0205881	30.67254
5300	68929.60894	6012.756903	1.002376745	31.243727
5400	68860.57695	6015.142639	1.002774467	31.815388
5500	68917.59695	5910.569349	0.9853412268	32.385732
5600	69020.71512	5936.869839	0.9897257379	32.944192
5700	69035.25524	5990.571296	0.9986782189	33.515533
5800	68894.91576	6043.34886	1.007476679	34.084446
5900	68923.87936	6094.848661	1.016062126	34.65411
6000	68871.74317	5901.357639	0.9838055578	35.222258
6100	68894.51119	5898.43763	0.9833187681	35.799331
6200	68849.941	5981.702775	0.9971997625	36.369057
6300	69015.25587	5953.481537	0.9924950465	36.946919
6400	68924.15592	6017.492359	1.003166185	37.530353
6500	68958.13543	5982.424132	0.9973200187	38.09961
6600	68775.86867	5991.755397	0.9988756183	38.669114
6700	69038.67613	6042.236285	1.007291204	39.238672
6800	69072.76309	5947.358303	0.9914742523	39.815509
6900	68685.34116	6021.274218	1.003796652	40.375655
7000	68855.4057	6113.049374	1.019096336	40.945452
7100	68968.8673	5967.446648	0.9948231472	41.519324
7200	68834.56823	5973.05482	0.9957580762	42.088224
7300	68915.8892	6100.295144	1.0169701	42.658902
7400	68840.89432	5950.160024	0.9919413227	43.235843
7500	68797.95344	6065.903056	1.011236652	43.822854
7600	68937.11308	6101.172926	1.017116433	44.393824
7700	68904.54998	6150.666712	1.02536746	44.979664
7800	68825.77149	6099.253375	1.016796428	45.54843
7900	68790.69901	5987.122715	0.9981033116	46.120202
8000	68855.25306	5963.42358	0.994152468	46.691524
8100	68930.00122	5994.405836	0.9993174687	47.264921
8200	68816.74027	5922.608839	0.9873483103	47.822823
8300	68854.45728	5925.122364	0.9877673358	48.392889
8400	68953.6562	5928.917491	0.9884000151	48.948454
8500	68835.95518	6012.1627	1.002277686	49.520384
8600	68957.6386	6010.515612	1.002003103	50.098831
8700	68912.38087	6024.202209	1.004284773	50.686868
8800	68882.9009	5960.473927	0.9936607364	51.27261
8900	68871.36819	5986.869166	0.998061043	51.836587
9000	68903.6321	6031.768592	1.005546152	52.421605
9100	68947.06768	6046.258681	1.007961771	52.999132
9200	68829.41935	5940.455707	0.9903235321	53.558049
9300	68895.6793	6048.453339	1.008327638	54.131058
9400	68770.16386	6041.029328	1.007089994	54.702658
9500	68939.34435	5852.877385	0.9757234951	55.272359
9600	68897.03752	5798.929547	0.9667299403	55.844387
9700	68788.98927	6106.599363	1.018021066	56.414464
9800	68876.06071	5865.830087	0.9778828186	56.984089
9900	69038.87809	5847.37827	0.9748067467	57.556714
