timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.042753
100	136704.7213	4739.584565	0.7901282929	1.26479
200	114525.6562	4944.693475	0.8243216596	2.376514
300	118523.8744	6795.115539	1.132802457	3.471938
400	116962.1623	7067.663049	1.178238401	4.331632
500	114740.1768	6425.455735	1.071177083	5.338147
600	109878.3665	6297.462156	1.049839486	6.414553
700	99988.77456	6186.630754	1.031362966	7.48538
800	86559.27886	6030.340441	1.005308067	8.372173
900	75226.33487	5828.599144	0.9716761096	9.03398
1000	70786.3458	5740.840483	0.9570460086	9.637051
1100	71583.97001	6124.435878	1.020994562	10.226864
1200	71125.1209	5922.785519	0.9873777643	10.814745
1300	71360.43669	5937.444888	0.9898216034	11.389718
1400	71041.11041	5812.71135	0.9690274819	11.958479
1500	71165.84728	5882.267003	0.9806229896	12.545424
1600	71186.62895	6102.510848	1.017339476	13.126509
1700	70954.5363	6089.379211	1.015150323	13.697755
1800	70922.76148	5848.449256	0.9749852889	14.284408
1900	70975.35509	5942.694052	0.9906966828	14.854916
2000	71079.42333	5957.921596	0.9932352415	15.409062
2100	70763.1538	6067.807166	1.011554083	15.991579
2200	70957.95604	6080.372821	1.013648882	16.565343
2300	70733.7501	5946.556182	0.9913405321	17.140137
2400	70815.68562	5956.681198	0.9930284567	17.718265
2500	70703.7651	5988.428362	0.9983209739	18.284255
2600	70762.34616	5844.164397	0.9742709673	18.861201
2700	70762.47778	5886.710391	0.9813637395	19.430769
2800	70670.24772	5979.01172	0.9967511411	19.990253
2900	70726.54967	5898.019722	0.9832490993	20.574782
3000	70824.8252	5826.677938	0.9713558286	21.129937
3100	70483.70897	5959.025336	0.9934192441	21.705943
3200	70568.82212	6098.876802	1.01673365	22.274638
3300	70790.07141	5904.692361	0.9843614839	22.846388
3400	70622.19104	5984.828743	0.9977208873	23.414675
3500	70664.99318	5946.139663	0.9912710949	23.984882
3600	70637.73495	5965.991285	0.9945805259	24.552773
3700	70566.76851	5997.064042	0.9997606138	25.122523
3800	70581.31432	5879.03637	0.9800844162	25.692887
3900	70602.83031	5962.677707	0.9940281249	26.262484
4000	70589.97368	5992.552398	0.9990084851	26.836139
4100	70566.32047	5914.443424	0.9859870674	27.407634
4200	70586.06149	6052.602548	1.009019346	27.984314
4300	70416.92073	6015.593461	1.002849623	28.558399
4400	70525.42736	5968.823323	0.9950526502	29.13117
4500	70725.25543	6001.847884	1.00055812	29.708559
4600	70777.38806	5973.342337	0.9958060077	30.289575
4700	70458.91233	5842.957748	0.9740698088	30.863516
4800	70408.75796	5988.58355	0.9983468451	31.433501
4900	70660.24386	6099.259336	1.016797422	32.003834
5000	70462.63052	6156.739993	1.026379927	32.575727
5100	70503.11012	6106.20064	1.017954595	33.132146
5200	70591.57406	5909.743798	0.9852036006	33.704526
5300	70532.70886	5985.19001	0.9977811137	34.284913
5400	70408.66096	5979.666995	0.9968603809	34.849622
5500	70573.0053	5878.380617	0.9799750966	35.420304
5600	70426.21069	5862.591082	0.9773428494	35.980712
5700	70379.20918	5912.97555	0.9857423605	36.551538
5800	70266.9749	5952.062709	0.9922585162	37.121602
5900	70585.48704	5918.905492	0.9867309314	37.691821
6000	70588.08886	6052.662717	1.009029377	38.247905
6100	70450.63202	5911.876316	0.9855591091	38.822558
6200	70444.61174	6013.032782	1.002422736	39.393736
6300	70417.94826	5989.973931	0.9985786332	39.964971
6400	70505.92609	5893.827946	0.9825502952	40.535643
6500	70518.41297	6010.441931	1.00199082	41.105134
6600	70601.71058	5957.536852	0.9931711015	41.676563
6700	70412.61616	5989.175221	0.9984454816	42.247676
6800	70495.89344	5871.727248	0.9788659244	42.81696
6900	70558.90517	5910.114125	0.9852653372	43.392964
7000	70479.35325	5992.21618	0.9989524347	43.964063
7100	70439.48811	5854.232937	0.9759494768	44.540837
7200	70399.48677	6005.438392	1.001156688	45.118642
7300	70458.50744	5938.132287	0.9899361985	45.692281
7400	70387.26824	6061.742624	1.010543073	46.262705
7500	70324.34665	5995.355831	0.9994758408	46.843234
7600	70371.00491	5949.709988	0.991866298	47.434121
7700	70469.52786	6031.796396	1.005550787	48.00298
7800	70400.80194	5914.992659	0.9860786295	48.581837
7900	70363.40354	6100.603333	1.017021477	49.153966
8000	70397.42176	5946.682756	0.9913616331	49.724884
8100	70440.35011	5931.995538	0.9889131514	50.29801
8200	70367.99032	5952.859454	0.9923913402	50.869579
8300	70530.27018	5968.684093	0.9950294396	51.44185
8400	70285.76046	6023.930774	1.004239522	52.020927
8500	70357.06892	5862.411871	0.9773129734	52.592887
8600	70372.05047	5915.010125	0.9860815412	53.160743
8700	70353.81395	6132.971131	1.02241746	53.731166
8800	70499.57923	6001.749881	1.000541782	54.288087
8900	70451.03453	6048.331045	1.008307251	54.859763
9000	70474.0699	5872.506303	0.9789957994	55.428649
9100	70235.05052	5958.524389	0.9933357321	56.001829
9200	70223.90036	5952.60327	0.9923486321	56.574116
9300	70443.00713	6020.369831	1.003645883	57.154027
9400	70365.19327	6007.808089	1.001551736	57.736314
9500	70286.18491	6060.756192	1.010378627	58.299393
9600	70348.0644	6134.014793	1.022591447	58.885529
9700	70447.17404	5903.820765	0.9842161815	59.471685
9800	70390.55188	5906.54939	0.9846710661	60.047119
9900	70396.89241	6045.613232	1.007854169	60.61824
