timestep	potential_energy	kinetic_energy	temperature	time
0	33578.64376	6018.500813	1.003334302	0.028941
100	31657.20996	5357.013746	0.8930588891	0.726988
200	33332.79266	5877.276002	0.9797909482	1.185055
300	32913.88687	6076.209819	1.012954875	1.653176
400	32692.69414	5955.35088	0.9928066816	2.107335
500	32854.14714	6032.774674	1.005713874	2.577688
600	33005.39735	5896.433036	0.9829845855	3.022677
700	32896.31448	5859.699767	0.9768608431	3.482003
800	32693.28693	6092.206909	1.015621724	3.938927
900	32801.60222	5994.112828	0.9992686218	4.396114
1000	32753.66759	6053.897843	1.009235283	4.86471
1100	32547.1208	5915.795829	0.9862125247	5.329928
1200	32563.39949	5932.726463	0.9890350026	5.789266
1300	32420.34966	5873.337505	0.9791343678	6.250306
1400	32297.12753	5852.746368	0.9757016533	6.710849
1500	32286.23865	5990.625112	0.9986871905	7.192208
1600	32139.37705	5909.382453	0.9851433614	7.662666
1700	31935.67591	5960.393763	0.9936473724	8.120776
1800	32014.66945	5999.547161	1.000174571	8.580835
1900	31954.33072	5971.809076	0.9955504003	9.079286
2000	32090.69446	5995.581021	0.9995133819	9.537986
2100	32010.38773	5960.351688	0.9936403581	9.997664
2200	31923.78709	5805.560452	0.9678353675	10.456803
2300	31864.4935	5977.660744	0.9965259221	10.912944
2400	31741.56092	6038.300443	1.006635066	11.369673
2500	31713.7181	5938.351123	0.9899726804	11.825479
2600	31733.61742	5994.132745	0.9992719422	12.280259
2700	31655.04537	6065.179094	1.011115961	12.749671
2800	31487.19074	5974.088142	0.9959303396	13.204746
2900	31562.85978	6006.96183	1.001410658	13.670183
3000	31579.68837	5992.490351	0.9989981413	14.12473
3100	31523.98171	6011.015097	1.002086371	14.579926
3200	31440.03568	6015.510442	1.002835783	15.03921
3300	31496.75567	6024.457342	1.004327306	15.493129
3400	31534.87841	5919.665055	0.9868575568	15.946533
3500	31431.00132	5883.062654	0.9807556312	16.39074
3600	31566.29707	5911.651083	0.9855215609	16.849456
3700	31381.82104	5967.325187	0.9948028986	17.324126
3800	31567.66478	5916.913604	0.986398867	17.780043
3900	31542.59484	6000.506923	1.000334571	18.23469
4000	31432.32565	5923.826881	0.9875513679	18.689189
4100	31432.12627	5918.264541	0.9866240795	19.144551
4200	31439.57083	5913.791149	0.9858783277	19.59941
4300	31362.43085	5939.903905	0.990231542	20.058135
4400	31472.4461	6002.429841	1.000655137	20.512902
4500	31311.74885	6085.41421	1.014489324	20.966416
4600	31538.61003	6071.540852	1.01217652	21.424647
4700	31435.29118	6171.972307	1.028919281	21.879366
4800	31477.69743	6071.734704	1.012208836	22.333659
4900	31399.99853	5941.945561	0.9905719032	22.799699
5000	31369.87479	5822.906413	0.9707270839	23.260664
5100	31297.95753	5960.097684	0.9935980136	23.717656
5200	31375.42033	5962.937961	0.9940715114	24.173258
5300	31403.34505	5937.48174	0.9898277469	24.629631
5400	31439.36053	5999.342888	1.000140516	25.084348
5500	31448.99228	6026.062008	1.004594817	25.538371
5600	31245.21429	6104.418582	1.017657511	25.992938
5700	31318.68744	5920.191327	0.9869452909	26.447293
5800	31356.36293	5937.671168	0.9898593261	26.912753
5900	31377.87659	5968.623898	0.9950194045	27.369078
6000	31348.4423	5994.388739	0.9993146185	27.844546
6100	31446.55341	6121.139528	1.020445033	28.290374
6200	31335.57413	5855.905922	0.9762283774	28.745042
6300	31394.92516	5891.278701	0.9821253148	29.199138
6400	31227.03498	5975.991622	0.9962476655	29.654517
6500	31361.71686	6106.064765	1.017931944	30.116922
6600	31364.47652	5985.476322	0.9978288442	30.572501
6700	31326.82821	6019.010401	1.003419255	31.027248
6800	31361.03075	5975.621398	0.9961859461	31.492176
6900	31274.56312	6002.004036	1.000584152	31.946949
7000	31401.96844	5861.719893	0.9771976149	32.410219
7100	31360.19923	5898.675769	0.9833584679	32.867781
7200	31372.28977	6082.726299	1.014041227	33.338037
7300	31406.80703	6222.893549	1.037408277	33.793599
7400	31371.55268	6032.344008	1.005642079	34.24913
7500	31230.63187	6074.586979	1.012684334	34.70449
7600	31249.46108	5997.207682	0.9997845599	35.16041
7700	31279.2516	5898.950132	0.9834042063	35.614706
7800	31206.72881	5882.748918	0.9807033289	36.068587
7900	31148.7195	5949.948084	0.9919059905	36.523666
8000	31269.857	5941.024661	0.9904183815	36.978511
8100	31268.19076	5983.768061	0.9975440628	37.433994
8200	31259.63467	6085.162328	1.014447333	37.905517
8300	31251.62392	6001.708011	1.000534802	38.367445
8400	31315.6917	6048.944461	1.008409513	38.822333
8500	31094.44457	5976.392326	0.9963144663	39.276292
8600	31248.07822	6010.094272	1.001932862	39.730238
8700	31363.92571	5982.405618	0.9973169323	40.185551
8800	31171.63434	6070.486962	1.012000827	40.639708
8900	31245.51504	5932.64583	0.9890215604	41.093866
9000	31091.3888	5930.027309	0.9885850311	41.548219
9100	31256.33873	6004.497303	1.0009998	42.004058
9200	31112.90241	5998.970957	1.000078512	42.458504
9300	31221.26824	5959.156021	0.9934410305	42.91302
9400	31060.44083	5879.122118	0.980098711	43.384658
9500	31148.00923	5945.633932	0.9911867853	43.844303
9600	31127.49176	6088.547205	1.01501162	44.299313
9700	31063.96082	6050.231285	1.008624037	44.754388
9800	31095.65028	5828.467783	0.9716542107	45.209037
9900	31144.73996	5917.619806	0.9865165969	45.663906
