timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.048673
100	137341.1309	4788.430411	0.798271303	1.099201
200	112154.5979	4772.57678	0.7956283704	1.976341
300	114310.2144	5994.677071	0.9993626858	3.026636
400	115180.0423	7315.101826	1.21948851	4.018242
500	111438.1938	6614.87477	1.102754817	4.90652
600	101829.4081	5945.047374	0.9910890012	5.808547
700	87141.23078	5869.787011	0.9785424708	6.616241
800	73531.28841	5861.445549	0.9771518794	7.32971
900	65878.46341	5922.487179	0.9873280285	7.955807
1000	64971.05068	5979.029246	0.9967540629	8.558204
1100	65505.53537	6074.945715	1.012744139	9.135112
1200	65553.46464	6125.457513	1.021164877	9.705913
1300	65059.02156	5864.059405	0.9775876311	10.408968
1400	65285.86989	5841.127631	0.973764713	11.048598
1500	65249.17854	5870.246734	0.9786191105	11.663461
1600	65207.98318	5992.015559	0.9989189897	12.251185
1700	65041.74486	6051.093346	1.00876775	12.829383
1800	65165.09157	5881.315658	0.9804643924	13.403269
1900	65124.37535	5877.377771	0.9798079139	13.98323
2000	65246.475	6080.051417	1.013595302	14.558301
2100	64994.38257	5995.29549	0.9994657814	15.137952
2200	64937.39111	5974.536667	0.9960051124	15.711253
2300	65068.76846	5947.335578	0.9914704639	16.286286
2400	64912.43833	5820.817466	0.970378839	16.857942
2500	64894.75687	5998.821257	1.000053556	17.431871
2600	65072.99691	5948.588352	0.9916793118	18.004186
2700	64982.86637	5968.760882	0.9950422409	18.577251
2800	65009.1816	6047.554682	1.008177825	19.149867
2900	64916.38131	5950.461831	0.9919916363	19.72174
3000	64887.66578	5915.74024	0.9862032574	20.301632
3100	64927.57101	6015.598478	1.002850459	20.877202
3200	64938.19601	5986.624374	0.998020234	21.449372
3300	64943.47429	5995.40357	0.9994837993	22.024589
3400	64968.23576	5996.641034	0.9996900948	22.59872
3500	64840.45058	6011.696468	1.002199961	23.175859
3600	64847.43351	6132.964909	1.022416422	23.736318
3700	64748.45023	6091.386338	1.015484927	24.310731
3800	64810.93809	5917.318822	0.9864664202	24.888631
3900	64878.58555	5984.40858	0.9976508427	25.470149
4000	65015.74934	6097.630712	1.016525917	26.05166
4100	64785.86738	6013.421365	1.002487516	26.628952
4200	64741.76197	6154.191914	1.025955141	27.20431
4300	64772.27558	5954.123895	0.992602133	27.782747
4400	64857.81636	5886.764029	0.9813726813	28.357733
4500	64824.08208	5949.644173	0.991855326	28.939492
4600	64693.62122	5918.110015	0.9865983187	29.513311
4700	64886.03115	5952.416561	0.9923175063	30.10449
4800	64732.34023	5894.956675	0.9827384637	30.677224
4900	64861.24812	6075.103736	1.012770482	31.251072
5000	64688.41623	6190.996572	1.032090785	31.825324
5100	64799.42445	5962.88952	0.9940634358	32.400315
5200	64698.79907	6059.517225	1.010172081	32.97351
5300	64707.17303	6032.876752	1.005730891	33.547783
5400	64638.23653	6043.366197	1.007479569	34.123849
5500	64649.08761	6013.337966	1.002473613	34.697276
5600	64740.44222	6000.589308	1.000348305	35.272212
5700	64749.20384	5964.363671	0.9943091892	35.845187
5800	64738.84709	5868.224455	0.9782819797	36.418391
5900	64678.84313	5949.934966	0.9919038037	36.977567
6000	64628.65502	5908.14054	0.9849363241	37.551077
6100	64700.10689	6036.484386	1.006332314	38.125566
6200	64775.57477	6017.038734	1.003090562	38.69991
6300	64791.23512	5980.653515	0.9970248421	39.273357
6400	64590.79436	5985.289778	0.9977977458	39.847271
6500	64497.79042	5932.27524	0.98895978	40.412222
6600	64643.15474	6026.60753	1.00468576	40.990218
6700	64727.49756	6065.633989	1.011191796	41.56456
6800	64792.18982	5864.105399	0.9775952986	42.139109
6900	64720.79495	5945.220546	0.9911178705	42.711304
7000	64593.41353	5846.653836	0.9746859775	43.283609
7100	64592.77138	5832.850636	0.9723848689	43.861201
7200	64722.43932	6012.907379	1.00240183	44.439346
7300	64613.60231	5998.267138	0.9999611799	45.01556
7400	64676.16716	6013.041948	1.002424264	45.590001
7500	64483.97767	6035.882361	1.006231952	46.149674
7600	64586.63909	5994.748304	0.9993745609	46.708436
7700	64477.89394	6040.407758	1.006986373	47.281124
7800	64484.53628	5988.249737	0.9982911956	47.86543
7900	64630.74688	5979.166485	0.9967769418	48.4376
8000	64589.23985	6034.797587	1.006051111	49.012553
8100	64543.5136	5857.922724	0.9765645952	49.587649
8200	64679.75378	6042.863874	1.007395828	50.171985
8300	64657.29114	5936.435125	0.9896532675	50.745666
8400	64718.57227	6170.103156	1.028607678	51.32079
8500	64564.80051	5968.806132	0.9950497844	51.90864
8600	64621.45202	5994.678522	0.9993629277	52.482278
8700	64666.23696	6061.597924	1.01051895	53.059816
8800	64511.17188	6056.625813	1.009690058	53.631521
8900	64602.63251	6077.905809	1.013237611	54.205054
9000	64690.38937	5943.698629	0.9908641543	54.778103
9100	64489.66601	5992.103222	0.9989336037	55.362529
9200	64635.66734	6011.48227	1.002164253	55.954126
9300	64570.62559	6044.993107	1.007750789	56.527066
9400	64549.67417	6190.88016	1.032071378	57.101346
9500	64684.94124	6006.779409	1.001380247	57.673293
9600	64590.58865	6014.309511	1.002635577	58.250719
9700	64602.77363	5932.483745	0.9889945395	58.811664
9800	64475.36538	5946.585768	0.9913454643	59.371228
9900	64760.39375	5893.670293	0.9825240132	59.945726
