timestep	potential_energy	kinetic_energy	temperature	time
0	68731.73215	6018.500813	1.003334302	0.051788
100	68842.91812	6067.36657	1.011480632	1.124159
200	68728.44507	5884.946154	0.9810696264	1.70898
300	68841.10797	6042.677712	1.007364793	2.291309
400	68658.63558	5993.172715	0.9991118972	2.879583
500	68702.8191	5996.014498	0.999585646	3.455251
600	68715.95312	5970.914883	0.9954013309	4.028112
700	68870.61298	6027.056805	1.004760658	4.607705
800	68660.03332	6073.97267	1.012581924	5.243928
900	68683.12822	5946.516069	0.9913338449	5.995392
1000	68757.37979	5959.156626	0.9934411312	6.623356
1100	68723.33316	6033.972458	1.005913555	7.204566
1200	68727.35085	5949.88266	0.9918950838	7.779717
1300	68661.55598	5884.960684	0.9810720487	8.354975
1400	68780.62592	6043.608915	1.007520032	8.929339
1500	68793.90345	5884.444034	0.9809859188	9.503705
1600	68720.7317	5997.03185	0.9997552472	10.07957
1700	68812.24139	6024.794607	1.00438353	10.644369
1800	68732.23985	6045.45189	1.007827272	11.218746
1900	68765.19001	6032.695923	1.005700746	11.794145
2000	68814.43958	5916.390582	0.9863116749	12.369094
2100	68661.62286	5912.944007	0.9857371021	12.929985
2200	68796.09454	5932.626105	0.9890182721	13.504012
2300	68803.57257	5961.387992	0.9938131186	14.070677
2400	68634.76906	5934.177998	0.9892769856	14.645763
2500	68790.09034	5877.204845	0.9797790857	15.218588
2600	68819.59421	5924.393757	0.987645871	15.792492
2700	68844.61454	5969.426195	0.9951531542	16.365899
2800	68748.63066	6048.54058	1.008342182	16.939491
2900	68799.23878	6029.014573	1.005087034	17.513134
3000	68601.5016	6062.150526	1.010611074	18.071909
3100	68809.3042	5980.287782	0.9969638713	18.658131
3200	68711.37108	6102.970504	1.017416105	19.281829
3300	68798.236	5838.117597	0.9732629152	19.859343
3400	68738.76281	5931.578165	0.9888435717	20.442774
3500	68811.78134	6039.881077	1.006898571	21.02301
3600	68720.98851	5949.684514	0.9918620513	21.594349
3700	68784.46007	5999.973487	1.000245642	22.171364
3800	68684.81528	5950.456259	0.9919907074	22.74533
3900	68738.41828	5983.058937	0.9974258459	23.327446
4000	68630.887	5897.827371	0.9832170328	23.901328
4100	68594.3903	6013.433746	1.00248958	24.482542
4200	68768.12579	5950.705605	0.9920322755	25.065905
4300	68841.31619	6075.503355	1.012837102	25.639933
4400	68783.14424	6081.3624	1.013813853	26.215378
4500	68613.50197	5946.523817	0.9913351365	26.794197
4600	68758.29682	5853.023439	0.9757478434	27.372413
4700	68709.13331	5970.493685	0.9953311136	27.962099
4800	68731.46301	6007.766796	1.001544852	28.537095
4900	68856.5975	5917.911405	0.9865652088	29.112893
5000	68608.22359	5876.902305	0.9797286496	29.687921
5100	68661.06569	6032.953834	1.005743742	30.268284
5200	68892.97537	6075.214704	1.012788981	30.843934
5300	68607.84002	6031.547812	1.005509346	31.417806
5400	68772.08259	6007.961495	1.00157731	32.005679
5500	68762.03934	6011.4161	1.002153222	32.577775
5600	68591.30965	5931.551435	0.9888391156	33.156782
5700	68708.32714	6006.160917	1.001277139	33.731423
5800	68777.16797	6044.498509	1.007668335	34.299602
5900	68742.32186	6120.164021	1.020282407	34.871341
6000	68696.37305	5882.911217	0.9807303855	35.446457
6100	68751.80153	5922.649913	0.9873551577	36.022545
6200	68728.68317	6036.696767	1.00636772	36.594551
6300	68787.28028	5975.401308	0.9961492553	37.168419
6400	68721.956	5986.005879	0.9979171258	37.726274
6500	68819.14624	5960.3158	0.9936343753	38.302876
6600	68892.5711	5970.813732	0.9953844681	38.876382
6700	68720.25159	6073.931333	1.012575033	39.438973
6800	68811.48171	5960.018075	0.9935847419	39.999221
6900	68762.60903	5986.502786	0.9979999643	40.561698
7000	68661.44504	5937.306612	0.9897985517	41.144213
7100	68563.69098	5860.928188	0.9770656311	41.720156
7200	68852.68156	5955.836043	0.9928875624	42.294304
7300	68714.99498	5919.360536	0.986806791	42.853752
7400	68735.2316	5999.817707	1.000219673	43.427292
7500	68636.84157	5943.863114	0.9908915753	44.006937
7600	68681.45785	5991.372692	0.9988118183	44.580882
7700	68677.18966	6023.51146	1.004169619	45.158964
7800	68814.18235	5905.707102	0.9845306496	45.73087
7900	68849.49972	5928.38118	0.9883106076	46.305481
8000	68822.36568	5987.653714	0.9981918337	46.878865
8100	68695.20334	5875.366675	0.9794726472	47.452991
8200	68654.03145	5971.757796	0.9955418515	48.025206
8300	68662.50706	5759.041946	0.9600803445	48.616739
8400	68648.3052	5895.393806	0.9828113372	49.192603
8500	68700.38348	6024.643431	1.004358328	49.777421
8600	68688.03415	6015.401415	1.002817607	50.35606
8700	68643.22372	6069.677313	1.011865852	50.933777
8800	68852.88692	6045.69437	1.007867695	51.508277
8900	68706.86987	5956.335465	0.9929708202	52.089956
9000	68756.82994	5971.679053	0.9955287243	52.667514
9100	68602.37047	5988.200129	0.9982829256	53.24463
9200	68569.27067	6131.33783	1.022145175	53.82122
9300	68800.83092	6056.395649	1.009651688	54.395139
9400	68878.10723	6037.718265	1.006538012	54.967517
9500	68743.09786	6030.851611	1.005393283	55.549948
9600	68712.48663	5998.269018	0.9999614934	56.129617
9700	68585.97882	5985.165364	0.9977770049	56.703606
9800	68670.3152	5903.40855	0.9841474618	57.277956
9900	68811.97418	5998.308963	0.9999681525	57.837605
