timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.035824
100	136664.4802	4751.004022	0.7920320117	1.225412
200	114268.1548	4922.048779	0.8205465999	2.229183
300	118317.2415	6838.381748	1.140015295	3.21531
400	116846.8055	6990.072329	1.165303381	4.070819
500	114561.705	6267.775076	1.044890402	4.960892
600	109605.5228	6186.094647	1.031273593	5.933309
700	98801.12197	6105.534994	1.017843627	6.881513
800	85248.62021	5950.219918	0.9919513075	7.671889
900	74409.62788	5880.076841	0.9802578712	8.31695
1000	70526.09875	5894.537149	0.9826685253	8.904576
1100	70941.94023	6078.576031	1.013349342	9.485231
1200	70589.57561	6011.625802	1.002188181	10.063767
1300	71006.89975	6013.693439	1.002532873	10.627301
1400	70653.44631	5836.651022	0.973018425	11.19178
1500	70684.54428	5991.611825	0.9988516837	11.754862
1600	70646.29154	5997.857757	0.9998929328	12.305074
1700	70549.38421	5908.212397	0.9849483033	12.872651
1800	70523.21797	5858.961766	0.9767378121	13.437578
1900	70282.62072	5865.8834	0.9778917062	14.098908
2000	70348.37799	5877.80125	0.9798785113	14.802121
2100	70280.62004	5892.740964	0.9823690862	15.529083
2200	70174.97647	5836.565371	0.9730041461	16.20515
2300	70261.43622	5980.334007	0.9969715774	16.793336
2400	70394.47972	6040.03305	1.006923906	17.366204
2500	70388.20816	5915.763836	0.9862071911	17.935089
2600	70175.458	6043.537233	1.007508083	18.504435
2700	70281.13587	6017.094215	1.003099811	19.072919
2800	70284.40906	6009.649704	1.001858749	19.643125
2900	70268.54395	5961.854432	0.993890878	20.211805
3000	70289.31377	5909.543716	0.9851702452	20.765772
3100	70134.1801	6061.559791	1.010512593	21.337003
3200	70230.1564	6046.864697	1.008062799	21.904406
3300	70215.27122	5866.094281	0.9779268618	22.49085
3400	70308.4319	5946.206168	0.9912821818	23.071039
3500	70237.09896	5941.402358	0.9904813467	23.652148
3600	70153.10646	5964.422865	0.9943190573	24.337443
3700	70277.5124	6111.778382	1.018884452	24.90996
3800	70321.05463	6121.840643	1.020561914	25.478795
3900	70301.29651	6030.05194	1.005259972	26.054163
4000	69922.81413	5860.87321	0.9770564658	26.634533
4100	70179.38058	5912.861005	0.985723265	27.201933
4200	70082.2112	5978.765797	0.9967101437	27.762004
4300	70109.43703	5925.771848	0.9878756102	28.331401
4400	70168.83365	6045.300791	1.007802082	28.930095
4500	70200.30631	5876.055212	0.9795874322	29.508151
4600	70115.91567	6015.355328	1.002809924	30.077594
4700	70172.21333	6047.500644	1.008168816	30.646294
4800	70196.80835	5952.820441	0.9923848364	31.213356
4900	70127.69259	5946.353343	0.9913067172	31.789364
5000	70090.60127	5890.684382	0.9820262369	32.364087
5100	70217.93616	5884.193177	0.9809440988	32.936771
5200	70117.1877	5934.414551	0.9893164209	33.505565
5300	70201.3158	5910.012156	0.9852483382	34.073146
5400	70097.45888	6004.221009	1.00095374	34.647656
5500	70091.76917	6092.712958	1.015706086	35.216296
5600	70084.07597	5932.806707	0.98904838	35.796585
5700	70097.76827	5974.696046	0.9960316822	36.364002
5800	70079.88439	5999.294971	1.000132528	36.931358
5900	70166.17564	5986.946088	0.9980738665	37.499488
6000	70008.87972	6078.435973	1.013325994	38.06671
6100	70072.58585	5950.638213	0.9920210408	38.64003
6200	70080.35764	5873.338636	0.9791345563	39.212013
6300	70157.19184	5966.00429	0.994582694	39.805871
6400	70222.1944	5952.778102	0.9923777781	40.390782
6500	70022.50194	5848.004891	0.9749112096	40.961865
6600	69912.76814	5873.292716	0.979126901	41.538561
6700	70076.69497	5833.898256	0.9725595158	42.107792
6800	69976.62585	5991.341647	0.9988066429	42.691564
6900	70041.06193	5982.78322	0.9973798816	43.265504
7000	70054.45147	5960.303213	0.9936322769	43.840629
7100	70054.05469	5955.017308	0.9927510725	44.418404
7200	70014.0462	6028.227792	1.004955871	44.989086
7300	69940.04942	5966.197658	0.9946149301	45.567668
7400	69925.3932	5961.181848	0.9937787528	46.139569
7500	70093.21682	5869.143428	0.9784351802	46.704381
7600	69968.04546	5954.467416	0.9926594008	47.280829
7700	69921.86362	5747.601357	0.9581731028	47.850723
7800	70000.48376	5907.868579	0.984890986	48.422035
7900	70029.90398	6079.983484	1.013583977	48.989419
8000	69880.24637	5848.68031	0.9750238077	49.566575
8100	70122.62907	5932.84639	0.9890549954	50.150306
8200	69979.74664	5891.572976	0.982174373	50.713733
8300	69889.82116	5786.11813	0.9645941701	51.282562
8400	70058.43824	6095.105479	1.016104939	51.852417
8500	69896.50502	6071.749063	1.01221123	52.434553
8600	70015.85268	5956.492802	0.9929970495	52.99502
8700	69901.07502	6136.505073	1.023006597	53.550469
8800	70023.96166	5963.656737	0.9941913373	54.1268
8900	69933.97983	5877.894968	0.9798941348	54.699488
9000	69940.5291	5835.738523	0.9728663037	55.273141
9100	69927.61995	5937.029039	0.9897522779	55.86202
9200	69765.194	5894.94952	0.982737271	56.431546
9300	69955.39078	6044.658913	1.007695076	57.004726
9400	69950.23378	5945.793396	0.9912133694	57.572514
9500	70032.54023	5942.127937	0.9906023068	58.14
9600	69965.37211	5933.359246	0.9891404929	58.737223
9700	69850.12197	6053.049498	1.009093856	59.311768
9800	69987.73527	5924.458679	0.9876566941	59.866239
9900	69865.57829	5992.209821	0.9989513747	60.438507
