timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.048434
100	141592.1725	4743.99772	0.7908640027	1.246475
200	116058.9756	4781.037792	0.7970388918	2.262422
300	114261.5533	5309.603634	0.8851552278	3.321855
400	117033.6332	7354.566095	1.226067533	4.25362
500	104727.6814	5938.209314	0.9899490397	5.223936
600	92124.61884	5858.721024	0.9766976784	6.29408
700	80440.03802	5937.415842	0.9898167612	7.239044
800	73017.0764	5812.658801	0.9690187215	7.943134
900	71220.22631	5888.557568	0.9816716793	8.56065
1000	71954.67773	5999.420614	1.000153474	9.14338
1100	71562.85222	5883.276432	0.9807912698	9.730949
1200	71588.59503	5922.790378	0.9873785743	10.30816
1300	71546.08556	5841.696077	0.9738594778	10.886028
1400	71604.02222	5874.275259	0.9792906991	11.450223
1500	71437.8741	5943.24809	0.9907890456	12.027733
1600	71512.67889	5907.312658	0.9847983092	12.60508
1700	71417.2221	5966.964423	0.9947427561	13.181578
1800	71463.45211	5950.002417	0.9919150482	13.754772
1900	71222.6864	6082.157741	1.013946443	14.333547
2000	71402.35014	5932.693133	0.9890294462	14.917248
2100	71180.32528	5929.14782	0.988438413	15.50336
2200	71381.3343	5819.706471	0.9701936269	16.07973
2300	71191.61916	6005.145821	1.001107914	16.661043
2400	71406.17781	6013.006362	1.002418332	17.235844
2500	71307.44822	5951.919987	0.9922347232	17.819336
2600	71315.10724	5954.808091	0.9927161942	18.398559
2700	71410.59578	5946.563439	0.9913417419	18.973587
2800	71253.85382	6011.24179	1.002124163	19.553004
2900	71322.99794	5995.43525	0.9994890806	20.132909
3000	71181.42566	6028.311245	1.004969783	20.711863
3100	71337.47315	6011.735063	1.002206395	21.289199
3200	71371.48293	6037.836328	1.006557694	21.867405
3300	71352.41743	6024.604671	1.004351866	22.431055
3400	71269.22509	5944.931607	0.991069702	23.007531
3500	71149.39072	5908.635698	0.9850188711	23.57183
3600	71322.08888	5963.857222	0.9942247599	24.148397
3700	71177.6803	5949.285441	0.9917955225	24.727165
3800	71176.64302	5968.345521	0.9949729967	25.304484
3900	71052.08467	5994.578852	0.999346312	25.883845
4000	71128.57311	5946.293372	0.9912967196	26.462239
4100	71150.75045	5985.649278	0.9978576775	27.030814
4200	71223.03665	5946.10781	0.9912657849	27.611421
4300	71146.40114	5980.974404	0.997078337	28.188297
4400	71188.39054	6010.360377	1.001977224	28.766003
4500	71237.69797	6018.061881	1.003261129	29.358354
4600	71225.6873	5999.80268	1.000217168	29.958113
4700	71159.47968	5881.974215	0.9805741794	30.532
4800	71182.71489	6117.975408	1.019917547	31.122153
4900	71203.29935	6050.726577	1.008706606	31.702634
5000	71056.95485	6001.920455	1.000570218	32.290498
5100	71274.98716	5955.429974	0.9928198673	32.877348
5200	71184.20559	6044.655379	1.007694487	33.462137
5300	71120.62207	5914.455681	0.9859891107	34.047893
5400	71160.42151	6057.305341	1.009803341	34.650672
5500	71094.28937	5961.685211	0.9938626675	35.229999
5600	71080.01511	6004.126076	1.000937914	35.799351
5700	71171.95575	5980.066922	0.996927052	36.387721
5800	71121.92409	5925.259884	0.9877902615	36.971874
5900	71070.13384	5954.361511	0.9926417455	37.550841
6000	71177.11891	5925.724947	0.9878677915	38.127036
6100	71381.06712	6033.729069	1.00587298	38.706211
6200	71150.57337	6001.933913	1.000572462	39.281926
6300	71042.37703	5855.462603	0.9761544725	39.870835
6400	71201.77955	5941.566949	0.9905087854	40.451109
6500	71171.18515	5980.649747	0.9970242139	41.028782
6600	71274.05593	6033.56206	1.005845138	41.59325
6700	71109.84915	5982.070609	0.9972610834	42.170111
6800	71110.26025	5876.521257	0.9796651258	42.748868
6900	71252.06909	5983.29864	0.9974658065	43.326156
7000	71020.62978	5926.131933	0.9879356395	43.90887
7100	71140.49827	5960.154079	0.993607415	44.488152
7200	71109.65549	5939.101088	0.9900977058	45.070021
7300	71230.21375	5857.107546	0.9764286982	45.652905
7400	71046.79779	5994.41211	0.9993185146	46.235237
7500	71114.59709	5999.752652	1.000208828	46.817439
7600	71303.03697	5906.717749	0.984699133	47.396279
7700	71128.34595	6167.419351	1.028160265	47.97312
7800	71202.05344	5850.345138	0.9753013483	48.557344
7900	70968.04347	5998.896783	1.000066147	49.134447
8000	71023.48392	5894.567193	0.9826735338	49.717673
8100	71000.31128	6009.264526	1.001794536	50.300334
8200	71099.32977	5834.540306	0.972666551	50.879702
8300	71104.00227	5963.947418	0.9942397963	51.457132
8400	71074.46662	5951.211734	0.9921166514	52.034984
8500	71018.47288	5909.171038	0.9851081167	52.608653
8600	71125.48113	6134.570544	1.022684095	53.189814
8700	71184.48757	5989.646545	0.9985240551	53.768104
8800	71030.72497	5834.957282	0.9727360643	54.34769
8900	71146.07554	5946.09135	0.9912630408	54.926583
9000	70964.83491	5985.796054	0.9978821462	55.504104
9100	70995.04872	6062.824896	1.010723497	56.084306
9200	71219.87	5969.711367	0.9952006946	56.66423
9300	71004.42556	5979.963912	0.9969098795	57.228143
9400	70973.81307	5831.148146	0.9721010497	57.806747
9500	71039.75647	5968.434566	0.9949878413	58.38701
9600	71068.02275	5962.195433	0.9939477258	59.012502
9700	71076.28238	5966.609441	0.9946835777	59.593453
9800	71087.60873	5978.493609	0.9966647677	60.160278
9900	71130.53483	6068.094875	1.011602046	60.752115
