timestep	potential_energy	kinetic_energy	temperature	time
0	33578.64376	6018.500813	1.003334302	0.026893
100	30673.00623	5481.536005	0.9138177887	0.729777
200	32237.04231	5845.980047	0.9745736513	1.193372
300	32026.73395	5978.720151	0.9967025342	1.665705
400	31639.24098	6061.380559	1.010482714	2.122257
500	31879.75124	6069.905617	1.011903912	2.602979
600	31987.22819	5914.322559	0.9859669182	3.062091
700	31843.92752	6056.330619	1.009640847	3.523013
800	31897.02103	5950.658507	0.9920244239	3.980787
900	31920.75356	5907.182257	0.9847765703	4.439408
1000	31762.48422	6004.33895	1.000973402	4.944501
1100	31659.16447	6007.60126	1.001517256	5.406947
1200	31419.81004	5915.325113	0.9861340524	5.865654
1300	31480.75563	5998.791951	1.000048671	6.324138
1400	31244.99385	5962.07746	0.9939280587	6.797411
1500	30987.76599	5938.203626	0.9899480914	7.254505
1600	30883.79965	5943.718298	0.9908674332	7.712071
1700	30817.03135	5955.034347	0.992753913	8.192027
1800	30800.45716	5965.643239	0.9945225037	8.718178
1900	30844.58076	6068.563621	1.01168019	9.244705
2000	30842.68913	6036.785269	1.006382474	9.75072
2100	30787.85242	6028.906526	1.005069022	10.266516
2200	31018.07398	5957.933251	0.9932371845	10.753732
2300	31068.38486	5955.647948	0.9928562055	11.268332
2400	31000.40833	5935.553274	0.9895062555	11.734268
2500	31130.51014	6045.521345	1.007838851	12.214009
2600	31187.21847	6004.778307	1.001046646	12.82125
2700	31080.04713	5982.515533	0.997335256	13.31394
2800	31032.26817	6033.373413	1.005813689	13.796053
2900	31001.80115	6004.643667	1.001024201	14.28439
3000	30946.74635	5912.181698	0.9856100189	14.803917
3100	30942.86454	5851.306867	0.9754616766	15.31371
3200	31113.44425	5931.302141	0.9887975563	15.790304
3300	30996.66157	6175.277083	1.029470215	16.252493
3400	30889.90582	5993.89514	0.9992323314	16.722334
3500	30923.03618	5877.651507	0.9798535478	17.207817
3600	31026.26453	5955.435576	0.9928208012	17.678153
3700	30960.5539	5961.05723	0.9937579778	18.139811
3800	30911.44881	5944.781309	0.9910446461	18.599485
3900	30855.87405	5951.356413	0.9921407707	19.155961
4000	30923.2846	6036.983174	1.006415466	19.852144
4100	31030.82729	6104.813809	1.017723399	20.54696
4200	30963.39732	6059.13879	1.010108992	21.323244
4300	30978.36291	5937.93994	0.9899041326	22.100982
4400	30868.64864	5772.319541	0.9622938303	22.808215
4500	30968.4977	5901.186686	0.9837770586	23.48489
4600	30966.66147	5917.125772	0.9864342373	24.138466
4700	30881.3312	6008.03793	1.001590053	24.793129
4800	30825.46287	5972.652424	0.9956909934	25.444166
4900	30777.05691	6046.252623	1.007960761	26.104514
5000	30859.48567	6077.546446	1.013177702	26.765001
5100	30892.85221	6060.594654	1.010351697	27.447216
5200	30828.65253	6045.749711	1.007876921	28.266432
5300	30963.22869	5888.247885	0.9816200526	28.970294
5400	30773.39857	5974.153075	0.9959411644	29.630832
5500	30895.86866	5926.069673	0.9879252601	30.280254
5600	30840.91459	5944.615195	0.9910169535	31.047528
5700	30746.24661	5921.752677	0.9872055809	31.733752
5800	30820.60256	6080.529796	1.013675051	32.430799
5900	30886.86589	6088.928767	1.01507523	33.088426
6000	30761.32071	5993.929088	0.9992379908	33.778096
6100	30777.04488	6072.105889	1.012270716	34.41599
6200	30911.7548	5945.806125	0.9912154914	35.077476
6300	30836.75069	5926.710057	0.9880320176	35.711062
6400	30728.49121	6019.395118	1.003483391	36.353777
6500	30780.51889	6027.18375	1.00478182	37.005266
6600	30751.43312	5993.638125	0.9991894849	37.69499
6700	30717.85345	5976.11773	0.9962686888	38.333133
6800	30816.93899	5872.128803	0.978932867	38.972091
6900	30870.70447	5975.773326	0.9962112738	39.613235
7000	30811.37076	5871.735019	0.9788672199	40.269824
7100	30784.30517	6061.679536	1.010532556	40.921188
7200	30871.54031	6091.369405	1.015482105	41.571802
7300	30819.62833	5830.871739	0.9720549703	42.211775
7400	30746.89693	5840.574278	0.9736724645	42.873773
7500	30724.08661	5952.427426	0.9923193175	43.517555
7600	30739.6681	5913.473658	0.9858253994	44.225831
7700	30708.88578	6028.679345	1.005031149	44.871329
7800	30745.13409	6171.159289	1.028783744	45.51618
7900	30700.17417	5981.520676	0.997169405	46.15872
8000	30736.61761	6071.048947	1.012094515	46.797532
8100	30645.63218	5835.737874	0.9728661955	47.482412
8200	30638.45507	5842.104321	0.9739275354	48.128896
8300	30780.37115	5871.811565	0.9788799808	48.764662
8400	30736.40735	5845.711053	0.9745288078	49.427008
8500	30736.16511	5927.198889	0.9881135099	50.078924
8600	30639.99151	5974.456706	0.9959917822	50.715919
8700	30843.39015	6031.911702	1.005570009	51.462368
8800	30761.25924	5953.818822	0.9925512748	52.164164
8900	30816.6747	6045.308686	1.007803399	52.810887
9000	30765.49847	6006.020105	1.001253664	53.476159
9100	30818.74964	5958.931755	0.9934036435	54.180926
9200	30654.77436	5992.527355	0.9990043103	54.822208
9300	30734.21399	5901.324798	0.9838000831	55.489739
9400	30740.26805	5917.778092	0.9865429844	56.129684
9500	30694.9199	6064.886438	1.011067173	56.771966
9600	30656.71964	6013.424347	1.002488013	57.432951
9700	30802.9103	5886.809695	0.9813802943	58.132101
9800	30654.91627	5929.261534	0.98845737	58.895811
9900	30577.09645	6069.160002	1.011779612	59.598353
