timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.035985
100	136700.686	4740.808305	0.7903323005	1.235854
200	114503.3839	4942.828505	0.8240107535	2.298052
300	118499.9452	6791.269233	1.132161246	3.301277
400	116936.03	7054.843254	1.176101234	4.174823
500	114709.8916	6381.663523	1.063876556	5.08892
600	109915.904	6206.065485	1.034602898	6.109724
700	99732.86715	6082.456011	1.013996168	7.11929
800	86016.01984	6008.857243	1.001726639	8.041439
900	74777.52959	5919.577513	0.9868429629	8.693711
1000	70595.17017	5767.00637	0.9614080804	9.293535
1100	71415.87522	6044.830046	1.007723605	9.891625
1200	71015.76358	5856.151827	0.9762693719	10.466808
1300	71437.43132	6003.311847	1.000802175	11.045438
1400	71012.78063	5874.96319	0.9794053831	11.611283
1500	71058.99594	5984.691546	0.9976980155	12.179282
1600	71060.89048	6036.901201	1.006401801	12.743033
1700	70940.70787	6062.187388	1.010617219	13.296838
1800	70803.7715	5872.015739	0.9789140183	13.876994
1900	70858.63527	5854.528735	0.9759987888	14.454334
2000	70938.90109	5894.468621	0.9826571011	15.030668
2100	70829.98409	6004.03554	1.000922821	15.607731
2200	70682.02879	5954.828024	0.9927195172	16.172144
2300	70652.48625	6014.378605	1.002647096	16.751066
2400	70779.80953	5908.914897	0.9850654159	17.320515
2500	70721.1	5976.306222	0.996300112	17.893986
2600	70693.95116	6020.641986	1.003691254	18.48059
2700	70771.16723	5978.637524	0.9966887594	19.054602
2800	70551.37204	6135.749316	1.022880606	19.634276
2900	70611.2379	5926.209261	0.9879485307	20.214128
3000	70666.0108	5869.56728	0.9785058397	20.781766
3100	70554.48258	5960.333222	0.9936372796	21.366862
3200	70635.2703	5880.516518	0.9803311691	21.936878
3300	70661.03341	5880.097522	0.9802613191	22.504219
3400	70448.46711	5932.136519	0.9889366541	23.089407
3500	70603.03853	6031.488282	1.005499422	23.656915
3600	70675.96	6069.329718	1.011807905	24.2274
3700	70572.62215	6014.468853	1.002662141	24.811701
3800	70427.17305	5934.067462	0.9892585583	25.381259
3900	70574.6683	5997.966739	0.9999111009	25.958032
4000	70513.58048	6015.591467	1.00284929	26.515285
4100	70519.99974	5989.158594	0.9984427096	27.082044
4200	70449.52911	5949.008368	0.9917493319	27.654132
4300	70500.80206	5920.447626	0.986988018	28.223684
4400	70367.89699	5967.874492	0.9948944723	28.791003
4500	70521.15378	5874.483919	0.9793254845	29.360315
4600	70373.45197	5927.500865	0.9881638517	29.91496
4700	70550.41126	5948.100084	0.9915979134	30.471541
4800	70503.06892	5947.535825	0.9915038469	31.039352
4900	70296.35351	5953.218294	0.9924511618	31.612066
5000	70385.38287	5890.816472	0.9820482574	32.182528
5100	70443.57954	6009.235656	1.001789723	32.753372
5200	70520.97217	6077.925833	1.013240949	33.331856
5300	70484.18976	5994.542356	0.9993402278	33.901048
5400	70486.68537	6007.194398	1.001449429	34.469731
5500	70406.57393	5905.077467	0.9844256842	35.038672
5600	70388.35312	5950.442974	0.9919884928	35.61712
5700	70210.65465	6160.993011	1.027088941	36.187737
5800	70382.84726	5910.01262	0.9852484154	36.75708
5900	70348.50564	5950.786345	0.9920457356	37.327184
6000	70556.85978	6018.448836	1.003325637	37.894595
6100	70480.24076	6058.439983	1.009992495	38.46909
6200	70310.37324	5935.809689	0.989549002	39.047515
6300	70435.96172	5933.359199	0.989140485	39.62173
6400	70404.91809	6050.025201	1.008589681	40.203063
6500	70393.38272	6040.970091	1.007080118	40.771408
6600	70269.65198	6011.124485	1.002104607	41.331678
6700	70345.21947	5973.709491	0.9958672153	41.886454
6800	70308.94477	5892.572908	0.9823410699	42.457638
6900	70336.38976	5940.690705	0.9903627083	43.014091
7000	70341.83639	5983.152864	0.9974415044	43.580438
7100	70265.70216	5919.619279	0.9868499256	44.152644
7200	70399.14084	5895.368454	0.9828071107	44.724457
7300	70396.82571	5896.5711	0.9830076019	45.295834
7400	70281.2682	6096.852659	1.016396209	45.863992
7500	70291.09206	6068.681655	1.011699868	46.43704
7600	70322.97946	6062.220234	1.010622695	47.008455
7700	70329.44412	5917.189996	0.9864449438	47.565911
7800	70218.73478	6037.71977	1.006538263	48.136598
7900	70372.06922	6003.655376	1.000859444	48.707994
8000	70447.63594	6037.364388	1.006479018	49.278153
8100	70418.48974	5978.884119	0.996729869	49.848666
8200	70166.56957	5884.537526	0.9810015047	50.42155
8300	70333.46819	5914.151449	0.9859383928	50.989964
8400	70440.49539	5834.151238	0.9726016901	51.560353
8500	70305.41505	5901.875019	0.9838918095	52.136717
8600	70366.25877	5911.752168	0.9855384125	52.715864
8700	70368.37133	5944.569335	0.9910093081	53.293752
8800	70281.97051	5915.393817	0.9861455058	53.8627
8900	70336.41828	5924.480913	0.9876604007	54.438479
9000	70366.17742	6011.658867	1.002193693	55.008529
9100	70364.30388	5989.816655	0.998552414	55.580252
9200	70351.39321	5896.24737	0.9829536334	56.152526
9300	70479.81655	5771.179036	0.9621036986	56.722421
9400	70163.87908	5943.261264	0.9907912418	57.300694
9500	70394.04542	5821.485409	0.9704901907	57.855562
9600	70476.23075	6215.914862	1.036244872	58.412091
9700	70254.17996	6091.295056	1.01546971	58.980773
9800	70418.57866	5905.099614	0.9844293763	59.550541
9900	70332.27498	5987.299903	0.9981328504	60.123562
