timestep	potential_energy	kinetic_energy	temperature	time
0	69757.30786	6018.500813	1.003334302	0.046013
100	69720.85655	6060.625604	1.010356857	1.082461
200	69791.25143	6007.380777	1.0014805	1.829928
300	69715.72508	6008.855009	1.001726266	2.585079
400	69895.20304	5965.060969	0.9944254345	3.152163
500	69755.34278	6006.785734	1.001381301	3.739978
600	69820.29146	5947.075187	0.9914270545	4.322497
700	69710.2627	5966.400673	0.9946487743	4.909144
800	69723.00575	5966.300175	0.9946320205	5.501164
900	69883.00012	6105.381344	1.017818012	6.204816
1000	69777.24539	5899.840589	0.9835526531	6.930292
1100	69954.44741	5973.594817	0.9958480982	7.530428
1200	69721.26453	5964.265939	0.9942928965	8.101304
1300	69770.85411	5953.633799	0.9925204299	8.678197
1400	69731.06585	5968.971713	0.9950773882	9.254113
1500	69807.28268	5922.741587	0.9873704404	9.813897
1600	69856.26102	6000.511037	1.000335257	10.390892
1700	69774.82492	5900.42073	0.9836493674	10.961669
1800	69910.77638	6080.677987	1.013699756	11.519774
1900	69797.72531	5967.428243	0.9948200789	12.076763
2000	69765.25979	5968.911112	0.9950672856	12.649321
2100	69691.91836	6052.701622	1.009035863	13.227916
2200	69912.25793	5969.786681	0.9952132502	13.800173
2300	69736.15367	5996.657182	0.9996927868	14.377527
2400	69812.19457	5817.123958	0.9697631004	14.935096
2500	69748.02448	5797.895073	0.9665574849	15.505532
2600	69713.48432	5960.149551	0.9936066601	16.07799
2700	69902.75907	5936.373754	0.9896430365	16.652205
2800	69745.96407	6078.754552	1.013379103	17.223343
2900	69695.04095	6059.585277	1.010183425	17.798263
3000	69818.44757	6016.454664	1.002993192	18.372876
3100	69707.96587	5951.065145	0.9920922139	18.938359
3200	69892.6348	5901.400514	0.9838127056	19.514926
3300	69841.69722	5942.955458	0.9907402614	20.088923
3400	69762.73036	6108.928441	1.018409343	20.66439
3500	69836.07709	5961.732385	0.9938705317	21.235337
3600	69833.26423	5880.058377	0.9802547932	21.80808
3700	69641.51566	6031.49199	1.00550004	22.373828
3800	69791.36834	5999.448433	1.000158112	22.946766
3900	69864.41219	5961.674856	0.9938609413	23.527411
4000	69913.99722	5951.713421	0.9922002868	24.09977
4100	69798.44756	5987.832187	0.9982215866	24.677153
4200	69594.79382	6082.295183	1.013969356	25.249157
4300	69742.53589	5881.612414	0.9805138641	25.822784
4400	69736.40797	5929.405066	0.988481298	26.406671
4500	69702.25723	5935.354367	0.9894730961	26.981485
4600	69661.36007	5990.947446	0.9987409262	27.555388
4700	69613.27089	6024.475309	1.004330301	28.125035
4800	69682.29665	5925.205069	0.9877811235	28.696457
4900	69800.92209	5987.787721	0.9982141737	29.267689
5000	69629.1593	5929.652304	0.9885225146	29.84554
5100	69763.48203	6069.380293	1.011816336	30.423004
5200	69851.52551	6157.60482	1.026524101	31.001341
5300	69623.4995	5945.293986	0.9911301135	31.578425
5400	69689.27165	5956.835758	0.9930542233	32.153556
5500	69889.24157	6094.563435	1.016014576	32.731801
5600	69733.99404	6065.509988	1.011171124	33.303197
5700	69557.96318	5883.918125	0.9808982455	33.863341
5800	69735.35207	6003.247993	1.00079153	34.434805
5900	69801.82745	5983.648809	0.9975241826	35.005846
6000	69761.92336	5952.155607	0.992274003	35.579655
6100	69709.75166	5961.683636	0.993862405	36.15224
6200	69609.013	6054.533354	1.009341228	36.723218
6300	69648.07281	6034.880404	1.006064917	37.280225
6400	69745.21408	6076.988269	1.013084649	37.853988
6500	69678.9772	6116.237234	1.019627779	38.42654
6600	69718.82093	5986.655262	0.9980253834	38.995774
6700	69608.95211	6111.916097	1.01890741	39.566095
6800	69771.10632	5919.229302	0.9867849132	40.142382
6900	69627.78249	5920.157665	0.9869396791	40.705733
7000	69631.12808	5833.355194	0.9724689829	41.276793
7100	69705.75163	5908.718205	0.9850326257	41.870377
7200	69725.30016	6094.194412	1.015953057	42.454768
7300	69805.95996	5921.475828	0.9871594279	43.037421
7400	69566.55856	6054.790888	1.009384161	43.624846
7500	69580.94071	5967.503662	0.9948326519	44.197281
7600	69770.02545	5926.227955	0.9879516471	44.776489
7700	69713.53339	5997.314597	0.9998023834	45.359189
7800	69816.08269	5847.491676	0.9748256525	45.93759
7900	69684.97987	5846.620725	0.9746804576	46.509608
8000	69669.27342	5808.627131	0.9683466086	47.0873
8100	69573.9441	6042.036637	1.007257921	47.669867
8200	69714.96584	5942.076359	0.9905937082	48.24466
8300	69767.05356	5810.790836	0.9687073162	48.802321
8400	69487.63601	5988.144735	0.998273691	49.372975
8500	69683.63079	5902.730154	0.9840343677	49.953727
8600	69621.80205	5921.975664	0.9872427547	50.531258
8700	69618.51597	5903.516677	0.9841654875	51.104262
8800	69758.93429	5977.600623	0.9965158995	51.68704
8900	69763.27527	5957.916388	0.9932343733	52.258997
9000	69527.57271	6141.227523	1.023793869	52.839886
9100	69745.84988	6043.801022	1.007552058	53.403405
9200	69784.25603	5987.448804	0.9981576734	53.974683
9300	69618.09812	6121.315558	1.020474378	54.549706
9400	69712.99648	6032.968501	1.005746187	55.119936
9500	69632.16657	6010.817287	1.002053395	55.694956
9600	69810.84047	5987.082912	0.9980966762	56.265185
9700	69682.27348	5969.479742	0.9951620808	56.838576
9800	69733.91701	5888.555073	0.9816712633	57.412465
9900	69642.38872	6011.086108	1.002098209	57.988687
