timestep	potential_energy	kinetic_energy	temperature	time
0	67143.58629	6018.500813	1.003334302	0.051717
100	67191.81672	6017.952608	1.003242912	1.024345
200	67029.88059	6003.956991	1.000909726	1.625912
300	67122.33163	5977.281581	0.9964627124	2.202452
400	67256.13097	5974.760285	0.9960423914	2.780173
500	66994.28262	5910.253426	0.9852885598	3.3514
600	67148.91658	5877.886169	0.979892668	3.923707
700	67164.16956	5878.433661	0.9799839395	4.502909
800	67064.4904	5897.497038	0.9831619635	5.091516
900	67135.16444	6102.031656	1.017259591	5.762053
1000	67063.88792	5946.779574	0.9913777735	6.364385
1100	67134.83328	6026.322273	1.004638205	6.941992
1200	67144.77586	5912.491192	0.9856616141	7.513505
1300	67047.8878	6006.390821	1.001315466	8.083515
1400	67065.85811	5929.530686	0.9885022399	8.662296
1500	67198.71006	6075.219664	1.012789808	9.233985
1600	67178.39275	6083.33322	1.014142406	9.804758
1700	67018.79585	5948.687501	0.9916958407	10.378758
1800	67096.95639	5920.760181	0.9870401235	10.936335
1900	67156.81619	5895.904206	0.982896425	11.510493
2000	67177.83531	5937.862842	0.9898912799	12.079844
2100	66992.24407	5965.14849	0.9944400251	12.653505
2200	67118.09783	5910.462621	0.9853234344	13.221442
2300	67192.94544	6063.987562	1.010917323	13.802196
2400	67177.91744	6042.558873	1.007344982	14.376992
2500	67147.27516	5989.202404	0.9984500132	14.948208
2600	67132.54503	5991.295631	0.9987989715	15.504359
2700	66949.27339	5871.745328	0.9788689386	16.060751
2800	67107.43235	5923.990448	0.987578636	16.629676
2900	67082.08046	6035.311842	1.006136841	17.202714
3000	67148.18782	5973.13435	0.9957713345	17.775859
3100	66925.98831	5916.475338	0.9863258044	18.346189
3200	67038.42311	5973.98978	0.9959139418	18.922362
3300	67068.98983	6072.445396	1.012327315	19.495277
3400	67026.6091	5982.57135	0.9973445611	20.067576
3500	67282.83946	5928.912291	0.9883991483	20.625241
3600	66903.84621	6110.28852	1.018636079	21.197121
3700	67070.11978	5934.021751	0.9892509378	21.767558
3800	67167.7329	5991.25956	0.9987929582	22.33859
3900	67050.49114	6011.372344	1.002145927	22.909396
4000	67117.16377	5956.752731	0.9930403818	23.481327
4100	67291.97479	5967.487962	0.9948300345	24.052693
4200	67148.91051	5967.171061	0.9947772044	24.630908
4300	67153.14979	6024.899803	1.004401067	25.212306
4400	67137.59309	6012.103236	1.002267773	25.782165
4500	67178.89216	6030.348223	1.005309364	26.352216
4600	67001.04945	6060.845186	1.010393463	26.933001
4700	66968.62311	5974.225418	0.9959532247	27.506177
4800	67185.79093	5881.853601	0.9805540719	28.075627
4900	67065.92959	6066.858051	1.011395857	28.652272
5000	67173.86408	6004.703301	1.001034142	29.215961
5100	67224.45276	5876.073396	0.9795904636	29.791246
5200	67077.14562	5936.479215	0.9896606176	30.365917
5300	67117.41551	5980.832862	0.9970547408	30.936643
5400	67252.73629	6073.690648	1.012534908	31.506513
5500	67109.60141	6012.75178	1.002375891	32.078924
5600	66969.32963	5949.759604	0.9918745693	32.65037
5700	66985.95012	5888.216112	0.9816147557	33.220793
5800	67073.21511	5997.814178	0.9998856678	33.806204
5900	67069.85559	5954.179305	0.9926113703	34.375767
6000	67015.56065	6044.782857	1.007715738	34.949069
6100	67136.36919	6030.331383	1.005306557	35.522932
6200	67188.86375	5911.135549	0.9854356171	36.079122
6300	66997.11954	5876.404257	0.9796456209	36.649907
6400	66973.91998	6010.216816	1.001953291	37.21873
6500	67022.76766	5945.958074	0.9912408226	37.789599
6600	66857.12242	6014.761423	1.002710915	38.358968
6700	67089.66493	6039.092293	1.006767074	38.937735
6800	67076.16776	5938.277543	0.9899604139	39.511852
6900	67083.24778	5956.161581	0.9929418323	40.084429
7000	66976.92748	5972.546959	0.9956734115	40.661096
7100	67160.83728	5852.424143	0.9756479357	41.23254
7200	66930.59705	5948.060475	0.9915913103	41.804693
7300	67072.4919	5883.261091	0.9807887124	42.373698
7400	66977.80955	6003.519676	1.000836822	42.945892
7500	67279.92934	6112.811003	1.019056598	43.518162
7600	67006.37319	6027.611766	1.004853174	44.086706
7700	66946.45935	5922.979531	0.9874101078	44.664666
7800	67114.51	5831.847287	0.9722176022	45.234953
7900	66953.26596	5869.902474	0.9785617194	45.805128
8000	67083.13212	5951.597503	0.9921809625	46.387708
8100	66960.58062	6040.858805	1.007061566	46.959458
8200	66979.32329	6025.800521	1.004551225	47.515435
8300	66915.45334	5956.165911	0.9929425541	48.083955
8400	66979.19734	5891.350053	0.9821372099	48.658246
8500	66889.57399	5921.067324	0.9870913269	49.226012
8600	66939.17281	5876.044316	0.9795856157	49.799875
8700	67139.71163	6019.2499	1.003459181	50.373099
8800	66845.96099	6053.180708	1.00911573	50.945177
8900	66954.60902	5938.510645	0.989999274	51.538125
9000	67033.5391	6020.121606	1.003604502	52.112935
9100	66940.79863	5922.786035	0.9873778502	52.686781
9200	66988.24082	5896.243553	0.9829529971	53.263247
9300	66849.08318	6043.950767	1.007577022	53.834822
9400	67121.07827	5961.790171	0.9938801652	54.403619
9500	67078.8198	5868.055748	0.9782538547	54.967575
9600	67198.33692	5831.885251	0.9722239312	55.549155
9700	66992.49431	5938.231048	0.9899526628	56.121671
9800	67171.18906	5918.883072	0.9867271938	56.696549
9900	66905.65074	5918.529143	0.9866681909	57.265508
