timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.035622
100	139918.9026	4762.316594	0.7939179119	1.258437
200	115398.0755	4766.226941	0.7945697993	2.324329
300	115017.8163	5192.327636	0.8656043404	3.374853
400	118897.3867	7456.728769	1.243098903	4.231001
500	112438.2187	5994.18547	0.9992807319	5.121562
600	103016.0344	5634.90146	0.9393850895	6.200399
700	89532.24038	5785.917599	0.96456074	7.155467
800	77202.88808	5796.144847	0.9662657076	7.920338
900	70846.60104	5743.431403	0.9574779367	8.55074
1000	70690.7582	5952.973813	0.9924104048	9.143283
1100	70455.9418	5937.426929	0.9898186095	9.722388
1200	70563.51158	6086.846513	1.014728101	10.300831
1300	70459.75611	5916.751408	0.9863718276	10.873841
1400	70241.02457	6008.457866	1.001660059	11.449343
1500	70280.6564	5971.269675	0.9954604775	12.025119
1600	70246.05228	5875.879589	0.9795581543	12.604338
1700	70234.76789	5940.726772	0.9903687208	13.179602
1800	70192.09804	5817.513977	0.9698281199	13.752253
1900	70191.51073	5945.705219	0.9911986695	14.328592
2000	70236.21351	5855.674667	0.9761898253	14.889427
2100	70174.0428	5907.474924	0.9848253603	15.466798
2200	70167.7689	5852.122647	0.975597674	16.042648
2300	70069.05035	5947.566085	0.9915088914	16.621305
2400	70009.09213	6023.411456	1.004152948	17.196504
2500	70251.06582	6019.531892	1.003506192	17.757053
2600	69981.39021	6098.787955	1.016718839	18.333924
2700	70085.18806	5855.87136	0.9762226156	18.899539
2800	70032.24532	5939.453421	0.9901564427	19.47367
2900	70086.82984	5905.500476	0.9844962033	20.075651
3000	70019.23571	5981.130677	0.9971043889	20.662306
3100	69901.38078	6155.63287	1.02619536	21.247509
3200	69968.63972	5914.216312	0.9859492059	21.833431
3300	69875.08918	6075.740752	1.012876678	22.42388
3400	69945.39059	5998.445047	0.9999908388	23.004974
3500	69941.53426	5920.390993	0.9869785767	23.589798
3600	69747.32339	5991.366325	0.9988107569	24.167977
3700	69958.99949	6047.219673	1.008121976	24.744075
3800	69961.12353	6063.879032	1.01089923	25.321599
3900	69926.1353	5841.71831	0.9738631841	25.907533
4000	69974.2703	5988.170227	0.9982779406	26.497255
4100	70045.01468	5830.988069	0.9720743635	27.082724
4200	69930.47655	5930.037071	0.9885866585	27.661256
4300	69925.50668	6046.05558	1.007927912	28.230654
4400	70084.72194	5894.501001	0.9826624991	28.813196
4500	69964.70543	5861.294513	0.9771267005	29.400304
4600	70029.47161	5888.047562	0.981586657	29.97876
4700	69910.17135	6009.0024	1.001750838	30.561428
4800	70040.62178	5852.434573	0.9756496745	31.142367
4900	69977.19962	5985.896001	0.9978988082	31.721998
5000	69893.34445	5927.846989	0.9882215536	32.332587
5100	69891.09242	5942.310528	0.9906327461	32.944063
5200	69875.0867	6068.51762	1.011672521	33.523298
5300	69909.41043	5936.125856	0.9896017097	34.092759
5400	69921.53284	5939.266309	0.9901252495	34.68624
5500	69944.10982	5994.828199	0.9993878801	35.264184
5600	69946.72618	5938.992345	0.9900795774	35.853961
5700	69879.74325	5987.16047	0.9981096058	36.423814
5800	69853.49431	5978.07431	0.996594867	37.004679
5900	69785.26373	5969.909317	0.9952336946	37.572686
6000	69869.93554	5982.257211	0.9972921916	38.165299
6100	69844.72393	6058.572256	1.010014546	38.746645
6200	69811.31844	5988.220618	0.9982863413	39.324585
6300	69985.58661	5979.194557	0.9967816216	39.901268
6400	69792.39738	6014.362552	1.00264442	40.480003
6500	69736.82044	5994.31574	0.9993024489	41.068678
6600	69865.63103	5926.189947	0.9879453108	41.658779
6700	69752.4209	5990.547825	0.9986743062	42.235743
6800	69718.87066	6011.789375	1.00221545	42.799372
6900	69919.71881	5988.109354	0.9982677925	43.381677
7000	69796.23434	5895.553455	0.982837952	43.966784
7100	69633.82254	6052.882462	1.00906601	44.546848
7200	69958.97296	5972.528069	0.9956702625	45.124051
7300	69815.67159	6015.133005	1.002772861	45.700723
7400	69730.02848	6023.385503	1.004148621	46.265344
7500	69765.65566	6025.66851	1.004529217	46.842781
7600	69665.38852	5913.378836	0.9858095917	47.423041
7700	69856.82087	6025.26587	1.004462094	48.001786
7800	69745.16658	5785.256572	0.9644505413	48.579038
7900	69902.12567	5919.666	0.9868577145	49.153722
8000	69830.7456	5939.487334	0.9901620962	49.730759
8100	69849.60985	5960.537734	0.9936713736	50.309366
8200	69841.15112	6124.084623	1.020936004	50.886229
8300	69855.99142	5972.670228	0.9956939614	51.463438
8400	69743.71429	6097.916412	1.016573545	52.048798
8500	69676.3269	6070.23706	1.011959166	52.632695
8600	69677.78318	5900.52267	0.9836663615	53.216161
8700	69776.03479	6078.578023	1.013349675	53.792156
8800	69773.10252	5971.306014	0.9954665357	54.367391
8900	69647.84354	6140.574626	1.023685026	54.944027
9000	69866.736	5897.065639	0.9830900456	55.521596
9100	69689.48279	6054.436124	1.009325019	56.098889
9200	69715.68785	5928.787081	0.9883782747	56.677736
9300	69851.92187	5952.849221	0.9923896342	57.256885
9400	69817.90263	5948.221618	0.9916181742	57.837641
9500	69765.19582	5881.203315	0.9804456639	58.414514
9600	69782.20506	5875.025256	0.97941573	58.990226
9700	69710.6496	6023.005777	1.004085317	59.567616
9800	69744.61745	6070.825223	1.012057218	60.14731
9900	69869.04239	5999.729236	1.000204924	60.724498
