timestep	potential_energy	kinetic_energy	temperature	time
0	30487.56497	6018.500813	1.003334302	0.038615
100	30397.86958	5896.866864	0.9830569082	0.732008
200	30558.44659	5945.673625	0.9911934025	1.195503
300	30566.31244	5973.801773	0.9958825995	1.668083
400	30437.11965	5990.629827	0.9986879765	2.129752
500	30458.3653	5972.807711	0.995716881	2.589705
600	30458.5004	6027.421213	1.004821408	3.050873
700	30451.11565	5983.973484	0.9975783086	3.510201
800	30385.33405	6126.888225	1.021403388	3.970569
900	30402.37099	6045.049596	1.007760206	4.445909
1000	30432.68481	5928.361641	0.9883073503	4.906049
1100	30307.84164	5904.887676	0.9843940445	5.377482
1200	30453.83155	5825.202041	0.9711097842	5.840008
1300	30350.38274	5917.428443	0.9864846951	6.309701
1400	30513.75111	5818.967229	0.9700703892	6.79085
1500	30206.92832	5855.842786	0.9762178521	7.26182
1600	30386.49426	6054.496124	1.009335021	7.722394
1700	30507.68041	5951.754096	0.9922070677	8.181531
1800	30290.40185	6025.365944	1.004478777	8.641394
1900	30342.63828	5995.474561	0.9994956341	9.102
2000	30438.08087	6120.017997	1.020258064	9.562727
2100	30485.43704	6043.023677	1.007422469	10.028257
2200	30426.33913	6011.770734	1.002212342	10.495316
2300	30370.92845	5889.954712	0.9819045948	10.971708
2400	30477.00848	6114.91461	1.019407287	11.441787
2500	30393.04195	6004.259875	1.000960219	11.901511
2600	30345.97242	5951.111775	0.9920999875	12.370831
2700	30459.16826	6052.034008	1.008924566	12.837794
2800	30355.43682	6007.877111	1.001563243	13.305261
2900	30417.93124	5977.27256	0.9964612086	13.771403
3000	30441.1827	6061.684274	1.010533346	14.236579
3100	30461.16034	5895.743191	0.9828695826	14.70839
3200	30352.44286	5836.076741	0.9729226875	15.176821
3300	30368.28131	5975.686911	0.9961968677	15.645317
3400	30469.15334	6140.317611	1.023642179	16.11501
3500	30423.94404	5972.333167	0.9956377706	16.581772
3600	30315.21255	6031.934145	1.005573751	17.049453
3700	30434.9339	6002.768992	1.000711677	17.514956
3800	30354.73807	5988.473908	0.9983285668	17.978254
3900	30402.14644	5977.372032	0.9964777914	18.441093
4000	30504.64119	5950.965247	0.9920755601	18.903403
4100	30428.47484	6004.343354	1.000974136	19.37789
4200	30325.45923	6101.260806	1.017131084	19.839472
4300	30384.52965	5991.055163	0.9987588836	20.301465
4400	30410.99718	5928.355302	0.9883062936	20.76618
4500	30370.61705	6008.7417	1.001707377	21.226796
4600	30348.44034	6039.862286	1.006895438	21.686835
4700	30321.76518	6064.62265	1.011023197	22.147796
4800	30429.49157	6096.174907	1.016283222	22.60892
4900	30427.40764	6065.272788	1.011131581	23.070257
5000	30351.49604	6115.950133	1.019579917	23.530428
5100	30413.65243	6094.435792	1.015993297	23.992311
5200	30251.57885	6029.856747	1.005227431	24.452943
5300	30345.71531	5931.360034	0.9888072075	24.916909
5400	30370.49406	6196.455906	1.033000901	25.381545
5500	30341.16117	6054.078608	1.009265418	25.842128
5600	30369.74371	5956.966581	0.9930760326	26.303884
5700	30373.71349	6021.298952	1.003800776	26.768542
5800	30375.89264	5969.60657	0.9951832242	27.233153
5900	30401.76461	5919.422458	0.986817114	27.696476
6000	30447.62217	6009.002883	1.001750918	28.160267
6100	30400.11613	5968.409623	0.9949836831	28.634477
6200	30420.08662	5990.247093	0.9986241715	29.103994
6300	30632.7019	5991.537038	0.9988392162	29.56899
6400	30324.26236	6016.978353	1.003080496	30.034745
6500	30354.05111	5896.548636	0.9830038569	30.489098
6600	30332.54196	5930.635356	0.9886863977	30.94906
6700	30404.23646	5907.039089	0.984752703	31.410551
6800	30285.75905	5848.261936	0.9749540612	31.870711
6900	30341.67936	5821.84572	0.9705502575	32.330376
7000	30291.14365	5803.481875	0.9674888513	32.789284
7100	30409.54558	5916.706526	0.9863643454	33.254031
7200	30312.97376	5938.483237	0.9899947049	33.72918
7300	30291.65095	6052.875429	1.009064838	34.193152
7400	30506.73995	5966.259454	0.994625232	34.655238
7500	30320.57506	6162.212032	1.027292162	35.115001
7600	30354.51313	6058.116303	1.009938535	35.58358
7700	30293.20309	5908.370971	0.9849747389	36.048791
7800	30460.30141	5900.653947	0.9836882466	36.510985
7900	30302.97181	6018.520639	1.003337608	36.975919
8000	30395.08302	6079.460411	1.013496776	37.437272
8100	30474.42733	5974.655794	0.996024972	37.906548
8200	30299.24245	5963.372148	0.994143894	38.376784
8300	30386.94019	6013.483137	1.002497814	38.842972
8400	30408.97246	6084.488567	1.014335012	39.311489
8500	30409.1356	5971.479932	0.9954955291	39.771021
8600	30381.18315	5976.287032	0.9962969129	40.235769
8700	30320.6206	6000.941745	1.000407059	40.70159
8800	30420.40314	5943.376527	0.990810457	41.164675
8900	30341.89257	6150.069529	1.025267905	41.626461
9000	30537.79429	6102.075472	1.017266895	42.087394
9100	30424.37339	6104.794952	1.017720255	42.551581
9200	30318.91168	6067.508228	1.011504247	43.014499
9300	30386.95214	6080.739437	1.01371	43.476126
9400	30353.27639	6052.942107	1.009075954	43.939328
9500	30291.05062	6054.409836	1.009320636	44.400471
9600	30342.74104	6010.73444	1.002039583	44.862927
9700	30404.20656	6030.486288	1.005332381	45.324466
9800	30373.4962	5954.731801	0.9927034761	45.789048
9900	30296.45423	6015.672271	1.002862761	46.25003
