timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.039045
100	141188.7084	4751.046201	0.7920390433	1.20976
200	115344.0302	4803.873236	0.8008457508	2.07961
300	113855.9113	5403.411053	0.9007937073	3.14975
400	116227.2552	7540.418279	1.257050643	4.045978
500	103810.6741	5988.744852	0.9983737354	4.985102
600	90922.34343	5844.930806	0.974398734	6.220155
700	78773.48644	5783.49732	0.9641572593	7.058172
800	71810.14042	5780.652339	0.9636829772	7.699565
900	70459.98384	5921.455454	0.9871560313	8.317628
1000	71061.80787	6021.901904	1.003901293	8.930838
1100	70762.69889	6034.696302	1.006034226	9.547845
1200	70648.22755	5965.343319	0.9944725047	10.133743
1300	70605.9126	5927.049413	0.988088591	10.709577
1400	70617.67163	5999.377378	1.000146266	11.287967
1500	70511.60779	5999.467117	1.000161227	11.865659
1600	70369.17937	5867.658293	0.9781875957	12.451131
1700	70622.41152	6150.039524	1.025262903	13.017862
1800	70456.69572	6052.86492	1.009063086	13.603752
1900	70497.20561	5998.898923	1.000066504	14.181346
2000	70303.92136	6036.645162	1.006359117	14.75759
2100	70412.83476	6078.854015	1.013395685	15.33918
2200	70463.46006	5918.610705	0.986681788	15.92178
2300	70297.171	5848.035	0.974916229	16.506432
2400	70388.2369	5976.60946	0.9963506644	17.092433
2500	70242.04805	6042.189103	1.007283338	17.670468
2600	70407.35052	5845.934208	0.9745660094	18.249696
2700	70427.26738	6063.232171	1.010791393	18.826166
2800	70215.09477	6014.921313	1.00273757	19.402202
2900	70306.15042	6012.339404	1.002307144	19.979416
3000	70386.48906	6084.539379	1.014343482	20.5411
3100	70396.48743	5968.893797	0.995064399	21.117672
3200	70314.44579	5961.137198	0.9937713092	21.693307
3300	70400.0368	6012.245603	1.002291507	22.27222
3400	70205.23709	6015.785397	1.00288162	22.848834
3500	70223.02029	5969.802253	0.9952158461	23.424989
3600	70368.63485	5863.673307	0.9775232653	24.003462
3700	70211.09913	5886.11227	0.9812640277	24.578156
3800	70194.46782	5934.194508	0.9892797379	25.170048
3900	70338.68564	6048.411601	1.00832068	25.745736
4000	70158.22966	6045.580589	1.007848727	26.425402
4100	70175.16517	6001.36436	1.000477513	27.129773
4200	70178.67451	6051.096722	1.008768312	27.830702
4300	70223.27143	5962.873525	0.9940607694	28.489582
4400	70235.99782	5930.55752	0.9886734216	29.072185
4500	70216.6867	5941.610939	0.9905161188	29.639398
4600	70209.102	6003.765442	1.000877793	30.223632
4700	70335.72179	5887.345874	0.9814696798	30.8024
4800	70253.08218	6031.208124	1.005452717	31.382243
4900	70237.74757	6024.880573	1.004397862	31.963078
5000	70246.39552	5897.499062	0.9831623009	32.544297
5100	70096.2264	6011.677438	1.002196789	33.118017
5200	70242.26336	5942.640884	0.9906878192	33.697555
5300	70131.94699	6170.43254	1.028662589	34.264876
5400	70108.0806	5959.897216	0.9935645938	34.863214
5500	70211.62778	6023.334985	1.004140199	35.440962
5600	70154.85391	5891.166223	0.9821065638	36.037704
5700	70127.18662	6025.961884	1.004578125	36.630437
5800	70347.9292	5969.045583	0.995089703	37.208177
5900	70187.32558	5998.04619	0.999924346	37.787165
6000	70216.55837	5942.511514	0.9906662522	38.371288
6100	70117.95196	6024.983332	1.004414992	38.953564
6200	70233.72204	5988.387075	0.998314091	39.548182
6300	70173.81704	5981.71685	0.9972021089	40.139672
6400	70185.84697	5911.777711	0.9855426708	40.708255
6500	70272.11717	5933.673297	0.9891928478	41.285864
6600	70333.49125	5825.32046	0.9711295257	41.866354
6700	70226.31812	5938.916363	0.9900669105	42.445505
6800	70189.79142	5914.86281	0.9860569825	43.012345
6900	70087.46935	6088.671138	1.015032281	43.597369
7000	70091.45443	6066.049684	1.011261096	44.178466
7100	70312.94637	5953.379331	0.9924780081	44.768416
7200	70218.90099	6034.766292	1.006045894	45.346537
7300	70126.0465	5892.723195	0.9823661241	45.9251
7400	70100.63845	5954.068529	0.9925929031	46.503613
7500	70058.38107	6040.456514	1.006994501	47.08117
7600	70140.68939	6023.887197	1.004232258	47.658157
7700	70098.23488	5947.046645	0.9914222964	48.236076
7800	70059.32988	6077.021708	1.013090224	48.813431
7900	70253.47986	5938.393025	0.9899796658	49.397994
8000	70124.67434	6033.434153	1.005823815	49.977111
8100	70152.82527	6049.176867	1.008448257	50.557779
8200	70110.61321	6033.866276	1.005895853	51.134229
8300	70197.03309	6034.113801	1.005937118	51.718629
8400	70054.88556	5941.016758	0.9904170639	52.281349
8500	70078.96109	6041.938476	1.007241556	52.870334
8600	70135.00417	5858.131777	0.976599446	53.457628
8700	69895.82565	5823.614774	0.9708451737	54.055173
8800	70339.53799	5924.542176	0.9876706137	54.630154
8900	70069.44536	6227.458732	1.038169331	55.209755
9000	70154.96377	5880.516378	0.9803311459	55.789855
9100	70004.2836	5969.032649	0.9950875467	56.366992
9200	70076.61168	6002.050568	1.000591909	56.943415
9300	70125.25387	5936.268942	0.9896255634	57.520718
9400	70103.08274	5895.733954	0.9828680427	58.099537
9500	69961.26698	5940.426841	0.9903187199	58.676923
9600	70077.69036	6060.078461	1.010265643	59.254983
9700	70127.12106	6124.256803	1.020964708	59.847677
9800	70169.9052	6047.582709	1.008182497	60.426048
9900	70043.53308	5865.785061	0.9778753123	61.001872
