timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.03545
100	137145.8213	4702.583322	0.783959877	1.259585
200	114787.5752	4861.816936	0.8105054491	2.30759
300	117813.9398	6306.989127	1.051427711	3.323835
400	116624.7682	6491.205344	1.082138092	4.175911
500	115449.1614	6501.647108	1.083878821	5.098778
600	110756.407	6350.530317	1.058686391	6.148115
700	101149.4975	6198.76752	1.033386267	7.231024
800	87888.12054	5958.5189	0.993334817	8.132894
900	76341.86153	5746.945295	0.9580637318	8.812663
1000	70881.41505	5697.644356	0.949844854	9.420971
1100	71191.67419	6012.200937	1.002284061	10.019741
1200	70859.01134	5819.87022	0.9702209253	10.606309
1300	71361.63397	6048.506018	1.008336421	11.171238
1400	70971.36557	6004.71903	1.001036764	11.750798
1500	71074.13398	5868.000918	0.9782447141	12.319846
1600	70798.14889	5945.075973	0.991093769	12.899861
1700	70914.98429	6012.006628	1.002251668	13.470821
1800	70754.52192	5851.006102	0.9754115366	14.047347
1900	70741.10498	5861.10539	0.9770951722	14.623004
2000	70789.38067	5913.509666	0.9858314021	15.199871
2100	70638.56321	5983.291308	0.9974645842	15.778124
2200	70632.21715	5957.702485	0.9931987138	16.33268
2300	70553.12725	5996.182445	0.9996136443	16.914394
2400	70553.04511	6019.959582	1.003577491	17.49229
2500	70537.91397	6017.371661	1.003146063	18.072484
2600	70663.96712	5876.613824	0.9796805575	18.641296
2700	70503.41362	6057.813681	1.009888086	19.201366
2800	70489.53735	6041.273473	1.007130695	19.774186
2900	70490.68228	6003.380438	1.00081361	20.353092
3000	70517.38874	6084.115255	1.014272777	20.925373
3100	70573.33704	5976.352374	0.996307806	21.495216
3200	70531.59984	5990.078341	0.9985960391	22.063132
3300	70407.41132	6020.031124	1.003589418	22.631699
3400	70582.65576	5918.296359	0.9866293839	23.200371
3500	70445.07783	5902.845912	0.9840536655	23.768649
3600	70401.89819	5979.723002	0.9968697178	24.336744
3700	70448.23022	5916.564408	0.9863406531	24.919108
3800	70456.44007	5985.652233	0.99785817	25.497434
3900	70459.08531	5986.342611	0.9979732619	26.06589
4000	70412.89094	5932.354401	0.9889729768	26.646229
4100	70391.34059	5752.212801	0.9589418689	27.217415
4200	70449.94652	6115.637745	1.01952784	27.788539
4300	70489.87965	5992.089318	0.9989312859	28.362761
4400	70456.3334	6088.11736	1.014939962	28.929633
4500	70483.69182	5883.107004	0.9807630247	29.489532
4600	70351.67315	5945.981371	0.9912447063	30.059801
4700	70464.3871	5927.287689	0.9881283135	30.627233
4800	70500.2254	5994.636868	0.9993559836	31.194831
4900	70318.37897	5948.249113	0.9916227578	31.765989
5000	70430.83528	5871.516217	0.9788307439	32.335344
5100	70332.27973	5987.151074	0.9981080393	32.907259
5200	70379.14212	6072.452567	1.01232851	33.475103
5300	70499.75107	6069.732706	1.011875086	34.030986
5400	70395.88163	5910.181002	0.985276486	34.615339
5500	70444.56306	5808.090466	0.968257142	35.187235
5600	70445.16084	5906.98261	0.9847432876	35.758346
5700	70342.07557	5974.760499	0.9960424271	36.313062
5800	70352.12082	5889.237093	0.9817849617	36.885326
5900	70332.34101	6034.554475	1.006010582	37.454078
6000	70451.48989	6049.970424	1.008580549	38.009457
6100	70365.7742	5826.447732	0.9713174514	38.589329
6200	70253.75707	5931.135114	0.9887697114	39.166756
6300	70335.57077	6001.795705	1.000549421	39.740117
6400	70353.03942	5957.64153	0.9931885521	40.331104
6500	70375.27214	6145.698879	1.024539281	40.900903
6600	70451.47115	5969.126788	0.9951032404	41.472291
6700	70352.2871	5988.632585	0.9983550196	42.044724
6800	70378.09104	6031.160723	1.005444815	42.614954
6900	70352.89887	6051.106255	1.008769902	43.185973
7000	70460.06257	5989.979655	0.9985795875	43.743341
7100	70309.88051	5822.340173	0.970632687	44.313472
7200	70285.91464	5934.880074	0.9893940276	44.890321
7300	70454.8441	5828.027005	0.9715807293	45.469178
7400	70412.09307	5914.872564	0.9860586087	46.041615
7500	70399.12427	5992.972907	0.9990785874	46.624228
7600	70433.59287	6057.360372	1.009812515	47.194246
7700	70198.75398	6101.97247	1.017249724	47.77026
7800	70471.11478	6153.419929	1.025826445	48.348276
7900	70348.22289	5959.149045	0.9934398674	48.9224
8000	70470.81947	5905.579199	0.9845093272	49.494696
8100	70287.43555	6124.92607	1.021076281	50.068234
8200	70280.06618	6042.790637	1.007383619	50.637653
8300	70373.2592	6036.513965	1.006337245	51.207101
8400	70278.19773	5944.909699	0.9910660496	51.76234
8500	70192.11998	5896.507771	0.9829970445	52.341531
8600	70391.27182	6026.59323	1.004683376	52.948019
8700	70295.86249	6038.22637	1.006622717	53.53481
8800	70509.58577	6064.826592	1.011057196	54.117077
8900	70223.85863	5920.757914	0.9870397456	54.6953
9000	70289.61666	5944.261162	0.9909579331	55.273239
9100	70343.5865	6189.423306	1.031828508	55.858682
9200	70120.43178	6012.854847	1.002393073	56.427991
9300	70371.58637	5969.654732	0.9951912531	56.997337
9400	70408.02855	6047.906735	1.008236515	57.566756
9500	70374.58496	5902.282567	0.983959751	58.139197
9600	70322.98152	6068.437566	1.011659176	58.70765
9700	70377.52604	5976.008405	0.9962504634	59.275893
9800	70311.65344	5906.938374	0.984735913	59.846313
9900	70342.41733	5933.533263	0.9891695029	60.418728
