timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.036438
100	138159.2625	4748.783938	0.7916619051	1.235306
200	114634.98	4838.036007	0.8065409698	2.138366
300	115989.9914	5603.355255	0.9341260741	3.170762
400	116959.7647	7017.719495	1.169912394	4.058194
500	114652.5811	6579.036154	1.096780221	4.942803
600	108014.8334	5936.386138	0.989645101	6.023129
700	96335.33169	5747.017366	0.9580757467	7.00895
800	83617.30239	5807.433783	0.9681476674	7.7682
900	73907.95897	5765.204619	0.9611077135	8.422299
1000	69510.53743	5839.321179	0.9734635624	9.049848
1100	70063.05406	5975.21647	0.9961184413	9.640674
1200	69594.13058	5921.405589	0.9871477184	10.226073
1300	69805.64228	5978.053394	0.9965913802	10.811994
1400	69664.17675	5766.954195	0.9613993823	11.38714
1500	69750.69005	6079.76579	1.013547685	11.960243
1600	69621.74157	6122.102085	1.020605499	12.533866
1700	69585.50803	5922.046977	0.9872546432	13.114703
1800	69379.57674	6116.7573	1.019714479	13.690347
1900	69395.01282	5997.15982	0.9997765808	14.264708
2000	69365.44776	5902.487623	0.9839939356	14.840441
2100	69278.63973	5944.825321	0.9910519832	15.416903
2200	69212.2135	6004.488493	1.000998332	15.996087
2300	69330.7934	5917.53197	0.9865019538	16.570373
2400	69294.70397	6016.746617	1.003041863	17.146092
2500	69163.19441	5898.690471	0.9833609187	17.722057
2600	69285.38911	6001.99936	1.000583373	18.297545
2700	69273.29335	6057.289947	1.009800775	18.859851
2800	69206.19322	6165.84737	1.027898203	19.420475
2900	68969.48376	6064.387022	1.010983916	19.996321
3000	68980.65839	5932.067409	0.9889251327	20.5733
3100	69132.90186	5931.940439	0.9889039659	21.152557
3200	69094.45176	5963.804971	0.9942160491	21.731918
3300	69192.48319	6093.977165	1.01591684	22.305985
3400	69019.20649	5931.862467	0.9888909672	22.868387
3500	69017.00467	6035.716669	1.006204329	23.430206
3600	69078.82011	5926.624855	0.9880178137	24.004726
3700	69255.60849	5994.085758	0.999264109	24.579863
3800	69038.32527	6051.595744	1.008851504	25.15466
3900	68976.52232	5920.547354	0.9870046434	25.811521
4000	69126.51187	6095.611601	1.016189314	26.535307
4100	69098.92014	6039.005354	1.00675258	27.253276
4200	68888.34411	5981.476717	0.9971620766	27.927564
4300	69111.38288	5897.063587	0.9830897035	28.494795
4400	69077.16401	6080.073532	1.013598988	29.078177
4500	69055.38594	6001.933451	1.000572385	29.657912
4600	69018.35908	5905.422272	0.9844831662	30.22589
4700	69082.66004	5910.776615	0.9853757798	30.80373
4800	69088.81581	6152.844643	1.02573054	31.384758
4900	68882.96726	6137.742758	1.02321293	31.968617
5000	69031.38049	5938.180085	0.9899441668	32.549439
5100	69010.40915	5947.252198	0.9914565638	33.128198
5200	69008.9882	5992.752149	0.9990417853	33.692473
5300	68992.43906	5962.192405	0.993947221	34.291402
5400	69096.63641	6042.292542	1.007300582	34.870324
5500	69108.78923	5894.375689	0.9826416085	35.465444
5600	69080.12442	5978.352129	0.9966411818	36.045195
5700	69158.63408	6080.572943	1.013682244	36.610421
5800	68848.88475	6193.54841	1.032516197	37.191155
5900	68989.7125	5897.486727	0.9831602445	37.7722
6000	68946.14802	6068.651644	1.011694864	38.353259
6100	68818.97265	5993.639418	0.9991897005	38.937291
6200	69034.44591	5971.241459	0.9954557738	39.514179
6300	68934.09301	5841.908056	0.9738948164	40.098796
6400	69049.37239	6140.707955	1.023707253	40.689456
6500	68980.56075	6121.257142	1.02046464	41.268728
6600	69093.14253	5874.989791	0.9794098176	41.849022
6700	68926.49409	5973.360861	0.9958090958	42.427488
6800	68930.81944	6036.489411	1.006333152	42.993538
6900	68914.26303	5887.208088	0.9814467098	43.571487
7000	68900.46454	5898.92283	0.9833996549	44.159863
7100	68896.93833	5877.301387	0.97979518	44.743947
7200	69041.95399	5907.271151	0.9847913896	45.323696
7300	68864.80042	6120.507613	1.020339687	45.901946
7400	69019.13876	5951.970331	0.992243116	46.479117
7500	68944.04004	5844.50468	0.9743276952	47.059316
7600	68896.53434	5843.912196	0.9742289233	47.635738
7700	68773.84043	6020.310075	1.003635921	48.211457
7800	68997.08011	5945.096368	0.991097169	48.803917
7900	68909.46728	6103.671116	1.017532903	49.381117
8000	68942.77206	6061.35043	1.010477691	49.945771
8100	68876.10151	6032.336711	1.005640862	50.53526
8200	68955.4815	5921.338512	0.9871365361	51.11406
8300	68951.9777	5912.095932	0.9855957209	51.702273
8400	68973.88913	5927.066534	0.9880914453	52.287834
8500	68826.73865	5994.851099	0.9993916978	52.869647
8600	68814.89815	5952.70446	0.9923655013	53.445951
8700	68865.49054	6000.468955	1.000328241	54.031387
8800	69092.20935	6002.413237	1.000652369	54.621141
8900	68926.97254	6115.051928	1.019430179	55.207289
9000	68914.3098	5964.448294	0.9943232964	55.793398
9100	68836.15541	5902.118729	0.9839324379	56.378922
9200	68800.93308	5954.089576	0.9925964118	56.955436
9300	69015.27391	6067.947048	1.011577402	57.541742
9400	69104.5956	5972.418113	0.9956519319	58.12065
9500	68905.97924	6036.120177	1.006271597	58.697332
9600	68796.09201	5956.435246	0.9929874545	59.277001
9700	68916.17992	6027.942518	1.004908313	59.86349
9800	68958.70526	5971.863735	0.9955595123	60.430011
9900	68892.06446	5899.859492	0.9835558042	61.005456
