timestep	potential_energy	kinetic_energy	temperature	time
0	70873.41233	6018.500813	1.003334302	0.052286
100	71001.45495	6064.018785	1.010922528	1.144271
200	70753.20201	5989.975091	0.9985788265	1.827031
300	70879.2856	5855.978736	0.976240516	2.417935
400	70846.27015	5900.605624	0.9836801906	3.009634
500	70805.55728	5957.300502	0.9931316999	3.601076
600	70895.69357	6036.317631	1.006304515	4.184334
700	70873.22671	5914.502486	0.9859969136	4.760693
800	70817.72873	5951.745655	0.9922056606	5.417222
900	70913.98128	5935.932325	0.9895694465	6.107754
1000	70944.01316	6027.192613	1.004783298	6.812005
1100	70837.0673	5953.26294	0.9924586046	7.46259
1200	70770.40593	5875.598319	0.9795112643	8.039996
1300	70782.74739	5940.314145	0.9902999325	8.606591
1400	70875.86014	5984.595807	0.997682055	9.182267
1500	70820.13288	5964.63865	0.9943550305	9.762287
1600	71004.44271	5942.392544	0.990646419	10.345934
1700	70855.18522	6020.560987	1.003677751	10.921792
1800	70860.86663	5933.019765	0.9890838985	11.501162
1900	70868.50548	6058.129444	1.009940726	12.079385
2000	70735.44325	5901.269658	0.9837908907	12.663548
2100	70802.20673	5971.809093	0.9955504031	13.242993
2200	70756.53544	6074.165581	1.012614084	13.825934
2300	70990.67737	6111.68797	1.018869379	14.405222
2400	70693.76708	5994.940824	0.9994066557	14.986534
2500	70725.51916	5921.314936	0.9871326058	15.566214
2600	70788.79089	6006.013799	1.001252613	16.142521
2700	70911.77763	5993.868649	0.9992279151	16.722006
2800	70906.54782	5932.366865	0.9889750546	17.299928
2900	70707.69761	5941.965282	0.9905751909	17.876494
3000	70867.22025	5984.452397	0.9976581473	18.45405
3100	70807.60238	5939.807916	0.99021554	19.032887
3200	70776.33591	6055.049048	1.009427198	19.609993
3300	70875.13105	5873.666476	0.97918921	20.190226
3400	70778.2558	6063.184449	1.010783437	20.77139
3500	70841.48619	6245.431681	1.041165572	21.34872
3600	70886.461	6119.829813	1.020226692	21.9273
3700	70619.22351	5864.533213	0.9776666189	22.50578
3800	70740.68965	5859.982244	0.9769079342	23.084759
3900	70818.83999	6009.011706	1.001752389	23.660664
4000	70778.19581	5960.823854	0.9937190721	24.240199
4100	70604.57827	5976.991115	0.9964142895	24.829126
4200	70736.98463	6018.831033	1.003389353	25.407617
4300	70836.66549	5880.137378	0.9802679633	25.984582
4400	70777.51286	5980.601637	0.9970161935	26.589938
4500	70757.01345	5852.066758	0.9755883567	27.169148
4600	70747.82852	6022.680469	1.004031086	27.784644
4700	70782.75694	5851.182385	0.9754409244	28.37116
4800	70768.8577	5979.030114	0.9967542075	28.947232
4900	70831.3771	6116.462443	1.019665324	29.525189
5000	70715.96569	6006.558309	1.001343387	30.105116
5100	70668.82514	5998.107097	0.9999344997	30.685405
5200	70751.454	5963.504831	0.9941660134	31.261813
5300	70861.57634	5964.635951	0.9943545804	31.851953
5400	70816.55703	6023.561654	1.004177987	32.436634
5500	70715.34342	5911.039308	0.9854195729	33.040596
5600	70781.06803	5847.49714	0.9748265634	33.647679
5700	70733.81563	6016.192625	1.002949508	34.224628
5800	70727.31476	6052.058811	1.008928701	34.80034
5900	70782.9256	6015.951573	1.002909323	35.378253
6000	70678.9991	5995.608758	0.9995180058	35.954902
6100	70756.31517	6013.805554	1.002551564	36.547892
6200	70664.74272	5895.752294	0.9828711001	37.134418
6300	70704.8943	5939.374348	0.9901432605	37.715398
6400	70569.34641	5817.784908	0.9698732864	38.300063
6500	70718.34685	5845.677712	0.9745232495	38.882001
6600	70844.71055	5857.448863	0.9764855985	39.461715
6700	70794.80709	6089.143633	1.01511105	40.047914
6800	70750.69773	5908.500502	0.9849963327	40.631167
6900	70814.92653	5999.36775	1.000144661	41.213696
7000	70598.52724	6044.951867	1.007743914	41.798153
7100	70614.65407	5902.15379	0.9839382829	42.365273
7200	70631.07092	6142.648915	1.024030827	42.94589
7300	70772.22591	6044.158706	1.007611687	43.527657
7400	70813.54838	5930.042422	0.9885875505	44.125349
7500	70668.17828	5782.578727	0.9640041222	44.711514
7600	70757.28541	5994.191127	0.999281675	45.292302
7700	70883.74143	5982.892187	0.9973980473	45.872806
7800	70677.71962	5968.808158	0.9950501221	46.452273
7900	70715.78999	6146.624795	1.024693639	47.03471
8000	70813.29159	6018.88828	1.003398896	47.622938
8100	70733.05479	5858.025469	0.9765817236	48.206632
8200	70811.96924	5840.307203	0.9736279408	48.793426
8300	70673.49902	5960.23677	0.9936212002	49.380292
8400	70787.03162	6090.784806	1.015384647	49.946037
8500	70659.94235	6186.70961	1.031376112	50.525139
8600	70726.50339	5978.03219	0.9965878453	51.119492
8700	70705.55414	5985.875708	0.9978954252	51.707544
8800	70711.07552	5866.190435	0.9779428916	52.29405
8900	70626.36022	6127.816456	1.021558132	52.875654
9000	70908.86953	6017.355074	1.003143298	53.451984
9100	70714.78086	6070.264115	1.011963677	54.03823
9200	70809.76675	5960.188879	0.9936132164	54.634077
9300	70632.98657	5939.75329	0.9902064333	55.2229
9400	70619.23933	5933.385971	0.989144948	55.794405
9500	70738.98662	5989.654876	0.9985254441	56.374735
9600	70908.96018	5959.328044	0.9934697081	56.944397
9700	70642.00932	6099.104291	1.016771575	57.531017
9800	70657.68748	5934.891264	0.989395893	58.11315
9900	70749.44247	5906.513366	0.9846650607	58.688571
