timestep	potential_energy	kinetic_energy	temperature	time
0	65629.78167	6018.500813	1.003334302	0.077452
100	65641.56096	6040.647661	1.007026367	1.017104
200	65635.16431	6059.811726	1.010221176	1.618269
300	65712.65464	6112.288688	1.018969524	2.216133
400	65719.57115	5788.788788	0.9650393912	2.79993
500	65608.01434	5856.298428	0.9762938114	3.465107
600	65645.84503	5956.912845	0.9930670742	4.105649
700	65762.12762	5914.637544	0.9860194288	4.670144
800	65817.02874	5815.953714	0.969568011	5.240102
900	65457.92519	5930.931981	0.9887358475	5.816011
1000	65742.38535	6005.839966	1.001223634	6.418272
1100	65710.88074	5965.821402	0.9945522051	6.999223
1200	65678.95661	5948.817896	0.9917175788	7.582402
1300	65476.68937	5977.528732	0.9965039146	8.166185
1400	65765.59215	5989.239041	0.9984561208	8.749551
1500	65604.82809	5903.582827	0.9841765153	9.328258
1600	65658.15309	5872.379669	0.9789746885	9.906009
1700	65542.03574	6130.237701	1.021961774	10.518391
1800	65533.87099	6047.044772	1.008092819	11.104891
1900	65666.87653	5907.670681	0.9848579947	11.688094
2000	65826.81642	5969.163147	0.9951093018	12.265378
2100	65734.00272	6049.657473	1.008528378	12.857255
2200	65910.19427	5911.306353	0.9854640916	13.437724
2300	65557.43152	5944.944364	0.9910718285	14.022627
2400	65603.79436	5958.818371	0.9933847414	14.609199
2500	65753.46038	6039.095127	1.006767546	15.189591
2600	65629.44976	6123.954064	1.020914239	15.769425
2700	65675.73732	6023.483459	1.004164951	16.350266
2800	65659.01987	5874.773906	0.9793738278	16.933888
2900	65690.41608	6017.604812	1.003184932	17.511854
3000	65588.30311	6082.956762	1.014079647	18.078489
3100	65710.81806	6066.471252	1.011331375	18.662777
3200	65785.80303	5976.456457	0.9963251575	19.239405
3300	65626.56404	5905.061724	0.9844230598	19.825282
3400	65623.32704	6010.924276	1.002071231	20.415231
3500	65804.50937	5980.807429	0.9970505007	21.001969
3600	65730.8697	6042.357317	1.007311381	21.587548
3700	65697.3162	6120.403581	1.020322344	22.185695
3800	65519.74135	6027.066726	1.004762312	22.764782
3900	65563.2134	6018.348873	1.003308973	23.349621
4000	65553.45072	5998.027971	0.9999213088	23.929401
4100	65820.74454	6001.868188	1.000561505	24.523215
4200	65621.59263	5983.376928	0.9974788577	25.111856
4300	65620.72227	5943.529754	0.9908360014	25.695256
4400	65754.7648	5907.627851	0.9848508545	26.276479
4500	65731.9707	6020.652615	1.003693026	26.845518
4600	65686.30557	5912.526524	0.9856675042	27.432803
4700	65729.02274	5888.03825	0.9815851047	28.011074
4800	65685.29171	6008.471618	1.001662352	28.589604
4900	65800.58608	6116.129637	1.019609842	29.169364
5000	65791.53878	5972.299549	0.9956321663	29.746677
5100	65773.64717	5954.410397	0.9926498954	30.341244
5200	65502.11561	5904.166374	0.9842737974	30.921927
5300	65727.37177	5775.343682	0.9627979799	31.503519
5400	65687.01999	6048.559591	1.008345351	32.099003
5500	65753.95045	5957.232155	0.9931203059	32.678477
5600	65594.05902	5901.377448	0.9838088603	33.256614
5700	65598.77909	5949.030181	0.9917529685	33.838262
5800	65646.16946	5955.529037	0.9928363819	34.416677
5900	65740.38914	6016.932771	1.003072897	34.995036
6000	65800.45602	5904.412661	0.9843148555	35.572264
6100	65727.24342	6025.511135	1.004502982	36.153542
6200	65477.10705	5980.458134	0.9969922704	36.732217
6300	65705.11002	6004.468779	1.000995045	37.309904
6400	65588.01111	5976.769147	0.9963772855	37.899448
6500	65690.68678	5834.518673	0.9726629446	38.48216
6600	65650.84269	6023.592375	1.004183108	39.060127
6700	65687.07059	6086.897373	1.01473658	39.641205
6800	65561.88274	5940.768656	0.9903757033	40.212272
6900	65409.33242	6049.825923	1.00855646	40.798978
7000	65573.15106	5998.319736	0.9999699485	41.386821
7100	65706.61403	6026.99577	1.004750483	41.968435
7200	65545.70088	5981.867341	0.9972271969	42.559175
7300	65579.12248	5864.455088	0.9776535947	43.138224
7400	65634.57646	6010.970761	1.00207898	43.717418
7500	65683.17061	6021.510125	1.00383598	44.29687
7600	65713.0638	6037.742474	1.006542048	44.87573
7700	65542.99957	6059.384745	1.010149995	45.460453
7800	65529.53537	6044.048921	1.007593385	46.038353
7900	65582.42936	6031.968837	1.005579534	46.619746
8000	65505.5045	6066.053295	1.011261698	47.200115
8100	65701.00656	5883.425199	0.9808160705	47.781371
8200	65419.70864	6070.412727	1.011988452	48.360323
8300	65782.93501	5869.797237	0.9785441755	48.937619
8400	65660.03287	5899.014048	0.9834148617	49.515319
8500	65673.95304	6027.45847	1.004827619	50.103467
8600	65656.17882	5976.986162	0.9964134638	50.686034
8700	65545.07542	5965.598743	0.9945150859	51.281916
8800	65698.93701	6112.893253	1.01907031	51.859658
8900	65724.38566	5980.438708	0.9969890319	52.452275
9000	65541.10698	5907.49906	0.984829384	53.041385
9100	65588.7724	5938.67602	0.9900268434	53.622111
9200	65570.51238	6046.510581	1.008003764	54.207039
9300	65633.33176	6023.205731	1.004118652	54.784847
9400	65572.65937	6035.445364	1.0061591	55.415836
9500	65766.87685	6015.693887	1.002866364	56.004986
9600	65470.99603	6007.306892	1.001468182	56.625163
9700	65759.48949	5897.008537	0.9830805263	57.26334
9800	65796.55731	5923.491583	0.987495471	57.855937
9900	65619.88666	5964.339319	0.9943051294	58.442902
