timestep	potential_energy	kinetic_energy	temperature	time
0	33578.64376	6018.500813	1.003334302	0.027404
100	31867.30114	5353.396774	0.8924559097	0.72642
200	33358.87183	5834.024874	0.9725806242	1.184804
300	32968.87659	5878.666211	0.9800227074	1.644224
400	32909.39367	5947.007564	0.9914157812	2.099949
500	33146.00418	6245.137711	1.041116564	2.556304
600	33087.80148	6099.683872	1.016868196	3.013437
700	32902.11539	6035.805872	1.0062192	3.469847
800	32871.51776	5977.990503	0.9965808957	3.936394
900	32911.45867	6039.382772	1.006815499	4.392994
1000	32999.71825	5973.524053	0.9958363012	4.862148
1100	32868.3836	6064.63519	1.011025288	5.321973
1200	32964.37153	6051.325166	1.008806396	5.780875
1300	32936.30604	6081.526967	1.013841288	6.240193
1400	32780.01934	6051.116299	1.008771576	6.697637
1500	32852.35981	5987.637953	0.9981892062	7.155418
1600	32771.06793	6072.629658	1.012358033	7.619732
1700	32774.51874	5952.815091	0.9923839444	8.097768
1800	32799.0828	5950.725834	0.9920356479	8.558488
1900	32669.62755	6045.011405	1.007753839	9.01849
2000	32628.05427	5944.291405	0.9909629749	9.482239
2100	32582.05069	5949.5416	0.9918382263	9.942043
2200	32407.82852	6066.353231	1.0113117	10.414049
2300	32583.58885	6058.417807	1.009988798	10.870054
2400	32468.0336	6013.639944	1.002523955	11.338447
2500	32422.03378	6041.23092	1.007123601	11.797158
2600	32366.44262	6047.152547	1.008110786	12.254748
2700	32376.91857	6024.863691	1.004395047	12.712457
2800	32472.66653	6016.753299	1.003042977	13.170271
2900	32490.15254	5992.394443	0.9989821527	13.631777
3000	32488.29367	6074.438466	1.012659576	14.087648
3100	32688.91609	5977.075102	0.9964282908	14.545852
3200	32686.08452	6009.43763	1.001823394	15.002431
3300	32516.11408	5966.853196	0.9947242137	15.458663
3400	32580.13451	5991.774547	0.9988788108	15.914704
3500	32544.52053	5969.625214	0.9951863323	16.37174
3600	32569.17084	6098.760035	1.016714184	16.828658
3700	32387.59197	5992.599839	0.999016394	17.285929
3800	32517.93976	5978.824996	0.9967200126	17.742462
3900	32752.95997	5938.859289	0.9900573959	18.207606
4000	32674.09386	5964.60912	0.9943501076	18.675561
4100	32577.63092	5993.639267	0.9991896753	19.133338
4200	32396.91067	5930.232186	0.9886191859	19.589251
4300	32641.46804	5772.160449	0.9622673084	20.050478
4400	32659.76913	5830.393045	0.971975168	20.512776
4500	32677.47138	5949.597669	0.9918475733	20.977001
4600	32572.93331	5899.496662	0.9834953176	21.43393
4700	32601.51246	6046.618414	1.008021741	21.900478
4800	32534.58324	6030.965073	1.005412198	22.355659
4900	32600.32607	6042.932987	1.00740735	22.811698
5000	32543.27375	5852.518963	0.9756637431	23.267493
5100	32512.27709	5878.8339	0.9800506627	23.724171
5200	32643.42578	5971.908029	0.9955668965	24.180048
5300	32585.86257	6042.350136	1.007310184	24.639291
5400	32520.15683	5932.804891	0.9890480772	25.104339
5500	32624.79737	6100.24398	1.01696157	25.558924
5600	32619.51613	6038.61813	1.006688027	26.015157
5700	32658.05728	6107.291605	1.018136468	26.477233
5800	32577.89257	6141.682428	1.023869705	26.933444
5900	32521.79365	6027.900626	1.00490133	27.390691
6000	32598.05396	5898.029772	0.9832507747	27.847315
6100	32480.07706	5918.71444	0.9866990815	28.304213
6200	32623.41736	5928.79241	0.9883791632	28.781632
6300	32684.95293	6054.881973	1.009399345	29.238336
6400	32584.34142	5917.91637	0.9865660366	29.693625
6500	32561.80067	6005.01271	1.001085723	30.150351
6600	32446.20054	5955.31275	0.9928003251	30.604443
6700	32663.25395	5916.890171	0.9863949606	31.075648
6800	32543.19429	6139.564587	1.023516644	31.535066
6900	32499.30504	6079.045922	1.013427677	32.002249
7000	32569.79556	6062.063286	1.01059653	32.456236
7100	32547.72416	5928.818355	0.9883834884	32.911829
7200	32559.10598	5841.436994	0.9738162864	33.365404
7300	32598.10816	5970.536267	0.9953382124	33.81969
7400	32630.28221	5994.944529	0.9994072733	34.274217
7500	32500.07071	5915.736869	0.9862026956	34.728922
7600	32603.28418	5990.788966	0.9987145062	35.184289
7700	32549.19377	5972.301098	0.9956324245	35.638214
7800	32578.25577	5902.447368	0.9839872249	36.08394
7900	32684.51935	5909.047882	0.9850875856	36.538117
8000	32617.2435	6004.171429	1.000945475	36.992965
8100	32549.69187	5829.862108	0.9718866563	37.449866
8200	32456.44387	5895.825021	0.9828832243	37.905642
8300	32612.72892	5978.053184	0.9965913451	38.359865
8400	32621.14273	5858.976848	0.9767403264	38.816144
8500	32678.5914	6058.987613	1.01008379	39.28847
8600	32650.74199	5985.919058	0.997902652	39.742443
8700	32610.02169	5987.526113	0.9981705615	40.210569
8800	32478.17355	6103.61196	1.017523041	40.664193
8900	32609.44162	5855.680918	0.9761908673	41.134703
9000	32581.8847	6041.379035	1.007148293	41.589478
9100	32575.60207	5950.133367	0.9919368788	42.046339
9200	32631.50337	6022.647475	1.004025586	42.500353
9300	32597.07529	6093.977369	1.015916874	42.95432
9400	32589.35992	5973.741243	0.9958725087	43.407821
9500	32553.31642	5859.955898	0.9769035423	43.873972
9600	32611.82739	5903.719385	0.9841992807	44.32894
9700	32607.67942	6040.248729	1.006959861	44.783081
9800	32565.91957	6028.925961	1.005072261	45.23721
9900	32555.02594	5901.195475	0.9837785237	45.690886
